# pressure,temperature,f1,f2,molkg1,molkg2
7.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.514229903999999904e-01,1.455378122999999996e-02
7.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.556814300999999956e-01,1.480070328999999983e-02
7.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.598478317999999843e-01,1.504230800999999985e-02
7.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.639251469000000183e-01,1.527876568999999955e-02
7.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.679162022000000087e-01,1.551023946000000021e-02
8.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.718237061000000065e-01,1.573688558999999931e-02
8.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.756502545999999776e-01,1.595885391000000098e-02
8.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.793983374999999825e-01,1.617628809999999834e-02
8.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.830703434999999879e-01,1.638932601000000003e-02
8.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.866685652000000029e-01,1.659809996000000121e-02
9.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.901952040999999927e-01,1.680273700000000162e-02
9.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.936523749000000127e-01,1.700335919000000098e-02
9.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.970421100000000258e-01,1.720008381999999988e-02
9.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,3.003663630000000251e-01,1.739302365999999961e-02
9.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,3.036270131000000094e-01,1.758228717999999954e-02
1.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.339909922999999670e-02,3.087960474000000111e-03
3.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,1.373271883999999943e-01,7.944205349000000096e-03
5.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.002848564999999970e-01,1.158999930000000067e-02
7.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.492582979999999893e-01,1.442827089999999986e-02
9.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,2.884406983000000202e-01,1.670092784999999830e-02
1.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,3.205011682000000195e-01,1.856199474000000058e-02
1.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,3.472194947999999726e-01,2.011420434000000049e-02
1.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,3.698280512000000075e-01,2.142871082999999940e-02
1.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,3.892072285000000020e-01,2.255635954999999845e-02
1.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.060027234999999957e-01,2.353445150000000111e-02
2.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.206988567000000123e-01,2.439097277000000161e-02
2.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.336660222000000009e-01,2.514733204000000125e-02
2.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.451923253000000247e-01,2.582018617999999946e-02
2.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.555052312999999797e-01,2.642268970000000161e-02
2.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.647867227999999962e-01,2.696536961000000135e-02
3.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.731841254999999968e-01,2.745675045000000106e-02
3.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.808179837000000068e-01,2.790380899000000081e-02
3.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.877878810999999870e-01,2.831231042000000031e-02
3.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.941768064000000016e-01,2.868706047000000106e-02
3.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.000544722999999969e-01,2.903209719000000161e-02
4.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.054798676999999740e-01,2.935083833000000017e-02
4.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.105032434999999813e-01,2.964619619999999886e-02
4.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.151676726999999678e-01,2.992066775000000109e-02
4.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.195102876999999619e-01,3.017640612999999972e-02
4.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.235632703999999471e-01,3.041527793999999896e-02
5.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.273546505999999745e-01,3.063890937999999911e-02
5.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.309089543999999661e-01,3.084872375999999847e-02
5.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.342477354000000345e-01,3.104597221999999893e-02
5.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.373900115999999949e-01,3.123175901999999948e-02
5.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.403526275000000156e-01,3.140706246000000285e-02
6.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.431505561999999676e-01,3.157275241000000177e-02
6.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.457971520000000076e-01,3.172960486999999719e-02
6.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.483043636000000109e-01,3.187831437000000073e-02
6.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.506829142000000399e-01,3.201950437000000010e-02
6.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.529424546000000218e-01,3.215373613999999991e-02
7.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.550916942000000409e-01,3.228151630000000022e-02
7.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.571385127000000326e-01,3.240330336999999727e-02
7.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.590900571000000374e-01,3.251951330999999779e-02
7.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.609528244999999469e-01,3.263052438999999860e-02
7.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.627327343000000370e-01,3.273668131000000148e-02
8.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.644351914999999886e-01,3.283829892000000167e-02
8.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.660651407000000246e-01,3.293566531000000075e-02
8.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.676271148000000544e-01,3.302904465999999956e-02
8.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.691252764999999991e-01,3.311867965000000330e-02
8.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.705634552999999665e-01,3.320479357000000187e-02
9.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.719451804999999833e-01,3.328759229000000097e-02
9.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.732737099000000391e-01,3.336726587000000271e-02
9.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.745520553999999835e-01,3.344399007999999951e-02
9.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.757830056999999613e-01,3.351792770999999921e-02
9.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.769691466999999907e-01,3.358922974999999783e-02
1.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,3.052340546000000265e-01,1.767557307999999966e-02
3.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.690878500999999812e-01,2.721700451000000007e-02
5.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.254900526000000349e-01,3.052890537999999876e-02
7.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.540303513000000013e-01,3.221840295000000243e-02
9.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.712611649000000069e-01,3.324659509999999818e-02
1.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.827912779999999682e-01,3.394008230000000043e-02
1.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.910470635000000250e-01,3.444054582000000142e-02
1.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.972491414999999693e-01,3.481945564999999743e-02
1.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.020785627000000417e-01,3.511679701999999986e-02
1.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.059452665000000238e-01,3.535670275000000334e-02
2.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.091107664999999560e-01,3.555460926000000160e-02
2.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.117497451000000197e-01,3.572085503999999911e-02
2.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.139833262999999652e-01,3.586262785000000203e-02
2.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.158981390000000111e-01,3.598508203999999794e-02
2.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.175577795000000147e-01,3.609201154000000328e-02
3.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.190099877000000417e-01,3.618627184999999996e-02
3.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.202912988000000016e-01,3.627005401999999767e-02
3.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.214301473000000131e-01,3.634506776000000217e-02
3.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.224489943000000025e-01,3.641266714000000043e-02
3.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.233658172999999580e-01,3.647393876999999868e-02
4.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.241951756000000406e-01,3.652976491999999908e-02
4.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.249489854999999983e-01,3.658086960999999693e-02
4.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.256370943000000295e-01,3.662785267000000233e-02
4.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.262677099000000247e-01,3.667121537000000292e-02
4.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.268477290999999729e-01,3.671138000000000179e-02
5.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.273829883000000551e-01,3.674870482999999938e-02
5.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.278784604999999575e-01,3.678349593000000001e-02
5.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.283384089000000339e-01,3.681601632999999957e-02
5.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.287665088999999652e-01,3.684649341000000022e-02
5.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.291659465000000173e-01,3.687512473000000013e-02
6.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.295394965999999703e-01,3.690208284000000283e-02
6.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.298895877000000310e-01,3.692751911000000109e-02
6.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.302183538000000196e-01,3.695156689000000244e-02
6.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.305276780999999886e-01,3.697434415999999863e-02
6.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.308192285999999482e-01,3.699595568999999862e-02
7.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.310944880000000090e-01,3.701649483000000324e-02
7.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.313547788000000160e-01,3.703604505000000074e-02
7.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.316012841000000488e-01,3.705468123999999808e-02
7.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.318350659000000480e-01,3.707247075999999669e-02
7.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.320570799000000406e-01,3.708947438000000096e-02
8.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.322681884999999946e-01,3.710574710000000276e-02
8.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.324691718999999601e-01,3.712133878999999970e-02
8.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.326607378999999920e-01,3.713629478000000234e-02
8.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.328435298000000264e-01,3.715065639000000169e-02
8.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.330181337000000408e-01,3.716446137999999955e-02
9.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.331850847000000115e-01,3.717774428000000103e-02
9.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.333448724000000363e-01,3.719053675999999670e-02
9.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.334979455999999454e-01,3.720286794000000202e-02
9.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.336447161999999578e-01,3.721476460999999930e-02
9.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.337855634000000293e-01,3.722625147999999995e-02
1.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.775461708000000360e-01,3.362393664999999837e-02
3.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.183073087999999551e-01,3.614057531999999989e-02
5.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.271206245999999540e-01,3.673037715000000009e-02
7.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.309588084999999680e-01,3.700635387000000137e-02
9.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.331025341999999556e-01,3.717116605000000268e-02
1.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.344686868000000146e-01,3.728304376000000225e-02
1.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.354140951000000204e-01,3.736524537000000118e-02
1.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.361064077000000427e-01,3.742897457000000233e-02
1.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.366347516000000484e-01,3.748033348000000264e-02
1.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.370508637999999779e-01,3.752294880999999804e-02
2.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.373868263999999950e-01,3.755912181999999933e-02
2.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.376635837999999890e-01,3.759038905999999985e-02
2.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.378953858000000476e-01,3.761781926999999831e-02
2.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.380922621000000294e-01,3.764218109999999812e-02
2.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.382614750999999753e-01,3.766404304999999841e-02
3.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.384084114000000421e-01,3.768383564000000324e-02
3.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.385371497999999812e-01,3.770189162999999788e-02
3.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.386508350999999806e-01,3.771847275000000249e-02
3.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.387519302999999926e-01,3.773378808999999778e-02
3.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.388423917000000118e-01,3.774800697999999843e-02
4.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.389237923999999680e-01,3.776126820000000328e-02
4.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.389974115000000010e-01,3.777368677000000202e-02
4.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.390643000000000296e-01,3.778535890000000314e-02
4.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.391253288999999560e-01,3.779636582999999772e-02
4.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.391812260000000467e-01,3.780677670000000268e-02
5.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.392326044999999679e-01,3.781665073999999904e-02
5.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.392799844000000009e-01,3.782603910000000014e-02
5.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.393238092999999900e-01,3.783498618000000202e-02
5.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.393644604999999537e-01,3.784353076000000066e-02
5.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.394022666999999993e-01,3.785170687000000145e-02
6.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.394375134999999988e-01,3.785954454999999885e-02
6.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.394704496999999987e-01,3.786707040000000107e-02
6.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.395012933000000510e-01,3.787430811999999841e-02
6.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.395302359000000214e-01,3.788127884999999834e-02
6.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.395574468000000401e-01,3.788800157999999696e-02
7.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.395830757999999561e-01,3.789449338999999889e-02
7.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.396072564000000460e-01,3.790076969000000240e-02
7.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.396301075000000447e-01,3.790684444999999764e-02
7.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.396517354999999849e-01,3.791273036000000068e-02
7.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.396722358999999969e-01,3.791843896000000186e-02
8.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.396916946999999798e-01,3.792398082000000142e-02
8.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.397101895000000260e-01,3.792936557999999903e-02
8.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.397277904000000515e-01,3.793460209999999916e-02
