# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,1.329416653000000011e-02,2.082776415999999797e-03
3.000000000000000000e+00,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.814564582999999814e-02,5.977207180000000154e-03
5.000000000000000000e+00,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,6.092285322000000336e-02,9.547799561000000837e-03
7.000000000000000000e+00,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,8.187500494999999656e-02,1.283341296999999936e-02
9.000000000000000000e+00,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,1.012129343000000015e-01,1.586692563000000056e-02
1.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,1.191162068999999935e-01,1.867634296000000166e-02
1.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,1.357387096000000071e-01,2.128566819999999984e-02
1.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,1.512130824000000040e-01,2.371559281999999907e-02
1.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,1.656542624000000019e-01,2.598404882000000110e-02
1.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,1.791623424000000075e-01,2.810665391999999860e-02
2.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,1.918248916999999998e-01,3.009707338999999954e-02
2.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.037188554999999901e-01,3.196731597000000008e-02
2.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.149121187999999960e-01,3.372797755999999703e-02
2.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.254648015000000061e-01,3.538844308999999910e-02
2.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.354303376000000114e-01,3.695705481000000070e-02
3.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.448563799000000041e-01,3.844125316000000098e-02
3.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.537855607999999763e-01,3.984769552999999770e-02
3.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.622561366999999755e-01,4.118235659999999743e-02
3.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.703025353999999880e-01,4.245061373000000304e-02
3.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.779558230999999990e-01,4.365731979000000290e-02
4.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.852441050999999783e-01,4.480686561999999706e-02
4.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.921928703000000183e-01,4.590323376000000205e-02
4.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.988252887000000246e-01,4.695004482000000173e-02
4.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.051624691000000000e-01,4.795059773000000247e-02
4.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.112236835000000146e-01,4.890790468999999668e-02
5.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.170265626000000059e-01,4.982472166000000147e-02
5.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.225872665999999778e-01,5.070357505999999875e-02
5.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.279206358999999793e-01,5.154678520000000042e-02
5.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.330403225999999939e-01,5.235648687000000329e-02
5.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.379589072999999999e-01,5.313464753000000235e-02
6.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.426880023000000164e-01,5.388308339000000280e-02
6.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.472383427999999883e-01,5.460347371000000283e-02
6.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.516198683999999797e-01,5.529737342999999777e-02
6.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.558417951999999773e-01,5.596622450000000165e-02
6.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.599126805999999790e-01,5.661136594999999910e-02
7.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.638404811000000016e-01,5.723404294000000031e-02
7.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.676326041999999905e-01,5.783541480999999929e-02
7.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.712959545999999778e-01,5.841656238000000195e-02
7.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.748369766999999908e-01,5.897849448999999827e-02
7.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.782616918999999744e-01,5.952215386999999691e-02
8.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.815757329000000198e-01,6.004842251999999853e-02
8.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.847843744000000177e-01,6.055812647000000104e-02
8.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.878925615000000104e-01,6.105204018999999677e-02
8.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.909049345000000231e-01,6.153089055000000168e-02
8.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.938258525000000176e-01,6.199536039999999776e-02
9.100000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.966594139999999880e-01,6.244609186999999784e-02
9.300000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.994094765000000269e-01,6.288368938999999713e-02
9.500000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,4.020796735000000122e-01,6.330872235999999986e-02
9.700000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,4.046734309999999724e-01,6.372172769999999431e-02
9.900000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,4.071939815000000240e-01,6.412321210999999410e-02
1.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,1.103337397999999969e-01,1.729806106000000149e-02
3.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,2.402080212999999909e-01,3.770927246999999927e-02
5.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.141563722999999864e-01,4.937121142999999907e-02
7.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.618939911999999870e-01,5.692543811999999787e-02
9.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,3.952533062999999958e-01,6.222240480999999962e-02
1.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,2.000000000000000111e-01,4.198768378000000134e-01,6.614557051000000132e-02
