# pressure,temperature,f1,f2,molkg1,molkg2
3.100000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.773509945000000063e-03,2.481791678000000011e-03
3.300000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.887165569000000005e-03,2.640817874000000141e-03
3.500000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.000729203000000192e-03,2.799712970999999797e-03
3.700000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.114200959000000178e-03,2.958477129000000073e-03
3.900000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.227580949999999945e-03,3.117110508999999894e-03
4.100000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.340869286999999917e-03,3.275613271999999916e-03
4.300000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.454066083000000075e-03,3.433985577999999934e-03
4.500000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.567171448999999977e-03,3.592227587000000177e-03
4.700000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.680185497000000042e-03,3.750339460000000000e-03
4.900000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.793108336999999830e-03,3.908321355999999636e-03
5.100000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.905940083000000188e-03,4.066173434999999746e-03
5.300000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.018680842999999815e-03,4.223895854000000137e-03
5.500000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.131330729000000000e-03,4.381488775000000162e-03
5.700000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.243889851999999865e-03,4.538952354999999626e-03
5.900000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.356358322999999835e-03,4.696286751999999634e-03
6.100000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.468736249999999910e-03,4.853492124000000421e-03
6.300000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.581023746000000074e-03,5.010568630000000051e-03
6.500000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.693220917999999898e-03,5.167516427999999627e-03
6.700000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.805327877999999803e-03,5.324335672999999831e-03
6.900000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.917344734999999786e-03,5.481026523999999595e-03
7.100000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.029271598000000280e-03,5.637589137000000028e-03
7.300000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.141108576000000416e-03,5.794023669999999633e-03
7.500000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.252855778000000191e-03,5.950330277000000397e-03
7.700000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.364513314000000033e-03,6.106509115999999952e-03
7.900000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.476081290999999948e-03,6.262560341000000287e-03
8.100000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.587559819000000365e-03,6.418484109999999902e-03
8.300000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.698949005999999984e-03,6.574280576000000355e-03
8.500000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.810248958999999679e-03,6.729949895000000154e-03
8.700000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.921459787999999877e-03,6.885492223000000411e-03
8.900000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.032581599000000155e-03,7.040907711999999652e-03
9.100000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.143614500000000082e-03,7.196196517999999855e-03
9.300000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.254558599000000094e-03,7.351358795000000404e-03
9.500000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.365414003000000195e-03,7.506394696000000255e-03
9.700000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.476180819000000394e-03,7.661304376000000090e-03
9.900000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.586859153999999827e-03,7.816087985999999738e-03
1.000000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.745435358999999992e-04,8.040606510999999748e-04
3.000000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.716647600999999948e-03,2.402229365999999922e-03
5.000000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.849535590000000073e-03,3.987263613000000158e-03
7.000000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.973319408999999997e-03,5.559323851000000198e-03
9.000000000000000000e+01,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.088109155999999758e-03,7.118567941000000267e-03
1.100000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,6.194013160999999740e-03,8.665151196000000361e-03
1.300000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.291138013999999903e-03,1.019922642999999962e-02
1.500000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.379588607999999619e-03,1.172094402000000042e-02
1.700000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.459468165000000164e-03,1.323045192999999960e-02
1.900000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.053087827000000025e-02,1.472789579000000071e-02
2.100000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.159391891999999973e-02,1.621341892000000007e-02
2.300000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.264868853000000043e-02,1.768716236000000136e-02
2.500000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.369528396999999953e-02,1.914926499000000129e-02
2.700000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.473380061000000019e-02,2.059986345999999940e-02
2.900000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.576433233999999933e-02,2.203909231999999843e-02
3.100000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.678697159000000147e-02,2.346708403999999901e-02
3.300000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.780180937000000116e-02,2.488396903000000132e-02
3.500000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.880893529999999939e-02,2.628987568999999885e-02
3.700000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.980843762000000091e-02,2.768493045999999985e-02
3.900000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.080040323000000024e-02,2.906925784999999859e-02
4.100000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.178491772000000146e-02,3.044298046000000132e-02
4.300000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.276206537000000085e-02,3.180621904000000000e-02
4.500000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.373192920000000150e-02,3.315909253000000334e-02
4.700000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.469459099000000102e-02,3.450171804999999786e-02
4.900000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.565013128999999933e-02,3.583421099999999776e-02
5.100000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.659862945000000117e-02,3.715668502000000345e-02
5.300000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.754016365999999855e-02,3.846925209000000290e-02
5.500000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.847481093000000033e-02,3.977202251999999855e-02
5.700000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.940264714999999904e-02,4.106510497000000204e-02
5.900000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.032374709999999945e-02,4.234860652999999919e-02
6.100000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.123818445999999860e-02,4.362263270999999776e-02
6.300000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.214603183999999864e-02,4.488728747000000213e-02
6.500000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.304736079000000076e-02,4.614267326999999669e-02
6.700000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.394224183999999811e-02,4.738889107000000128e-02
6.900000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.483074449000000267e-02,4.862604038999999989e-02
7.100000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.571293725000000002e-02,4.985421929000000141e-02
7.300000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.658888764999999876e-02,5.107352444999999769e-02
7.500000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.745866224999999661e-02,5.228405114999999659e-02
7.700000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.832232668999999842e-02,5.348589331999999835e-02
7.900000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.917994564999999901e-02,5.467914355999999726e-02
8.100000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.003158292000000285e-02,5.586389315000000327e-02
8.300000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.087730137000000069e-02,5.704023209999999761e-02
8.500000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.171716302000000320e-02,5.820824913000000045e-02
8.700000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.255122900999999680e-02,5.936803172999999961e-02
8.900000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.337955962000000082e-02,6.051966619000000158e-02
9.100000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.420221432000000228e-02,6.166323757000000128e-02
9.300000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.501925174000000196e-02,6.279882976999999478e-02
9.500000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.583072970000000301e-02,6.392652553000000015e-02
9.700000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.663670525000000039e-02,6.504640643999999583e-02
9.900000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.743723462999999835e-02,6.615855297999999329e-02
1.000000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.642165174000000373e-03,7.893432564000000054e-03
3.000000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.627663279999999948e-02,2.275448462999999852e-02
5.000000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.612525572000000060e-02,3.649669333999999710e-02
7.000000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.527262535999999699e-02,4.924124506000000095e-02
9.000000000000000000e+02,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.379159277999999933e-02,6.109245449999999716e-02
1.100000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.174523847999999704e-02,7.214060069000000075e-02
1.300000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.918845836000000138e-02,8.246420972000000071e-02
1.500000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,6.616925033999999928e-02,9.213190606000000449e-02
1.700000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.272976565000000004e-02,1.012039247000000031e-01
1.900000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.890717340000000246e-02,1.097333545999999993e-01
2.100000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.473437613999999785e-02,1.177671670000000059e-01
2.300000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.024060543999999628e-02,1.253470717999999873e-01
2.500000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.545192045000000514e-02,1.325102335999999992e-01
2.700000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.003916271999999998e-01,1.392898737999999914e-01
2.900000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.050806333000000037e-01,1.457157802999999863e-01
3.100000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.095377488000000010e-01,1.518147390000000041e-01
3.300000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.137799431999999972e-01,1.576109028000000079e-01
3.500000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.178225653999999956e-01,1.631261069000000119e-01
3.700000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.216795328999999981e-01,1.683801403999999891e-01
3.900000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.253634948000000027e-01,1.733909800000000001e-01
4.100000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.288859736000000089e-01,1.781749927999999872e-01
4.300000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.322574876000000010e-01,1.827471123999999947e-01
4.500000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.354876587000000132e-01,1.871209923999999913e-01
4.700000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.385853052000000085e-01,1.913091403000000135e-01
4.900000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.415585248000000018e-01,1.953230357000000084e-01
5.100000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.444147664000000053e-01,1.991732328999999968e-01
5.300000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.471608942000000031e-01,2.028694531000000134e-01
5.500000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.498032435999999967e-01,2.064206641000000120e-01
5.700000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.523476718000000008e-01,2.098351524000000023e-01
5.900000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.547996014999999947e-01,2.131205864000000061e-01
6.100000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.571640611000000021e-01,2.162840731000000016e-01
6.300000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.594457196000000077e-01,2.193322082999999978e-01
6.500000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.616489182999999996e-01,2.222711216000000101e-01
6.700000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.637776991000000071e-01,2.251065171999999948e-01
6.900000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.658358296999999926e-01,2.278437098999999966e-01
7.100000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.678268270000000117e-01,2.304876577999999954e-01
7.300000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.697539771999999891e-01,2.330429917000000073e-01
7.500000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.716203545999999969e-01,2.355140416000000014e-01
7.700000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.734288384000000072e-01,2.379048605999999899e-01
7.900000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.751821279999999925e-01,2.402192468999999886e-01
8.100000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.768827568000000128e-01,2.424607635000000094e-01
8.300000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.785331049999999975e-01,2.446327557000000097e-01
8.500000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.801354106999999982e-01,2.467383680999999940e-01
8.700000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.816917804000000025e-01,2.487805587999999957e-01
8.900000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.832041990000000120e-01,2.507621134999999946e-01
9.100000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.846745378000000104e-01,2.526856572999999773e-01
9.300000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.861045630000000006e-01,2.545536668000000224e-01
9.500000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.874959428000000095e-01,2.563684797999999931e-01
9.700000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.888502544000000005e-01,2.581323053999999839e-01
9.900000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.901689893999999881e-01,2.598472320999999918e-01
1.000000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.783547439000000040e-02,6.671175071000000345e-02
3.000000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.073370763999999949e-01,1.488045608000000131e-01
5.000000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.430008258000000088e-01,1.972679705000000006e-01
7.000000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.668395095000000106e-01,2.291770426999999999e-01
9.000000000000000000e+03,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.839445155999999970e-01,2.517309785999999883e-01
1.100000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.968456605999999998e-01,2.684885598000000262e-01
1.300000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.069433649999999902e-01,2.814097814000000031e-01
1.500000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.150762421999999896e-01,2.916624082000000007e-01
1.700000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.217774898000000050e-01,2.999851731000000021e-01
1.900000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.274025291000000004e-01,3.068680301999999749e-01
2.100000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.321975252000000045e-01,3.126486204999999741e-01
2.300000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.363384557000000052e-01,3.175671079999999868e-01
2.500000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.399545183000000026e-01,3.217989327999999927e-01
2.700000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.431427452000000100e-01,3.254751995999999870e-01
2.900000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.459774546999999867e-01,3.286958227999999815e-01
3.100000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.485165504000000081e-01,3.315382607999999842e-01
3.300000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.508058307000000098e-01,3.340634740000000269e-01
3.500000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.528820066999999949e-01,3.363200840000000191e-01
3.700000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.547748577999999764e-01,3.383473363999999761e-01
3.900000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.565088011000000168e-01,3.401772497000000173e-01
4.100000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.581040515999999951e-01,3.418362006999999814e-01
4.300000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.595774927999999759e-01,3.433461103000000070e-01
4.500000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.609433394999999822e-01,3.447253428000000008e-01
4.700000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.622136475999999883e-01,3.459893962999999739e-01
4.900000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.633987113999999852e-01,3.471514387999999895e-01
5.100000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.645073754999999749e-01,3.482227281999999979e-01
5.300000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.655472830999999756e-01,3.492129447999999803e-01
5.500000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.665250745000000143e-01,3.501304573999999836e-01
5.700000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.674465473000000038e-01,3.509825367000000140e-01
5.900000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.683167872000000176e-01,3.517755287000000064e-01
6.100000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.691402742999999820e-01,3.525149967999999800e-01
6.300000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.699209718000000202e-01,3.532058376000000166e-01
6.500000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.706623984000000038e-01,3.538523776999999981e-01
6.700000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.713676901000000030e-01,3.544584536000000008e-01
6.900000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.720396507000000241e-01,3.550274789999999792e-01
7.100000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.726807954000000089e-01,3.555625007000000060e-01
7.300000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.732933869999999987e-01,3.560662465000000165e-01
7.500000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.738794672000000041e-01,3.565411656999999956e-01
7.700000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.744408834000000019e-01,3.569894632999999762e-01
7.900000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.749793111000000123e-01,3.574131294999999819e-01
8.100000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.754962738999999772e-01,3.578139651999999726e-01
8.300000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.759931603999999927e-01,3.581936036000000212e-01
8.500000000000000000e+04,5.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.764712390999999880e-01,3.585535291999999985e-01
