# pressure,temperature,f1,f2,molkg1,molkg2
3.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.432788070999999898e-04,6.211759544000000177e-05
4.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.557489771999999872e-04,6.530215785000000408e-05
4.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.682185949000000019e-04,6.848662712999999743e-05
4.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.806876601000000016e-04,7.167100330000000178e-05
4.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.931561729999999965e-04,7.485528636999999326e-05
4.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.056241335999999864e-04,7.803947635000000216e-05
5.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.180915419000000257e-04,8.122357324000000140e-05
5.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.305583979999999838e-04,8.440757707000000061e-05
5.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.430247020000000012e-04,8.759148783999999978e-05
5.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.554904537999999917e-04,9.077530556000000213e-05
5.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.679556534999999873e-04,9.395903023999999733e-05
6.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.804203012000000202e-04,9.714266189000000213e-05
6.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.928843968999999820e-04,1.003262004999999998e-04
6.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.053479405999999810e-04,1.035096462000000049e-04
6.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.178109324999999732e-04,1.066929987999999972e-04
6.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.302733726000000126e-04,1.098762585000000001e-04
7.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.427352608000000131e-04,1.130594251000000038e-04
7.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.551965972999999846e-04,1.162424988999999961e-04
7.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.676573820999999813e-04,1.194254796000000026e-04
7.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.801176152000000033e-04,1.226083674000000062e-04
7.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.925772966999999742e-04,1.257911623000000070e-04
8.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.050364267000000346e-04,1.289738643000000050e-04
8.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.174950052000000219e-04,1.321564734000000001e-04
8.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.299530320999999581e-04,1.353389894999999874e-04
8.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.424105076999999938e-04,1.385214128000000040e-04
8.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.548674319000000427e-04,1.417037431999999906e-04
9.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.673238047999999744e-04,1.448859808000000065e-04
9.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.797796264000000055e-04,1.480681253999999874e-04
9.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.922348967000000278e-04,1.512501773000000027e-04
9.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.046896158999999970e-04,1.544321362999999880e-04
9.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.171437840000000216e-04,1.576140025000000026e-04
1.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.239922892999999427e-05,1.593096912000000024e-05
3.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.871562035999999865e-04,4.778591190999999699e-05
5.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.118579068000000174e-04,7.963153642999999920e-05
7.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.365043856999999811e-04,1.114678533999999949e-04
9.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.610956872999999607e-04,1.432948736000000118e-04
1.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.856318587000000174e-04,1.751126076999999948e-04
1.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.101129469999999956e-04,2.069210663999999933e-04
1.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.345389990999999463e-04,2.387202605000000074e-04
1.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.058910061999999899e-03,2.705102005000000224e-04
1.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.183226182000000036e-03,3.022908973000000164e-04
2.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.307487407000000081e-03,3.340623612999999966e-04
2.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.431693783000000065e-03,3.658246033000000174e-04
2.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.555845356000000023e-03,3.975776337999999827e-04
2.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.679942173999999979e-03,4.293214635000000231e-04
2.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.803984282999999966e-03,4.610561030000000205e-04
3.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.927971730000000014e-03,4.927815629000000192e-04
3.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.051904561000000154e-03,5.244978536999999772e-04
3.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.175782821999999988e-03,5.562049859999999932e-04
3.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.299606558999999981e-03,5.879029702000000473e-04
3.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.423375819999999941e-03,6.195918171000000313e-04
4.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.547090650000000123e-03,6.512715369999999473e-04
4.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.670751095999999904e-03,6.829421403999999703e-04
4.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.794357203999999970e-03,7.146036379000000362e-04
4.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.917909019000000138e-03,7.462560399000000167e-04
4.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.041406587999999789e-03,7.778993568999999783e-04
5.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.164849958000000036e-03,8.095335992000000317e-04
5.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.288239171999999839e-03,8.411587774999999823e-04
5.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.411574278999999869e-03,8.727749019999999627e-04
5.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.534855322999999952e-03,9.043819830999999532e-04
5.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.658082350999999899e-03,9.359800313999999980e-04
6.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.781255407999999964e-03,9.675690570000000353e-04
6.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.904374538999999967e-03,9.991490704999998924e-04
6.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.027439790999999721e-03,1.030720082000000050e-03
6.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.150451208000000350e-03,1.062282101999999923e-03
6.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.273408838000000362e-03,1.093835140999999903e-03
7.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.396312724000000019e-03,1.125379208999999952e-03
7.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.519162912000000004e-03,1.156914316000000028e-03
7.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.641959448999999696e-03,1.188440473000000087e-03
7.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.764702378000000224e-03,1.219957691000000087e-03
7.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.887391746000000099e-03,1.251465977999999995e-03
8.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.010027597000000013e-03,1.282965344999999983e-03
8.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.132609976999999782e-03,1.314455804000000004e-03
8.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.255138930000000097e-03,1.345937363000000025e-03
8.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.377614503000000337e-03,1.377410034000000000e-03
8.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.500036738999999897e-03,1.408873824999999896e-03
9.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.622405684000000327e-03,1.440328748000000098e-03
9.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.744721383000000146e-03,1.471774812999999916e-03
9.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.866983880000000047e-03,1.503212029999999961e-03
9.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.989193220999999845e-03,1.534640407999999980e-03
9.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.111349448999999802e-03,1.566059958999999925e-03
1.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.233706613000000469e-04,1.592049006999999921e-04
3.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.865984836999999910e-03,4.769199797999999963e-04
5.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.103135045000000175e-03,7.937176116999999963e-04
7.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.334867495999999813e-03,1.109608295999999893e-03
9.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.561227870000000177e-03,1.424602395000000013e-03
1.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.782261325999999931e-03,1.738710136999999968e-03
1.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.998012505999999369e-03,2.051941618999999963e-03
1.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.208525539999999968e-03,2.364306804999999866e-03
1.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.041384404999999916e-02,2.675815527999999850e-03
1.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.161401115999999983e-02,2.986477495000000159e-03
2.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.280906950000000079e-02,3.296302284999999815e-03
2.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.399906121000000017e-02,3.605299351000000076e-03
2.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.518402792999999987e-02,3.913478025000000082e-03
2.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.636401083999999839e-02,4.220847512999999912e-03
2.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.753905064000000139e-02,4.527416902999999680e-03
3.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.870918754999999906e-02,4.833195160999999990e-03
3.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.987446133999999989e-02,5.138191135999999742e-03
3.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.103491131000000125e-02,5.442413559999999609e-03
3.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.219057631000000141e-02,5.745871052000000277e-03
3.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.334149473999999960e-02,6.048572113000000305e-03
4.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.448770457000000109e-02,6.350525134000000425e-03
4.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.562924328999999918e-02,6.651738394999999644e-03
4.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.676614800000000002e-02,6.952220064999999581e-03
4.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.789845533999999946e-02,7.251978204999999685e-03
4.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.902620154999999841e-02,7.551020767999999835e-03
5.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.014942242999999952e-02,7.849355602999999459e-03
5.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.126815336000000195e-02,8.146990451999999716e-03
5.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.238242933999999768e-02,8.443932954000000005e-03
5.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.349228492999999779e-02,8.740190647999999257e-03
5.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.459775429999999846e-02,9.035770970000000721e-03
6.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.569887122999999829e-02,9.330681255999999368e-03
6.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.679566910999999829e-02,9.624928745000000535e-03
6.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.788818092000000026e-02,9.918520578000000407e-03
6.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.897643927999999702e-02,1.021146380000000076e-02
6.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.006047641999999770e-02,1.050376536000000027e-02
7.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.114032420000000162e-02,1.079543212000000016e-02
7.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.221601409999999749e-02,1.108647083999999942e-02
7.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.328757725000000056e-02,1.137688819000000004e-02
7.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.435504441000000242e-02,1.166669075000000000e-02
7.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.541844597999999955e-02,1.195588503000000018e-02
8.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.647781201000000112e-02,1.224447740999999937e-02
8.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.753317219000000038e-02,1.253247422999999999e-02
8.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.858455589999999963e-02,1.281988170999999975e-02
8.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.963199212999999665e-02,1.310670599999999922e-02
8.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.067550957999999994e-02,1.339295316000000020e-02
9.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.171513658000000124e-02,1.367862918000000046e-02
9.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.275090116000000218e-02,1.396373994999999986e-02
9.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.378283100999999705e-02,1.424829128999999944e-02
9.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.481095350000000227e-02,1.453228894999999965e-02
9.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.583529569000000164e-02,1.481573857999999959e-02
1.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.172407660999999941e-03,1.581766427000000103e-03
3.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.812472945999999904e-02,4.680404366999999823e-03
5.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.958837543999999833e-02,7.700276164999999597e-03
7.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.060092199999999762e-02,1.064967766999999968e-02
9.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.119580762999999951e-02,1.353586218999999931e-02
1.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.140278460000000299e-02,1.636516119000000144e-02
1.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.124833548999999489e-02,1.914309273999999922e-02
1.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.075605440999999995e-02,2.187445874000000165e-02
1.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.994699393999999737e-02,2.456343182999999944e-02
1.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.883997841000000117e-02,2.721363280999999912e-02
2.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.074518849000000026e-01,2.982819952999999844e-02
2.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.157978935999999931e-01,3.240984803000000053e-02
2.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.238917090000000026e-01,3.496092664000000072e-02
2.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.317457548000000034e-01,3.748346382000000004e-02
2.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.393713436000000028e-01,3.997921038999999871e-02
3.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.467788244999999880e-01,4.244967666999999861e-02
3.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.539777108000000005e-01,4.489616513999999947e-02
3.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.609767890000000090e-01,4.731979906000000069e-02
3.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.677842126000000100e-01,4.972154750999999845e-02
3.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.744075817999999889e-01,5.210224731000000220e-02
4.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.808540109000000007e-01,5.446262201000000303e-02
4.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.871301857000000068e-01,5.680329852999999735e-02
4.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.932424114000000082e-01,5.912482146999999827e-02
4.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.991966537000000037e-01,6.142766555000000323e-02
4.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.049985725000000036e-01,6.371224631999999888e-02
5.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.106535512000000110e-01,6.597892940999999789e-02
5.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.161667207000000090e-01,6.822803842999999868e-02
5.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.215429804999999863e-01,7.045986173000000352e-02
5.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.267870156000000026e-01,7.267465823999999519e-02
5.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.319033121000000086e-01,7.487266231000000438e-02
6.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.368961698000000005e-01,7.705408796000000338e-02
6.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.417697135000000108e-01,7.921913234999999887e-02
6.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.465279028000000039e-01,8.136797883000000675e-02
6.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.511745408000000124e-01,8.350079937000000341e-02
6.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.557132818999999779e-01,8.561775667000000312e-02
7.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.601476388999999778e-01,8.771900592999999635e-02
7.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.644809893000000245e-01,8.980469626999999788e-02
7.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.687165811000000182e-01,9.187497192000000645e-02
7.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.728575387000000130e-01,9.392997320000000261e-02
7.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.769068674999999868e-01,9.596983734000000266e-02
8.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.808674592000000025e-01,9.799469909999999895e-02
8.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.847420962000000166e-01,1.000046913000000037e-01
8.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.885334558000000049e-01,1.019999451999999973e-01
