# pressure,temperature,f1,f2,molkg1,molkg2
4.100000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.671326999999999995e-05,1.274246776999999914e-04
4.300000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.094212730999999637e-05,1.336388581999999937e-04
4.500000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.517088621999999836e-05,1.398528845000000049e-04
4.700000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.939954673000000595e-05,1.460667568000000081e-04
4.900000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.036281088000000063e-04,1.522804748999999932e-04
5.100000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.078565725999999997e-04,1.584940388999999923e-04
5.300000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.120849378999999937e-04,1.647074488000000055e-04
5.500000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.163132048999999984e-04,1.709207046000000055e-04
5.700000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.205413736000000000e-04,1.771338062999999925e-04
5.900000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.247694438000000023e-04,1.833467539999999985e-04
6.100000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.289974157000000016e-04,1.895595475000000135e-04
6.300000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.332252892999999979e-04,1.957721869999999934e-04
6.500000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.374530645000000134e-04,2.019846724999999922e-04
6.700000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.416807413999999988e-04,2.081970039000000051e-04
6.900000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.459083200000000084e-04,2.144091812000000050e-04
7.100000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.501358002000000101e-04,2.206212044999999967e-04
7.300000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.543631821999999867e-04,2.268330738000000075e-04
7.500000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.585904658000000095e-04,2.330447890000000052e-04
7.700000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.628176511000000023e-04,2.392563502999999999e-04
7.900000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.670447380999999921e-04,2.454677574999999815e-04
8.100000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.712717268000000061e-04,2.516790107000000092e-04
8.300000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.754986171999999901e-04,2.578901099000000018e-04
8.500000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.797254094000000032e-04,2.641010551000000134e-04
8.700000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.839521033000000134e-04,2.703118464000000220e-04
8.900000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.881786988999999935e-04,2.765224836000000175e-04
9.100000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.924051961999999978e-04,2.827329669000000099e-04
9.300000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.966315953000000042e-04,2.889432962000000214e-04
9.500000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.008578961000000076e-04,2.951534715999999756e-04
9.700000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.050840987000000131e-04,3.013634930000000031e-04
9.900000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.093102030999999935e-04,3.075733604999999734e-04
1.000000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.115339415000000079e-05,3.108516569999999725e-05
3.000000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.345279562000000575e-05,9.324392964999999483e-05
5.000000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.057423530000000040e-04,1.553872761000000082e-04
7.000000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.480220723999999899e-04,2.175152120999999917e-04
9.000000000000000000e+01,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.902919597999999874e-04,2.796277445000000181e-04
1.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.325520213000000045e-04,3.417248803000000053e-04
1.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.748022630000000223e-04,4.038066264000000015e-04
1.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,3.170426908000000118e-04,4.658729897000000010e-04
1.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,3.592733108999999862e-04,5.279239771999999758e-04
1.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,4.014941291999999978e-04,5.899595956999999962e-04
2.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,4.437051517000000227e-04,6.519798523000000122e-04
2.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,4.859063845999999926e-04,7.139847538000000399e-04
2.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,5.280978337000000362e-04,7.759743070999999652e-04
2.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,5.702795052000000312e-04,8.379485190999999989e-04
2.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.124514049999999757e-04,8.999073967000000267e-04
3.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.546135392000000403e-04,9.618509468000000428e-04
3.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.967659136000000286e-04,1.023779175999999999e-03
3.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,7.389085344999999586e-04,1.085692091999999930e-03
3.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,7.810414075999999811e-04,1.147589701000000092e-03
3.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.231645390000000501e-04,1.209472010000000024e-03
4.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.652779347000000331e-04,1.271339025999999916e-03
4.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.073816007000000145e-04,1.333190755999999954e-03
4.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.494755428999999925e-04,1.395027205999999900e-03
4.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.915597672999999432e-04,1.456848383999999937e-03
4.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.033634280000000037e-03,1.518654296000000042e-03
5.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.075699085999999929e-03,1.580444948999999970e-03
5.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.117754192999999979e-03,1.642220350999999906e-03
5.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.159799605999999950e-03,1.703980507000000047e-03
5.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.201835331000000034e-03,1.765725424999999927e-03
5.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.243861372999999996e-03,1.827455110999999955e-03
6.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.285877740000000019e-03,1.889169573000000100e-03
6.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.327884436000000088e-03,1.950868816999999904e-03
6.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.369881467999999958e-03,2.012552849999999990e-03
6.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.411868841000000043e-03,2.074221678000000117e-03
6.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.453846562000000097e-03,2.135875308999999819e-03
7.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.495814637000000098e-03,2.197513749999999936e-03
7.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.537773071000000024e-03,2.259137007000000009e-03
7.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.579721870000000070e-03,2.320745087000000012e-03
7.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.621661039999999993e-03,2.382337995999999920e-03
7.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.663590586999999987e-03,2.443915742000000134e-03
8.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.705510517000000028e-03,2.505478332000000193e-03
8.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.747420836000000092e-03,2.567025771000000078e-03
8.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.789321549999999938e-03,2.628558068000000185e-03
8.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.831212663999999980e-03,2.690075228000000061e-03
8.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.873094184999999972e-03,2.751577258000000113e-03
9.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.914966117999999896e-03,2.813064164999999877e-03
9.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.956828469000000160e-03,2.874535957000000190e-03
9.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.998681243999999874e-03,2.935992639000000164e-03
9.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.040524449000000098e-03,2.997434218000000206e-03
9.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.082358089999999939e-03,3.058860701999999848e-03
1.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.114232183999999876e-04,3.106782365000000266e-04
3.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.335336924000000000e-04,9.308810872999999592e-04
5.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.054667895999999907e-03,1.549551529999999974e-03
7.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.474831805000000051e-03,2.166696428000000098e-03
9.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.894031349999999916e-03,2.782322602000000030e-03
1.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.312272413999999846e-03,3.396436821999999824e-03
1.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.729560838999999916e-03,4.009045816999999914e-03
1.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,3.145902418999999960e-03,4.620156266999999629e-03
1.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,3.561302904999999984e-03,5.229774809999999767e-03
1.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,3.975768004000000168e-03,5.837908038999999570e-03
2.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,4.389303379999999997e-03,6.444562501999999762e-03
2.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,4.801914652999999568e-03,7.049744703999999938e-03
2.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,5.213607401000000009e-03,7.653461107000000298e-03
2.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,5.624387158999999588e-03,8.255718130000000779e-03
2.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.034259420999999769e-03,8.856522150000000621e-03
3.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.443229638000000023e-03,9.455879501000000534e-03
3.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.851303220000000416e-03,1.005379648000000008e-02
3.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,7.258485537000000307e-03,1.065027932999999989e-02
3.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,7.664781917000000090e-03,1.124533427000000071e-02
3.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.070197648000000321e-03,1.183896746000000048e-02
4.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.474737979000000407e-03,1.243118504000000069e-02
4.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.878408117999999488e-03,1.302199310000000040e-02
4.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.281213235000000325e-03,1.361139767999999979e-02
4.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.683158459000000204e-03,1.419940480000000081e-02
4.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.008424888000000047e-02,1.478602042999999956e-02
5.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.048448956000000085e-02,1.537125051000000006e-02
5.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.088388550000000086e-02,1.595510091999999963e-02
5.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.128244169000000054e-02,1.653757751999999914e-02
5.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.168016306000000011e-02,1.711868614999999955e-02
5.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.207705451999999992e-02,1.769843256999999864e-02
6.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.247312094000000045e-02,1.827682253000000034e-02
6.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.286836713999999979e-02,1.885386174999999914e-02
6.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.326279791000000048e-02,1.942955588999999844e-02
6.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.365641801999999995e-02,2.000391058999999999e-02
6.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.404923219000000015e-02,2.057693145999999959e-02
7.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.444124509000000063e-02,2.114862405999999931e-02
7.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.483246140000000005e-02,2.171899391000000137e-02
7.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.522288571000000000e-02,2.228804652000000025e-02
7.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.561252261000000037e-02,2.285578735000000014e-02
7.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.600137666000000028e-02,2.342222181999999847e-02
8.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.638945236000000083e-02,2.398735533000000142e-02
8.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.677675418999999973e-02,2.455119324000000144e-02
8.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.716328661000000172e-02,2.511374087000000158e-02
8.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.754905401999999962e-02,2.567500350999999889e-02
8.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.793406080999999930e-02,2.623498642999999922e-02
9.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.831831132999999986e-02,2.679369485000000078e-02
9.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.870180989000000057e-02,2.735113397000000016e-02
9.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.908456077999999903e-02,2.790730895000000100e-02
9.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.946656823999999911e-02,2.846222492000000104e-02
9.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.984783651000000121e-02,2.901588698999999980e-02
1.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.103271325999999872e-03,3.089568284000000168e-03
3.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.238856945999999778e-03,9.156381264999999270e-03
5.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.028447512000000078e-02,1.507880829999999964e-02
7.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.424533851000000031e-02,2.086294345000000092e-02
9.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.812628033999999846e-02,2.651449961999999966e-02
1.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.193178444000000102e-02,3.203883978000000160e-02
1.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.566601257000000053e-02,3.744100505999999745e-02
1.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,2.933282938999999881e-02,4.272574031000000300e-02
1.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,3.293582525000000177e-02,4.789751708000000024e-02
1.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,3.647833707999999925e-02,5.296055454999999690e-02
2.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,3.996346749000000143e-02,5.791883850000000000e-02
2.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,4.339410224999999677e-02,6.277613850999999578e-02
2.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,4.677292633999999977e-02,6.753602369000000216e-02
2.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,5.010243872999999709e-02,7.220187694000000656e-02
2.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,5.338496586000000127e-02,7.677690801000000564e-02
3.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,5.662267413000000166e-02,8.126416544999999492e-02
3.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,5.981758136999999753e-02,8.566654744000000432e-02
3.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.297156738999999670e-02,8.998681185000000082e-02
3.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.608638374000000426e-02,9.422758538999999323e-02
3.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,6.916366274999999342e-02,9.839137197000000223e-02
4.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,7.220492576999999745e-02,1.024805604999999981e-01
4.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,7.521159095000000405e-02,1.064974320999999974e-01
4.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,7.818498031999999986e-02,1.104441664000000017e-01
4.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.112632643999999338e-02,1.143228478000000020e-01
4.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.403677847000000367e-02,1.181354711000000002e-01
5.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.691740792999999576e-02,1.218839466999999954e-01
5.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,8.976921394999999582e-02,1.255701052000000040e-01
5.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.259312818999999861e-02,1.291957019999999956e-01
5.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.539001941999999956e-02,1.327624213999999969e-01
5.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,9.816069782000000354e-02,1.362718806999999865e-01
6.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.009059189000000023e-01,1.397256332000000045e-01
6.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.036263872999999974e-01,1.431251719999999950e-01
6.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.063227600000000023e-01,1.464719331999999874e-01
6.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.089956500999999939e-01,1.497672982000000097e-01
6.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.116456289999999962e-01,1.530125971000000085e-01
7.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.142732302000000061e-01,1.562091107999999950e-01
7.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.168789511000000031e-01,1.593580736000000109e-01
7.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.194632560000000038e-01,1.624606752999999959e-01
7.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.220265781999999993e-01,1.655180632999999901e-01
7.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.245693221999999989e-01,1.685313445999999937e-01
8.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.270918657000000007e-01,1.715015877999999938e-01
8.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.295945615999999911e-01,1.744298246000000052e-01
8.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,8.000000000000000444e-01,1.320777398000000102e-01,1.773170514000000086e-01
