# pressure,temperature,f1,f2,molkg1,molkg2
7.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.210978863999999766e-01,1.330886636999999983e-01
8.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.237756766000000064e-01,1.341419195000000120e-01
8.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.263670618000000245e-01,1.351592189999999971e-01
8.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.288762033000000029e-01,1.361423264999999938e-01
8.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.313069992000000075e-01,1.370928938000000041e-01
8.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.336631038999999799e-01,1.380124682999999963e-01
9.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.359479477000000269e-01,1.389025017999999945e-01
9.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.381647532000000012e-01,1.397643571999999945e-01
9.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.403165512999999920e-01,1.405993154999999883e-01
9.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.424061946999999995e-01,1.414085815999999995e-01
9.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.444363712999999882e-01,1.421932901000000082e-01
1.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.743813909000000051e-02,4.119383402000000027e-02
3.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.078847537999999884e-01,8.725956028999999614e-02
5.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.689786458000000269e-01,1.122523628999999995e-01
7.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.078516606999999738e-01,1.278501766000000039e-01
9.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.348142272999999891e-01,1.384610904999999947e-01
1.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.546458095999999727e-01,1.461150904999999889e-01
1.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.698666784999999901e-01,1.518756527000000023e-01
1.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.819324573999999806e-01,1.563530307000000064e-01
1.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.917430067000000071e-01,1.599220470000000116e-01
1.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.998847873999999969e-01,1.628254087000000072e-01
2.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.067565129999999862e-01,1.652270607999999918e-01
2.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.126388041999999867e-01,1.672416475999999874e-01
2.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.177349570000000178e-01,1.689516879999999888e-01
2.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.221959010999999928e-01,1.704180503999999929e-01
2.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.261360698000000169e-01,1.716865864000000075e-01
3.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.296438237999999910e-01,1.727924724000000078e-01
3.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.327884916999999998e-01,1.737631293000000132e-01
3.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.356252440000000226e-01,1.746202366999999867e-01
3.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.381985405000000111e-01,1.753811520999999929e-01
3.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.405446156000000224e-01,1.760599297999999868e-01
4.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.426933020000000107e-01,1.766680654999999989e-01
4.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.446693884999999846e-01,1.772150492000000022e-01
4.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.464936463999999994e-01,1.777087807999999935e-01
4.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.481836138999999997e-01,1.781558866999999879e-01
4.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.497542043000000156e-01,1.785619646999999921e-01
5.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.512181807000000267e-01,1.789317739999999879e-01
5.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.525865316000000083e-01,1.792693850000000033e-01
5.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.538687704000000100e-01,1.795782982999999944e-01
5.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.550731756999999988e-01,1.798615402000000030e-01
5.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.562069859999999810e-01,1.801217391000000112e-01
6.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.572765594000000045e-01,1.803611883000000027e-01
6.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.582875035999999791e-01,1.805818969000000107e-01
6.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.592447840000000170e-01,1.807856321999999905e-01
6.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.601528138000000046e-01,1.809739542000000090e-01
6.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.610155289999999795e-01,1.811482449000000050e-01
7.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.618364514000000143e-01,1.813097325999999954e-01
7.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.626187420000000272e-01,1.814595123999999948e-01
7.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.633652464999999943e-01,1.815985632999999877e-01
7.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.640785337000000177e-01,1.817277630999999949e-01
7.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.647609287999999728e-01,1.818479010000000062e-01
8.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.654145413999999925e-01,1.819596880000000083e-01
8.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.660412903999999745e-01,1.820637666000000099e-01
8.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.666429250999999945e-01,1.821607181999999880e-01
