# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.523885275000000148e-06,1.021222198000000010e-04
3.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.570380178000000279e-06,3.062716721999999767e-04
5.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.261517743000000044e-05,5.102945769999999749e-04
7.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.765828087000000026e-05,7.141910563000000147e-04
9.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.269969433999999991e-05,9.179612323999999761e-04
1.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.773942166999999995e-05,1.121605227000000088e-03
1.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.277746669000000093e-05,1.325123162000000103e-03
1.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.781383320999999698e-05,1.528515159000000054e-03
1.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.284852504000000254e-05,1.731781338999999892e-03
1.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.788154601000000124e-05,1.934921823999999997e-03
2.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.291289988999999807e-05,2.137936734000000106e-03
2.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.794259050000000053e-05,2.340826191999999945e-03
2.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.297062160999999329e-05,2.543590317000000121e-03
2.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.799699700000000487e-05,2.746229230000000153e-03
2.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.302172045999999928e-05,2.948743050999999993e-03
3.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.804479574000000217e-05,3.151131902000000023e-03
3.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,8.306622661000000500e-05,3.353395902000000199e-03
3.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,8.808601682999999598e-05,3.555535171000000043e-03
3.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,9.310417015000000079e-05,3.757549828999999942e-03
3.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,9.812069031000000125e-05,3.959439995000000288e-03
4.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.031355810000000037e-04,4.161205789999999731e-03
4.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.081488460999999944e-04,4.362847333000000397e-03
4.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.131604890999999966e-04,4.564364742999999641e-03
4.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.181705139999999945e-04,4.765758139000000025e-03
4.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.231789241999999961e-04,4.967027639999999772e-03
5.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.281857236999999991e-04,5.168173364999999707e-03
5.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.331909159999999893e-04,5.369195432000000226e-03
5.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.381945048999999950e-04,5.570093960000000420e-03
5.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.431964940000000073e-04,5.770869066999999818e-03
5.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.481968869999999950e-04,5.971520872000000112e-03
6.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.531956876999999865e-04,6.172049492000000401e-03
6.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.581928995999999947e-04,6.372455045999999776e-03
6.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.631885263999999886e-04,6.572737650000000376e-03
6.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.681825717999999915e-04,6.772897423999999986e-03
6.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.731750394999999993e-04,6.972934483000000315e-03
7.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.781659329999999981e-04,7.172848945000000025e-03
7.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.831552560999999890e-04,7.372640928000000378e-03
7.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.881430123000000121e-04,7.572310548000000044e-03
7.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.931292052000000044e-04,7.771857921999999856e-03
7.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.981138385999999939e-04,7.971283166999999781e-03
8.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.030969158999999889e-04,8.170586399000000222e-03
8.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.080784408999999903e-04,8.369767735000000278e-03
8.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.130584171000000113e-04,8.568827290000000790e-03
8.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.180368480000000107e-04,8.767765182000000421e-03
8.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.230137373999999898e-04,8.966581524999999581e-03
9.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.279890887000000108e-04,9.165276435999999971e-03
9.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.329629055999999883e-04,9.363850030000000699e-03
9.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.379351915000000120e-04,9.562302422999999565e-03
9.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.429059502000000014e-04,9.760633729000000453e-03
9.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.478751850000000139e-04,9.958844064999999857e-03
1.000000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.521976852999999863e-05,1.019798995000000073e-03
3.000000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.553346388000000138e-05,3.049953089999999853e-03
