# pressure,temperature,f1,f2,molkg1,molkg2
5.300000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.849229628000000070e-04,1.379397662999999987e-04
5.500000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.918982825000000076e-04,1.431431591000000014e-04
5.700000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.988733911000000062e-04,1.483464150999999924e-04
5.900000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.058482886000000025e-04,1.535495344000000037e-04
6.100000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.128229748999999917e-04,1.587525169000000033e-04
6.300000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.197974502000000108e-04,1.639553626999999962e-04
6.500000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.267717142999999956e-04,1.691580718000000095e-04
6.700000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.337457674000000105e-04,1.743606441999999890e-04
6.900000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.407196095000000010e-04,1.795630798999999888e-04
7.100000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.476932405000000165e-04,1.847653789000000091e-04
7.300000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.546666604000000027e-04,1.899675413000000005e-04
7.500000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.616398693999999968e-04,1.951695669000000073e-04
7.700000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.686128674000000209e-04,2.003714559000000124e-04
7.900000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.755856542999999886e-04,2.055732082000000108e-04
8.100000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.825582303999999963e-04,2.107748239000000075e-04
8.300000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.895305954000000018e-04,2.159763030000000025e-04
8.500000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.965027495999999932e-04,2.211776453999999908e-04
8.700000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.034746928000000145e-04,2.263788512000000045e-04
8.900000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.104464250999999894e-04,2.315799203999999894e-04
9.100000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.174179465000000265e-04,2.367808528999999947e-04
9.300000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.243892570000000172e-04,2.419816489000000033e-04
9.500000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.313603566999999937e-04,2.471823082999999831e-04
9.700000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.383312456000000103e-04,2.523828311000000154e-04
9.900000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.453019235999999804e-04,2.575832173999999968e-04
1.000000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.490248811000000196e-05,2.603372911999999836e-05
3.000000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.046916045000000013e-04,7.809091776000000144e-05
5.000000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.744595871999999866e-04,1.301344206999999946e-04
7.000000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.442064514000000198e-04,1.821642465000000038e-04
9.000000000000000000e+01,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.139322121000000004e-04,2.341804037000000079e-04
1.100000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.836368848000000021e-04,2.861829007999999730e-04
1.300000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.533204843999999868e-04,3.381717463999999785e-04
1.500000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.229830260999999590e-04,3.901469488999999855e-04
1.700000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.926245249999999992e-04,4.421085168999999921e-04
1.900000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.622449962999999492e-04,4.940564589000000185e-04
2.100000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.318444551000000521e-04,5.459907833000000529e-04
2.300000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,8.014229164000000313e-04,5.979114985999999530e-04
2.500000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,8.709803953999999994e-04,6.498186133000000099e-04
2.700000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.405169070000000270e-04,7.017121358999999729e-04
2.900000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.010032465999999990e-03,7.535920748000000469e-04
3.100000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.079527087999999913e-03,8.054584384999999812e-04
3.300000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.149000787999999952e-03,8.573112353999999807e-04
3.500000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.218453581000000048e-03,9.091504739000000335e-04
3.700000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.287885480999999928e-03,9.609761625999999751e-04
3.900000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.357296503999999961e-03,1.012788309999999989e-03
4.100000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.426686665000000088e-03,1.064586923999999955e-03
4.300000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.496055979000000032e-03,1.116372012999999972e-03
4.500000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.565404459999999954e-03,1.168143586000000003e-03
4.700000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.634732123000000011e-03,1.219901651000000016e-03
4.900000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.704038983999999922e-03,1.271646216999999975e-03
5.100000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.773325058000000060e-03,1.323377292000000064e-03
5.300000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.842590357999999940e-03,1.375094883000000040e-03
5.500000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.911834899999999933e-03,1.426799001000000075e-03
5.700000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.981058700000000190e-03,1.478489651999999929e-03
5.900000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.050261770999999792e-03,1.530166844999999998e-03
6.100000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.119444129000000194e-03,1.581830589000000030e-03
6.300000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.188605788000000038e-03,1.633480891999999993e-03
6.500000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.257746763000000132e-03,1.685117763000000069e-03
6.700000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.326867068999999982e-03,1.736741208000000015e-03
6.900000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.395966720999999962e-03,1.788351238000000006e-03
7.100000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.465045733000000017e-03,1.839947860000000013e-03
7.300000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.534104121000000081e-03,1.891531082000000004e-03
7.500000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.603141898000000103e-03,1.943100912999999944e-03
7.700000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.672159081000000016e-03,1.994657360999999799e-03
7.900000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.741155682000000204e-03,2.046200435000000185e-03
8.100000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.810131718000000167e-03,2.097730142000000207e-03
8.300000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.879087201999999852e-03,2.149246489999999832e-03
8.500000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.948022150000000063e-03,2.200749488999999889e-03
8.700000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.016936574999999881e-03,2.252239145999999914e-03
8.900000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.085830494000000104e-03,2.303715469999999873e-03
9.100000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.154703918999999818e-03,2.355178468000000171e-03
9.300000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.223556866999999822e-03,2.406628148999999904e-03
9.500000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.292389351000000065e-03,2.458064520999999909e-03
9.700000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.361201386000000051e-03,2.509487593000000148e-03
9.900000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.429992987000000156e-03,2.560897372000000161e-03
1.000000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.487871835000000051e-04,2.601833593000000026e-04
3.000000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.044782393999999903e-03,7.795269529999999903e-04
5.000000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.738684618000000022e-03,1.297513439999999898e-03
7.000000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.430508805999999876e-03,1.814151224999999926e-03
9.000000000000000000e+02,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.120269767000000138e-03,2.329448634000000091e-03
1.100000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.807982175999999851e-03,2.843413919000000161e-03
1.300000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.493660572999999894e-03,3.356055257999999986e-03
1.500000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.177319363999999952e-03,3.867380752000000154e-03
1.700000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.858972823000000232e-03,4.377398430999999805e-03
1.900000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.538635091999999739e-03,4.886116250999999674e-03
2.100000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.216320184000000158e-03,5.393542097999999910e-03
2.300000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.892041981999999359e-03,5.899683785000000083e-03
2.500000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,8.565814243000000050e-03,6.404549057000000038e-03
2.700000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.237650596999999811e-03,6.908145586000000345e-03
2.900000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.907564546999999763e-03,7.410480978000000100e-03
3.100000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.057556947000000067e-02,7.911562772000000840e-03
3.300000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.124167862999999982e-02,8.411398436999999173e-03
3.500000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.190590516000000071e-02,8.909995376000000647e-03
3.700000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.256826207000000077e-02,9.407360926999999359e-03
3.900000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.322876226000000051e-02,9.903502364000000072e-03
4.100000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.388741850000000007e-02,1.039842688999999959e-02
4.300000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.454424346000000000e-02,1.089214166000000011e-02
4.500000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.519924966000000058e-02,1.138465374000000030e-02
4.700000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.585244954000000067e-02,1.187597016999999977e-02
4.900000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.650385542000000136e-02,1.236609787999999946e-02
5.100000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.715347948000000081e-02,1.285504378999999947e-02
5.300000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.780133381000000015e-02,1.334281472000000031e-02
5.500000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.844743039999999917e-02,1.382941744999999917e-02
5.700000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.909178108999999915e-02,1.431485870000000042e-02
5.900000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.973439765999999984e-02,1.479914511999999918e-02
6.100000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.037529173999999901e-02,1.528228331999999939e-02
6.300000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.101447488000000169e-02,1.576427983999999921e-02
6.500000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.165195849999999866e-02,1.624514114999999967e-02
6.700000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.228775393999999840e-02,1.672487371000000098e-02
6.900000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.292187240999999862e-02,1.720348386000000035e-02
7.100000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.355432504000000080e-02,1.768097793999999848e-02
7.300000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.418512285000000081e-02,1.815736222000000066e-02
7.500000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.481427674999999930e-02,1.863264288999999865e-02
7.700000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.544179755999999987e-02,1.910682611999999989e-02
7.900000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.606769599000000048e-02,1.957991800999999907e-02
8.100000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.669198265000000125e-02,2.005192461000000065e-02
8.300000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.731466807999999996e-02,2.052285193999999965e-02
8.500000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.793576268000000015e-02,2.099270592000000019e-02
8.700000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.855527677999999958e-02,2.146149246999999941e-02
8.900000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.917322061999999896e-02,2.192921743999999909e-02
9.100000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.978960433000000033e-02,2.239588661999999952e-02
9.300000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.040443795000000171e-02,2.286150576000000115e-02
9.500000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.101773143000000066e-02,2.332608056000000027e-02
9.700000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.162949463999999850e-02,2.378961669000000112e-02
9.900000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.223973732999999703e-02,2.425211974000000131e-02
1.000000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.464381128999999802e-03,2.586597279000000128e-03
3.000000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.024180480999999955e-02,7.661178107000000265e-03
5.000000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.682888941999999971e-02,1.261071813000000028e-02
7.000000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.323830626999999829e-02,1.744237002000000036e-02
9.000000000000000000e+03,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.948160685999999878e-02,2.216268363999999991e-02
1.100000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.556932092000000128e-02,2.677766644000000029e-02
1.300000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.151104612999999971e-02,3.129283717999999798e-02
1.500000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.731553024000000052e-02,3.571327375000000331e-02
1.700000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.299074628000000065e-02,4.004365583999999756e-02
1.900000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.854396133999999891e-02,4.428830293000000223e-02
2.100000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.398179956999999751e-02,4.845120817999999663e-02
2.300000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.931029980000000257e-02,5.253606878000000036e-02
2.500000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.453496833999999349e-02,5.654631302000000248e-02
2.700000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.966082722999999477e-02,6.048512450000000096e-02
2.900000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,8.469245849999999798e-02,6.435546391999999449e-02
3.100000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,8.963404458000000241e-02,6.816008855999999838e-02
3.300000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.448940531999999726e-02,7.190156977999999366e-02
3.500000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.926203184000000068e-02,7.558230881999999928e-02
3.700000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.039551174999999994e-01,7.920455099999999804e-02
3.900000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.085715862000000004e-01,8.277039854999999891e-02
4.100000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.131141182999999967e-01,8.628182218999999598e-02
4.300000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.175851739000000062e-01,8.974067161000000292e-02
4.500000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.219870148999999959e-01,9.314868504999999910e-02
4.700000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.263217241000000046e-01,9.650749787000000024e-02
4.900000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.305912234999999921e-01,9.981865044000000353e-02
5.100000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.347972902000000028e-01,1.030835952999999972e-01
5.300000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.389415716000000078e-01,1.063037037000000018e-01
5.500000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.430255983000000009e-01,1.094802717000000064e-01
5.700000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.470507967000000138e-01,1.126145251999999958e-01
5.900000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.510184997000000029e-01,1.157076253999999998e-01
6.100000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.549299567999999905e-01,1.187606734999999969e-01
6.300000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.587863431000000047e-01,1.217747141999999949e-01
6.500000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.625887672000000117e-01,1.247507404000000042e-01
6.700000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.663382786000000002e-01,1.276896962000000080e-01
6.900000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.700358741000000118e-01,1.305924807000000132e-01
7.100000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.736825036000000100e-01,1.334599503999999992e-01
7.300000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.772790754999999940e-01,1.362929226000000049e-01
7.500000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.808264609999999939e-01,1.390921777999999942e-01
7.700000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.843254984999999901e-01,1.418584619999999907e-01
7.900000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.877769971000000093e-01,1.445924889000000102e-01
8.100000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.911817396000000113e-01,1.472949422000000008e-01
8.300000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.945404860000000125e-01,1.499664773999999923e-01
8.500000000000000000e+04,6.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.978539749000000070e-01,1.526077234000000060e-01
