# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.865866613000000031e-03
3.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.567107422999999569e-03
5.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.228242361000000074e-03
7.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.284991977999999993e-02
9.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.643277413999999839e-02
1.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.997742636999999891e-02
1.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.348448422000000077e-02
1.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.695454262000000073e-02
1.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.038818400999999947e-02
1.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.378597869000000281e-02
2.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.714848507000000077e-02
2.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.047625006999999719e-02
2.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.376980934000000018e-02
2.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.702968757999999999e-02
2.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.025639879999999754e-02
3.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.345044663000000223e-02
3.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.661232454000000164e-02
3.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.974251609999999685e-02
3.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.284149525000000402e-02
3.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.590972652000000320e-02
4.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.894766528000000061e-02
4.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.195575793000000275e-02
4.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.493444216000000324e-02
4.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.788414712999999767e-02
4.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.080529370000000267e-02
5.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.369829462000000220e-02
5.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.656355472000000495e-02
5.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.940147110000000452e-02
5.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.221243331999999515e-02
5.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499682358000000049e-02
6.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.775501688000000355e-02
6.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.004873812000000033e-01
6.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.031942777000000033e-01
6.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.058760606999999965e-01
6.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.085330781999999938e-01
7.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.111656716000000017e-01
7.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.137741760999999990e-01
7.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.163589208999999958e-01
7.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.189202290999999967e-01
7.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.214584181000000068e-01
8.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.239737994000000010e-01
8.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.264666791000000068e-01
8.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.289373578999999936e-01
8.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.313861309000000088e-01
8.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.338132881000000107e-01
