# pressure,temperature,f1,f2,molkg1,molkg2
3.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.644217474000000123e-01,1.074546868000000044e-01
3.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.702366317000000018e-01,1.112664040999999937e-01
3.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.757809726000000017e-01,1.149018608999999996e-01
3.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.810731932000000100e-01,1.183730354000000068e-01
4.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.861300814000000081e-01,1.216908438999999981e-01
4.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.909669679999999869e-01,1.248652559999999939e-01
4.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.955978805999999959e-01,1.279053948999999968e-01
4.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.000356796999999964e-01,1.308196255000000086e-01
4.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.042921773999999968e-01,1.336156314999999983e-01
5.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.083782420999999996e-01,1.363004835999999942e-01
5.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.123038909999999946e-01,1.388806991000000046e-01
5.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.160783716000000132e-01,1.413622955000000125e-01
5.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.197102344999999901e-01,1.437508369999999924e-01
5.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.232073972999999989e-01,1.460514766999999881e-01
6.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.265772028999999965e-01,1.482689939000000068e-01
6.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.298264700000000049e-01,1.504078272999999910e-01
6.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.329615394000000006e-01,1.524721048000000079e-01
6.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.359883148999999958e-01,1.544656704000000047e-01
6.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.389123008000000048e-01,1.563921080000000019e-01
7.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.417386344000000131e-01,1.582547632000000093e-01
7.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.444721166000000112e-01,1.600567628000000020e-01
7.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.471172389999999885e-01,1.618010320999999918e-01
7.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.496782079000000043e-01,1.634903112999999963e-01
7.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.521589672999999809e-01,1.651271698000000010e-01
8.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.545632185000000214e-01,1.667140189999999911e-01
8.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.568944385999999969e-01,1.682531245999999980e-01
8.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.591558974000000015e-01,1.697466176000000104e-01
8.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.613506723999999837e-01,1.711965034000000052e-01
8.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.634816628000000160e-01,1.726046719999999868e-01
9.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.655516023000000225e-01,1.739729051999999998e-01
9.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.675630708000000246e-01,1.753028848000000028e-01
9.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.695185045999999862e-01,1.765961994999999951e-01
9.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.714202070000000244e-01,1.778543509000000133e-01
9.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.732703564999999779e-01,1.790787598999999952e-01
1.000000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,6.922516606999999655e-02,4.518005348999999671e-02
3.000000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.551472688999999960e-01,1.013774437000000000e-01
5.000000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.063558688000000085e-01,1.349715321000000134e-01
7.000000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.403373665000000103e-01,1.573312081000000084e-01
9.000000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.645240991999999736e-01,1.732936730999999897e-01
1.100000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.826116269999999764e-01,1.852665786000000092e-01
1.300000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.966447141999999926e-01,1.945834381999999863e-01
1.500000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.078463701999999969e-01,2.020426553999999930e-01
1.700000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.169929040000000198e-01,2.081515294999999877e-01
1.900000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.246007647999999968e-01,2.132478862999999947e-01
2.100000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.310268513999999884e-01,2.175654187000000128e-01
2.300000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.365256918000000264e-01,2.212709550999999997e-01
2.500000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.412836806999999806e-01,2.244867885999999868e-01
2.700000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.454404395999999822e-01,2.273046159000000066e-01
2.900000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.491026165000000181e-01,2.297945480999999956e-01
3.100000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.523530731999999777e-01,2.320111136000000129e-01
3.300000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.552571635999999811e-01,2.339973620999999948e-01
3.500000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.578671232999999785e-01,2.357877365000000114e-01
3.700000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.602252022999999914e-01,2.374101230000000007e-01
3.900000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.623659406999999999e-01,2.388873418000000137e-01
4.100000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.643178499999999986e-01,2.402382489000000065e-01
4.300000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.661046719000000116e-01,2.414785611999999970e-01
4.500000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.677463356999999822e-01,2.426214851999999866e-01
4.700000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.692596928999999917e-01,2.436781986999999872e-01
4.900000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.706590893000000220e-01,2.446582268999999976e-01
5.100000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.719568133000000221e-01,2.455697373000000072e-01
5.300000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.731634516999999818e-01,2.464197730999999891e-01
5.500000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.742881744000000066e-01,2.472144410999999875e-01
5.700000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.753389631999999865e-01,2.479590621999999966e-01
5.900000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.763227981000000222e-01,2.486582938999999937e-01
6.100000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.772458097999999982e-01,2.493162311000000075e-01
6.300000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.781134045000000277e-01,2.499364883999999898e-01
6.500000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.789303680000000174e-01,2.505222690000000196e-01
6.700000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.797009521999999970e-01,2.510764211000000024e-01
6.900000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.804289471000000256e-01,2.516014863000000101e-01
7.100000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.811177421999999981e-01,2.520997399000000083e-01
7.300000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.817703775999999882e-01,2.525732245000000264e-01
7.500000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.823895881000000108e-01,2.530237795999999983e-01
7.700000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.829778403999999914e-01,2.534530660000000046e-01
7.900000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.835373651999999800e-01,2.538625868000000119e-01
8.100000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.840701846999999836e-01,2.542537061999999848e-01
8.300000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.845781362999999842e-01,2.546276650000000030e-01
8.500000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.850628933999999948e-01,2.549855943000000069e-01
8.700000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.855259830000000165e-01,2.553285270999999801e-01
8.900000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.859688015000000139e-01,2.556574092000000187e-01
9.100000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.863926283999999933e-01,2.559731081000000130e-01
9.300000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.867986380999999807e-01,2.562764207000000072e-01
9.500000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.871879107000000264e-01,2.565680806999999786e-01
9.700000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.875614408999999982e-01,2.568487643999999848e-01
9.900000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.879201467000000236e-01,2.571190964999999773e-01
1.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.741767478000000091e-01,1.796787340999999871e-01
3.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.507748736999999895e-01,2.309340804999999996e-01
5.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.713199624999999893e-01,2.451220826999999935e-01
7.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.807780470000000084e-01,2.518538317999999832e-01
9.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.861830131000000277e-01,2.558168552000000262e-01
1.100000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.896629629999999733e-01,2.584447054999999827e-01
1.300000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.920805333999999864e-01,2.603245406999999956e-01
1.500000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.938511801999999840e-01,2.617420386000000043e-01
1.700000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.951994256999999955e-01,2.628531503000000047e-01
1.900000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.962571013999999781e-01,2.637503650999999949e-01
2.100000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.971066283999999946e-01,2.644920859000000068e-01
2.300000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.978021373999999777e-01,2.651170508999999842e-01
2.500000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.983806192000000079e-01,2.656519950999999824e-01
2.700000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.988681923999999879e-01,2.661159826000000228e-01
2.900000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.992838122999999850e-01,2.665229850999999983e-01
3.100000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.996415602000000233e-01,2.668834842000000207e-01
3.300000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.999521093999999777e-01,2.672055027999999943e-01
3.500000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.002236928999999832e-01,2.674952899999999967e-01
3.700000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.004627599000000204e-01,2.677577890999999766e-01
3.900000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.006744314999999834e-01,2.679969634000000100e-01
4.100000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.008628237999999899e-01,2.682160301000000024e-01
4.300000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.010312818999999807e-01,2.684176286000000133e-01
4.500000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.011825506000000208e-01,2.686039460999999906e-01
4.700000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.013189026999999798e-01,2.687768112999999737e-01
4.900000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.014422354000000137e-01,2.689377653999999729e-01
5.100000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.015541444999999876e-01,2.690881171000000238e-01
5.300000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.016559807999999787e-01,2.692289855000000176e-01
5.500000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.017488956999999972e-01,2.693613331999999971e-01
5.700000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.018338759999999787e-01,2.694859933000000041e-01
5.900000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.019117718999999922e-01,2.696036908000000176e-01
6.100000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.019833199000000246e-01,2.697150593000000041e-01
6.300000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.020491608000000272e-01,2.698206557999999755e-01
6.500000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.021098545999999829e-01,2.699209714999999954e-01
6.700000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.021658927999999800e-01,2.700164419000000149e-01
6.900000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.022177082000000237e-01,2.701074540999999773e-01
7.100000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.022656835999999791e-01,2.701943535999999924e-01
7.300000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.023101586000000229e-01,2.702774499000000219e-01
7.500000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.023514353000000043e-01,2.703570213000000000e-01
7.700000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.023897834999999867e-01,2.704333183000000029e-01
7.900000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.024254446000000152e-01,2.705065675000000169e-01
8.100000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.024586354999999949e-01,2.705769741999999867e-01
8.300000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.024895512000000175e-01,2.706447249000000221e-01
8.500000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.025183676999999904e-01,2.707099896999999866e-01
8.700000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.025452442999999936e-01,2.707729234999999846e-01
8.900000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.025703252000000232e-01,2.708336684000000050e-01
9.100000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.025937413999999825e-01,2.708923545999999960e-01
9.300000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.026156121999999726e-01,2.709491016000000196e-01
9.500000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.026360462999999945e-01,2.710040195999999790e-01
9.700000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.026551431000000014e-01,2.710572101000000012e-01
9.900000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.026729934000000122e-01,2.711087669999999727e-01
1.000000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.880942081000000043e-01,2.572505630999999959e-01
3.000000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.994691865000000175e-01,2.667084977999999995e-01
5.000000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.014995283000000192e-01,2.690141925999999795e-01
7.000000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.022421538000000019e-01,2.701513978000000260e-01
9.000000000000000000e+03,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.025822336000000057e-01,2.708632610999999746e-01
1.100000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.027522949999999824e-01,2.713667101000000192e-01
1.300000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.028379505999999943e-01,2.717500766000000012e-01
1.500000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.028772977000000255e-01,2.720567568000000214e-01
1.700000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.028895040000000094e-01,2.723108451999999846e-01
1.900000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.028850803999999841e-01,2.725269297999999840e-01
2.100000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.028701678000000119e-01,2.727144317999999901e-01
2.300000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.028485318999999731e-01,2.728797486000000272e-01
2.500000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.028225695000000051e-01,2.730274015999999970e-01
2.700000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.027938522000000243e-01,2.731606925000000241e-01
2.900000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.027634341999999923e-01,2.732820988999999923e-01
3.100000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.027320355999999824e-01,2.733935229000000189e-01
3.300000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.027001544000000099e-01,2.734964542000000165e-01
3.500000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.026681388000000195e-01,2.735920792000000046e-01
3.700000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.026362329000000018e-01,2.736813571999999750e-01
3.900000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.026046079000000222e-01,2.737650737999999806e-01
4.100000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.025733834999999927e-01,2.738438798999999757e-01
4.300000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.025426421000000143e-01,2.739183206999999953e-01
4.500000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.025124391000000079e-01,2.739888568000000135e-01
4.700000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.024828106000000183e-01,2.740558807999999846e-01
4.900000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.024537778999999760e-01,2.741197298999999976e-01
5.100000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.024253521000000222e-01,2.741806956000000239e-01
5.300000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.023975362000000167e-01,2.742390317999999771e-01
5.500000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.023703277999999828e-01,2.742949605000000179e-01
5.700000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.023437202999999851e-01,2.743486773000000101e-01
5.900000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.023177041000000065e-01,2.744003549999999847e-01
6.100000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.022922673000000060e-01,2.744501473000000025e-01
6.300000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.022673969000000183e-01,2.744981913999999801e-01
6.500000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.022430787999999868e-01,2.745446100999999750e-01
6.700000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.022192980000000029e-01,2.745895139999999790e-01
6.900000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.021960398000000159e-01,2.746330026000000091e-01
7.100000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.021732887999999728e-01,2.746751664000000037e-01
7.300000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.021510301999999815e-01,2.747160873000000225e-01
7.500000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.021292490000000219e-01,2.747558399000000207e-01
7.700000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.021079304999999882e-01,2.747944925999999954e-01
7.900000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.020870606999999985e-01,2.748321078000000028e-01
8.100000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.020666254999999967e-01,2.748687427000000016e-01
8.300000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.020466115999999923e-01,2.749044501999999834e-01
8.500000000000000000e+04,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.020270058000000035e-01,2.749392788999999726e-01
