# pressure,temperature,f1,f2,molkg1,molkg2
7.300000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.418901186999999897e-01,2.014268342999999892e-02
7.500000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.459149042000000063e-01,2.047839035000000030e-02
7.700000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.498562653999999994e-01,2.080716391999999984e-02
7.900000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.537167691000000169e-01,2.112921720999999878e-02
8.100000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.574988778000000256e-01,2.144475464000000081e-02
8.300000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.612049551000000247e-01,2.175397240999999912e-02
8.500000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.648372702999999828e-01,2.205705890999999988e-02
8.700000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.683980033999999737e-01,2.235419513000000066e-02
8.900000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.718892494999999854e-01,2.264555500000000124e-02
9.100000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.753130225000000042e-01,2.293130571999999964e-02
9.300000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.786712593999999821e-01,2.321160809999999949e-02
9.500000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.819658235999999985e-01,2.348661686000000012e-02
9.700000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.851985086000000114e-01,2.375648090999999892e-02
9.900000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.883710412000000112e-01,2.402134363000000064e-02
1.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.970290411000000130e-02,4.134798611000000020e-03
3.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.286840388000000113e-01,1.070893407999999949e-02
5.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.886337958000000037e-01,1.570277876000000100e-02
7.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.356906340000000100e-01,1.962563444000000115e-02
9.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.736094472999999749e-01,2.278912131000000035e-02
1.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.048161077000000052e-01,2.539461528000000121e-02
1.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.309476574999999920e-01,2.757804502000000060e-02
1.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.531488336999999977e-01,2.943448590999999878e-02
1.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.722441872000000207e-01,3.103243799999999900e-02
1.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.888427111000000158e-01,3.242250668999999835e-02
2.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.034039582999999762e-01,3.364288912999999909e-02
2.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.162812298999999938e-01,3.472295847000000241e-02
2.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.277506039000000260e-01,3.568567351000000165e-02
2.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.380309410000000070e-01,3.654923941999999731e-02
2.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.472979763000000109e-01,3.732827787000000258e-02
3.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.556944430000000046e-01,3.803466768000000192e-02
3.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.633374713999999783e-01,3.867815939000000119e-02
3.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.703240831000000122e-01,3.926683162999999865e-02
3.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.767353286000000079e-01,3.980743488999999996e-02
3.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.826394437000000037e-01,4.030565380000000059e-02
4.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.880942852999999859e-01,4.076630960000000165e-02
4.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.931492330999999729e-01,4.119351809999999975e-02
4.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.978466865000000241e-01,4.159081425999999748e-02
4.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.022232564999999926e-01,4.196125117999999904e-02
4.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.063107203000000167e-01,4.230747955999999976e-02
5.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.101367942000000211e-01,4.263181189999999676e-02
5.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.137257614000000361e-01,4.293627483000000272e-02
5.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.170989881999999982e-01,4.322265196999999781e-02
5.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.202753490000000536e-01,4.349251928999999656e-02
5.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.232715788999999784e-01,4.374727453999999877e-02
6.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.261025690999999727e-01,4.398816173999999662e-02
6.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.287816134999999695e-01,4.421629176999999911e-02
6.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.313206173000000199e-01,4.443265972000000341e-02
6.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.337302740999999573e-01,4.463815963000000026e-02
6.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.360202158000000328e-01,4.483359698000000115e-02
7.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.381991413000000168e-01,4.501969941000000253e-02
7.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.402749267999999994e-01,4.519712590999999668e-02
7.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.422547209000000423e-01,4.536647475000000346e-02
7.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.441450262999999454e-01,4.552829029000000222e-02
7.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.459517718999999936e-01,4.568306894000000173e-02
8.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.476803738000000088e-01,4.583126434999999776e-02
8.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.493357904000000236e-01,4.597329188999999677e-02
8.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.509225692000000452e-01,4.610953262999999830e-02
8.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.524448885999999614e-01,4.624033679000000285e-02
8.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.539065948000000406e-01,4.636602683999999780e-02
9.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.553112340000000424e-01,4.648690014000000231e-02
9.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.566620812000000473e-01,4.660323141000000113e-02
9.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.579621652999999792e-01,4.671527479999999788e-02
9.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.592142923999999793e-01,4.682326576999999712e-02
9.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.604210653000000208e-01,4.692742284000000347e-02
1.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.899352723999999992e-01,2.415194283999999927e-02
3.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.515971820999999942e-01,3.768990056000000310e-02
5.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.082548394000000469e-01,4.247224991000000255e-02
7.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.371230451999999822e-01,4.492777235999999980e-02
9.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.546158370999999532e-01,4.642704790999999803e-02
1.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.663476621999999905e-01,4.744015875000000271e-02
1.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.747605407000000444e-01,4.817210847000000240e-02
1.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.810873489000000225e-01,4.872666427999999827e-02
1.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.860177180000000208e-01,4.916201981999999970e-02
1.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.899675383000000384e-01,4.951335927000000137e-02
2.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.932025087000000196e-01,4.980321795999999995e-02
2.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.959003143000000113e-01,5.004670451999999881e-02
2.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.981842790000000409e-01,5.025433172000000337e-02
2.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.001426740999999954e-01,5.043364327000000175e-02
2.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.018403446000000212e-01,5.059019473999999683e-02
3.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.033259951999999648e-01,5.072816935999999860e-02
3.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.046369173000000208e-01,5.085077810000000059e-02
3.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.058021462999999551e-01,5.096052724999999839e-02
3.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.068446259999999981e-01,5.105940224000000277e-02
3.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.077827261999999564e-01,5.114899662999999874e-02
4.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.086313279999999715e-01,5.123060454000000208e-02
4.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.094026143999999867e-01,5.130528806000000247e-02
4.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.101066549000000450e-01,5.137392721000000329e-02
4.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.107518446999999906e-01,5.143725747999999820e-02
4.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.113452387000000154e-01,5.149589845000000082e-02
5.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.118928085000000516e-01,5.155037588999999976e-02
5.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.123996427000000242e-01,5.160113887000000038e-02
5.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.128701041999999877e-01,5.164857339000000075e-02
5.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.133079550000000157e-01,5.169301308000000261e-02
5.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.137164562000000378e-01,5.173474785999999936e-02
6.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.140984485999999576e-01,5.177403089999999680e-02
6.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.144564183999999818e-01,5.181108429999999737e-02
6.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.147925507000000511e-01,5.184610373000000244e-02
6.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.151087736000000472e-01,5.187926226999999696e-02
6.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.154067952999999758e-01,5.191071363000000077e-02
7.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.156881339999999980e-01,5.194059476000000009e-02
7.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.159541442000000533e-01,5.196902810000000178e-02
7.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.162060376000000339e-01,5.199612348000000328e-02
7.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.164449016999999920e-01,5.202197970999999921e-02
7.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.166717154999999950e-01,5.204668593000000287e-02
8.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.168873622999999640e-01,5.207032276999999654e-02
8.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.170926411999999583e-01,5.209296335000000028e-02
8.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.172882772000000129e-01,5.211467415999999908e-02
8.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.174749292000000223e-01,5.213551577000000159e-02
8.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.176531976000000368e-01,5.215554352000000005e-02
9.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.178236304999999984e-01,5.217480803999999944e-02
9.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.179867294999999983e-01,5.219335574000000255e-02
9.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.181429540999999750e-01,5.221122930000000190e-02
9.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.182927266000000088e-01,5.222846796999999763e-02
9.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.184364351000000148e-01,5.224510797000000289e-02
1.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.610082063000000341e-01,4.697812767000000139e-02
3.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.026071171000000337e-01,5.066128431999999959e-02
5.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.116244148999999686e-01,5.152362792000000219e-02
7.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.155494618000000306e-01,5.192584249999999957e-02
9.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.177393611000000506e-01,5.216526819000000259e-02
1.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.191331343999999515e-01,5.232730305000000276e-02
1.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.200962920999999461e-01,5.244602512000000327e-02
1.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.208005490000000348e-01,5.253783198999999876e-02
1.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.213371743000000169e-01,5.261164437000000194e-02
1.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.217591335000000052e-01,5.267275795999999677e-02
2.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.220992589999999600e-01,5.272452916999999933e-02
2.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.223789771000000082e-01,5.276919656000000208e-02
2.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.226128596000000126e-01,5.280831538999999908e-02
2.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.228111585000000172e-01,5.284300303000000198e-02
2.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.229812938000000022e-01,5.287408502999999677e-02
3.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.231287666000000502e-01,5.290218593999999885e-02
3.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.232577404000000376e-01,5.292778799000000256e-02
3.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.233714238999999990e-01,5.295127015000000020e-02
3.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.234723288000000307e-01,5.297293485000000024e-02
3.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.235624491000000269e-01,5.299302681999999709e-02
4.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.236433877000000514e-01,5.301174647000000267e-02
4.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.237164470999999599e-01,5.302925969999999767e-02
4.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.237826968999999888e-01,5.304570524999999842e-02
4.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.238430230000000520e-01,5.306120011999999886e-02
4.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.238981657000000070e-01,5.307584380000000129e-02
5.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.239487481000000058e-01,5.308972152000000083e-02
5.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.239952980999999843e-01,5.310290676999999959e-02
5.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.240382665000000495e-01,5.311546330999999954e-02
5.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.240780396999999757e-01,5.312744679999999858e-02
5.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.241149513000000537e-01,5.313890605999999767e-02
6.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.241492907000000256e-01,5.314988412999999828e-02
6.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.241813099999999892e-01,5.316041912999999730e-02
6.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.242112297999999893e-01,5.317054495000000242e-02
6.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.242392441999999875e-01,5.318029189000000184e-02
6.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.242655242000000326e-01,5.318968705999999741e-02
7.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.242902214000000116e-01,5.319875487999999736e-02
7.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.243134705999999756e-01,5.320751736999999870e-02
7.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.243353917999999725e-01,5.321599445999999900e-02
7.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.243560924000000067e-01,5.322420425999999788e-02
7.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.243756688999999582e-01,5.323216322999999722e-02
8.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.243942077999999896e-01,5.323988640999999938e-02
8.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.244117872000000125e-01,5.324738756999999878e-02
8.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.244284779000000007e-01,5.325467931999999793e-02
