# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,9.907035919999999159e-04,1.602921344999999912e-03
3.000000000000000000e+00,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,2.949584701000000121e-03,4.772398352000000073e-03
5.000000000000000000e+00,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,4.878995350000000022e-03,7.894298113999999658e-03
7.000000000000000000e+00,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.779595028999999690e-03,1.096968453000000086e-02
9.000000000000000000e+00,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,8.652023701999999802e-03,1.399958999999999926e-02
1.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.049690252000000032e-02,1.698501659999999969e-02
1.300000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.231483451999999985e-02,1.992693716999999892e-02
1.500000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.410640525999999964e-02,2.282629639000000044e-02
1.700000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.587218346000000141e-02,2.568401178000000173e-02
1.900000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.761272160999999975e-02,2.850097466000000093e-02
2.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.932855652000000160e-02,3.127805111000000332e-02
2.300000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,2.102020991000000047e-02,3.401608283000000232e-02
2.500000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,2.268818888000000145e-02,3.671588798000000042e-02
2.700000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,2.433298650000000063e-02,3.937826205000000135e-02
2.900000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,2.595508220000000005e-02,4.200397857000000290e-02
3.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,2.755494232000000113e-02,4.459378994000000318e-02
3.300000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,2.913302049999999879e-02,4.714842807999999885e-02
3.500000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,3.068975810999999970e-02,4.966860514000000226e-02
3.700000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,3.222558471999999868e-02,5.215501420000000221e-02
3.900000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,3.374091841000000092e-02,5.460832983999999724e-02
4.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,3.523616621000000282e-02,5.702920882000000330e-02
4.300000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,3.671172444000000284e-02,5.941829062000000133e-02
4.500000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,3.816797907999999739e-02,6.177619800999999827e-02
4.700000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,3.960530605999999787e-02,6.410353760999999706e-02
4.900000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,4.102407163999999967e-02,6.640090039000000333e-02
5.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,4.242463267999999760e-02,6.866886219999999985e-02
5.300000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,4.380733694999999761e-02,7.090798420999999685e-02
5.500000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,4.517252344000000086e-02,7.311881341999999784e-02
5.700000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,4.652052259000000189e-02,7.530188305000000415e-02
5.900000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,4.785165660000000043e-02,7.745771304000000079e-02
6.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,4.916623965999999957e-02,7.958681038999999846e-02
6.300000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,5.046457822000000037e-02,8.168966961000000138e-02
6.500000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,5.174697118999999762e-02,8.376677308999999627e-02
6.700000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,5.301371022000000294e-02,8.581859144999999522e-02
6.900000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,5.426507986000000255e-02,8.784558392999999854e-02
7.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,5.550135785000000210e-02,8.984819870000000652e-02
7.300000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,5.672281523000000103e-02,9.182687321000000680e-02
7.500000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,5.792971663999999660e-02,9.378203449999999997e-02
7.700000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,5.912232041999999910e-02,9.571409950999999749e-02
7.900000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.030087885000000314e-02,9.762347540000000656e-02
8.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.146563831000000089e-02,9.951055977999999358e-02
8.300000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.261683945000000306e-02,1.013757410000000053e-01
8.500000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.375471736000000444e-02,1.032193985999999980e-01
8.700000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.487950173999999792e-02,1.050419031999999947e-01
8.900000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.599141701999999832e-02,1.068436170000000018e-01
9.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.709068254000000175e-02,1.086248940999999940e-01
9.300000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.817751267999999643e-02,1.103860804000000029e-01
9.500000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.925211703000000441e-02,1.121275142000000002e-01
9.700000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,7.031470046000000418e-02,1.138495263000000035e-01
9.900000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,7.136546332000000270e-02,1.155524398999999980e-01
1.000000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,9.577868737999999452e-03,1.549780167999999930e-02
3.000000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,2.675776306999999923e-02,4.330332618999999800e-02
5.000000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,4.172660578000000203e-02,6.753852101000000496e-02
7.000000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,5.488508822000000287e-02,8.884991093999999867e-02
9.000000000000000000e+01,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,6.654261747999999643e-02,1.077367882999999971e-01
1.100000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,7.694190876999999762e-02,1.245908688000000042e-01
1.300000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,8.627603414999999998e-02,1.397237849000000087e-01
1.500000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,9.470049603999999843e-02,1.533865574000000120e-01
1.700000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.023419406999999948e-01,1.657836491999999939e-01
1.900000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.093045541000000065e-01,1.770832813999999866e-01
2.100000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.156748293000000039e-01,1.874251235999999932e-01
2.300000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.215251685999999970e-01,1.969261046000000126e-01
2.500000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.269166405000000108e-01,2.056848605999999913e-01
2.700000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.319011132000000031e-01,2.137851775999999870e-01
2.900000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.365229249000000089e-01,2.212986852999999920e-01
3.100000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.408202013000000030e-01,2.282869845000000120e-01
3.300000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.448259071999999925e-01,2.348033432999999948e-01
3.500000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.485686911000000110e-01,2.408940599999999932e-01
3.700000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.520735688000000030e-01,2.465995671000000000e-01
3.900000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.553624815999999909e-01,2.519553318000000153e-01
4.100000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.584547544999999891e-01,2.569925954999999762e-01
4.300000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.613674749000000019e-01,2.617389855000000209e-01
4.500000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.641158067000000054e-01,2.662190220999999801e-01
4.700000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.667132544000000105e-01,2.704545445000000048e-01
4.900000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.691718832999999922e-01,2.744650667999999905e-01
5.100000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.715025065000000126e-01,2.782680797000000039e-01
5.300000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.737148428999999994e-01,2.818793061000000044e-01
5.500000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.758176528000000016e-01,2.853129193000000230e-01
5.700000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.778188525000000131e-01,2.885817286999999842e-01
5.900000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.797256140000000058e-01,2.916973406999999741e-01
6.100000000000000000e+02,4.000000000000000000e+02,1.000000000000000056e-01,8.000000000000000444e-01,1.815444502000000127e-01,2.946702963000000230e-01
