# pressure,temperature,f1,f2,molkg1,molkg2
4.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.591294452999999770e-04,7.182761476000000176e-05
4.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.711761164000000245e-04,7.516734311000000017e-05
4.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.832222667999999732e-04,7.850697457000000139e-05
4.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.952678966999999961e-04,8.184650915999999829e-05
5.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.073130058999999745e-04,8.518594687000000120e-05
5.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.193575947000000049e-04,8.852528773999999588e-05
5.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.314016630000000008e-04,9.186453175000000300e-05
5.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.434452108000000167e-04,9.520367893999999475e-05
5.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.554882381999999760e-04,9.854272929000000537e-05
6.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.675307453000000195e-04,1.018816827999999942e-04
6.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.795727320999999843e-04,1.052205396000000030e-04
6.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.916141987000000112e-04,1.085592994999999978e-04
6.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.036551450000000138e-04,1.118979627000000023e-04
6.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.156955711000000241e-04,1.152365290999999978e-04
7.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.277354771999999981e-04,1.185749986999999980e-04
7.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.397748630999999799e-04,1.219133715999999942e-04
7.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.518137289999999795e-04,1.252516478000000001e-04
7.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.638520748999999969e-04,1.285898272000000106e-04
7.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.758899009000000101e-04,1.319279098999999900e-04
8.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.879272068999999869e-04,1.352658958999999926e-04
8.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.999639930999999916e-04,1.386037851999999914e-04
8.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.120002595000000241e-04,1.419415778000000133e-04
8.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.240360061000000303e-04,1.452792738000000092e-04
8.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.360712329000000102e-04,1.486168729999999961e-04
9.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.481059401000000280e-04,1.519543756999999892e-04
9.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.601401275999999974e-04,1.552917817000000055e-04
9.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.721737955999999826e-04,1.586290909999999907e-04
9.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.842069439000000279e-04,1.619663037000000042e-04
9.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.962395727999999584e-04,1.653034198999999967e-04
1.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.028416351999999769e-05,1.670809915000000153e-05
3.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.808133891999999922e-04,5.011701806999999944e-05
5.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.012905163999999745e-04,8.351624012000000586e-05
7.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.217155892000000114e-04,1.169057759999999956e-04
9.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.420886515000000305e-04,1.502856364000000014e-04
1.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.624097472999999642e-04,1.836558321000000035e-04
1.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.826789204000000064e-04,2.170163737000000055e-04
1.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.028962147000000032e-04,2.503672718000000247e-04
1.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.023061673999999931e-03,2.837085372000000072e-04
1.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.143175341999999898e-03,3.170401805000000245e-04
2.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.263237261999999991e-03,3.503622121999999802e-04
2.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.383247478000000034e-03,3.836746430000000053e-04
2.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.503206034000000068e-03,4.169774834999999814e-04
2.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.623112972999999921e-03,4.502707443000000071e-04
2.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.742968338000000072e-03,4.835544358999999863e-04
3.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.862772173999999907e-03,5.168285689999999955e-04
3.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.982524521999999914e-03,5.500931539000000368e-04
3.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.102225428000000125e-03,5.833482014000000021e-04
3.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.221874933000000159e-03,6.165937218000000020e-04
3.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.341473080999999842e-03,6.498297256999999725e-04
4.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.461019915999999863e-03,6.830562235999999799e-04
4.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.580515481000000052e-03,7.162732259000000046e-04
4.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.699959817999999807e-03,7.494807431000000044e-04
4.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.819352970999999819e-03,7.826787857000000459e-04
4.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.938694981999999921e-03,8.158673641000000008e-04
5.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.057985894999999937e-03,8.490464886999999575e-04
5.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.177225752000000132e-03,8.822161699999999827e-04
5.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.296414596999999898e-03,9.153764181999999921e-04
5.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.415552470999999937e-03,9.485272438000000523e-04
5.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.534639419000000071e-03,9.816686571999999264e-04
6.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.653675482000000134e-03,1.014800669000000093e-03
6.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.772660702999999956e-03,1.047923289000000013e-03
6.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.891595124999999798e-03,1.081036527999999905e-03
6.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.010478789999999925e-03,1.114140394999999948e-03
6.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.129311741000000167e-03,1.147234903000000092e-03
7.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.248094021000000352e-03,1.180320060000000087e-03
7.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.366825670999999881e-03,1.213395877000000107e-03
7.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.485506733999999884e-03,1.246462363999999894e-03
7.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.604137252000000194e-03,1.279519532000000055e-03
7.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.722717268000000204e-03,1.312567389999999903e-03
8.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.841246823999999747e-03,1.345605949000000046e-03
8.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.959725962000000390e-03,1.378635220000000005e-03
8.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.078154724000000231e-03,1.411655211999999961e-03
8.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.196533151999999968e-03,1.444665935000000092e-03
8.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.314861288999999864e-03,1.477667399999999919e-03
9.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.433139174999999758e-03,1.510659617000000053e-03
9.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.551366854000000343e-03,1.543642596000000021e-03
9.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.669544365999999724e-03,1.576616347999999996e-03
9.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.787671755000000327e-03,1.609580880999999944e-03
9.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.905749061000000258e-03,1.642536207000000036e-03
1.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.022556923999999650e-04,1.669719417000000133e-04
3.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.802876693999999960e-03,5.001926966000000115e-04
5.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.998346823000000005e-03,8.324581075000000085e-04
7.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.188709211999999682e-03,1.163778649000000087e-03
9.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.374006510000000313e-03,1.494164664000000031e-03
1.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.554280883000000377e-03,1.823626362999999917e-03
1.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.729574018000000268e-03,2.152173824000000023e-03
1.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.899927134000000517e-03,2.479817002000000038e-03
1.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.006538098000000006e-02,2.806565720000000173e-03
1.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.122597583999999926e-02,3.132429676999999840e-03
2.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.238175155000000027e-02,3.457418449999999800e-03
2.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.353274747999999930e-02,3.781541490000000019e-03
2.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.467900255999999952e-02,4.104808128999999639e-03
2.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.582055528999999974e-02,4.427227578999999580e-03
2.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.695744370000000154e-02,4.748808933999999933e-03
3.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.808970541000000029e-02,5.069561170000000394e-03
3.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.921737760999999919e-02,5.389493147999999817e-03
3.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.034049706000000055e-02,5.708613615000000113e-03
3.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.145910008999999882e-02,6.026931204999999743e-03
3.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.257322263000000051e-02,6.344454440999999778e-03
4.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.368290019999999899e-02,6.661191735999999995e-03
4.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.478816790000000145e-02,6.977151392999999743e-03
4.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.588906044000000017e-02,7.292341608999999662e-03
4.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.698561211999999862e-02,7.606770474000000386e-03
4.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.807785684999999920e-02,7.920445972999999931e-03
5.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.916582817999999883e-02,8.233375987000000201e-03
5.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.024955921999999964e-02,8.545568295000000036e-03
5.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.132908275000000076e-02,8.857030575999999544e-03
5.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.240443115000000290e-02,9.167770408000000537e-03
5.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.347563642000000311e-02,9.477795269000000022e-03
6.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.454273021999999804e-02,9.787112541000000596e-03
6.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.560574382000000065e-02,1.009572951000000003e-02
6.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.666470814000000189e-02,1.040365336000000085e-02
6.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.771965375999999925e-02,1.071089119999999936e-02
6.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.877061086999999961e-02,1.101745001999999973e-02
7.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.981760934999999807e-02,1.132333674000000033e-02
7.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.086067873000000239e-02,1.162855817999999992e-02
7.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.189984817999999750e-02,1.193312105999999942e-02
7.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.293514654999999736e-02,1.223703203999999996e-02
7.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.396660236000000249e-02,1.254029765999999969e-02
8.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.499424378999999918e-02,1.284292440000000049e-02
8.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.601809871999999746e-02,1.314491863999999940e-02
8.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.703819467999999920e-02,1.344628668000000075e-02
8.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.805455890000000230e-02,1.374703474000000050e-02
8.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.906721829999999979e-02,1.404716894000000021e-02
9.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.007619946999999905e-02,1.434669535000000079e-02
9.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.108152872999999899e-02,1.464561992999999923e-02
9.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.208323206999999899e-02,1.494394859000000055e-02
9.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.308133519000000217e-02,1.524168713000000064e-02
9.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.407586349000000070e-02,1.553884129999999995e-02
1.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.964768946000000190e-03,1.659010420000000098e-03
3.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.752415055999999999e-02,4.909288135000000261e-03
5.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.862237461000000094e-02,8.077003677000000464e-03
7.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.929460308999999790e-02,1.117047697000000082e-02
9.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.957216701000000114e-02,1.419700773999999985e-02
1.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.948297730000000338e-02,1.716299287999999840e-02
1.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.905190375000000436e-02,2.007403160000000020e-02
1.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.830112261999999657e-02,2.293501962000000019e-02
1.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.725043340999999453e-02,2.575023316000000020e-02
1.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.591754576000000032e-02,2.852340370999999902e-02
2.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.043183376999999995e-01,3.125778458999999704e-02
2.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.124670863999999992e-01,3.395620998999999973e-02
2.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.203766733000000005e-01,3.662114724999999960e-02
2.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.280587653999999964e-01,3.925474320999999822e-02
2.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.355239742000000081e-01,4.185886512999999892e-02
3.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.427819942000000120e-01,4.443513680999999771e-02
3.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.498417240000000095e-01,4.698497042000000096e-02
3.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.567113699000000082e-01,4.950959451999999844e-02
3.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.633985357999999943e-01,5.201007867000000118e-02
3.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.699102995000000005e-01,5.448735502000000286e-02
4.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.762532780999999937e-01,5.694223721999999710e-02
4.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.824336834999999990e-01,5.937543693999999816e-02
4.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.884573694999999993e-01,6.178757823000000093e-02
4.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.943298715000000010e-01,6.417921014999999896e-02
4.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.000564398999999938e-01,6.655081760000000624e-02
5.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.056420684999999970e-01,6.890283076000000562e-02
5.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.110915184000000111e-01,7.123563329000000277e-02
5.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.164093378999999984e-01,7.354956936999999806e-02
5.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.215998799999999991e-01,7.584494972999999973e-02
5.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.266673163000000046e-01,7.812205686999999787e-02
6.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.316156500999999868e-01,8.038114954000000201e-02
6.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.364487264000000033e-01,8.262246650000000525e-02
6.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.411702414000000128e-01,8.484622980000000592e-02
6.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.457837508999999865e-01,8.705264751999999828e-02
6.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.502926766999999941e-01,8.924191607999999720e-02
7.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.547003136000000056e-01,9.141422221000000681e-02
7.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.590098348000000050e-01,9.356974461000000520e-02
7.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.632242973000000208e-01,9.570865534000000396e-02
7.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.673466465000000070e-01,9.783112094000000203e-02
7.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.713797208000000016e-01,9.993730341999999822e-02
8.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.753262557000000221e-01,1.020273609999999970e-01
8.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.791888878000000074e-01,1.041014489000000043e-01
8.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.829701586999999741e-01,1.061597194999999993e-01
