# pressure,temperature,f1,f2,molkg1,molkg2
7.300000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.631533635999999913e-05,2.665366701999999865e-04
7.500000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.758387568999999993e-05,2.738358687999999834e-04
7.700000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.885239507999999828e-05,2.811348981000000172e-04
7.900000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.012089453999999739e-05,2.884337580999999794e-04
8.100000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.138937406999999726e-05,2.957324487999999784e-04
8.300000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.265783366999999789e-05,3.030309702000000141e-04
8.500000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.392627333000000285e-05,3.103293224000000104e-04
8.700000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.519469306000000179e-05,3.176275052000000114e-04
8.900000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.646309286000000149e-05,3.249255187999999729e-04
9.100000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.773147273000000195e-05,3.322233631000000255e-04
9.300000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.899983267000000317e-05,3.395210381999999843e-04
9.500000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.026817269000000159e-05,3.468185439999999799e-04
9.700000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.153649277999999399e-05,3.541158805999999903e-04
9.900000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.280479294000000071e-05,3.614130478999999833e-04
1.000000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.346138128000000351e-06,3.652521652000000204e-05
3.000000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.903691724999999948e-05,1.095629379000000067e-04
5.000000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.172570091999999759e-05,1.825837154000000057e-04
7.000000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.441248998000000176e-05,2.555875547999999857e-04
9.000000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.709728528999999690e-05,3.285744621000000177e-04
1.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.978008768999999537e-05,4.015444432999999962e-04
1.300000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,8.246089803000000598e-05,4.744975041999999958e-04
1.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,9.513971717999999652e-05,5.474336507000000145e-04
1.700000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.078165459999999993e-04,6.203528887999999741e-04
1.900000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.204913853000000036e-04,6.932552242999999491e-04
2.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.331642358999999881e-04,7.661406632000000239e-04
2.300000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.458350986999999981e-04,8.390092113000000018e-04
2.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.585039746000000110e-04,9.118608744999999894e-04
2.700000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.711708644000000128e-04,9.846956588000000711e-04
2.900000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.838357688999999893e-04,1.057513570000000050e-03
3.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.964986890000000130e-04,1.130314614000000033e-03
3.300000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.091596254999999885e-04,1.203098796999999952e-03
3.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.218185792999999881e-04,1.275866124000000004e-03
3.700000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.344755513000000026e-04,1.348616601999999944e-03
3.900000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.471305421999999861e-04,1.421350235999999968e-03
4.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.597835529000000108e-04,1.494067032000000054e-03
4.300000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.724345842999999863e-04,1.566766995999999959e-03
4.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.850836370999999749e-04,1.639450134000000094e-03
4.700000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.977307123000000268e-04,1.712116452000000000e-03
4.900000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.103758107999999975e-04,1.784765956000000089e-03
5.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.230189332000000255e-04,1.857398650999999906e-03
5.300000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.356600804999999984e-04,1.930014543000000077e-03
5.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.482992535000000106e-04,2.002613638999999925e-03
5.700000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.609364531000000260e-04,2.075195943999999862e-03
5.900000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.735716799999999984e-04,2.147761463000000086e-03
6.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.862049351999999780e-04,2.220310204000000131e-03
6.300000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.988362195000000050e-04,2.292842170999999981e-03
6.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.114655337000000111e-04,2.365357370000000046e-03
6.700000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.240928785999999824e-04,2.437855807999999864e-03
6.900000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.367182552000000231e-04,2.510337489999999849e-03
7.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.493416641000000009e-04,2.582802421999999976e-03
7.300000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.619631063000000201e-04,2.655250608999999793e-03
7.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.745825826000000126e-04,2.727682058000000138e-03
7.700000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.872000938999999963e-04,2.800096775000000121e-03
7.900000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.998156408999999793e-04,2.872494764000000159e-03
8.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.124292244999999798e-04,2.944876032999999785e-03
8.300000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.250408456000000158e-04,3.017240586999999849e-03
8.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.376505050000000190e-04,3.089588430999999896e-03
8.700000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.502582034000000517e-04,3.161919571999999897e-03
8.900000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.628639418000000016e-04,3.234234014999999834e-03
9.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.754677210000000171e-04,3.306531766000000115e-03
9.300000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.880695418000000301e-04,3.378812830999999850e-03
9.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.006694049999999722e-04,3.451077215999999882e-03
9.700000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.132673114999999701e-04,3.523324926000000190e-03
9.900000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.258632620999999554e-04,3.595555967999999880e-03
1.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.343893555000000301e-05,3.650615681000000056e-04
3.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.901674768999999971e-04,1.093916199999999967e-03
5.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.166976188999999953e-04,1.821084404000000061e-03
7.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.430302055000000109e-04,2.546572048999999789e-03
9.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.691660763000000282e-04,3.270384976999999877e-03
1.100000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.951060658999999977e-04,3.992529001000000299e-03
1.300000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,8.208510046999999837e-04,4.713009907000000054e-03
1.500000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,9.464017183000000269e-04,5.431833456000000407e-03
1.700000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.071759027999999924e-03,6.149005378000000147e-03
1.900000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.196923749999999950e-03,6.864531380000000321e-03
2.100000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.321896697999999952e-03,7.578417137999999935e-03
2.300000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.446678677999999963e-03,8.290668306000000681e-03
2.500000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.571270494000000023e-03,9.001290508000000037e-03
2.700000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.695672944999999975e-03,9.710289344000000780e-03
2.900000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.819886824999999899e-03,1.041767038999999971e-02
3.100000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.943912926000000100e-03,1.112343917999999987e-02
3.300000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.067752032999999826e-03,1.182760124999999995e-02
3.500000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.191404927999999856e-03,1.253016208999999971e-02
3.700000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.314872389000000117e-03,1.323112717000000070e-02
3.900000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.438155188000000126e-03,1.393050193000000027e-02
4.100000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.561254095999999838e-03,1.462829180000000014e-02
4.300000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.684169877000000103e-03,1.532450217000000045e-02
4.500000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.806903293000000046e-03,1.601913840000000061e-02
4.700000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.929455099000000118e-03,1.671220584999999828e-02
4.900000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.051826048999999909e-03,1.740370982999999913e-02
5.100000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.174016892999999891e-03,1.809365563000000024e-02
5.300000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.296028373000000136e-03,1.878204853999999868e-02
5.500000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.417861231999999843e-03,1.946889379000000045e-02
5.700000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.539516206999999970e-03,2.015419661000000112e-02
5.900000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.660994029000000198e-03,2.083796220000000074e-02
6.100000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.782295429000000209e-03,2.152019573000000033e-02
6.300000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.903421131000000145e-03,2.220090234999999926e-02
6.500000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.024371857000000156e-03,2.288008719999999954e-02
6.700000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.145148325000000411e-03,2.355775537999999988e-02
6.900000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.265751247000000232e-03,2.423391197000000080e-02
7.100000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.386181333999999814e-03,2.490856203000000116e-02
7.300000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.506439291000000243e-03,2.558171057999999998e-02
7.500000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.626525823000000003e-03,2.625336266000000141e-02
7.700000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.746441627000000212e-03,2.692352324000000033e-02
7.900000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.866187398000000261e-03,2.759219729999999940e-02
8.100000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.985763827000000425e-03,2.825938977000000060e-02
8.300000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.105171603999999683e-03,2.892510558999999981e-02
8.500000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.224411410999999644e-03,2.958934964999999917e-02
8.700000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.343483930000000187e-03,3.025212683000000000e-02
8.900000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.462389837000000345e-03,3.091344198999999848e-02
9.100000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.581129806000000027e-03,3.157329996000000222e-02
9.300000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.699704507000000024e-03,3.223170555000000326e-02
9.500000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.818114606999999841e-03,3.288866356999999713e-02
9.700000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.936360768999999864e-03,3.354417877000000214e-02
9.900000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.054443651999999627e-03,3.419825591000000276e-02
1.000000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.321605041999999938e-04,3.631665238999999979e-03
3.000000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.881923299000000079e-03,1.077075597000000037e-02
5.000000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.112943938000000115e-03,1.774887716999999990e-02
7.000000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.325987849999999961e-03,2.457142500000000090e-02
9.000000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.521780522000000087e-03,3.124355281999999928e-02
1.100000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.701010056999999638e-03,3.777018498000000307e-02
1.300000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.864329551999999293e-03,4.415602963000000297e-02
1.500000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,9.012359282000000776e-03,5.040559067000000004e-02
1.700000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.014568874000000044e-02,5.652317890999999928e-02
1.900000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.126487850000000047e-02,6.251292247999999663e-02
2.100000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.237046198000000055e-02,6.837877658999999553e-02
2.300000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.346294707000000000e-02,7.412453265000000513e-02
2.500000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.454281760000000062e-02,7.975382674000000560e-02
2.700000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.561053477000000009e-02,8.527014770000000687e-02
2.900000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.666653846000000147e-02,9.067684454999999644e-02
3.100000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.771124841999999894e-02,9.597713360000000027e-02
3.300000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.874506541000000095e-02,1.011741050000000003e-01
3.500000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.976837227000000086e-02,1.062707288999999999e-01
3.700000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.078153488000000076e-02,1.112698616000000057e-01
3.900000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.178490313000000164e-02,1.161742506000000008e-01
4.100000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.277881169999999844e-02,1.209865400999999979e-01
4.300000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.376358098000000071e-02,1.257092757999999921e-01
4.500000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.473951770000000147e-02,1.303449094999999947e-01
4.700000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.570691573999999910e-02,1.348958033000000056e-01
4.900000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.666605676000000091e-02,1.393642341999999923e-01
5.100000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.761721077999999829e-02,1.437523971999999928e-01
5.300000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.856063685000000130e-02,1.480624097000000083e-01
5.500000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.949658352999999858e-02,1.522963146000000101e-01
5.700000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.042528943999999944e-02,1.564560834000000011e-01
5.900000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.134698372999999982e-02,1.605436199999999980e-01
6.100000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.226188655000000044e-02,1.645607628000000100e-01
6.300000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.317020947999999719e-02,1.685092880000000071e-01
6.500000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.407215595000000208e-02,1.723909121999999960e-01
6.700000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.496792157999999845e-02,1.762072947999999972e-01
6.900000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.585769459999999659e-02,1.799600403999999931e-01
7.100000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.674165615000000301e-02,1.836507011999999883e-01
7.300000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.761998060999999921e-02,1.872807787999999918e-01
7.500000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.849283592000000281e-02,1.908517268000000100e-01
7.700000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.936038387000000138e-02,1.943649520999999880e-01
7.900000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.022278034000000002e-02,1.978218174999999968e-01
8.100000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.108017560999999845e-02,2.012236427000000105e-01
8.300000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.193271456000000064e-02,2.045717065000000057e-01
8.500000000000000000e+04,6.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.278053690999999992e-02,2.078672481000000127e-01
