# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.036103716999999803e-03,1.060042323999999979e-03
3.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,8.999677552999999289e-03,3.142281842999999908e-03
5.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.482267295000000082e-02,5.175546387999999803e-03
7.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.051000092000000025e-02,7.161545588000000316e-03
9.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.606634634000000103e-02,9.101910395999999667e-03
1.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.149618089000000287e-02,1.099819756000000072e-02
1.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.680377500999999774e-02,1.285189379000000083e-02
1.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.199320907000000241e-02,1.466441966999999964e-02
1.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.706838388000000178e-02,1.643713327999999849e-02
1.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.203303043000000183e-02,1.817133359999999892e-02
2.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.689071902000000097e-02,1.986826369999999953e-02
2.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,6.164486782999999831e-02,2.152911369000000061e-02
2.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,6.629875097000000050e-02,2.315502353999999985e-02
2.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,7.085550593000000674e-02,2.474708569000000011e-02
2.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,7.531814066000000474e-02,2.630634747999999884e-02
3.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,7.968954021000000665e-02,2.783381348000000047e-02
3.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,8.397247289999999753e-02,2.933044763999999999e-02
3.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,8.816959621000000635e-02,3.079717530000000009e-02
3.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,9.228346222000000099e-02,3.223488515000000332e-02
3.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,9.631652284000000175e-02,3.364443100000000242e-02
4.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.002711346000000059e-01,3.502663346999999872e-02
4.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.041495634000000059e-01,3.638228160999999738e-02
4.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.079539885999999949e-01,3.771213436000000335e-02
4.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.116865071999999931e-01,3.901692204999999969e-02
4.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.153491378999999956e-01,4.029734764000000163e-02
5.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.189438245000000033e-01,4.155408807000000176e-02
5.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.224724390999999968e-01,4.278779540000000187e-02
5.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.259367861000000033e-01,4.399909798999999955e-02
5.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.293386045000000095e-01,4.518860151000000241e-02
5.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.326795712000000127e-01,4.635689001999999947e-02
6.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.359613035999999997e-01,4.750452687000000090e-02
6.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.391853626000000010e-01,4.863205563999999786e-02
6.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.423532543000000095e-01,4.974000097999999731e-02
6.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.454664331999999949e-01,5.082886947000000294e-02
6.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.485263038000000091e-01,5.189915031999999678e-02
7.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.515342228999999874e-01,5.295131616999999846e-02
7.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.544915017999999862e-01,5.398582377999999737e-02
7.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.573994080999999989e-01,5.500311464000000317e-02
7.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.602591671999999967e-01,5.600361566999999957e-02
7.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.630719644999999995e-01,5.698773976999999685e-02
8.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.658389466000000090e-01,5.795588640999999736e-02
8.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.685612233999999876e-01,5.890844215999999772e-02
8.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.712398689999999890e-01,5.984578122999999888e-02
8.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.738759233000000126e-01,6.076826594000000331e-02
8.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.764703935999999973e-01,6.167624716999999673e-02
9.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.790242556999999957e-01,6.257006486999999728e-02
9.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.815384549999999875e-01,6.345004841000000118e-02
9.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.840139077999999873e-01,6.431651704999999386e-02
9.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.864515025000000048e-01,6.516978026000000424e-02
9.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.888521002999999920e-01,6.601013817999999700e-02
