# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.625829508999999951e-02,2.079328444999999873e-04
3.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.650636550000000063e-02,5.948909196000000356e-04
5.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.406579911999999766e-02,9.475826935000000294e-04
7.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.927980628999999446e-02,1.270376864999999940e-03
9.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.224355664999999954e-01,1.566929368999999935e-03
1.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.437752143000000093e-01,1.840323067999999991e-03
1.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.635043375000000132e-01,2.093175836000000199e-03
1.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.817986219000000125e-01,2.327725057999999875e-03
1.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.988090970999999985e-01,2.545894348999999841e-03
1.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.146663148000000076e-01,2.749346713999999917e-03
2.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.294837061999999983e-01,2.939527241999999839e-03
2.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.433602991000000104e-01,3.117697681999999880e-03
2.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.563829336999999819e-01,3.284964633000000099e-03
2.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.686280817999999737e-01,3.442302686999999806e-03
2.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.801633491000000142e-01,3.590573548000000094e-03
3.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.910487240999999892e-01,3.730541923000000194e-03
3.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.013376214999999858e-01,3.862888802999999913e-03
3.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.110777585000000234e-01,3.988222615999999741e-03
3.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.203118950000000131e-01,4.107088644000000087e-03
3.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.290784607000000195e-01,4.219977013999999700e-03
4.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.374120898999999896e-01,4.327329498000000163e-03
4.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.453440790999999788e-01,4.429545340000000386e-03
4.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.529027787999999832e-01,4.526986250999999635e-03
4.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.601139329999999972e-01,4.619980723000000240e-03
4.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.670009716000000033e-01,4.708827758000000072e-03
5.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.735852646999999749e-01,4.793800104000000423e-03
5.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.798863440999999952e-01,4.875147080999999924e-03
5.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.859220970999999722e-01,4.953097039000000333e-03
5.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.917089355000000217e-01,5.027859521000000061e-03
5.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.972619451000000135e-01,5.099627162000000026e-03
6.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.025950167999999829e-01,5.168577362000000008e-03
6.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.077209623999999977e-01,5.234873759000000133e-03
6.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.126516178999999895e-01,5.298667542999999959e-03
6.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.173979341999999870e-01,5.360098619999999897e-03
6.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.219700583000000060e-01,5.419296641000000136e-03
7.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.263774063999999919e-01,5.476381926999999983e-03
7.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.306287274000000220e-01,5.531466296999999754e-03
7.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.347321621999999941e-01,5.584653799999999592e-03
7.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.386952948000000241e-01,5.636041387000000243e-03
7.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.425251991999999968e-01,5.685719498999999844e-03
8.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.462284818999999736e-01,5.733772609000000429e-03
8.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.498113197999999979e-01,5.780279705999999927e-03
8.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.532794942000000216e-01,5.825314730999999954e-03
8.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.566384224999999741e-01,5.868946978000000314e-03
