# pressure,temperature,f1,f2,molkg1,molkg2
7.900000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.305278917999999899e-01,6.985774169000000255e-02
8.100000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.328395528999999908e-01,7.109623853999999521e-02
8.300000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.351171599000000056e-01,7.231654786999999751e-02
8.500000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.373614593999999967e-01,7.351906793000000107e-02
8.700000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.395731762000000098e-01,7.470418543000000022e-02
8.900000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.417530140999999910e-01,7.587227592999999659e-02
9.100000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.439016569999999884e-01,7.702370427000000686e-02
9.300000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.460197692000000103e-01,7.815882491999999460e-02
9.500000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.481079963999999971e-01,7.927798240000000218e-02
9.700000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.501669662000000016e-01,8.038151155999999353e-02
9.900000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.521972887999999968e-01,8.146973793999999491e-02
1.000000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.226190492999999965e-02,1.190604886999999980e-02
3.000000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.067707401999999917e-02,3.245826372999999904e-02
5.000000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.265300540000000196e-02,4.957351422999999729e-02
7.000000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.196828241000000015e-01,6.404813871999999464e-02
9.000000000000000000e+01,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.428311928999999869e-01,7.645005047000000276e-02
1.100000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.628777063999999886e-01,8.719516681000000213e-02
1.300000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.804063105000000000e-01,9.659507470000000540e-02
1.500000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.958630516000000044e-01,1.048878168999999999e-01
1.700000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.095945113999999887e-01,1.122583833999999947e-01
1.900000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.218740659000000004e-01,1.188527134999999985e-01
2.100000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.329202428999999908e-01,1.247874843000000011e-01
2.300000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.429098195000000127e-01,1.301570961999999887e-01
2.500000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.519873378999999969e-01,1.350387477999999974e-01
2.700000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.602721312999999870e-01,1.394961841000000036e-01
2.900000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.678635899999999848e-01,1.435825051999999880e-01
3.100000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.748451599000000245e-01,1.473422999000000011e-01
3.300000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.812874161000000206e-01,1.508132852000000079e-01
3.500000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.872504520999999977e-01,1.540275818999999879e-01
3.700000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.927857558999999998e-01,1.570127148999999889e-01
3.900000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.979376966000000237e-01,1.597924075000000110e-01
4.100000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.027447138000000093e-01,1.623872158999999926e-01
4.300000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.072402761999999954e-01,1.648150402999999931e-01
4.500000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.114536593000000186e-01,1.670915413000000072e-01
4.700000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.154105823999999725e-01,1.692304789000000087e-01
4.900000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.191337327000000057e-01,1.712439930000000110e-01
5.100000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.226431988999999834e-01,1.731428345999999896e-01
5.300000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.259568331000000097e-01,1.749365593999999968e-01
5.500000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.290905534999999937e-01,1.766336890999999909e-01
5.700000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.320585994999999957e-01,1.782418477999999917e-01
5.900000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.348737467999999828e-01,1.797678772999999897e-01
6.100000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.375474913000000021e-01,1.812179346999999996e-01
6.300000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.400902050999999870e-01,1.825975760999999919e-01
6.500000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.425112705999999729e-01,1.839118284000000048e-01
6.700000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.448191957000000252e-01,1.851652504000000088e-01
6.900000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.470217134999999953e-01,1.863619866000000014e-01
7.100000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.491258682999999752e-01,1.875058129000000129e-01
7.300000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.511380908999999773e-01,1.886001767999999912e-01
7.500000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.530642635999999834e-01,1.896482324000000053e-01
7.700000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.549097776999999843e-01,1.906528708999999933e-01
7.900000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.566795836000000164e-01,1.916167473000000010e-01
8.100000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.583782349999999894e-01,1.925423045000000111e-01
8.300000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.600099278000000180e-01,1.934317936999999932e-01
8.500000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.615785343999999846e-01,1.942872928000000110e-01
8.700000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.630876345999999866e-01,1.951107230999999942e-01
8.900000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.645405426000000171e-01,1.959038634999999973e-01
9.100000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.659403308999999993e-01,1.966683634999999986e-01
9.300000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.672898524000000053e-01,1.974057549000000078e-01
9.500000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.685917592999999881e-01,1.981174622000000107e-01
9.700000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.698485206000000081e-01,1.988048112999999950e-01
9.900000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.710624377000000251e-01,1.994690385000000010e-01
1.000000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.532018934000000110e-01,8.200821185999999929e-02
3.000000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.714259292999999795e-01,1.455007164999999880e-01
5.000000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.209140119000000180e-01,1.722071246999999916e-01
7.000000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.480856708000000244e-01,1.869402907000000114e-01
9.000000000000000000e+02,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.652468935000000028e-01,1.962895950999999917e-01
1.100000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.770624067000000190e-01,2.027569536000000117e-01
1.300000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.856891921999999751e-01,2.075011345999999979e-01
1.500000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.922618312999999746e-01,2.111326326999999892e-01
1.700000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.974339976999999857e-01,2.140037361000000082e-01
1.900000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.016087909000000122e-01,2.163320344000000117e-01
2.100000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.050482731000000225e-01,2.182592094999999954e-01
2.300000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.079301719000000270e-01,2.198815001999999963e-01
2.500000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.103792671000000003e-01,2.212665806999999929e-01
2.700000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.124857341000000011e-01,2.224634339999999877e-01
2.900000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.143163561000000050e-01,2.235083935000000133e-01
3.100000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.159216433999999851e-01,2.244289828000000098e-01
3.300000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.173405030999999821e-01,2.252464355999999890e-01
3.500000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.186033874999999793e-01,2.259773972999999936e-01
3.700000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.197344711000000061e-01,2.266351025999999991e-01
3.900000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.207531876999999754e-01,2.272302076000000115e-01
4.100000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.216753375000000248e-01,2.277713892999999878e-01
4.300000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.225138976000000213e-01,2.282657855999999930e-01
4.500000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.232796251000000010e-01,2.287193222999999997e-01
4.700000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.239815117999999883e-01,2.291369607000000030e-01
4.900000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.246271315999999851e-01,2.295228861999999981e-01
5.100000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.252229095999999764e-01,2.298806548000000005e-01
5.300000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.257743311000000141e-01,2.302133071999999947e-01
5.500000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.262861074000000028e-01,2.305234590999999944e-01
5.700000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.267623077000000098e-01,2.308133730999999966e-01
5.900000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.272064644999999938e-01,2.310850165999999983e-01
6.100000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.276216592000000039e-01,2.313401083000000136e-01
6.300000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.280105919000000148e-01,2.315801564999999951e-01
6.500000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.283756382999999723e-01,2.318064905999999981e-01
6.700000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.287188973000000125e-01,2.320202865999999864e-01
6.900000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.290422295999999913e-01,2.322225888999999988e-01
7.100000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.293472909000000115e-01,2.324143281999999922e-01
7.300000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.296355592000000168e-01,2.325963366999999893e-01
7.500000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.299083579999999905e-01,2.327693604999999943e-01
7.700000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.301668759000000231e-01,2.329340708000000038e-01
7.900000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.304121833999999813e-01,2.330910731999999985e-01
8.100000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.306452470000000088e-01,2.332409152999999902e-01
8.300000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.308669418000000140e-01,2.333840933000000117e-01
8.500000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.310780618000000231e-01,2.335210585999999977e-01
8.700000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.312793292000000056e-01,2.336522221000000010e-01
8.900000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.314714021000000121e-01,2.337779588999999991e-01
9.100000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.316548816999999927e-01,2.338986123000000028e-01
9.300000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.318303184000000239e-01,2.340144969000000075e-01
9.500000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.319982164000000235e-01,2.341259015000000110e-01
9.700000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.321590394000000002e-01,2.342330918999999956e-01
9.900000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.323132136000000236e-01,2.343363129999999905e-01
1.000000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.716540064000000143e-01,1.997928451000000050e-01
3.000000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.151445055999999911e-01,2.239827829999999909e-01
5.000000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.249308881000000149e-01,2.297050891000000095e-01
7.000000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.291969478000000060e-01,2.323197247999999882e-01
9.000000000000000000e+03,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.315641805000000053e-01,2.338389007999999991e-01
1.100000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.330584688999999932e-01,2.348423792999999871e-01
1.300000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.340810582999999889e-01,2.355606296999999960e-01
1.500000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.348207582999999987e-01,2.361038367000000138e-01
1.700000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.353779214999999869e-01,2.365314876999999871e-01
1.900000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.358107252000000265e-01,2.368786082000000071e-01
2.100000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.361551725000000213e-01,2.371672095000000036e-01
2.300000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.364347089000000235e-01,2.374118466000000038e-01
2.500000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.366652408000000207e-01,2.376225452000000071e-01
2.700000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.368579286000000006e-01,2.378064468999999959e-01
2.900000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.370208262999999982e-01,2.379687838000000000e-01
3.100000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.371598869000000165e-01,2.381134813999999933e-01
3.300000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.372796015000000036e-01,2.382435460000000005e-01
3.500000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.373834194999999814e-01,2.383613212000000037e-01
3.700000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.374740321999999737e-01,2.384686625999999920e-01
3.900000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.375535682999999731e-01,2.385670601000000057e-01
4.100000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.376237329000000065e-01,2.386577247999999984e-01
4.300000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.376859066000000076e-01,2.387416518000000099e-01
4.500000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.377412187999999982e-01,2.388196670000000132e-01
4.700000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.377906014999999873e-01,2.388924621999999887e-01
4.900000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.378348302000000247e-01,2.389606216999999866e-01
5.100000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.378745553999999762e-01,2.390246423000000064e-01
5.300000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.379103259000000081e-01,2.390849498000000017e-01
5.500000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.379426083999999886e-01,2.391419110999999931e-01
5.700000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.379718014000000270e-01,2.391958445000000044e-01
5.900000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.379982474999999931e-01,2.392470274000000063e-01
6.100000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.380222426000000002e-01,2.392957028000000097e-01
6.300000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.380440433000000189e-01,2.393420847999999934e-01
6.500000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.380638734999999784e-01,2.393863625000000050e-01
6.700000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.380819288999999728e-01,2.394287039000000117e-01
6.900000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.380983815000000225e-01,2.394692589000000094e-01
7.100000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.381133830999999756e-01,2.395081611000000055e-01
7.300000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.381270679000000001e-01,2.395455308999999977e-01
7.500000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.381395547999999973e-01,2.395814765000000013e-01
7.700000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.381509498999999752e-01,2.396160955999999953e-01
7.900000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.381613480000000060e-01,2.396494765999999943e-01
8.100000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.381708337999999925e-01,2.396816999999999975e-01
8.300000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.381794833000000056e-01,2.397128389000000026e-01
8.500000000000000000e+04,4.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.381873648999999871e-01,2.397429601999999937e-01
