# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.694125252000000066e-04,1.006781908000000010e-02
3.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.946527494999999953e-03,2.927873854000000164e-02
5.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.147481394999999873e-03,4.734828129000000219e-02
7.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.278875048999999930e-03,6.437524633999999746e-02
9.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.346568325000000330e-03,8.044734920000000400e-02
1.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.355781236999999938e-03,9.564273369999999608e-02
1.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.311178944999999901e-03,1.100312430000000008e-01
1.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,8.216943549999999527e-03,1.236754929999999975e-01
1.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,9.076835021999999156e-03,1.366317841999999949e-01
1.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,9.894243141000000352e-03,1.489508774999999952e-01
2.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.067223194999999958e-02,1.606786598000000121e-01
2.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.141357796000000077e-02,1.718567152999999903e-01
2.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.212080307000000003e-02,1.825228178999999951e-01
2.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.279620312000000031e-02,1.927113579999999993e-01
2.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.344187265999999964e-02,2.024537131999999962e-01
3.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.405972649999999956e-02,2.117785708999999905e-01
3.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.465151859999999986e-02,2.207122109999999915e-01
3.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.521885861999999930e-02,2.292787527000000047e-01
3.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.576322642999999912e-02,2.375003723999999927e-01
3.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.628598494000000133e-02,2.453974955999999874e-01
4.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.678839141999999979e-02,2.529889659999999818e-01
4.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.727160756999999991e-02,2.602921959999999757e-01
4.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.773670838000000055e-02,2.673232999999999859e-01
4.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.818469010000000122e-02,2.740972131000000145e-01
4.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.861647731000000069e-02,2.806277969000000039e-01
5.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.903292925000000038e-02,2.869279345999999897e-01
5.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.943484549000000158e-02,2.930096157000000034e-01
5.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.982297100000000173e-02,2.988840118000000157e-01
5.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.019800076000000111e-02,3.045615456999999915e-01
5.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.056058389000000111e-02,3.100519529999999913e-01
6.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.091132731999999911e-02,3.153643374000000277e-01
6.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.125079919999999997e-02,3.205072217000000112e-01
6.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.157953195000000129e-02,3.254885932000000093e-01
6.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.189802499000000069e-02,3.303159447999999832e-01
6.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.220674731000000027e-02,3.349963133000000148e-01
7.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.250613970000000033e-02,3.395363129999999785e-01
7.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.279661687000000131e-02,3.439421672999999902e-01
7.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.307856931999999889e-02,3.482197369000000209e-01
7.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.335236513000000028e-02,3.523745460000000107e-01
7.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.361835148000000079e-02,3.564118063000000225e-01
8.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.387685617999999940e-02,3.603364383000000060e-01
8.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.412818893999999978e-02,3.641530917999999950e-01
8.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.437264264000000083e-02,3.678661641000000038e-01
8.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.461049446000000002e-02,3.714798167000000206e-01
8.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.484200687999999976e-02,3.749979915000000164e-01
9.100000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.506742870000000165e-02,3.784244243000000063e-01
9.300000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.528699583999999972e-02,3.817626586999999794e-01
9.500000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.550093223999999950e-02,3.850160582000000109e-01
9.700000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.570945058000000116e-02,3.881878170999999988e-01
9.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.591275296000000034e-02,3.912809716000000271e-01
1.000000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.858181149000000337e-03,8.815008494999999888e-02
3.000000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.375416334999999927e-02,2.071666333999999943e-01
5.000000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.882656887999999834e-02,2.838059022000000153e-01
7.000000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.235758323999999936e-02,3.372834614999999925e-01
9.000000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.495546407999999980e-02,3.767224498000000255e-01
1.100000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.694582013999999998e-02,4.070105578000000057e-01
1.300000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.851866511000000076e-02,4.310023610000000005e-01
1.500000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.979232508999999848e-02,4.504768968000000262e-01
1.700000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.084432041000000069e-02,4.666006173999999729e-01
1.900000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.172755238000000283e-02,4.801701668000000200e-01
2.100000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.247935292000000279e-02,4.917481765000000227e-01
2.300000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.312681661999999916e-02,5.017433158999999865e-01
2.500000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.369008259999999727e-02,5.104595865000000066e-01
2.700000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.418443030999999965e-02,5.181278161000000271e-01
2.900000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.462166082999999783e-02,5.249264263999999791e-01
3.100000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.501103259999999856e-02,5.309955079999999494e-01
3.300000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.535991056999999993e-02,5.364465896000000233e-01
3.500000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.567422625999999708e-02,5.413695644999999557e-01
3.700000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.595880992000000109e-02,5.458376944999999703e-01
3.900000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.621763453000000077e-02,5.499112870000000264e-01
4.100000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.645399767000000180e-02,5.536404365000000549e-01
4.300000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.667065897999999963e-02,5.570670994999999959e-01
4.500000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.686994544999999679e-02,5.602266825999999700e-01
4.700000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.705383285999999665e-02,5.631492724000000116e-01
4.900000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.722400954999999928e-02,5.658605991999999807e-01
5.100000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.738192676999999714e-02,5.683827972999999645e-01
5.300000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.752883883000000115e-02,5.707350128000000522e-01
5.500000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.766583532000000040e-02,5.729338907000000036e-01
5.700000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.779386728999999806e-02,5.749939711999999536e-01
5.900000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.791376851000000103e-02,5.769280115999999570e-01
6.100000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.802627298999999850e-02,5.787472517999999733e-01
6.300000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.813202945000000038e-02,5.804616336000000265e-01
6.500000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.823161329000000080e-02,5.820799822000000123e-01
