# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.317513656000000213e-03,9.853516046999999042e-04
3.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,9.827914761999999652e-03,2.919120735999999969e-03
5.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.617728347999999872e-02,4.805165376000000363e-03
7.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.237151947000000016e-02,6.645232681999999926e-03
9.000000000000000000e+00,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.841623769999999938e-02,8.440985536999999830e-03
1.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.431678543000000331e-02,1.019400755999999922e-02
1.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.007825794000000053e-02,1.190580779999999943e-02
1.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.570551325000000303e-02,1.357782501999999988e-02
1.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.120318572000000235e-02,1.521143181999999941e-02
1.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.657569880999999828e-02,1.680793832000000015e-02
2.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,6.182727693000000108e-02,1.836859572999999940e-02
2.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,6.696195651000000360e-02,1.989459959999999999e-02
2.500000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,7.198359632999999647e-02,2.138709287999999986e-02
2.700000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,7.689588722000000043e-02,2.284716881999999949e-02
2.900000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,8.170236105000000526e-02,2.427587356000000113e-02
3.100000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,8.640639925000000166e-02,2.567420873999999922e-02
3.300000000000000000e+01,4.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,9.101124069999999566e-02,2.704313376000000088e-02
