# pressure,temperature,f1,f2,molkg1,molkg2
2.100000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.947418714999999984e-03,2.064321602000000061e-02
2.300000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.126098735999999972e-03,2.253594488999999951e-02
2.500000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.303645507000000141e-03,2.441644168000000129e-02
2.700000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.480069899999999983e-03,2.628482449000000068e-02
2.900000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.655382646999999985e-03,2.814120985000000130e-02
3.100000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.829594343999999873e-03,2.998571285999999947e-02
3.300000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.002715449999999921e-03,3.181844710000000104e-02
3.500000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.174756296000000051e-03,3.363952474999999664e-02
3.700000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.345727077999999851e-03,3.544905654000000267e-02
3.900000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.515637866999999847e-03,3.724715180999999681e-02
4.100000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.684498606000000207e-03,3.903391853000000300e-02
4.300000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.852319112999999864e-03,4.080946331000000205e-02
4.500000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.019109086000000400e-03,4.257389143999999737e-02
4.700000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.184878101000000412e-03,4.432730688000000030e-02
4.900000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.349635614999999844e-03,4.606981228999999789e-02
5.100000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.513390968000000406e-03,4.780150908999999948e-02
5.300000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.676153387000000355e-03,4.952249742999999954e-02
5.500000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.837931985000000143e-03,5.123287622000000097e-02
5.700000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.998735760999999805e-03,5.293274315999999674e-02
5.900000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.158573607999999804e-03,5.462219475999999935e-02
6.100000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.317454307999999741e-03,5.630132636000000079e-02
6.300000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.475386538000000074e-03,5.797023210999999870e-02
6.500000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.632378870000000377e-03,5.962900505000000295e-02
6.700000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.788439773000000205e-03,6.127773707999999847e-02
6.900000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.943577612000000392e-03,6.291651900000000408e-02
7.100000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.097800654999999993e-03,6.454544051999999699e-02
7.300000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.251117068999999769e-03,6.616459025000000216e-02
7.500000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.403534924999999996e-03,6.777405577999999486e-02
7.700000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.555062197000000035e-03,6.937392361999999979e-02
7.900000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.705706766999999617e-03,7.096427929000000134e-02
8.100000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.855476420999999723e-03,7.254520726999999503e-02
8.300000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.004378856000000389e-03,7.411679105000000545e-02
8.500000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.152421675999999853e-03,7.567911313000000306e-02
8.700000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.299612397999999738e-03,7.723225507000000545e-02
8.900000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.445958451999999846e-03,7.877629744000000378e-02
9.100000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.591467178999999899e-03,8.031131988999999638e-02
9.300000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.736145837999999948e-03,8.183740114000000176e-02
9.500000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.880001601999999522e-03,8.335461899000000396e-02
9.700000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,8.023041560999999780e-03,8.486305035999999746e-02
9.900000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,8.165272725000000467e-03,8.636277124999999777e-02
1.000000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,9.439223423999999881e-04,1.000913420999999942e-02
3.000000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.742625470000000128e-03,2.906493951999999936e-02
5.000000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.431637981999999969e-03,4.693700548000000194e-02
7.000000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,6.020802970000000039e-03,6.373220675000000612e-02
9.000000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,7.518817025999999584e-03,7.954493121000000277e-02
1.100000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,8.933392615999999342e-03,9.445885172000000052e-02
1.300000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.027139359999999953e-02,1.085484044000000065e-01
1.500000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.153894895999999989e-02,1.218800290000000008e-01
1.700000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.274154868000000086e-02,1.345132142999999891e-01
1.900000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.388412498999999981e-02,1.465013840000000123e-01
2.100000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.497112159000000067e-02,1.578926501000000038e-01
2.300000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.600655264999999855e-02,1.687304574000000057e-01
2.500000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.699405363999999946e-02,1.790541357000000056e-01
2.700000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.793692497000000038e-02,1.888993756000000024e-01
2.900000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.883816976999999962e-02,1.982986401000000065e-01
3.100000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.970052669000000103e-02,2.072815209999999964e-01
3.300000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.052649842000000072e-02,2.158750499000000045e-01
3.500000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.131837660000000106e-02,2.241039686000000086e-01
3.700000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.207826365999999985e-02,2.319909672000000089e-01
3.900000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.280809195000000136e-02,2.395568915999999882e-01
4.100000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.350964063999999923e-02,2.468209278000000062e-01
4.300000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.418455064000000002e-02,2.538007634000000179e-01
4.500000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.483433779000000091e-02,2.605127314999999832e-01
4.700000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.546040454999999939e-02,2.669719374000000256e-01
4.900000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.606405045000000087e-02,2.731923721999999777e-01
5.100000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.664648136999999903e-02,2.791870135999999780e-01
5.300000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.720881785000000067e-02,2.849679158000000267e-01
5.500000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.775210250000000045e-02,2.905462904000000179e-01
5.700000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.827730670000000099e-02,2.959325787000000041e-01
5.900000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.878533658000000106e-02,3.011365166000000149e-01
6.100000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.927703840000000016e-02,3.061671933999999817e-01
6.300000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.975320345000000144e-02,3.110331044999999905e-01
6.500000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.021457244000000028e-02,3.157421990000000012e-01
6.700000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.066183948999999867e-02,3.203019229999999884e-01
6.900000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.109565573999999860e-02,3.247192588000000213e-01
7.100000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.151663264000000020e-02,3.290007603999999808e-01
7.300000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.192534492000000113e-02,3.331525858000000118e-01
7.500000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.232233333000000125e-02,3.371805265999999746e-01
7.700000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.270810710000000149e-02,3.410900345999999805e-01
7.900000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.308314622999999899e-02,3.448862467000000098e-01
8.100000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.344790354999999799e-02,3.485740069000000108e-01
8.300000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.380280662000000047e-02,3.521578873000000276e-01
8.500000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.414825947999999833e-02,3.556422066000000104e-01
8.700000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.448464424000000084e-02,3.590310474999999779e-01
8.900000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.481232255999999747e-02,3.623282724999999926e-01
9.100000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.513163698999999945e-02,3.655375390000000224e-01
9.300000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.544291224999999990e-02,3.686623119999999920e-01
9.500000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.574645633000000239e-02,3.717058771999999789e-01
9.700000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.604256159000000098e-02,3.746713521999999741e-01
9.900000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.633150574999999965e-02,3.775616970999999822e-01
1.000000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,8.236087176999999301e-03,8.710938879000000579e-02
3.000000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,1.927404757000000107e-02,2.028403823000000106e-01
5.000000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,2.635784584000000139e-02,2.762171431000000066e-01
7.000000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.130771236000000346e-02,3.268765951000000003e-01
9.000000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.497300455999999974e-02,3.639436797000000223e-01
1.100000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,3.780386758999999819e-02,3.922346462999999894e-01
1.300000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.006137208999999838e-02,4.145314300999999868e-01
1.500000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.190748936000000119e-02,4.325530102999999849e-01
1.700000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.344811685999999673e-02,4.474187487999999879e-01
1.900000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.475545991000000334e-02,4.598888199999999760e-01
2.100000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.588047502999999944e-02,4.704975533999999904e-01
2.300000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.686017156999999766e-02,4.796314862000000123e-01
2.500000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.772209219000000252e-02,4.875771423999999965e-01
2.700000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.848716789000000194e-02,4.945514044000000053e-01
2.900000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.917159684999999891e-02,5.007214526000000054e-01
3.100000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,4.978811590999999981e-02,5.062182258999999851e-01
3.300000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.034688226000000322e-02,5.111457335000000324e-01
3.500000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.085609803999999873e-02,5.155876363000000406e-01
3.700000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.132246153000000199e-02,5.196119890999999491e-01
3.900000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.175149853000000216e-02,5.232747150000000014e-01
4.100000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.214780957000000189e-02,5.266221924999999748e-01
4.300000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.251525699000000186e-02,5.296932066999999744e-01
4.500000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.285710821999999726e-02,5.325204417000000134e-01
4.700000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.317614679999999733e-02,5.351316339999999672e-01
4.900000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.347475941999999677e-02,5.375504737999999838e-01
5.100000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.375500473000000001e-02,5.397973163999999491e-01
5.300000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.401866823999999789e-02,5.418897487999999596e-01
5.500000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.426730650000000100e-02,5.438430441999999587e-01
5.700000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.450228303000000107e-02,5.456705303000000118e-01
5.900000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.472479754000000168e-02,5.473838892000000289e-01
6.100000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.493591005000000166e-02,5.489934034000000240e-01
6.300000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.513656086000000289e-02,5.505081593999999745e-01
6.500000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.532758709999999885e-02,5.519362163000000043e-01
6.700000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.550973667999999778e-02,5.532847467999999491e-01
6.900000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.568367997999999763e-02,5.545601560999999791e-01
7.100000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.585001971999999787e-02,5.557681811000000360e-01
7.300000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.600929942999999939e-02,5.569139759000000245e-01
7.500000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.616201057999999774e-02,5.580021834999999708e-01
7.700000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.630859874000000015e-02,5.590369977000000379e-01
7.900000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.644946891000000161e-02,5.600222160000000171e-01
8.100000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.658499005999999970e-02,5.609612855000000176e-01
8.300000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.671549910999999777e-02,5.618573418000000208e-01
8.500000000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,9.000000000000000222e-01,5.684130436999999814e-02,5.627132440000000013e-01
