# pressure,temperature,f1,f2,molkg1,molkg2
4.700000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.748051109000000047e-01,1.704223423999999890e-02
4.900000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.800766798000000002e-01,1.755669103999999911e-02
5.100000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.852243524999999946e-01,1.805909400000000123e-02
5.300000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.902524453999999976e-01,1.854986260999999872e-02
5.500000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.951650765999999870e-01,1.902939713000000033e-02
5.700000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.999661772999999920e-01,1.949807966000000059e-02
5.900000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.046595022999999902e-01,1.995627514000000019e-02
6.100000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.092486396999999887e-01,2.040433233000000027e-02
6.300000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.137370199999999998e-01,2.084258469999999974e-02
6.500000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.181279248000000115e-01,2.127135122999999906e-02
6.700000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.224244948999999916e-01,2.169093721000000044e-02
6.900000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.266297372999999948e-01,2.210163496000000158e-02
7.100000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.307465327000000066e-01,2.250372452000000065e-02
7.300000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.347776419000000003e-01,2.289747427999999987e-02
7.500000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.387257120000000066e-01,2.328314157999999967e-02
7.700000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.425932822999999905e-01,2.366097326999999986e-02
7.900000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.463827892999999880e-01,2.403120626000000010e-02
8.100000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.500965725000000028e-01,2.439406796999999891e-02
8.300000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.537368785999999932e-01,2.474977687000000023e-02
8.500000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.573058664000000273e-01,2.509854284000000157e-02
8.700000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.608056109999999927e-01,2.544056764000000165e-02
8.900000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.642381077000000023e-01,2.577604529000000061e-02
9.100000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.676052758999999948e-01,2.610516241000000043e-02
9.300000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.709089626999999778e-01,2.642809861999999982e-02
9.500000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.741509460000000065e-01,2.674502680999999923e-02
9.700000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.773329381999999899e-01,2.705611348000000124e-02
9.900000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.804565888000000173e-01,2.736151905000000148e-02
1.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.784295993999999885e-02,4.661565452999999817e-03
3.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.242905071999999972e-01,1.211426472999999927e-02
5.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.826657287000000018e-01,1.780937256999999899e-02
7.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.286990154999999914e-01,2.230373872000000063e-02
9.000000000000000000e+01,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.659297407999999807e-01,2.594138752999999853e-02
1.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.966620564999999932e-01,2.894633685000000053e-02
1.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.224605019999999822e-01,3.147073472999999816e-02
1.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.444247158000000031e-01,3.362154531000000057e-02
1.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.633501727999999820e-01,3.547616533999999738e-02
1.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.798265464999999730e-01,3.709198214000000021e-02
2.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.943002191000000156e-01,3.851244862000000047e-02
2.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.071153129000000259e-01,3.977107156999999671e-02
2.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.185413861000000235e-01,4.089410408000000025e-02
2.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.287925905000000149e-01,4.190240818999999700e-02
2.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.380412103999999918e-01,4.281277152000000086e-02
3.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.464274175999999872e-01,4.363885596000000033e-02
3.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.540664195999999930e-01,4.439189303999999808e-02
3.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.610537802999999935e-01,4.508120156999999989e-02
3.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.674694354000000218e-01,4.571457828000000112e-02
3.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.733807615000000246e-01,4.629859657000000295e-02
4.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.788449489000000114e-01,4.683883743000000210e-02
4.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.839108572999999969e-01,4.734007005000000212e-02
4.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.886204782999999940e-01,4.780639426000000275e-02
4.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.930101020000000056e-01,4.824135410000000151e-02
4.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.971112521000000117e-01,4.864802890000000102e-02
5.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.009514442000000400e-01,4.902910709999999672e-02
5.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.045548027999999796e-01,4.938694641000000024e-02
5.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.079425679000000304e-01,4.972362316000000088e-02
5.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.111335139999999555e-01,5.004097309999999688e-02
5.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.141442974000000055e-01,5.034062527000000148e-02
6.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.169897469999999995e-01,5.062403035000000162e-02
6.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.196831078000000437e-01,5.089248437999999847e-02
6.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.222362472999999561e-01,5.114714889000000070e-02
6.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.246598297000000244e-01,5.138906792999999723e-02
6.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.269634646999999950e-01,5.161918251000000013e-02
7.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.291558349999999633e-01,5.183834307000000086e-02
7.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.312448049000000339e-01,5.204732011000000325e-02
7.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.332375148000000342e-01,5.224681336999999898e-02
7.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.351404628000000496e-01,5.243745979000000168e-02
7.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.369595749000000140e-01,5.261984037999999780e-02
8.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.387002668000000494e-01,5.279448626000000228e-02
8.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.403674979000000489e-01,5.296188391000000023e-02
8.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.419658178999999798e-01,5.312247972999999818e-02
8.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.434994086000000113e-01,5.327668413000000158e-02
8.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.449721201999999654e-01,5.342487508000000329e-02
9.100000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.463875035999999907e-01,5.356740122999999881e-02
9.300000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.477488388000000263e-01,5.370458471999999678e-02
9.500000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.490591604000000236e-01,5.383672367999999681e-02
9.700000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.503212800000000238e-01,5.396409437000000003e-02
9.900000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.515378064999999497e-01,5.408695320999999667e-02
1.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.819970350000000070e-01,2.751213995000000023e-02
3.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.423343997999999999e-01,4.323559644999999674e-02
5.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.990623871000000045e-01,4.884161308999999951e-02
7.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.280730484000000224e-01,5.173008213000000050e-02
9.000000000000000000e+02,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.456867668999999532e-01,5.349682553000000007e-02
1.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.575140455000000550e-01,5.469189264000000328e-02
1.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.660022877000000507e-01,5.555584164999999991e-02
1.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.723894555999999856e-01,5.621066149000000095e-02
1.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.773689695999999483e-01,5.672485330000000270e-02
1.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.813594311999999986e-01,5.713987268000000203e-02
2.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.846284833999999542e-01,5.748229103000000034e-02
2.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.873552243999999867e-01,5.776993301999999719e-02
2.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.896640226999999568e-01,5.801520682999999901e-02
2.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.916439355999999483e-01,5.822701948000000294e-02
2.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.933604086000000555e-01,5.841193248999999865e-02
3.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.948626126999999597e-01,5.857488777000000035e-02
3.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.961882062000000149e-01,5.871967933000000334e-02
3.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.973665165000000554e-01,5.884926909000000317e-02
3.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.984207232999999571e-01,5.896600370999999924e-02
3.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.993693879000000502e-01,5.907176688000000120e-02
4.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.002275494000000045e-01,5.916808848999999954e-02
4.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.010075213000000138e-01,5.925622422000000056e-02
4.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.017194824999999581e-01,5.933721455000000311e-02
4.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.023719202999999744e-01,5.941192912999999909e-02
4.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.029719676000000472e-01,5.948110057000000062e-02
5.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.035256625999999569e-01,5.954535056000000159e-02
5.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.040381511000000314e-01,5.960521014000000339e-02
5.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.045138451999999551e-01,5.966113574999999669e-02
5.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.049565498000000208e-01,5.971352189999999671e-02
5.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.053695629999999994e-01,5.976271143999999785e-02
6.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.057557584999999634e-01,5.980900372999999742e-02
6.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.061176509000000268e-01,5.985266138999999902e-02
6.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.064574506000000031e-01,5.989391580999999659e-02
6.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.067771082999999788e-01,5.993297166000000065e-02
6.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.070783517000000185e-01,5.997001065000000242e-02
7.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.073627171000000047e-01,6.000519473000000270e-02
7.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.076315745000000490e-01,6.003866866000000246e-02
7.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.078861499000000057e-01,6.007056230999999885e-02
7.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.081275438000000033e-01,6.010099248999999783e-02
7.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.083567464000000369e-01,6.013006457000000249e-02
8.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.085746515000000079e-01,6.015787387000000319e-02
8.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.087820677999999930e-01,6.018450686000000049e-02
8.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.089797286000000476e-01,6.021004209999999968e-02
8.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.091683007999999511e-01,6.023455122000000161e-02
8.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.093483916999999916e-01,6.025809959999999660e-02
9.100000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.095205560999999994e-01,6.028074709000000309e-02
9.300000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.096853013999999904e-01,6.030254855000000136e-02
9.500000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.098430926000000252e-01,6.032355441000000068e-02
9.700000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.099943569000000343e-01,6.034381107000000299e-02
9.900000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.101394873000000052e-01,6.036336131000000216e-02
1.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.521297364999999679e-01,5.414676581999999794e-02
3.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.941357140999999897e-01,5.849589511000000130e-02
5.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.032542685999999765e-01,5.951380564000000040e-02
7.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.072225548999999889e-01,5.998782512999999844e-02
9.000000000000000000e+03,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.094354320000000547e-01,6.026953242000000072e-02
1.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.108429271999999965e-01,6.045988683999999752e-02
1.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.118148793000000030e-01,6.059915817000000038e-02
1.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.125250326000000189e-01,6.070671290000000109e-02
1.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.130657267000000354e-01,6.079308079000000226e-02
1.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.134905410000000003e-01,6.086450910999999936e-02
2.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.138326828000000290e-01,6.092495506000000088e-02
2.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.141138189999999497e-01,6.097705635999999679e-02
2.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.143486823999999569e-01,6.102264459000000113e-02
2.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.145476358000000472e-01,6.106303491000000111e-02
2.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.147181779999999485e-01,6.109919844000000211e-02
3.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.148658669000000021e-01,6.113186954000000145e-02
3.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.149949085000000482e-01,6.116161489000000034e-02
3.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.151085430999999604e-01,6.118887962999999819e-02
3.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.152093067999999665e-01,6.121401883000000127e-02
3.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.152992121999999453e-01,6.123731965999999749e-02
4.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.153798769999999640e-01,6.125901719000000079e-02
4.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.154526152000000527e-01,6.127930596000000230e-02
4.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.155185056999999960e-01,6.129834852999999778e-02
4.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.155784420000000035e-01,6.131628197999999808e-02
4.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.156331700999999601e-01,6.133322280999999737e-02
5.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.156833181999999960e-01,6.134927076999999868e-02
5.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.157294183000000531e-01,6.136451185999999836e-02
5.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.157719243000000509e-01,6.137902068000000017e-02
5.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.158112253999999952e-01,6.139286227000000096e-02
5.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.158476576000000424e-01,6.140609371999999899e-02
6.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.158815120999999726e-01,6.141876529999999723e-02
6.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.159130425000000075e-01,6.143092155999999721e-02
6.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.159424707999999749e-01,6.144260206999999779e-02
6.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.159699921000000300e-01,6.145384217000000177e-02
6.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.159957784999999797e-01,6.146467352999999967e-02
7.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.160199822999999908e-01,6.147512462000000177e-02
7.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.160427389000000531e-01,6.148522113000000344e-02
7.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.160641690000000503e-01,6.149498628999999772e-02
7.700000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.160843803000000118e-01,6.150444120999999653e-02
7.900000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.161034696999999616e-01,6.151360507999999866e-02
8.100000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.161215240999999843e-01,6.152249542999999737e-02
8.300000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.161386219000000164e-01,6.153112825999999813e-02
8.500000000000000000e+04,4.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.161548340000000401e-01,6.153951828999999762e-02
