# pressure,temperature,f1,f2,molkg1,molkg2
3.900000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.613182739000000365e-02,2.919008357000000154e-03
4.100000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.956495161000000371e-02,3.050289835999999994e-03
4.300000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.295790226999999462e-02,3.180002668999999844e-03
4.500000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.631138083999999322e-02,3.308174437000000086e-03
4.700000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.962607252000000246e-02,3.434832082000000182e-03
4.900000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.290264674999999805e-02,3.560001921999999923e-03
5.100000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.614175765999999346e-02,3.683709672000000206e-03
5.300000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.934404450000000608e-02,3.805980458999999941e-03
5.500000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.025101320000000038e-01,3.926838838999999887e-03
5.700000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.056406309999999987e-01,4.046308814999999975e-03
5.900000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.087361384000000014e-01,4.164413849999999695e-03
6.100000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.117972379999999932e-01,4.281176884000000189e-03
6.300000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.148245008000000067e-01,4.396620345999999874e-03
6.500000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.178184849000000062e-01,4.510766171000000005e-03
6.700000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.207797366000000067e-01,4.623635812000000296e-03
6.900000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.237087899000000046e-01,4.735250253999999728e-03
7.100000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.266061675000000053e-01,4.845630023999999980e-03
7.300000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.294723808999999892e-01,4.954795207000000160e-03
7.500000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.323079302999999873e-01,5.062765456999999795e-03
7.700000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.351133056999999915e-01,5.169560006999999666e-03
7.900000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.378889862999999882e-01,5.275197679000000021e-03
8.100000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.406354415999999941e-01,5.379696899999999657e-03
8.300000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.433531308000000060e-01,5.483075708000000222e-03
8.500000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.460425039999999897e-01,5.585351762000000109e-03
8.700000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.487040017000000047e-01,5.686542355000000042e-03
8.900000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.513380551999999879e-01,5.786664421000000010e-03
9.100000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.539450871999999970e-01,5.885734543999999666e-03
9.300000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.565255117000000085e-01,5.983768970000000013e-03
9.500000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.590797341000000087e-01,6.080783612000000352e-03
9.700000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.616081518999999966e-01,6.176794059000000406e-03
9.900000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.641111543000000061e-01,6.271815588000000281e-03
1.000000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.135431049000000026e-02,8.201622716999999946e-04
3.000000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.016595452000000205e-02,2.308056283999999903e-03
5.000000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.452684482999999804e-02,3.622036974999999926e-03
7.000000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.251614060000000028e-01,4.790593206999999715e-03
9.000000000000000000e+02,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.526449227999999991e-01,5.836329952000000008e-03
1.100000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.774400432999999888e-01,6.777411161000000336e-03
1.300000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.999230602000000023e-01,7.628598111000000313e-03
1.500000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.204031617999999970e-01,8.402009596999999996e-03
1.700000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.391367528999999992e-01,9.107687157999999963e-03
1.900000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.563382580999999938e-01,9.754021264000000552e-03
2.100000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.721883756999999848e-01,1.034807677999999981e-02
2.300000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.868404587000000228e-01,1.089584440000000015e-02
2.500000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.004254986000000072e-01,1.140243703999999948e-02
2.700000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.130560587999999811e-01,1.187224461000000071e-02
2.900000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.248294049000000072e-01,1.230905726000000068e-02
3.100000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.358300186000000020e-01,1.271616423000000023e-02
3.300000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.461316311000000034e-01,1.309643379000000052e-02
3.500000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.557988805999999782e-01,1.345237837999999943e-02
3.700000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.648886721999999860e-01,1.378620799000000036e-02
3.900000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.734513011000000215e-01,1.409987428000000070e-02
4.100000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.815313851000000089e-01,1.439510714000000018e-02
4.300000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.891686436999999832e-01,1.467344527000000003e-02
4.500000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.963985526000000092e-01,1.493626179000000047e-02
4.700000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.032528959000000190e-01,1.518478590999999996e-02
4.900000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.097602337999999844e-01,1.542012125000000004e-02
5.100000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.159463015000000041e-01,1.564326140000000046e-02
5.300000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.218343500999999773e-01,1.585510331000000023e-02
5.500000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.274454391999999991e-01,1.605645870000000155e-02
5.700000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.327986893999999918e-01,1.624806390999999905e-02
5.900000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.379115001000000174e-01,1.643058848000000099e-02
6.100000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.427997392999999948e-01,1.660464244999999839e-02
6.300000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.474779081999999963e-01,1.677078288999999875e-02
6.500000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.519592855999999825e-01,1.692951946000000041e-02
6.700000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.562560535999999889e-01,1.708131931999999978e-02
6.900000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.603794090000000172e-01,1.722661150999999988e-02
7.100000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.643396606999999898e-01,1.736579069000000058e-02
7.300000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.681463160000000068e-01,1.749922054999999976e-02
7.500000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.718081572999999751e-01,1.762723673999999977e-02
7.700000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.753333095000000230e-01,1.775014952999999854e-02
7.900000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.787293007999999794e-01,1.786824614999999936e-02
8.100000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.820031162000000258e-01,1.798179290999999888e-02
8.300000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.851612457999999739e-01,1.809103701999999897e-02
8.500000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.882097279000000012e-01,1.819620825999999914e-02
8.700000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.911541876000000140e-01,1.829752055999999891e-02
8.900000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.939998713000000041e-01,1.839517323999999981e-02
9.100000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.967516786000000240e-01,1.848935229000000027e-02
9.300000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.994141899999999801e-01,1.858023145000000168e-02
9.500000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.019916926999999918e-01,1.866797318999999927e-02
9.700000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.044882036000000181e-01,1.875272961000000113e-02
9.900000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.069074904999999465e-01,1.883464325999999883e-02
1.000000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.653532443000000074e-01,6.318960196999999848e-03
3.000000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.304214642000000146e-01,1.251613564999999942e-02
5.000000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.128919187000000268e-01,1.553315754000000014e-02
7.000000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.623793107999999985e-01,1.729694181000000081e-02
9.000000000000000000e+03,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.953872161000000274e-01,1.844268582999999961e-02
1.100000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.189810983000000544e-01,1.923993991000000001e-02
1.300000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.366916200000000359e-01,1.982222835999999933e-02
1.500000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.504796240999999535e-01,2.026306442000000083e-02
1.700000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.615214231999999805e-01,2.060616669000000026e-02
1.900000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.705655364999999701e-01,2.087911309000000173e-02
2.100000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.781109848000000051e-01,2.110012927000000024e-02
2.300000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.845032678999999565e-01,2.128172374000000117e-02
2.500000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.899891983999999701e-01,2.143275378999999828e-02
2.700000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.947497974000000021e-01,2.155965849999999864e-02
2.900000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.989208533000000001e-01,2.166722525999999899e-02
3.100000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.026062228999999881e-01,2.175908308999999902e-02
3.300000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.058867000000000003e-01,2.183802989999999999e-02
3.500000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.088260827000000486e-01,2.190625515000000148e-02
3.700000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.114754206000000414e-01,2.196549495000000088e-02
3.900000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.138760492000000513e-01,2.201714223999999900e-02
4.100000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.160617966000000445e-01,2.206232653999999974e-02
4.300000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.180606144000000413e-01,2.210197252999999973e-02
4.500000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.198958014000000016e-01,2.213684382999999908e-02
4.700000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.215869336999999550e-01,2.216757604000000118e-02
4.900000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.231505800000000095e-01,2.219470204000000002e-02
5.100000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.246008577999999645e-01,2.221867157999999828e-02
5.300000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.259498713000000159e-01,2.223986659000000074e-02
5.500000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.272080579000000045e-01,2.225861322000000087e-02
5.700000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.283844655000000445e-01,2.227519148999999865e-02
5.900000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.294869771000000114e-01,2.228984294999999949e-02
6.100000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.305224918999999817e-01,2.230277694000000130e-02
6.300000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.314970747000000495e-01,2.231417565000000033e-02
6.500000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.324160779999999926e-01,2.232419827999999884e-02
6.700000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.332842440999999489e-01,2.233298442000000023e-02
6.900000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.341057896999999777e-01,2.234065694999999921e-02
7.100000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.348844763000000002e-01,2.234732437000000113e-02
7.300000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.356236708000000402e-01,2.235308277999999843e-02
7.500000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.363263953000000139e-01,2.235801751999999878e-02
7.700000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.369953707000000076e-01,2.236220464999999838e-02
7.900000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.376330529000000524e-01,2.236571207000000172e-02
8.100000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.382416647999999970e-01,2.236860057999999832e-02
8.300000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.388232229000000428e-01,2.237092474999999997e-02
8.500000000000000000e+04,5.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.393795610000000407e-01,2.237273365000000055e-02
