# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.042062288999999996e-04
3.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.125210532000000270e-04
5.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.207058010000000479e-04
7.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.287605941000000528e-04
9.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.366855542000000539e-04
1.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.144480803000000064e-03
1.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.352146460999999926e-03
1.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.559682649999999957e-03
1.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.767089492000000102e-03
1.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.974367105999999886e-03
2.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.181515613999999905e-03
2.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.388535136000000114e-03
2.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.595425792000000034e-03
2.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.802187704000000043e-03
2.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.008820991000000101e-03
3.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.215325773000000161e-03
3.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.421702170000000178e-03
3.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.627950301000000110e-03
3.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.834070286999999907e-03
3.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.040062246000000398e-03
4.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.245926298000000237e-03
4.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.451662561999999816e-03
4.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.657271156999999960e-03
4.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.862752201000000198e-03
4.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.068105814000000049e-03
5.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.273332113000000348e-03
5.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.478431217999999749e-03
5.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.683403245999999950e-03
5.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.888248316000000045e-03
5.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.092966544999999998e-03
6.100000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.297558051000000205e-03
6.300000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.502022952000000196e-03
6.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.706361364999999936e-03
