# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.527134726000000005e-02,8.321905965999999927e-04
3.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.372830083999999784e-02,2.383324736000000128e-03
5.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.970696853999999720e-02,3.799878449999999960e-03
7.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.351755079000000082e-02,5.098675756999999573e-03
9.000000000000000000e+00,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.154205536999999976e-01,6.293847142000000283e-03
1.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.356363569000000047e-01,7.397347967000000336e-03
1.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.543526531999999951e-01,8.419361573000000085e-03
1.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.717302917999999901e-01,9.368615941000000419e-03
1.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.879079116000000049e-01,1.025263476999999958e-02
1.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.030056467999999947e-01,1.107793831999999944e-02
2.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.171281141999999997e-01,1.185020533000000036e-02
2.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.303668406999999918e-01,1.257440458999999934e-02
2.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.428022482999999954e-01,1.325490254999999937e-02
2.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.545052884999999820e-01,1.389555190999999974e-02
2.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.655387966000000155e-01,1.449976510000000086e-02
3.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.759586198999999795e-01,1.507057537999999947e-02
3.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.858145630999999742e-01,1.561068814999999957e-02
3.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.951511835000000250e-01,1.612252403999999903e-02
3.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.040084647999999889e-01,1.660825549999999859e-02
3.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.124223889000000143e-01,1.706983776999999869e-02
4.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.204254245000000001e-01,1.750903539000000023e-02
4.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.280469457999999894e-01,1.792744492000000051e-02
4.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.353135921000000019e-01,1.832651444000000032e-02
4.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.422495794000000036e-01,1.870756046000000145e-02
4.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.488769693000000061e-01,1.907178253000000115e-02
5.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.552159039000000185e-01,1.942027590999999970e-02
5.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.612848095999999787e-01,1.975404274000000168e-02
5.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.671005761999999728e-01,2.007400167999999832e-02
5.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.726787140000000220e-01,2.038099644000000016e-02
5.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.780334914999999851e-01,2.067580328999999925e-02
6.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.831780571999999774e-01,2.095913765999999831e-02
6.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.881245477999999971e-01,2.123165998000000124e-02
6.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.928841832000000145e-01,2.149398087999999929e-02
6.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.974673517999999794e-01,2.174666580999999946e-02
6.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.018836858000000012e-01,2.199023911000000039e-02
7.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.061421292999999877e-01,2.222518772999999837e-02
7.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.102509979999999778e-01,2.245196443999999958e-02
7.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.142180340000000127e-01,2.267099084999999944e-02
7.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.180504540000000158e-01,2.288266000999999994e-02
7.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.217549935000000083e-01,2.308733878000000100e-02
8.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.253379459000000140e-01,2.328537001000000051e-02
8.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.288051984999999844e-01,2.347707443000000144e-02
8.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.321622643999999958e-01,2.366275245999999860e-02
8.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.354143120999999783e-01,2.384268574999999848e-02
8.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.385661916999999965e-01,2.401713864000000129e-02
9.100000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.416224595000000086e-01,2.418635946999999828e-02
9.300000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.445873991000000025e-01,2.435058178000000170e-02
9.500000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.474650425999999737e-01,2.451002537000000064e-02
9.700000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.502591877000000076e-01,2.466489734999999933e-02
9.900000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.529734153000000152e-01,2.481539299000000073e-02
1.000000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.257269336000000071e-01,6.856382458999999742e-03
3.000000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.708221744000000042e-01,1.478916937999999980e-02
5.000000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.520813038999999756e-01,1.924793060999999833e-02
7.000000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.040321101000000081e-01,2.210876243999999879e-02
9.000000000000000000e+01,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.401060031999999844e-01,2.410238812999999924e-02
1.100000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.666151344000000201e-01,2.557263711000000092e-02
1.300000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.869173356000000008e-01,2.670263671000000158e-02
1.500000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.029634456999999559e-01,2.759890920000000053e-02
1.700000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.159643594999999694e-01,2.832765305999999927e-02
1.900000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.267114545000000092e-01,2.893218402999999869e-02
2.100000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.357437816000000241e-01,2.944204216000000096e-02
2.300000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.434412032000000004e-01,2.987806877999999930e-02
2.500000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.500791129000000002e-01,3.025539152000000093e-02
2.700000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.558620373999999531e-01,3.058525855999999835e-02
2.900000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.609450521000000078e-01,3.087620861000000064e-02
3.100000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.654478739999999615e-01,3.113484127999999879e-02
3.300000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.694643952000000287e-01,3.136633870000000296e-02
3.500000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.730692896000000314e-01,3.157482714999999829e-02
3.700000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.763226900000000263e-01,3.176363336000000148e-02
3.900000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.792735632000000079e-01,3.193546951000000161e-02
4.100000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.819621864999999783e-01,3.209256912999999822e-02
4.300000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.844219929999999730e-01,3.223678836999999825e-02
4.500000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.866809658999999622e-01,3.236968267999999760e-02
4.700000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.887627059000000163e-01,3.249256542000000109e-02
4.900000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.906872560000000494e-01,3.260655328999999963e-02
5.100000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.924717480000000203e-01,3.271260192000000067e-02
5.300000000000000000e+02,4.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.941309123000000358e-01,3.281153392999999752e-02
