# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.261932605999999970e-05,9.378613609000000005e-05
3.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,3.785099745000000134e-05,2.812737227999999898e-04
5.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,6.307337581999999563e-05,4.686484966999999806e-04
7.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,8.828647869999999682e-05,6.559105792000000275e-04
9.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.134903235999999992e-04,8.430600915000000363e-04
1.100000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.386849280000000077e-04,1.030097155000000032e-03
1.300000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.638703092999999880e-04,1.217021888999999905e-03
1.500000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.890464848999999872e-04,1.403834415999999927e-03
1.700000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,2.142134722000000116e-04,1.590534856000000051e-03
1.900000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,2.393712886000000134e-04,1.777123329000000014e-03
2.100000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,2.645199514000000211e-04,1.963599954999999987e-03
2.300000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,2.896594777999999767e-04,2.149964853999999925e-03
2.500000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,3.147898851999999950e-04,2.336218145999999999e-03
2.700000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,3.399111906999999861e-04,2.522359951000000163e-03
2.900000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,3.650234115999999784e-04,2.708390387999999940e-03
3.100000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,3.901265649000000123e-04,2.894309576000000158e-03
3.300000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,4.152206679999999859e-04,3.080117633999999906e-03
3.500000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,4.403057378000000159e-04,3.265814681000000011e-03
3.700000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,4.653817914999999901e-04,3.451400836999999992e-03
3.900000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,4.904488460999999492e-04,3.636876217999999820e-03
4.100000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,5.155069185999999878e-04,3.822240944999999879e-03
4.300000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,5.405560259999999837e-04,4.007495134999999702e-03
4.500000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,5.655961852999999775e-04,4.192638906000000117e-03
4.700000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,5.906274134000000318e-04,4.377672376000000219e-03
4.900000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,6.156497271999999922e-04,4.562595663000000405e-03
5.100000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,6.406631436000000297e-04,4.747408883999999774e-03
5.300000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,6.656676794000000123e-04,4.932112156000000025e-03
5.500000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,6.906633515000000023e-04,5.116705598000000250e-03
5.700000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,7.156501765000000204e-04,5.301189325000000424e-03
5.900000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,7.406281713999999985e-04,5.485563453999999645e-03
6.100000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,7.655973527999999570e-04,5.669828103999999605e-03
6.300000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,7.905577373000000248e-04,5.853983388000000287e-03
6.500000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,8.155093416999999612e-04,6.038029424999999915e-03
6.700000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,8.404521826999999815e-04,6.221966330999999760e-03
6.900000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,8.653862767000000417e-04,6.405794220000000233e-03
7.100000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,8.903116404000000319e-04,6.589513209999999996e-03
7.300000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,9.152282903999999723e-04,6.773123415000000327e-03
7.500000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,9.401362432000000139e-04,6.956624952000000327e-03
7.700000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,9.650355152000000044e-04,7.140017935000000406e-03
7.900000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,9.899261228999999863e-04,7.323302478999999671e-03
8.100000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.014808082999999958e-03,7.506478700999999823e-03
8.300000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.039681411000000074e-03,7.689546713999999977e-03
8.500000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.064546123999999920e-03,7.872506632000000545e-03
8.700000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.089402239000000078e-03,8.055358571999999759e-03
8.900000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.114249771000000054e-03,8.238102646000000640e-03
9.100000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.139088736999999997e-03,8.420738969000000559e-03
9.300000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.163919154000000056e-03,8.603267654999999930e-03
9.500000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.188741035999999959e-03,8.785688817999999164e-03
9.700000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.213554402000000063e-03,8.968002570999999978e-03
9.900000000000000000e+01,5.000000000000000000e+02,1.000000000000000056e-01,9.000000000000000222e-01,1.238359266000000096e-03,9.150209027999999314e-03
