# pressure,temperature,f1,f2,molkg1,molkg2
3.700000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.676638947999999983e-04,8.624013682000000223e-06
3.900000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.875253743000000120e-04,9.090025530000000285e-06
4.100000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.073855987000000209e-04,9.556021907000000447e-06
4.300000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.272445681999999809e-04,1.002200281999999957e-05
4.500000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.471022828999999784e-04,1.048796826999999967e-05
4.700000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.669587430000000233e-04,1.095391825000000020e-05
4.900000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.868139485000000074e-04,1.141985278000000079e-05
5.100000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.066678996999999726e-04,1.188577185999999976e-05
5.300000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.265205965000000496e-04,1.235167549000000050e-05
5.500000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.463720391999999553e-04,1.281756366999999961e-05
5.700000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.662222278999999928e-04,1.328343641000000031e-05
5.900000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.860711626000000537e-04,1.374929369999999939e-05
6.100000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.059188435999999633e-04,1.421513556999999971e-05
6.300000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.257652709000000469e-04,1.468096199000000010e-05
6.500000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.456104445999999572e-04,1.514677299000000004e-05
6.700000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.654543648999999752e-04,1.561256855999999969e-05
6.900000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.852970318999999704e-04,1.607834871000000059e-05
7.100000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.051384458000000072e-04,1.654411344000000103e-05
7.300000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.249786064999999991e-04,1.700986275000000101e-05
7.500000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.448175143999999663e-04,1.747559664000000054e-05
7.700000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.646551694000000392e-04,1.794131512999999926e-05
7.900000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.844915716999999568e-04,1.840701821000000074e-05
8.100000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.043267215000000003e-04,1.887270589000000141e-05
8.300000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.241606187999999528e-04,1.933837817000000128e-05
8.500000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.439932638999999648e-04,1.980403505000000034e-05
8.700000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.638246566999999501e-04,2.026967652999999859e-05
8.900000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.836547973999999729e-04,2.073530262999999908e-05
9.100000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.034836861999999890e-04,2.120091333999999858e-05
9.300000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.233113230999999985e-04,2.166650867000000032e-05
9.500000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.431377082999999571e-04,2.213208861000000107e-05
9.700000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.629628420000000376e-04,2.259765318000000049e-05
9.900000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.827867241999999146e-04,2.306320237999999858e-05
1.000000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.941102552000000018e-05,2.331337934000000198e-06
3.000000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.981388318000000102e-04,6.992850343000000390e-06
5.000000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.967410809000000031e-04,1.165281425000000029e-05
7.000000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.952178955000000351e-04,1.631123300000000091e-05
9.000000000000000000e+01,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.935693982999999519e-04,2.096810990999999893e-05
1.100000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.091795711999999979e-03,2.562344829999999878e-05
1.300000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.289896958000000086e-03,3.027725149999999961e-05
1.500000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.487873259000000066e-03,3.492952279999999790e-05
1.700000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.685724738000000077e-03,3.958026553000000298e-05
1.900000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.883451515000000073e-03,4.422948296999999794e-05
2.100000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.081053712999999996e-03,4.887717841999999943e-05
2.300000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.278531452999999797e-03,5.352335517999999695e-05
2.500000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.475884855999999860e-03,5.816801651999999750e-05
2.700000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.673114043000000134e-03,6.281116571999999774e-05
2.900000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.870219137000000129e-03,6.745280606000000109e-05
3.100000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.067200255999999806e-03,7.209294079999999777e-05
3.300000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.264057522999999975e-03,7.673157320000000513e-05
3.500000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.460791057000000160e-03,8.136870651999999983e-05
3.700000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.657400979999999874e-03,8.600434400999999599e-05
3.900000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.853887410999999943e-03,9.063848891000000452e-05
4.100000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.050250469999999887e-03,9.527114446999999887e-05
4.300000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.246490276999999661e-03,9.990231392000000030e-05
4.500000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.442606953000000081e-03,1.045320005000000062e-04
4.700000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.638600615999999809e-03,1.091602073999999977e-04
4.900000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.834471386000000100e-03,1.137869378999999988e-04
5.100000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.030219382000000045e-03,1.184121951000000023e-04
5.300000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.225844724000000031e-03,1.230359823000000115e-04
5.500000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.421347531000000018e-03,1.276583026999999972e-04
5.700000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.616727919999999971e-03,1.322791594999999981e-04
5.900000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.811986011999999840e-03,1.368985558000000073e-04
6.100000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.007121923999999592e-03,1.415164949000000008e-04
6.300000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.202135775000000052e-03,1.461329798999999987e-04
6.500000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.397027684000000311e-03,1.507480141000000040e-04
6.700000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.591797766999999905e-03,1.553616005000000048e-04
6.900000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.786446142999999660e-03,1.599737422999999992e-04
7.100000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.980972929999999972e-03,1.645844427000000122e-04
7.300000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.175378244999999940e-03,1.691937048999999878e-04
7.500000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.369662207000000388e-03,1.738015320000000003e-04
7.700000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.563824931000000425e-03,1.784079271999999936e-04
7.900000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.757866534999999578e-03,1.830128935000000098e-04
8.100000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.951787136999999978e-03,1.876164340999999928e-04
8.300000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.145586851999999864e-03,1.922185520999999898e-04
8.500000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.339265797999999633e-03,1.968192508000000040e-04
8.700000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.532824091000000555e-03,2.014185330000000133e-04
8.900000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.726261848000000862e-03,2.060164020999999987e-04
9.100000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.919579185000000091e-03,2.106128611000000024e-04
9.300000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.112776217000000817e-03,2.152079130000000124e-04
9.500000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.305853061999999967e-03,2.198015609999999997e-04
9.700000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.498809832999999259e-03,2.243938082000000115e-04
9.900000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.691646648000000822e-03,2.289846576999999867e-04
1.000000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.926981960000000587e-04,2.329597120999999892e-05
3.000000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.968725185999999874e-03,6.977306141999999717e-05
5.000000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.932360723000000363e-03,1.160997504000000057e-04
7.000000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.883724727999999612e-03,1.622792725000000047e-04
9.000000000000000000e+02,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.822935562000000856e-03,2.083148077000000070e-04
1.100000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.075011004999999915e-02,2.542094822999999915e-04
1.300000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.266536352000000032e-02,2.999663695999999998e-04
1.500000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.456880978000000063e-02,3.455884900999999973e-04
1.700000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.646056120999999858e-02,3.910788122000000166e-04
1.900000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.834072872000000118e-02,4.364402529999999807e-04
2.100000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.020942180999999935e-02,4.816756781999999965e-04
2.300000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.206674856999999920e-02,5.267879034000000132e-04
2.500000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.391281572000000105e-02,5.717796937999999971e-04
2.700000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.574772859999999858e-02,6.166537655999999477e-04
2.900000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.757159123999999850e-02,6.614127860999999839e-04
3.100000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.938450634000000158e-02,7.060593740000000069e-04
3.300000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.118657526999999915e-02,7.505961006999999552e-04
3.500000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.297789817999999956e-02,7.950254900999999567e-04
3.700000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.475857388999999825e-02,8.393500194000000445e-04
3.900000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.652870004000000059e-02,8.835721201000000437e-04
4.100000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.828837301000000137e-02,9.276941776999999634e-04
4.300000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.003768798000000018e-02,9.717185331000000124e-04
4.500000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.177673894000000221e-02,1.015647482999999969e-03
4.700000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.350561871999999997e-02,1.059483278999999922e-03
4.900000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.522441900000000181e-02,1.103228131000000061e-03
5.100000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.693323030000000340e-02,1.146884204999999973e-03
5.300000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.863214206000000123e-02,1.190453625000000059e-03
5.500000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.032124258000000155e-02,1.233938475000000016e-03
5.700000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.200061908999999843e-02,1.277340794999999932e-03
5.900000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.367035776000000230e-02,1.320662587000000047e-03
6.100000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.533054369999999833e-02,1.363905811999999900e-03
6.300000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.698126096000000196e-02,1.407072391000000052e-03
6.500000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,5.862259261000000304e-02,1.450164207999999916e-03
6.700000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.025462067000000171e-02,1.493183106999999930e-03
6.900000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.187742620000000193e-02,1.536130894000000031e-03
7.100000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.349108925999999431e-02,1.579009340000000084e-03
7.300000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.509568895999999494e-02,1.621820178000000102e-03
7.500000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.669130346000000376e-02,1.664565103000000034e-03
7.700000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.827800997999999844e-02,1.707245778999999953e-03
7.900000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.985588481000000460e-02,1.749863830000000092e-03
8.100000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.142500335000000200e-02,1.792420848999999941e-03
8.300000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.298544009000000610e-02,1.834918393000000000e-03
8.500000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.453726866000000284e-02,1.877357987000000030e-03
8.700000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.608056181000000251e-02,1.919741122999999924e-03
8.900000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.761539140999999808e-02,1.962069259000000145e-03
9.100000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.914182854000000045e-02,2.004343823000000191e-03
9.300000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.065994340000000318e-02,2.046566212000000117e-03
9.500000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.216980540000000388e-02,2.088737789000000115e-03
9.700000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.367148313000000170e-02,2.130859890000000052e-03
9.900000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,8.516504440000000065e-02,2.172933819999999915e-03
1.000000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.788020107999999275e-03,2.312795592000000051e-04
3.000000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.847941086999999927e-02,6.837499723000000501e-04
5.000000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,4.608006766000000143e-02,1.125067130999999904e-03
7.000000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,6.268539556999999651e-02,1.557578675999999902e-03
9.000000000000000000e+03,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,7.837965463000000355e-02,1.983213149999999998e-03
1.100000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,9.323750608000000439e-02,2.403534962000000198e-03
1.300000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.073253370000000068e-01,2.819797204999999803e-03
1.500000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.207023921000000000e-01,3.232990880000000209e-03
1.700000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.334217380000000119e-01,3.643889546999999965e-03
1.900000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.455310830000000055e-01,4.053088829999999983e-03
2.100000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.570734713999999976e-01,4.461040624000000426e-03
2.300000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.680878725000000129e-01,4.868082160000000366e-03
2.500000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.786096805000000065e-01,5.274460279000000099e-03
2.700000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.886711383000000131e-01,5.680351396999999865e-03
2.900000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,1.983016994000000033e-01,6.085877713000000140e-03
3.100000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.075283370999999877e-01,6.491120205000000011e-03
3.300000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.163758111999999900e-01,6.896128922999999848e-03
3.500000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.248668976000000042e-01,7.300931067999999816e-03
3.700000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.330225878999999944e-01,7.705537263000000400e-03
3.900000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.408622645000000062e-01,8.109946373000000500e-03
4.100000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.484038536000000019e-01,8.514149167999999698e-03
4.300000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.556639602999999927e-01,8.918131080000000696e-03
4.500000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.626579882999999782e-01,9.321874255999999803e-03
4.700000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.694002468000000206e-01,9.725359060999999583e-03
4.900000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.759040454000000198e-01,1.012856516000000019e-02
5.100000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.821817792999999908e-01,1.053147226999999984e-02
5.300000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.882450060000000258e-01,1.093406071000000042e-02
5.500000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.941045140999999918e-01,1.133631170999999972e-02
5.700000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,2.997703857999999832e-01,1.173820767000000043e-02
5.900000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.052520530000000232e-01,1.213973221999999942e-02
6.100000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.105583485000000254e-01,1.254087029000000054e-02
6.300000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.156975523000000172e-01,1.294160813999999972e-02
6.500000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.206774337000000141e-01,1.334193327000000005e-02
6.700000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.255052898999999944e-01,1.374183437999999986e-02
6.900000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.301879808000000027e-01,1.414130132000000067e-02
7.100000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.347319610999999751e-01,1.454032501000000061e-02
7.300000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.391433095999999980e-01,1.493889730999999922e-02
7.500000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.434277559999999729e-01,1.533701101999999927e-02
7.700000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.475907053000000246e-01,1.573465972999999948e-02
7.900000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.516372604999999929e-01,1.613183778999999901e-02
8.100000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.555722431000000183e-01,1.652854021999999867e-02
8.300000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.594002124999999825e-01,1.692476264000000036e-02
8.500000000000000000e+04,6.000000000000000000e+02,9.000000000000000222e-01,0.000000000000000000e+00,3.631254830999999794e-01,1.732050124000000108e-02
