# pressure,temperature,f1,f2,molkg1,molkg2
3.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.737299163000000036e-04,5.660482513000000002e-05
3.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.849344994999999980e-04,6.025588824999999972e-05
3.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.961386225000000044e-04,6.390684706000000369e-05
3.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.073422854000000007e-04,6.755770155999999836e-05
3.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.185454881000000089e-04,7.120845177000000373e-05
4.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.297482307000000071e-04,7.485909770999999910e-05
4.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.409505133000000002e-04,7.850963936999999482e-05
4.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.521523358999999882e-04,8.216007678000000053e-05
4.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.633536984999999982e-04,8.581040992999999946e-05
4.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.745546011000000032e-04,8.946063885000000125e-05
5.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.857550439000000131e-04,9.311076354000000590e-05
5.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.969550267999999959e-04,9.676078401000000307e-05
5.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.081545498999999837e-04,1.004107003000000056e-04
5.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.193536131999999764e-04,1.040605123999999968e-04
5.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.305522168000000062e-04,1.077102201999999954e-04
6.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.417503605999999867e-04,1.113598238999999980e-04
6.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.529480447999999823e-04,1.150093235000000045e-04
6.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.641452693000000150e-04,1.186587188999999965e-04
6.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.753420342999999864e-04,1.223080101000000009e-04
6.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.865383397000000270e-04,1.259571972999999872e-04
7.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.977341856000000063e-04,1.296062801999999946e-04
7.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.089295719999999786e-04,1.332552591000000109e-04
7.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.201244989999999759e-04,1.369041339000000041e-04
7.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.313189665999999983e-04,1.405529046000000013e-04
7.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.425129747999999915e-04,1.442015712000000024e-04
8.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.537065236000000098e-04,1.478501338000000125e-04
8.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.648996132000000089e-04,1.514985921999999945e-04
8.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.760922435999999890e-04,1.551469466999999905e-04
8.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.872844147000000262e-04,1.587951970999999904e-04
8.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.984761266999999680e-04,1.624433433999999943e-04
9.100000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.096673794999999991e-04,1.660913858000000122e-04
9.300000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.208581732000000433e-04,1.697393242000000120e-04
9.500000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.320485078999999699e-04,1.733871584999999887e-04
9.700000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.432383835000000180e-04,1.770348889000000064e-04
9.900000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.544278002000000349e-04,1.806825153000000061e-04
1.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.605399844999999908e-05,1.826236189000000115e-05
3.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.681274522000000046e-04,5.477925445000000226e-05
5.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.801548800000000223e-04,9.128571422000000032e-05
7.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.921363201000000148e-04,1.277817518000000092e-04
9.000000000000000000e+01,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.040718105000000469e-04,1.642673775999999920e-04
1.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.159613890999999890e-04,2.007426024000000101e-04
1.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.278050940000000465e-04,2.372074365000000117e-04
1.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.396029630000000034e-04,2.736618904999999868e-04
1.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.513550339999999467e-04,3.101059749000000020e-04
1.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.063061345000000050e-03,3.465397002000000152e-04
2.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.174721933000000057e-03,3.829630768000000067e-04
2.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.286336837000000028e-03,4.193761153000000208e-04
2.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.397906094000000033e-03,4.557788260000000054e-04
2.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.509429741999999920e-03,4.921712194000000271e-04
2.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.620907817999999974e-03,5.285533060000000439e-04
3.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.732340360000000044e-03,5.649250961000000038e-04
3.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.843727404999999982e-03,6.012866000999999953e-04
3.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.955068990999999853e-03,6.376378284999999766e-04
3.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.066365155999999939e-03,6.739787914999999718e-04
3.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.177615937000000092e-03,7.103094996000000475e-04
4.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.288821371000000163e-03,7.466299630999999890e-04
4.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.399981495000000006e-03,7.829401923000000154e-04
4.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.511096346999999902e-03,8.192401975999999983e-04
4.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.622165964000000137e-03,8.555299891999999622e-04
4.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.733190384000000125e-03,8.918095774999999954e-04
5.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.844169643000000157e-03,9.280789727000000140e-04
5.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.955103778000000084e-03,9.643381851000000201e-04
5.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.065992828000000184e-03,1.000587225000000016e-03
5.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.176836827999999883e-03,1.036826103000000046e-03
5.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.287635814999999902e-03,1.073054828000000096e-03
6.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.398389827000000089e-03,1.109273411999999901e-03
6.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.509098900999999861e-03,1.145481864000000077e-03
6.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.619763073999999938e-03,1.181680194999999928e-03
6.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.730382381000000181e-03,1.217868414000000069e-03
6.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.840956861000000000e-03,1.254046532000000023e-03
7.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.951486548999999689e-03,1.290214559999999962e-03
7.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.061971483999999959e-03,1.326372507000000067e-03
7.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.172411699999999807e-03,1.362520383000000081e-03
7.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.282807234999999949e-03,1.398658197999999965e-03
7.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.393158125999999802e-03,1.434785962999999892e-03
8.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.503464409000000092e-03,1.470903688000000037e-03
8.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.613726119999999806e-03,1.507011381999999932e-03
8.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.723943296000000097e-03,1.543109056999999963e-03
8.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.834115974000000385e-03,1.579196721000000097e-03
8.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.944244189999999657e-03,1.615274385000000073e-03
9.100000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.054327980000000373e-03,1.651342059000000069e-03
9.300000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.164367379999999785e-03,1.687399754000000040e-03
9.500000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.274362426999999916e-03,1.723447477999999955e-03
9.700000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.384313156999999753e-03,1.759485241999999986e-03
9.900000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.494219606000000020e-03,1.795513056000000093e-03
1.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.600223363999999506e-04,1.825062895000000127e-04
3.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.676629777999999937e-03,5.467404874999999900e-04
5.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.788685655999999929e-03,9.099455485999999576e-04
7.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.896227302000000031e-03,1.272131806999999941e-03
9.000000000000000000e+02,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.999291636000000386e-03,1.633309469999999963e-03
1.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.097915171999999939e-03,1.993488622999999970e-03
1.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.192134022000000113e-03,2.352679224999999850e-03
1.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.281983901000000009e-03,2.710891115999999965e-03
1.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.367500126999999885e-03,3.068134015000000079e-03
1.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.044871762999999981e-02,3.424417522999999991e-03
2.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.152567095000000055e-02,3.779751120999999981e-03
2.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.259839425000000047e-02,4.134144178999999905e-03
2.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.366692132000000073e-02,4.487605946999999665e-03
2.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.473128555000000062e-02,4.840145564999999601e-03
2.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.579151998999999904e-02,5.191772059999999640e-03
3.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.684765729999999906e-02,5.542494351000000138e-03
3.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.789972979999999991e-02,5.892321243000000174e-03
3.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.894776943000000061e-02,6.241261435999999677e-03
3.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.999180777999999895e-02,6.589323523999999870e-03
3.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.103187608999999847e-02,6.936515992999999804e-03
4.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.206800525000000152e-02,7.282847226999999805e-03
4.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.310022582000000047e-02,7.628325505999999749e-03
4.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.412856798999999872e-02,7.972959009000000347e-03
4.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.515306163999999831e-02,8.316755812999999248e-03
4.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.617373630000000007e-02,8.659723896999999698e-03
5.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.719062116999999834e-02,9.001871140999999701e-03
5.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.820374513999999999e-02,9.343205328999999379e-03
5.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.921313675000000026e-02,9.683734148999999236e-03
5.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.021882425999999899e-02,1.002346519000000061e-02
5.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.122083556000000010e-02,1.036240595999999951e-02
6.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.221919826999999903e-02,1.070056385999999977e-02
6.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.321393970000000029e-02,1.103794620000000080e-02
6.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.420508681000000023e-02,1.137456021999999969e-02
6.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.519266632000000311e-02,1.171041303999999922e-02
6.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.617670459999999810e-02,1.204551172000000066e-02
7.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.715722773999999978e-02,1.237986322000000049e-02
7.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.813426156000000039e-02,1.271347440999999988e-02
7.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.910783154999999955e-02,1.304635208000000032e-02
7.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.007796294000000314e-02,1.337850294000000016e-02
7.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.104468066999999998e-02,1.370993361000000070e-02
8.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.200800939999999734e-02,1.404065063999999918e-02
8.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.296797351000000015e-02,1.437066048000000019e-02
8.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.392459711999999877e-02,1.469996951000000079e-02
8.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.487790406000000121e-02,1.502858403999999919e-02
8.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.582791790000000087e-02,1.535651027999999918e-02
9.100000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.677466195999999826e-02,1.568375439999999954e-02
9.300000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.771815925999999680e-02,1.601032243999999868e-02
9.500000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.865843261000000336e-02,1.633622041999999858e-02
9.700000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.959550451999999998e-02,1.666145424999999902e-02
9.900000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.052939728999999991e-02,1.698602977999999833e-02
1.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.549156236999999887e-03,1.813523234999999973e-03
3.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.632009875999999859e-02,5.367245678000000415e-03
5.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.668265063999999964e-02,8.830899635000000192e-03
7.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.666740394000000264e-02,1.221278043999999945e-02
9.000000000000000000e+03,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.630169720999999933e-02,1.552021722999999929e-02
1.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.560995215000000269e-02,1.875968252000000114e-02
1.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.461398441000000548e-02,2.193689009999999842e-02
1.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.333328909000000340e-02,2.505688232999999862e-02
1.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.178530184000000480e-02,2.812410778000000097e-02
1.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.998563642000000085e-02,3.114249044000000008e-02
2.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.794829966000000165e-02,3.411549098999999696e-02
2.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.056858851000000016e-01,3.704616143000000195e-02
2.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.132097462000000027e-01,3.993719332000000150e-02
2.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.205301513999999935e-01,4.279096077999999803e-02
2.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.276564202999999897e-01,4.560955842000000149e-02
3.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.345970455999999926e-01,4.839483507000000295e-02
3.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.413597981999999975e-01,5.114842361000000032e-02
3.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.479518210000000111e-01,5.387176738999999853e-02
3.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.543797088999999956e-01,5.656614353000000150e-02
3.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.606495789999999868e-01,5.923268368000000200e-02
4.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.667671310999999934e-01,6.187239216999999847e-02
4.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.727376991000000028e-01,6.448616210999999487e-02
4.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.785662959000000050e-01,6.707478965999999487e-02
4.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.842576508999999862e-01,6.963898642000000694e-02
4.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.898162424000000015e-01,7.217939046999999331e-02
5.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.952463247000000013e-01,7.469657602000000229e-02
5.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.005519516000000002e-01,7.719106181000000289e-02
5.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.057369958999999970e-01,7.966331858000000321e-02
5.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.108051657999999995e-01,8.211377548999999887e-02
5.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.157600188000000085e-01,8.454282580999999963e-02
6.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.206049741999999980e-01,8.695083174999999887e-02
6.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.253433222000000014e-01,8.933812885000000370e-02
6.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.299782333000000012e-01,9.170502957999999982e-02
6.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.345127650999999924e-01,9.405182658999999834e-02
6.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.389498689000000009e-01,9.637879551000000378e-02
7.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.432923951000000029e-01,9.868619728999999952e-02
7.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.475430976999999921e-01,1.009742802999999967e-01
7.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.517046391000000161e-01,1.032432820000000057e-01
7.700000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.557795932999999966e-01,1.054934305999999933e-01
7.900000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.597704497000000168e-01,1.077249462000000046e-01
8.100000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.636796162000000221e-01,1.099380420999999941e-01
8.300000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.675094217999999802e-01,1.121329253000000054e-01
8.500000000000000000e+04,6.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.712621196000000179e-01,1.143097978999999959e-01
