# pressure,temperature,f1,f2,molkg1,molkg2
2.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.127642004000000423e-04,7.080413788000000132e-04
2.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.696815908999999701e-04,7.645870372999999517e-04
2.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.265836618999999625e-04,8.211182661999999986e-04
3.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.834704236000000439e-04,8.776350731999999714e-04
3.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.403418863999999776e-04,9.341374660000000127e-04
3.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.971980605999999827e-04,9.906254522999999399e-04
3.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.054038957000000059e-03,1.047099039999999960e-03
3.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.110864584000000087e-03,1.103558236000000067e-03
4.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.167674954999999926e-03,1.160003048999999967e-03
4.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.224470077999999977e-03,1.216433486000000064e-03
4.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.281249962999999985e-03,1.272849554999999893e-03
4.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.338014621999999900e-03,1.329251264000000073e-03
4.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.394764064999999900e-03,1.385638618999999929e-03
5.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.451498300999999949e-03,1.442011630000000072e-03
5.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.508217340000000007e-03,1.498370302000000048e-03
5.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.564921194000000026e-03,1.554714645000000034e-03
5.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.621609872999999966e-03,1.611044666000000002e-03
5.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.678283386000000007e-03,1.667360371999999924e-03
6.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.734941742999999894e-03,1.723661770999999985e-03
6.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.791584956000000011e-03,1.779948869999999940e-03
6.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.848213034000000107e-03,1.836221676999999974e-03
6.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.904825986999999924e-03,1.892480200000000055e-03
6.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.961423825000000072e-03,1.948724446999999934e-03
7.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.018006560000000071e-03,2.004954423999999805e-03
7.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.074574200000000104e-03,2.061170140000000064e-03
7.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.131126756000000129e-03,2.117371601000000037e-03
7.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.187664238000000105e-03,2.173558817000000119e-03
7.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.244186655999999992e-03,2.229731792999999854e-03
8.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.300694021000000179e-03,2.285890538000000076e-03
8.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.357186342000000198e-03,2.342035059999999884e-03
8.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.413663630000000004e-03,2.398165365000000122e-03
8.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.470125894999999992e-03,2.454281460999999890e-03
8.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.526573146000000124e-03,2.510383356000000024e-03
9.100000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.583005393999999923e-03,2.566471058000000059e-03
9.300000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.639422648999999784e-03,2.622544572999999969e-03
9.500000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.695824921000000100e-03,2.678603909000000158e-03
9.700000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.752212218999999967e-03,2.734649075000000155e-03
9.900000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.808584555000000205e-03,2.790680076999999936e-03
1.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.853944143000000265e-04,2.834882178999999984e-04
3.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.550289557000000139e-04,8.493784719000000046e-04
5.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.423133082999999922e-03,1.413826916999999994e-03
7.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.989717079999999902e-03,1.976841219000000007e-03
9.000000000000000000e+02,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.554791145000000121e-03,2.538428981000000108e-03
1.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.118365386999999867e-03,3.098597745999999865e-03
1.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.680449831999999845e-03,3.657354997000000166e-03
1.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.241054418000000242e-03,4.214708156000000414e-03
1.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.800188999000000283e-03,4.770664586999999804e-03
1.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.357863346000000387e-03,5.325231593999999943e-03
2.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.914087147999999572e-03,5.878416426000000056e-03
2.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,6.468870007000000234e-03,6.430226269999999612e-03
2.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.022221448999999872e-03,6.980668259999999598e-03
2.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.574150915999999789e-03,7.529749472000000360e-03
2.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.124667771000000302e-03,8.077476926000000737e-03
3.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.673781295000000321e-03,8.623857587999999783e-03
3.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.221500692999999929e-03,9.168898369000000673e-03
3.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.767835092000000385e-03,9.712606125000000298e-03
3.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.031279354000000023e-02,1.025498765999999923e-02
3.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.085638501000000047e-02,1.079604972000000086e-02
4.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.139861839000000029e-02,1.133579900999999966e-02
4.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.193950250999999997e-02,1.187424217000000032e-02
4.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.247904610999999928e-02,1.241138580000000075e-02
4.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.301725786999999995e-02,1.294723644000000083e-02
4.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.355414637000000068e-02,1.348180057000000071e-02
5.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.408972015000000029e-02,1.401508465999999967e-02
5.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.462398766000000058e-02,1.454709507999999915e-02
5.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.515695727999999930e-02,1.507783818000000067e-02
5.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.568863732000000052e-02,1.560732025999999988e-02
5.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.621903602000000083e-02,1.613554756999999867e-02
6.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.674816155000000140e-02,1.666252630000000096e-02
6.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.727602200999999935e-02,1.718826261000000119e-02
6.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.780262544000000072e-02,1.771276260999999838e-02
6.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.832797980000000146e-02,1.823603235000000045e-02
6.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.885209297999999867e-02,1.875807784999999894e-02
7.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.937497281999999918e-02,1.927890508999999947e-02
7.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.989662707999999974e-02,1.979851997000000099e-02
7.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.041706345999999908e-02,2.031692838999999903e-02
7.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.093628960000000136e-02,2.083413618000000064e-02
7.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.145431306000000066e-02,2.135014912999999917e-02
8.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.197114136000000162e-02,2.186497298999999853e-02
8.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.248678192000000062e-02,2.237861345999999849e-02
8.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.300124213999999931e-02,2.289107622000000064e-02
8.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.351452932999999884e-02,2.340236688000000079e-02
8.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.402665073999999887e-02,2.391249101999999918e-02
9.100000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.453761356999999838e-02,2.442145417999999971e-02
9.300000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.504742495000000096e-02,2.492926187000000030e-02
9.500000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.555609195999999916e-02,2.543591953000000003e-02
9.700000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.606362161000000052e-02,2.594143259000000062e-02
9.900000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.657002086000000152e-02,2.644580642999999967e-02
1.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.836765115000000181e-03,2.818690268999999790e-03
3.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.399399372000000349e-03,8.350835173000000639e-03
5.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.382209707000000079e-02,1.374860221999999951e-02
7.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.911368658000000068e-02,1.901864337999999849e-02
9.000000000000000000e+03,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.428227653000000069e-02,2.416711737999999859e-02
1.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,2.933531601000000100e-02,2.919973554000000054e-02
1.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.427964952999999759e-02,3.412180280000000343e-02
1.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,3.912156719999999865e-02,3.893825440999999776e-02
1.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.386685057999999832e-02,4.365368878999999896e-02
1.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,4.852081460999999735e-02,4.827239703999999798e-02
2.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.308834600000000153e-02,5.279838943000000201e-02
2.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,5.757393831000000295e-02,5.723541917000000284e-02
2.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,6.198172418999999683e-02,6.158700386999999693e-02
2.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,6.631550484999999828e-02,6.585644480999999772e-02
2.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.057877710000000360e-02,7.004684439000000151e-02
3.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.477475829000000684e-02,7.416112185999999828e-02
3.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,7.890640902999999928e-02,7.820202751999999480e-02
3.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.297645425999999880e-02,8.217215566999999665e-02
3.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,8.698740252999999367e-02,8.607395629000000326e-02
3.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.094156372999999405e-02,8.990974562999999586e-02
4.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.484106550000000191e-02,9.368171593999999325e-02
4.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,9.868786825000000484e-02,9.739194421999999851e-02
4.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.024837791000000053e-01,1.010424003000000015e-01
4.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.062304644999999964e-01,1.046349542000000049e-01
4.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.099294623999999970e-01,1.081713826999999989e-01
5.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.135821927000000009e-01,1.116533757000000016e-01
5.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.171899676000000001e-01,1.150825416999999989e-01
5.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.207540005999999944e-01,1.184604132999999976e-01
5.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.242754154000000055e-01,1.217884515000000056e-01
5.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.277552532000000018e-01,1.250680504999999998e-01
6.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.311944805999999963e-01,1.283005413999999955e-01
6.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.345939958000000047e-01,1.314871967000000030e-01
6.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.379546349999999921e-01,1.346292326999999900e-01
6.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.412771777999999867e-01,1.377278137999999874e-01
6.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.445623527000000075e-01,1.407840546999999942e-01
7.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.478108418999999896e-01,1.437990235000000117e-01
7.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.510232853000000042e-01,1.467737444999999974e-01
7.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.542002849000000120e-01,1.497092003999999921e-01
7.700000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.573424085000000028e-01,1.526063341999999989e-01
7.900000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.604501928000000022e-01,1.554660521000000017e-01
8.100000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.635241469000000003e-01,1.582892248999999973e-01
8.300000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.665647544999999952e-01,1.610766898999999863e-01
8.500000000000000000e+04,6.000000000000000000e+02,2.000000000000000111e-01,6.999999999999999556e-01,1.695724771999999880e-01,1.638292528999999997e-01
