# pressure,temperature,f1,f2,molkg1,molkg2
3.900000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.200014963999999962e-01,8.835492605000000443e-02
4.100000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.259944848000000062e-01,9.077102283000000604e-02
4.300000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.317193094999999980e-01,9.307973385999999960e-02
4.500000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.371935537000000038e-01,9.528808455999999982e-02
4.700000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.424332969000000115e-01,9.740250015000000150e-02
4.900000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.474532720000000019e-01,9.942886840999999587e-02
5.100000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.522670034000000228e-01,1.013725947999999932e-01
5.300000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.568869286000000085e-01,1.032386505999999954e-01
5.500000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.613245048999999764e-01,1.050316163000000053e-01
5.700000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.655903043000000241e-01,1.067557184000000048e-01
5.900000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.696940975000000074e-01,1.084148637999999970e-01
6.100000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.736449281000000178e-01,1.100126686999999964e-01
6.300000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.774511789999999922e-01,1.115524858999999980e-01
6.500000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.811206319999999814e-01,1.130374278000000066e-01
6.700000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.846605205000000138e-01,1.144703876999999953e-01
6.900000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.880775765999999960e-01,1.158540589999999953e-01
7.100000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.913780744999999728e-01,1.171909519000000066e-01
7.300000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.945678683999999881e-01,1.184834089000000035e-01
7.500000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.976524266999999724e-01,1.197336184000000053e-01
7.700000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.006368641000000119e-01,1.209436272999999951e-01
7.900000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.035259690000000066e-01,1.221153522999999935e-01
8.100000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.063242293999999810e-01,1.232505898999999988e-01
8.300000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.090358562000000142e-01,1.243510260000000034e-01
8.500000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.116648038000000009e-01,1.254182440000000121e-01
8.700000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.142147900999999743e-01,1.264537323999999907e-01
8.900000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.166893130999999806e-01,1.274588922999999874e-01
9.100000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.190916675000000091e-01,1.284350431000000070e-01
9.300000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.214249589000000018e-01,1.293834289000000137e-01
9.500000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.236921174999999873e-01,1.303052235000000114e-01
9.700000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.258959100000000109e-01,1.312015353000000051e-01
9.900000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.280389510000000231e-01,1.320734118999999929e-01
1.000000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,8.537340796999999537e-02,3.422801891999999874e-02
3.000000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,1.891506732999999885e-01,7.592835208999999808e-02
5.000000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.498851166999999929e-01,1.004107414999999975e-01
7.000000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,2.897420199999999890e-01,1.165282026000000054e-01
9.000000000000000000e+01,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.178993130000000167e-01,1.279505143000000122e-01
1.100000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.388438898000000199e-01,1.364736944999999924e-01
1.300000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.550289215999999914e-01,1.430807530000000050e-01
1.500000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.679087200999999752e-01,1.483550680999999871e-01
1.700000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.784000900000000223e-01,1.526647945999999867e-01
1.900000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.871096137000000215e-01,1.562537713000000106e-01
2.100000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.944546078999999761e-01,1.592899315999999899e-01
2.300000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.007315855999999954e-01,1.618927219999999889e-01
2.500000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.061570085999999802e-01,1.641494330999999918e-01
2.700000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.108925875000000172e-01,1.661253450000000076e-01
2.900000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.150615577999999806e-01,1.678702585000000080e-01
3.100000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.187594768999999828e-01,1.694228296999999994e-01
3.300000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.220615784999999787e-01,1.708135251000000021e-01
3.500000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.250279014000000188e-01,1.720666835000000117e-01
3.700000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.277069394999999941e-01,1.732019840000000033e-01
3.900000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.301382881999999963e-01,1.742355116000000037e-01
4.100000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.323545952999999775e-01,1.751805426999999971e-01
4.300000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.343830196999999838e-01,1.760481334000000009e-01
4.500000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.362463382999999806e-01,1.768475653999999897e-01
4.700000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.379637943999999949e-01,1.775866886999999950e-01
4.900000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.395517575999999815e-01,1.782721878999999898e-01
5.100000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.410242400000000118e-01,1.789097912000000012e-01
5.300000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.423933059999999862e-01,1.795044353999999953e-01
5.500000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.436693990999999726e-01,1.800603986000000045e-01
5.700000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.448616049999999933e-01,1.805814065999999940e-01
5.900000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.459778649999999733e-01,1.810707190999999994e-01
6.100000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.470251506999999846e-01,1.815312011000000114e-01
6.300000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.480096076999999788e-01,1.819653804999999958e-01
6.500000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.489366739000000273e-01,1.823754965000000117e-01
6.700000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.498111787999999889e-01,1.827635398999999938e-01
6.900000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.506374260000000076e-01,1.831312865999999984e-01
7.100000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.514192629000000068e-01,1.834803257000000021e-01
7.300000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.521601393999999940e-01,1.838120836999999896e-01
7.500000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.528631580999999962e-01,1.841278450000000122e-01
7.700000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.535311168000000226e-01,1.844287688000000036e-01
7.900000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.541665449000000243e-01,1.847159042000000029e-01
8.100000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.547717349000000020e-01,1.849902032000000085e-01
8.300000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.553487694000000197e-01,1.852525314000000034e-01
8.500000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.558995448000000006e-01,1.855036777000000081e-01
8.700000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.564257910999999779e-01,1.857443628999999874e-01
8.900000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.569290904000000153e-01,1.859752464999999966e-01
9.100000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.574108917999999968e-01,1.861969333000000060e-01
9.300000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.578725255000000161e-01,1.864099791000000117e-01
9.500000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.583152142999999956e-01,1.866148952999999999e-01
9.700000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.587400845999999865e-01,1.868121536000000027e-01
9.900000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.591481754999999776e-01,1.870021893999999907e-01
1.000000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,3.290884676999999980e-01,1.325004989000000133e-01
3.000000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.169642890999999962e-01,1.686685183999999949e-01
5.000000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.403016383999999728e-01,1.785966512000000117e-01
7.000000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.510336714000000025e-01,1.833080518000000103e-01
9.000000000000000000e+02,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.571725925999999829e-01,1.860872036000000007e-01
1.100000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.611322699000000025e-01,1.879348842999999936e-01
1.300000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.638893721999999831e-01,1.892604427000000034e-01
1.500000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.659138836999999755e-01,1.902629722999999995e-01
1.700000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.674597225000000078e-01,1.910511739000000098e-01
1.900000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.686759862000000054e-01,1.916895439999999895e-01
2.100000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.696559147000000101e-01,1.922188350000000046e-01
2.300000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.704607688999999926e-01,1.926660990000000073e-01
2.500000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.711324338999999806e-01,1.930500216000000102e-01
2.700000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.717005018000000049e-01,1.933839394000000100e-01
2.900000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.721864633000000255e-01,1.936776360999999946e-01
3.100000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.726062945000000237e-01,1.939384587000000104e-01
3.300000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.729721143000000239e-01,1.941720362999999894e-01
3.500000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.732932785000000253e-01,1.943827583999999942e-01
3.700000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.735771215999999839e-01,1.945741005000000134e-01
3.900000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.738294728999999927e-01,1.947488522999999971e-01
4.100000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.740550222000000091e-01,1.949092805000000039e-01
4.300000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.742575835999999767e-01,1.950572468000000004e-01
4.500000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.744402903000000116e-01,1.951942955000000035e-01
4.700000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.746057389000000182e-01,1.953217191999999935e-01
4.900000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.747560989999999870e-01,1.954406083999999932e-01
5.100000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.748931973000000140e-01,1.955518900999999865e-01
5.300000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.750185816999999977e-01,1.956563575999999971e-01
5.500000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.751335729000000230e-01,1.957546941999999957e-01
5.700000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.752393039000000208e-01,1.958474919000000036e-01
5.900000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.753367519000000208e-01,1.959352662000000134e-01
6.100000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.754267643999999793e-01,1.960184682999999983e-01
6.300000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.755100795000000158e-01,1.960974950000000105e-01
6.500000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.755873427999999792e-01,1.961726967999999904e-01
6.700000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.756591217999999732e-01,1.962443845999999881e-01
6.900000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.757259166000000206e-01,1.963128350999999994e-01
7.100000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.757881701000000185e-01,1.963782954999999941e-01
7.300000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.758462755999999794e-01,1.964409874999999972e-01
7.500000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.759005834000000212e-01,1.965011104999999925e-01
7.700000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.759514067000000237e-01,1.965588443000000074e-01
7.900000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.759990259999999918e-01,1.966143515999999869e-01
8.100000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.760436938000000007e-01,1.966677799000000060e-01
8.300000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.760856371000000142e-01,1.967192635999999994e-01
8.500000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.761250615000000019e-01,1.967689249000000029e-01
8.700000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.761621525999999993e-01,1.968168757000000046e-01
8.900000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.761970792999999924e-01,1.968632184999999923e-01
9.100000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.762299948000000005e-01,1.969080471000000110e-01
9.300000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.762610389999999971e-01,1.969514481999999900e-01
9.500000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.762903394999999929e-01,1.969935012000000041e-01
9.700000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.763180129999999846e-01,1.970342797000000090e-01
9.900000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.763441663999999909e-01,1.970738518000000050e-01
1.000000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.593462315999999879e-01,1.870946259000000056e-01
3.000000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.724038121999999951e-01,1.938117711000000021e-01
5.000000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.748262033000000271e-01,1.954971477999999929e-01
7.000000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.757575854000000160e-01,1.963459245999999991e-01
9.000000000000000000e+03,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.762137793999999813e-01,1.968858165000000049e-01
1.100000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.764648557000000229e-01,1.972725317000000034e-01
1.300000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.766115371999999906e-01,1.975700737999999956e-01
1.500000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.766992728000000179e-01,1.978101516000000115e-01
1.700000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767512776000000230e-01,1.980105047000000063e-01
1.900000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767804942000000157e-01,1.981819472999999943e-01
2.100000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767946236000000226e-01,1.983315076000000121e-01
2.300000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767984834999999810e-01,1.984639856000000036e-01
2.500000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767952107000000272e-01,1.985827917000000109e-01
2.700000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767869135999999730e-01,1.986904287000000047e-01
2.900000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767750474999999932e-01,1.987887832000000132e-01
3.100000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767606388000000250e-01,1.988793097999999870e-01
3.300000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767444247000000024e-01,1.989631521999999930e-01
3.500000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767269424999999727e-01,1.990412245000000024e-01
3.700000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.767085891000000242e-01,1.991142686000000050e-01
3.900000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.766896601000000233e-01,1.991828938999999909e-01
4.100000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.766703782000000222e-01,1.992476069999999932e-01
4.300000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.766509112999999798e-01,1.993088332000000074e-01
4.500000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.766313873999999950e-01,1.993669331000000045e-01
4.700000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.766119037000000058e-01,1.994222146999999890e-01
4.900000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.765925341999999731e-01,1.994749432000000045e-01
5.100000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.765733353000000116e-01,1.995253483999999966e-01
5.300000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.765543495999999823e-01,1.995736307000000043e-01
5.500000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.765356088000000101e-01,1.996199660999999903e-01
5.700000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.765171364999999937e-01,1.996645096000000119e-01
5.900000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.764989497000000074e-01,1.997073987999999911e-01
6.100000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.764810603999999894e-01,1.997487558000000107e-01
6.300000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.764634763000000217e-01,1.997886902000000076e-01
6.500000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.764462020999999936e-01,1.998273000000000132e-01
6.700000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.764292399999999761e-01,1.998646738000000034e-01
6.900000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.764125900000000247e-01,1.999008912999999943e-01
7.100000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.763962509999999928e-01,1.999360252000000060e-01
7.300000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.763802200999999736e-01,1.999701412000000067e-01
7.500000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.763644939000000189e-01,2.000032995999999896e-01
7.700000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.763490682000000032e-01,2.000355551999999926e-01
7.900000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.763339381000000206e-01,2.000669585000000028e-01
8.100000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.763190983000000212e-01,2.000975557999999932e-01
8.300000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.763045432999999940e-01,2.001273897999999996e-01
8.500000000000000000e+04,4.000000000000000000e+02,5.999999999999999778e-01,2.999999999999999889e-01,4.762902674999999753e-01,2.001564997999999984e-01
