# pressure,temperature,f1,f2,molkg1,molkg2
7.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,3.762182794000000219e-01,4.509062054000000097e-02
9.000000000000000000e+01,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.105269602000000129e-01,4.924214559000000130e-02
1.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.358128861000000187e-01,5.231245111999999892e-02
1.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.552199356000000141e-01,5.467704762000000218e-02
1.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.705835562999999833e-01,5.655542121999999894e-02
1.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.830472687999999848e-01,5.808447577999999861e-02
1.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.933606188999999920e-01,5.935405232999999697e-02
2.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.020353800000000311e-01,6.042556350000000132e-02
2.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.094329010000000491e-01,6.134242126000000184e-02
2.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.158155857999999760e-01,6.213618690000000111e-02
2.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.213785863000000020e-01,6.283035989000000654e-02
2.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.262700479999999903e-01,6.344279992000000090e-02
3.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.306044573999999514e-01,6.398732480999999583e-02
3.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.344716859999999459e-01,6.447479401000000276e-02
3.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.379432675999999969e-01,6.491386104000000656e-02
3.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.410768472000000440e-01,6.531150734000000513e-02
3.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.439193957000000301e-01,6.567342807999999865e-02
4.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.465095703000000249e-01,6.600431579000000382e-02
4.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.488794757999999607e-01,6.630807208000000230e-02
4.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.510559959999999924e-01,6.658796781999999637e-02
4.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.530618135999999518e-01,6.684676586000000420e-02
4.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.549161995000000402e-01,6.708681617999999458e-02
5.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.566356311000000279e-01,6.731013042000000279e-02
5.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.582342806000000213e-01,6.751844071000000225e-02
5.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.597244041000000170e-01,6.771324675999999820e-02
5.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.611166550999999725e-01,6.789585364000000345e-02
5.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.624203381000000279e-01,6.806740244999999467e-02
6.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.636436151000000505e-01,6.822889531999999646e-02
6.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.647936762999999916e-01,6.838121605999999963e-02
6.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.658768797000000017e-01,6.852514711000000369e-02
6.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.668988688999999637e-01,6.866138371999999657e-02
6.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.678646700999999686e-01,6.879054582999999390e-02
7.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.687787745000000283e-01,6.891318798999999939e-02
7.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.696452075000000281e-01,6.902980783999999870e-02
7.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.704675876000000478e-01,6.914085316000000148e-02
7.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.712491764999999555e-01,6.924672810000000178e-02
7.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.719929220999999675e-01,6.934779827999999757e-02
8.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.727014950000000049e-01,6.944439535999999413e-02
8.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.733773209000000426e-01,6.953682086000000095e-02
8.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.740226075000000039e-01,6.962534956999999469e-02
8.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.746393686999999861e-01,6.971023241000000314e-02
8.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.752294454999999918e-01,6.979169899999999871e-02
9.100000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.757945236999999494e-01,6.986995990000000045e-02
9.300000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.763361505999999856e-01,6.994520850999999539e-02
9.500000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.768557481999999625e-01,7.001762284000000169e-02
9.700000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.773546261999999984e-01,7.008736696999999516e-02
9.900000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.778339926000000126e-01,7.015459243999999650e-02
1.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,4.240598286999999744e-01,5.088404079000000135e-02
3.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.285007746000000006e-01,6.372281381000000078e-02
5.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.557918497999999596e-01,6.720045111000000349e-02
7.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.683279226999999878e-01,6.885264956000000658e-02
9.000000000000000000e+02,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.755150096000000159e-01,6.983121769000000256e-02
1.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.801676733999999724e-01,7.048508655000000622e-02
1.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.834214897999999705e-01,7.095670900999999364e-02
1.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.858222888999999878e-01,7.131535016999999976e-02
1.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.876648946000000429e-01,7.159884865000000487e-02
1.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.891224753999999564e-01,7.182967910000000178e-02
2.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.903033953999999861e-01,7.202206156000000303e-02
2.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.912789162999999570e-01,7.218545009000000567e-02
2.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.920978138000000390e-01,7.232638596000000308e-02
2.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.927945903000000349e-01,7.244954614000000126e-02
2.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.933943352999999643e-01,7.255836799999999809e-02
3.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.939157271999999654e-01,7.265543760999999823e-02
3.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.943729554000000137e-01,7.274274020000000285e-02
3.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.947769907000000078e-01,7.282182668999999386e-02
3.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.951364476999999598e-01,7.289392750999999782e-02
3.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.954581842999999708e-01,7.296003217999999513e-02
4.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.957477266999999799e-01,7.302094623999999534e-02
4.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.960095772000000292e-01,7.307733260000000286e-02
4.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.962474405000000033e-01,7.312974217999999860e-02
4.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.964643924000000430e-01,7.317863696000000140e-02
4.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.966630075000000089e-01,7.322440742999999919e-02
5.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.968454570000000237e-01,7.326738617000000398e-02
5.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.970135846999999885e-01,7.330785833000000307e-02
5.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.971689662000000398e-01,7.334606994999999519e-02
5.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.973129557999999895e-01,7.338223455999999534e-02
5.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.974467239999999846e-01,7.341653843999999818e-02
6.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.975712876000000007e-01,7.344914495000000321e-02
6.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.976875337999999482e-01,7.348019801999999823e-02
6.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.977962405000000201e-01,7.350982495999999755e-02
6.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.978980923000000169e-01,7.353813888999999326e-02
6.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.979936941000000283e-01,7.356524069000000554e-02
7.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.980835826000000521e-01,7.359122063999999630e-02
7.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.981682350000000481e-01,7.361615980999999809e-02
7.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.982480775999999834e-01,7.364013123000000272e-02
7.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.983234921000000206e-01,7.366320089000000237e-02
7.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.983948211999999822e-01,7.368542858000000362e-02
8.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.984623738000000026e-01,7.370686864000000615e-02
8.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.985264284000000323e-01,7.372757054999999615e-02
8.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.985872373999999718e-01,7.374757949999999340e-02
8.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.986450298000000059e-01,7.376693685000000611e-02
8.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.987000136000000250e-01,7.378568051999999378e-02
9.100000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.987523785999999681e-01,7.380384537999999661e-02
9.300000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.988022978999999468e-01,7.382146354999999383e-02
9.500000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.988499300999999830e-01,7.383856464999999369e-02
9.700000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.988954203999999892e-01,7.385517609000000205e-02
9.900000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.989389022000000118e-01,7.387132321000000612e-02
1.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.780667110999999636e-01,7.018730488999999628e-02
3.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.936638507000000509e-01,7.260823594000000158e-02
5.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.967561308000000064e-01,7.324622694000000600e-02
7.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.980393214000000457e-01,7.357836563000000329e-02
9.000000000000000000e+03,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.987265121999999495e-01,7.379483322999999539e-02
1.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.991471816000000228e-01,7.395280560000000447e-02
1.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.994269491000000505e-01,7.407616149000000039e-02
1.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.996238155999999986e-01,7.417689596000000274e-02
1.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.997681299999999549e-01,7.426180215000000029e-02
1.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.998772454999999892e-01,7.433506662000000098e-02
2.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,5.999617660999999602e-01,7.439943702000000048e-02
2.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.000285158000000507e-01,7.445680655000000425e-02
2.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.000820712000000112e-01,7.450853123999999494e-02
2.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.001256079000000243e-01,7.455561353999999585e-02
2.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.001613926000000099e-01,7.459881419000000125e-02
3.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.001910823999999645e-01,7.463872343999999881e-02
3.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.002159139999999615e-01,7.467580798999999547e-02
3.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.002368270000000283e-01,7.471044292999999559e-02
3.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.002545464999999858e-01,7.474293407000000278e-02
3.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.002696395000000074e-01,7.477353385000000408e-02
4.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.002825553999999730e-01,7.480245300000000486e-02
4.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.002936536999999850e-01,7.482986918999999515e-02
4.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003032254000000290e-01,7.485593355000000337e-02
4.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003115075999999606e-01,7.488077568999999822e-02
4.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003186953000000381e-01,7.490450752999999740e-02
5.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003249501999999849e-01,7.492722642000000655e-02
5.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003304069999999548e-01,7.494901750999999335e-02
5.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003351786999999717e-01,7.496995570999999414e-02
5.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003393606000000382e-01,7.499010725999999405e-02
5.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003430335999999645e-01,7.500953101000000511e-02
6.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003462666000000114e-01,7.502827949000000218e-02
6.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003491184999999453e-01,7.504639974000000546e-02
6.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003516400999999725e-01,7.506393409000000627e-02
6.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003538749000000285e-01,7.508092074000000116e-02
6.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003558608000000296e-01,7.509739430999999577e-02
7.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003576306000000251e-01,7.511338620999999383e-02
7.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003592129999999472e-01,7.512892509999999358e-02
7.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003606327999999603e-01,7.514403712999999374e-02
7.700000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003619118999999893e-01,7.515874628999999474e-02
7.900000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003630695999999656e-01,7.517307458999999970e-02
8.100000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003641226000000497e-01,7.518704228000000489e-02
8.300000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003650858000000312e-01,7.520066807000000408e-02
8.500000000000000000e+04,4.000000000000000000e+02,8.000000000000000444e-01,1.000000000000000056e-01,6.003659724000000031e-01,7.521396921999999596e-02
