# pressure,temperature,f1,f2,molkg1,molkg2
1.000000000000000000e+00,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.164282441999999886e-05,6.981947533000000051e-05
3.000000000000000000e+00,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.248997233999999887e-04,2.094008302999999995e-04
5.000000000000000000e+00,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.081183289999999884e-04,3.489054749000000157e-04
7.000000000000000000e+00,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.912986887000000255e-04,4.883335095999999766e-04
9.000000000000000000e+00,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.744408499000000134e-04,6.276850348999999957e-04
1.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.575448599999999743e-04,7.669601509999999546e-04
1.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.406107662999999793e-04,9.061589578999999957e-04
1.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.236386161000000454e-04,1.045281555000000069e-03
1.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.066284563000000069e-04,1.184328042999999945e-03
1.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.895803342000000434e-04,1.323298520999999965e-03
2.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,8.724942965000000335e-04,1.462193088999999948e-03
2.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.553703902999999839e-04,1.601011843999999937e-03
2.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.038208662000000056e-03,1.739754887999999961e-03
2.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.121009159000000083e-03,1.878422317000000069e-03
2.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.203771927999999942e-03,2.017014232000000074e-03
3.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.286497014000000105e-03,2.155530730999999801e-03
3.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.369184465999999942e-03,2.293971910999999947e-03
3.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.451834327999999927e-03,2.432337872000000113e-03
3.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.534446647000000091e-03,2.570628711999999906e-03
3.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.617021471000000023e-03,2.708844526999999811e-03
4.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.699558842999999986e-03,2.846985416999999862e-03
4.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.782058812000000001e-03,2.985051478000000109e-03
4.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.864521423000000105e-03,3.123042808000000160e-03
4.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.946946720999999901e-03,3.260959504000000061e-03
4.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.029334752999999852e-03,3.398801662999999858e-03
5.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.111685564000000213e-03,3.536569382000000032e-03
5.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.193999199999999931e-03,3.674262758000000195e-03
5.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.276275707000000124e-03,3.811881887999999958e-03
5.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.358515130000000178e-03,3.949426867000000244e-03
5.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.440717513999999914e-03,4.086897792999999793e-03
6.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.522882906000000012e-03,4.224294760999999961e-03
6.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.605011348999999865e-03,4.361617867000000363e-03
6.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.687102891000000150e-03,4.498867206999999750e-03
6.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.769157573999999830e-03,4.636042875999999910e-03
6.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.851175446000000016e-03,4.773144969999999591e-03
7.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.933156550000000102e-03,4.910173585000000146e-03
7.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.015100931999999904e-03,5.047128815000000331e-03
7.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.097008636000000113e-03,5.184010755000000199e-03
7.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.178879708000000113e-03,5.320819501000000236e-03
7.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.260714191000000164e-03,5.457555145999999635e-03
8.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.342512130000000088e-03,5.594217785999999748e-03
8.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.424273571000000134e-03,5.730807513999999769e-03
8.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.505998557000000130e-03,5.867324424999999753e-03
8.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.587687132999999896e-03,6.003768613000000191e-03
8.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.669339343000000125e-03,6.140140171999999841e-03
9.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.750955231000000206e-03,6.276439194999999631e-03
9.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.832534840999999963e-03,6.412665776000000054e-03
9.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.914078217999999651e-03,6.548820008000000303e-03
9.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.995585406000000395e-03,6.684901985000000005e-03
9.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.077056447999999854e-03,6.820911800000000087e-03
1.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.159976209000000157e-04,6.973321378999999560e-04
3.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.245139178000000081e-03,2.086281902000000025e-03
5.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.070514808000000102e-03,3.467694821000000087e-03
7.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.892170591000000138e-03,4.841668456999999835e-03
9.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.710151823999999817e-03,6.208298745000000174e-03
1.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.524503031000000342e-03,7.567680020000000160e-03
1.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.335267979999999861e-03,8.919905038999999952e-03
1.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.142489695999999930e-03,1.026506500000000030e-02
1.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.946210474000000246e-03,1.160324958000000066e-02
1.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.746471894999999892e-03,1.293454693999999960e-02
2.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,8.543314838000000758e-03,1.425904373999999954e-02
2.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.336779491999999681e-03,1.557682519999999994e-02
2.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.012690536999999967e-02,1.688797507999999920e-02
