# pressure,temperature,f1,f2,molkg1,molkg2
3.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.715443549000000064e-03,2.214780811000000189e-03
3.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.813033808999999939e-03,2.340718477000000141e-03
3.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.910577382000000100e-03,2.466589566999999837e-03
4.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.008074318999999910e-03,2.592394172000000215e-03
4.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.105524675000000016e-03,2.718132379000000060e-03
4.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.202928501999999993e-03,2.843804278999999876e-03
4.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.300285853000000064e-03,2.969409959000000182e-03
4.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.397596780000000021e-03,3.094949509000000185e-03
5.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.494861337000000082e-03,3.220423016999999968e-03
5.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.592079575000000042e-03,3.345830571000000045e-03
5.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.689251548000000120e-03,3.471172260000000061e-03
5.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.786377308000000108e-03,3.596448172000000099e-03
5.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.883456906999999798e-03,3.721658393999999811e-03
6.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.980490396999999850e-03,3.846803015000000141e-03
6.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.077477831000000053e-03,3.971882121999999876e-03
6.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.174419260000000201e-03,4.096895803000000398e-03
6.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.271314737000000084e-03,4.221844144999999625e-03
6.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.368164312999999931e-03,4.346727233999999815e-03
7.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.464968039999999968e-03,4.471545159000000179e-03
7.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.561725969999999988e-03,4.596298006000000373e-03
7.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.658438155000000216e-03,4.720985861000000054e-03
7.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.755104646000000015e-03,4.845608811999999738e-03
7.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.851725495000000044e-03,4.970166944999999947e-03
8.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.948300751999999671e-03,5.094660346000000339e-03
8.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.044830469999999983e-03,5.219089100999999703e-03
8.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.141314699000000349e-03,5.343453296000000297e-03
8.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.237753490000000130e-03,5.467753017999999604e-03
8.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.334146894999999985e-03,5.591988350999999892e-03
9.100000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.430494965000000146e-03,5.716159382000000379e-03
9.300000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.526797750000000412e-03,5.840266196000000291e-03
9.500000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.623055301000000145e-03,5.964308877999999724e-03
9.700000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.719267668000000013e-03,6.088287512999999637e-03
9.900000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.815434904000000238e-03,6.212202186000000126e-03
1.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.916041892000000456e-04,6.349060363999999533e-04
3.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.471263287999999931e-03,1.899644790999999904e-03
5.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.446234850999999891e-03,3.157694512000000075e-03
7.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.416571904000000048e-03,4.409144337000000212e-03
9.000000000000000000e+01,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.382326593999999985e-03,5.654081899000000348e-03
1.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.343550205999999907e-03,6.892593358000000114e-03
1.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.300293184000000345e-03,8.124763414999999767e-03
1.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.252605143000000372e-03,9.350675342000000501e-03
1.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,8.200534887000000134e-03,1.057041100000000004e-02
1.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.144130421999999495e-03,1.178405086999999990e-02
2.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.008343897999999968e-02,1.299167405000000060e-02
2.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.101850702000000022e-02,1.419335830999999930e-02
2.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.194938025000000063e-02,1.538918010000000017e-02
2.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.287610364000000077e-02,1.657921454999999877e-02
2.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.379872145999999980e-02,1.776353552999999919e-02
3.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.471727723999999987e-02,1.894221563999999927e-02
3.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.563181383000000063e-02,2.011532623000000103e-02
3.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.654237340000000098e-02,2.128293745000000084e-02
3.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.744899743999999905e-02,2.244511823999999905e-02
3.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.835172679999999903e-02,2.360193635000000165e-02
4.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.925060167999999988e-02,2.475345836999999841e-02
4.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.014566163999999965e-02,2.589974974999999929e-02
4.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.103694563000000142e-02,2.704087482000000139e-02
4.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.192449198999999946e-02,2.817689678999999933e-02
4.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.280833846000000081e-02,2.930787778999999899e-02
5.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.368852219999999925e-02,3.043387887000000014e-02
5.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.456507977999999870e-02,3.155496002000000161e-02
5.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.543804724000000086e-02,3.267118020999999761e-02
5.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.630746003000000027e-02,3.378259738000000123e-02
5.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.717335308000000046e-02,3.488926845999999748e-02
6.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.803576077999999847e-02,3.599124940000000133e-02
6.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.889471698999999949e-02,3.708859518000000299e-02
6.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.975025506999999861e-02,3.818135981000000262e-02
6.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.060240787000000073e-02,3.926959636999999975e-02
6.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.145120775000000146e-02,4.035335703000000190e-02
7.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.229668656999999665e-02,4.143269301000000043e-02
7.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.313887573000000308e-02,4.250765469000000046e-02
7.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.397780615999999865e-02,4.357829150999999873e-02
7.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.481350830999999785e-02,4.464465210000000128e-02
7.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.564601222000000208e-02,4.570678420999999686e-02
8.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.647534745000000078e-02,4.676473475000000185e-02
8.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.730154313000000332e-02,4.781854982000000032e-02
8.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.812462798999999986e-02,4.886827469999999868e-02
8.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.894463030999999881e-02,4.991395390000000210e-02
8.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.976157797000000327e-02,5.095563111000000339e-02
9.100000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.057549844999999711e-02,5.199334927000000273e-02
9.300000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.138641883000000049e-02,5.302715057000000065e-02
9.500000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.219436580000000131e-02,5.405707644999999811e-02
9.700000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.299936565999999682e-02,5.508316761999999811e-02
9.900000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.380144435000000308e-02,5.610546406999999958e-02
1.000000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.863501612000000265e-03,6.274135563999999610e-03
3.000000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.425850440999999920e-02,1.835357619999999912e-02
5.000000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.324888586999999951e-02,2.987149704000000017e-02
7.000000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.187436032000000308e-02,4.089357494000000343e-02
9.000000000000000000e+02,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.016891490999999897e-02,5.147498241000000169e-02
1.100000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.816178530000000263e-02,6.166198490000000115e-02
1.300000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.587824806999999727e-02,7.149331871000000338e-02
1.500000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,6.334026569999999523e-02,8.100137793999999392e-02
1.700000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.056701314999999641e-02,9.021323507999999547e-02
1.900000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,7.757530931999999380e-02,9.915151698999999375e-02
2.100000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,8.437997215999999689e-02,1.078351550000000020e-01
2.300000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.099411246999999925e-02,1.162800251999999979e-01
2.500000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,9.742937807000000283e-02,1.244994938999999939e-01
2.700000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.036961581000000049e-01,1.325048785000000062e-01
2.900000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.098037545999999975e-01,1.403058368000000000e-01
3.100000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.157605277999999988e-01,1.479106929000000015e-01
3.300000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.215740193000000025e-01,1.553267074999999942e-01
3.500000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.272510572999999978e-01,1.625603016999999928e-01
3.700000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.327978468000000078e-01,1.696172391999999918e-01
3.900000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.382200473999999901e-01,1.765027741999999900e-01
4.100000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.435228399000000044e-01,1.832217690000000065e-01
4.300000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.487109842999999876e-01,1.897787870000000043e-01
4.500000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.537888699999999942e-01,1.961781647999999989e-01
4.700000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.587605595000000092e-01,2.024240673999999907e-01
4.900000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.636298254999999924e-01,2.085205281999999993e-01
5.100000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.684001847999999912e-01,2.144714795000000063e-01
5.300000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.730749256000000125e-01,2.202807723000000106e-01
5.500000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.776571334000000002e-01,2.259521898000000084e-01
5.700000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.821497119999999914e-01,2.314894559000000018e-01
5.900000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.865554023000000061e-01,2.368962387000000114e-01
6.100000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.908767989000000054e-01,2.421761517999999891e-01
6.300000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.951163640999999949e-01,2.473327536000000104e-01
6.500000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.992764404000000045e-01,2.523695444999999871e-01
6.700000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.033592610999999939e-01,2.572899640999999904e-01
6.900000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.073669600999999973e-01,2.620973877000000174e-01
7.100000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.113015796999999918e-01,2.667951230000000229e-01
7.300000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.151650781999999984e-01,2.713864061999999855e-01
7.500000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.189593357999999879e-01,2.758743994999999782e-01
7.700000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.226861605000000077e-01,2.802621880999999759e-01
7.900000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.263472930000000050e-01,2.845527783999999838e-01
8.100000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.299444106999999904e-01,2.887490958000000218e-01
8.300000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.334791321999999947e-01,2.928539841000000199e-01
8.500000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.369530197999999976e-01,2.968702045000000123e-01
8.700000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.403675835999999899e-01,3.008004350999999854e-01
8.900000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.437242833999999914e-01,3.046472715999999914e-01
9.100000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.470245319999999911e-01,3.084132276000000061e-01
9.300000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.502696966999999884e-01,3.121007351000000263e-01
9.500000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.534611019999999937e-01,3.157121462999999961e-01
9.700000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.566000311000000145e-01,3.192497342999999765e-01
9.900000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.596877278999999983e-01,3.227156952999999939e-01
1.000000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.420139624999999683e-02,5.661520158000000330e-02
3.000000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.128005049000000010e-01,1.441323018000000011e-01
5.000000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,1.660271578999999997e-01,2.115139501999999949e-01
7.000000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.093432805999999868e-01,2.644597624000000202e-01
9.000000000000000000e+03,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.453813776000000058e-01,3.065402058000000207e-01
1.100000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,2.758064068000000146e-01,3.405892846999999946e-01
1.300000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.018065102999999971e-01,3.686769113000000209e-01
1.500000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.242652040999999818e-01,3.922545210000000226e-01
1.700000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.438516028999999974e-01,4.123424137999999739e-01
1.900000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.610795085999999876e-01,4.296724520999999908e-01
2.100000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.763486899999999857e-01,4.447825550000000239e-01
2.300000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,3.899741923000000221e-01,4.580774012000000117e-01
2.500000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.022073293000000271e-01,4.698677759000000065e-01
2.700000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.132508648000000062e-01,4.803966599999999754e-01
2.900000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.232701187999999837e-01,4.898569823999999739e-01
3.100000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.324011895000000050e-01,4.984040057999999940e-01
3.300000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.407571161000000126e-01,5.061641661000000347e-01
3.500000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.484325532999999808e-01,5.132415092000000012e-01
3.700000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.555073566999999768e-01,5.197224633000000482e-01
3.900000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.620493629999999907e-01,5.256794310000000303e-01
4.100000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.681165673000000083e-01,5.311735327000000062e-01
4.300000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.737588446000000064e-01,5.362567272999999579e-01
4.500000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.790193219000000169e-01,5.409734700999999646e-01
4.700000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.839354819000000196e-01,5.453620221999999629e-01
4.900000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.885400568000000110e-01,5.494554942999999581e-01
5.100000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.928617576000000056e-01,5.532826858999999597e-01
5.300000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,4.969258735000000038e-01,5.568687656999999902e-01
5.500000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.007547663000000426e-01,5.602358263000000171e-01
5.700000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.043682823999999787e-01,5.634033406999999771e-01
5.900000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.077840966000000122e-01,5.663885394000000018e-01
6.100000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.110180014999999853e-01,5.692067241999999583e-01
6.300000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.140841509000000364e-01,5.718715312000000051e-01
6.500000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.169952679000000551e-01,5.743951509000000399e-01
6.700000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.197628203999999918e-01,5.767885152999999709e-01
6.900000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.223971725999999594e-01,5.790614562000000465e-01
7.100000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.249077143999999473e-01,5.812228400000000184e-01
7.300000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.273029737000000106e-01,5.832806835999999606e-01
7.500000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.295907122999999883e-01,5.852422535000000314e-01
7.700000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.317780111000000032e-01,5.871141519999999447e-01
7.900000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.338713420999999792e-01,5.889023909999999695e-01
8.100000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.358766332000000077e-01,5.906124566999999548e-01
8.300000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.377993238999999592e-01,5.922493658999999910e-01
8.500000000000000000e+04,5.000000000000000000e+02,2.999999999999999889e-01,5.999999999999999778e-01,5.396444147000000191e-01,5.938177152000000403e-01
