# pressure,temperature,f1,f2,molkg1,molkg2
9.500000000000000000e+03,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.611258770000000062e-01,3.099349550000000120e-01
9.700000000000000000e+03,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.642895896999999938e-01,3.134761516999999831e-01
9.900000000000000000e+03,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.674002236999999949e-01,3.169467437999999859e-01
1.000000000000000000e+03,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.636136536999999752e-02,5.482713061999999749e-02
3.000000000000000000e+03,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.176850682000000065e-01,1.400281378999999882e-01
5.000000000000000000e+03,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,1.723792664999999891e-01,2.062630448999999977e-01
7.000000000000000000e+03,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.165006945000000071e-01,2.587727888999999948e-01
9.000000000000000000e+03,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.529755403999999763e-01,3.007590809999999837e-01
1.100000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,2.836154913000000222e-01,3.348607303999999729e-01
1.300000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.096895894000000204e-01,3.630643245999999880e-01
1.500000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.321305126999999913e-01,3.867866475999999776e-01
1.700000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.516390672999999967e-01,4.070322349000000117e-01
1.900000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.687501240000000124e-01,4.245247775000000057e-01
2.100000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.838776944000000246e-01,4.397974883999999918e-01
2.300000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,3.973465474000000275e-01,4.532521836999999776e-01
2.500000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.094146730000000067e-01,4.651978943999999783e-01
2.700000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.202894303999999970e-01,4.758765620000000029e-01
2.900000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.301392975000000174e-01,4.854805515999999765e-01
3.100000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.391025304000000240e-01,4.941648807999999837e-01
3.300000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.472936243000000256e-01,5.020559528000000382e-01
3.500000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.548081950999999790e-01,5.092579201000000388e-01
3.700000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.617267090000000129e-01,5.158574055000000325e-01
3.900000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.681173651000000158e-01,5.219270596999999734e-01
4.100000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.740383445999999945e-01,5.275282807000000185e-01
4.300000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.795395839000000104e-01,5.327133178999999830e-01
4.500000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.846641842000000144e-01,5.375269193999999695e-01
4.700000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.894495420000000152e-01,5.420076339999999604e-01
4.900000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.939282620000000068e-01,5.461888504999999894e-01
5.100000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,4.981289011000000211e-01,5.500996342999999733e-01
5.300000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.020765769999999684e-01,5.537654062000000321e-01
5.500000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.057934711999999555e-01,5.572084961000000058e-01
5.700000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.092992455999999502e-01,5.604485997999999469e-01
5.900000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.126113902000000166e-01,5.635031563000000299e-01
6.100000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.157455150999999960e-01,5.663876622000000305e-01
6.300000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.187155965999999951e-01,5.691159346999999924e-01
6.500000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.215341851000000473e-01,5.717003336000000546e-01
6.700000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.242125826000000322e-01,5.741519482000000396e-01
6.900000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.267609944000000155e-01,5.764807564999999689e-01
7.100000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.291886583999999560e-01,5.786957613000000000e-01
7.300000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.315039577000000293e-01,5.808051063000000402e-01
7.500000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.337145169000000466e-01,5.828161761000000274e-01
7.700000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.358272858000000527e-01,5.847356830000000061e-01
7.900000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.378486128999999671e-01,5.865697414999999637e-01
8.100000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.397843087000000484e-01,5.883239333999999987e-01
8.300000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.416397016999999758e-01,5.900033649000000491e-01
8.500000000000000000e+04,5.000000000000000000e+02,4.000000000000000222e-01,5.000000000000000000e-01,5.434196873000000094e-01,5.916127158999999747e-01
