# pressure,temperature,f1,f2,molkg1,molkg2
4.300000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.935371107000000014e-03,1.204096647000000003e-03
4.500000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.117145479000000260e-03,1.259815521999999932e-03
4.700000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.298808151000000147e-03,1.315509271000000081e-03
4.900000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.480359229000000117e-03,1.371177927000000098e-03
5.100000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.661798820999999739e-03,1.426821525000000063e-03
5.300000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.843127033999999886e-03,1.482440096000000066e-03
5.500000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.024343972999999706e-03,1.538033674999999970e-03
5.700000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.205449745999999635e-03,1.593602294000000079e-03
5.900000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.386444459000000115e-03,1.649145986000000045e-03
6.100000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.567328219000000286e-03,1.704664783999999952e-03
6.300000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.748101129999999732e-03,1.760158721000000103e-03
6.500000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.928763299000000195e-03,1.815627828999999936e-03
6.700000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.109314832999999945e-03,1.871072141999999966e-03
6.900000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.289755836000000301e-03,1.926491692000000065e-03
7.100000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.470086413999999973e-03,1.981886512000000100e-03
7.300000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.650306673000000272e-03,2.037256633999999945e-03
7.500000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.830416716999999915e-03,2.092602090999999900e-03
7.700000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.010416652000000214e-03,2.147922915999999835e-03
7.900000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.190306581999999884e-03,2.203219140000000058e-03
8.100000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.370086613000000238e-03,2.258490796000000005e-03
8.300000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.549756848999999992e-03,2.313737916999999977e-03
8.500000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.729317395000000028e-03,2.368960534999999847e-03
8.700000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.908768354999999931e-03,2.424158681999999919e-03
8.900000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,8.088109833000000151e-03,2.479332390000000066e-03
9.100000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,8.267341932999999407e-03,2.534481691000000161e-03
9.300000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,8.446464759999999447e-03,2.589606618000000072e-03
9.500000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,8.625478416999999426e-03,2.644707202000000108e-03
9.700000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,8.804383007000000233e-03,2.699783475000000141e-03
9.900000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,8.983178635000000148e-03,2.754835470000000040e-03
1.000000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,9.198712571999999614e-04,2.810778921999999890e-04
3.000000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.751107571999999914e-03,8.413092240000000178e-04
5.000000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.571092954000000215e-03,1.399002855999999934e-03
7.000000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.379934922000000085e-03,1.954192191000000099e-03
9.000000000000000000e+01,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,8.177739548999999816e-03,2.506910088999999859e-03
1.100000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,9.964611494000000583e-03,3.057188880000000133e-03
1.300000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.174065401999999959e-02,3.605060372000000023e-03
1.500000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.350596903999999945e-02,4.150555862999999804e-03
1.700000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.526065708999999916e-02,4.693706148999999585e-03
1.900000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.700481740000000033e-02,5.234541536999999696e-03
2.100000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.873854792999999838e-02,5.773091848000000241e-03
2.300000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.046194531000000011e-02,6.309386434000000161e-03
2.500000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.217510497000000150e-02,6.843454179999999831e-03
2.700000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.387812106000000018e-02,7.375323518000000134e-03
2.900000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.557108655000000022e-02,7.905022431000000710e-03
3.100000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.725409322000000092e-02,8.432578464999999912e-03
3.300000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.892723163999999861e-02,8.958018736000000412e-03
3.500000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.059059127999999919e-02,9.481369937000000067e-03
3.700000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.224426042999999770e-02,1.000265835000000054e-02
3.900000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.388832631000000123e-02,1.052190983999999954e-02
4.100000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.552287500000000237e-02,1.103914987999999979e-02
4.300000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.714799155000000214e-02,1.155440356999999987e-02
4.500000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.876375989999999994e-02,1.206769557999999923e-02
4.700000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.037026299000000262e-02,1.257905024000000038e-02
4.900000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.196758269999999874e-02,1.308849150000000044e-02
5.100000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.355579994000000066e-02,1.359604294000000060e-02
5.300000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.513499458999999797e-02,1.410172779000000085e-02
5.500000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.670524555999999716e-02,1.460556892000000086e-02
5.700000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.826663082000000327e-02,1.510758885999999995e-02
5.900000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.981922737999999740e-02,1.560780980999999963e-02
6.100000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.136311131000000085e-02,1.610625360999999936e-02
6.300000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.289835779000000293e-02,1.660294181000000063e-02
6.500000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.442504105999999842e-02,1.709789561000000027e-02
6.700000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.594323451000000197e-02,1.759113590999999976e-02
6.900000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.745301064000000318e-02,1.808268328999999841e-02
7.100000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.895444108000000294e-02,1.857255803999999927e-02
7.300000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.044759663000000283e-02,1.906078012999999974e-02
7.500000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.193254724999999739e-02,1.954736925999999916e-02
7.700000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.340936208000000351e-02,2.003234481000000164e-02
7.900000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.487810943999999802e-02,2.051572591999999834e-02
8.100000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.633885688000000502e-02,2.099753140999999906e-02
8.300000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.779167113999999550e-02,2.147777984999999987e-02
8.500000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,6.923661820000000244e-02,2.195648953000000139e-02
8.700000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.067376327999999597e-02,2.243367848000000012e-02
8.900000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.210317084999999515e-02,2.290936446000000140e-02
9.100000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.352490463999999948e-02,2.338356499000000116e-02
9.300000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.493902766000000437e-02,2.385629733000000155e-02
9.500000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.634560219000000036e-02,2.432757849000000139e-02
9.700000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.774468982000000417e-02,2.479742524000000045e-02
9.900000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.913635145000000315e-02,2.526585410999999948e-02
1.000000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,9.072535620000000620e-03,2.782352372999999900e-03
3.000000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.641382905000000045e-02,8.169066602999999760e-03
5.000000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.276282412000000088e-02,1.334250199000000005e-02
7.000000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.820476463000000267e-02,1.832782848999999978e-02
9.000000000000000000e+02,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.281499300999999535e-02,2.314664933000000133e-02
1.100000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,8.666040728000000415e-02,2.781758500999999967e-02
1.300000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,9.980066011999999542e-02,3.235674714999999674e-02
1.500000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.122891530000000027e-01,3.677812537999999853e-02
1.700000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.241738658000000051e-01,4.109390503000000250e-02
1.900000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.354980537999999901e-01,4.531472968999999962e-02
2.100000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.463008360999999979e-01,4.944991911999999795e-02
2.300000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.566176961000000090e-01,5.350765142000000335e-02
2.500000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.664809083000000078e-01,5.749511571000000265e-02
2.700000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.759199049999999875e-01,6.141864111999999903e-02
2.900000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.849615920000000080e-01,6.528380592999999399e-02
3.100000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.936306222999999993e-01,6.909553066000000132e-02
3.300000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.019496335000000031e-01,7.285815756999999837e-02
3.500000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.099394552000000136e-01,7.657551905999999964e-02
3.700000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.176192909000000120e-01,8.025099666000000409e-02
3.900000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.250068769999999940e-01,8.388757213000000434e-02
4.100000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.321186239999999956e-01,8.748787196000000488e-02
4.300000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.389697403000000109e-01,9.105420624000000462e-02
4.500000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.455743424999999869e-01,9.458860278000000288e-02
4.700000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.519455534999999746e-01,9.809283711999999822e-02
4.900000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.580955899999999859e-01,1.015684590999999942e-01
5.100000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.640358400999999744e-01,1.050168164000000043e-01
5.300000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.697769334999999824e-01,1.084390756000000039e-01
5.500000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.753288043000000074e-01,1.118362408999999946e-01
5.700000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.807007470999999810e-01,1.152091707999999964e-01
5.900000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.859014684999999778e-01,1.185585933999999952e-01
6.100000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.909391324999999751e-01,1.218851200999999940e-01
6.300000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.958214028000000217e-01,1.251892575000000118e-01
6.500000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.005554798999999777e-01,1.284714193000000004e-01
6.700000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.051481357999999977e-01,1.317319359000000134e-01
6.900000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.096057452000000043e-01,1.349710637000000046e-01
7.100000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.139343139999999921e-01,1.381889939000000012e-01
7.300000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.181395050999999974e-01,1.413858600000000021e-01
7.500000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.222266623999999746e-01,1.445617445999999862e-01
7.700000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.262008328000000068e-01,1.477166863000000108e-01
7.900000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.300667856999999761e-01,1.508506853999999897e-01
8.100000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.338290317000000007e-01,1.539637094000000095e-01
8.300000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.374918395000000015e-01,1.570556979000000131e-01
8.500000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.410592516000000018e-01,1.601265668000000086e-01
8.700000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.445350983000000089e-01,1.631762133000000115e-01
8.900000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.479230114999999901e-01,1.662045188000000062e-01
9.100000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.512264366999999776e-01,1.692113529000000005e-01
9.300000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.544486444000000125e-01,1.721965763999999954e-01
9.500000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.575927407000000224e-01,1.751600439000000065e-01
9.700000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.606616772999999831e-01,1.781016068000000063e-01
9.900000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.636582603999999885e-01,1.810211154999999961e-01
1.000000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,7.982941634000000064e-02,2.549954193999999855e-02
3.000000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,1.893412298000000105e-01,6.719606421000000329e-02
5.000000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,2.610912570000000210e-01,1.032959688999999931e-01
7.000000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.117857980000000029e-01,1.365826689000000094e-01
9.000000000000000000e+03,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.495850766999999970e-01,1.677106284000000058e-01
1.100000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,3.789591983000000219e-01,1.966777514999999976e-01
1.300000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.025426547000000022e-01,2.233597563999999980e-01
1.500000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.219707536999999786e-01,2.477066877999999917e-01
1.700000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.383028422999999951e-01,2.697834553999999829e-01
1.900000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.522529173000000013e-01,2.897443512000000276e-01
2.100000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.643208811000000269e-01,3.077917163000000178e-01
2.300000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.748693446000000207e-01,3.241414000999999767e-01
2.500000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.841696709000000154e-01,3.390008157000000133e-01
2.700000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.924303473000000153e-01,3.525578638999999903e-01
2.900000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,4.998150404999999741e-01,3.649770904999999899e-01
3.100000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.064544958000000152e-01,3.763999020000000084e-01
3.300000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.124546572999999494e-01,3.869466972999999754e-01
3.500000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.179023924000000223e-01,3.967196660000000263e-01
3.700000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.228696424000000009e-01,4.058056077000000150e-01
3.900000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.274165055999999741e-01,4.142784842000000189e-01
4.100000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.315935715999999811e-01,4.222016089999999777e-01
4.300000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.354437197000000426e-01,4.296294719000000040e-01
4.500000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.390035215999999796e-01,4.366092349999999844e-01
4.700000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.423043494999999492e-01,4.431819516000000125e-01
4.900000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.453732588999999908e-01,4.493835553000000149e-01
5.100000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.482336988999999550e-01,4.552456652999999909e-01
5.300000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.509060879999999605e-01,4.607962427999999777e-01
5.500000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.534082832000000174e-01,4.660601287000000204e-01
5.700000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.557559664000000232e-01,4.710594871000000072e-01
5.900000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.579629626000000009e-01,4.758141725999999738e-01
6.100000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.600415047000000257e-01,4.803420364000000053e-01
6.300000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.620024547999999953e-01,4.846591833000000182e-01
6.500000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.638554897999999982e-01,4.887801883999999819e-01
6.700000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.656092573000000012e-01,4.927182809999999802e-01
6.900000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.672715086999999823e-01,4.964855019000000147e-01
7.100000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.688492113999999988e-01,5.000928378000000230e-01
7.300000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.703486452999999567e-01,5.035503373999999921e-01
7.500000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.717754847999999557e-01,5.068672121999999725e-01
7.700000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.731348703999999961e-01,5.100519236999999650e-01
7.900000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.744314692999999972e-01,5.131122597999999702e-01
8.100000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.756695286999999883e-01,5.160554019999999964e-01
8.300000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.768529217000000209e-01,5.188879843000000491e-01
8.500000000000000000e+04,5.000000000000000000e+02,6.999999999999999556e-01,2.000000000000000111e-01,5.779851878999999748e-01,5.216161449999999755e-01
