# pressure,temperature,f1,f2,molkg1,molkg2
5.300000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.145565333000000394e-03,2.381751318000000124e-03
5.500000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.411302338000000205e-03,2.470302193999999833e-03
5.700000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.676759477999999838e-03,2.558758056000000163e-03
5.900000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.941937195000000130e-03,2.647119056000000071e-03
6.100000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.206835932999999306e-03,2.735385344999999822e-03
6.300000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.471456134000000804e-03,2.823557074000000115e-03
6.500000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.735798236000000272e-03,2.911634392999999914e-03
6.700000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.999862681000000281e-03,2.999617452999999920e-03
6.900000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.263649905999999518e-03,3.087506401999999973e-03
7.100000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.527160349000000569e-03,3.175301391999999900e-03
7.300000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.790394448000000818e-03,3.263002570999999977e-03
7.500000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.005335264000000069e-02,3.350610088000000042e-03
7.700000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.031603535000000064e-02,3.438124090999999938e-03
7.900000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.057844303000000062e-02,3.525544728999999936e-03
8.100000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.084057610000000067e-02,3.612872148999999884e-03
8.300000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.110243498999999995e-02,3.700106501000000048e-03
8.500000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.136402014000000016e-02,3.787247928999999853e-03
8.700000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.162533198000000045e-02,3.874296583000000002e-03
8.900000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.188637093999999998e-02,3.961252608000000348e-03
9.100000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.214713744000000054e-02,4.048116150999999871e-03
9.300000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.240763190999999953e-02,4.134887357999999721e-03
9.500000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.266785477999999958e-02,4.221566373999999754e-03
9.700000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.292780647999999984e-02,4.308153345999999814e-03
9.900000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.318748743000000036e-02,4.394648418999999757e-03
1.000000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.363676396000000016e-03,4.546353795000000015e-04
3.000000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.069329978999999993e-03,1.356537787999999994e-03
5.000000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.746434106999999944e-03,2.248746521999999901e-03
7.000000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.395439698000000034e-03,3.131415632999999879e-03
9.000000000000000000e+01,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.201678821999999959e-02,4.004695931000000139e-03
1.100000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.461091192000000052e-02,4.868735069999999623e-03
1.300000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.717823409999999842e-02,5.723677635000000430e-03
1.500000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.971916930999999956e-02,6.569665213000000156e-03
1.700000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.223412358000000089e-02,7.406836477000000238e-03
1.900000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.472349466999999856e-02,8.235327258000000455e-03
2.100000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.718767223000000122e-02,9.055270615999999953e-03
2.300000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.962703804999999857e-02,9.866796913999999544e-03
2.500000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.204196622000000244e-02,1.067003388000000060e-02
2.700000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.443282336999999721e-02,1.146510669000000079e-02
2.900000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.679996878999999832e-02,1.225213799000000013e-02
3.100000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.914375467000000275e-02,1.303124800999999958e-02
3.300000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.146452626000000224e-02,1.380255461000000003e-02
3.500000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.376262201000000185e-02,1.456617330000000050e-02
3.700000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.603837379000000340e-02,1.532221735000000029e-02
3.900000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.829210700000000078e-02,1.607079780999999888e-02
4.100000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.052414076000000254e-02,1.681202357000000092e-02
4.300000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.273478801999999938e-02,1.754600145000000111e-02
4.500000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.492435578000000318e-02,1.827283615999999999e-02
4.700000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.709314514000000257e-02,1.899263045999999983e-02
4.900000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,5.924145153000000275e-02,1.970548513999999946e-02
5.100000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.136956477000000271e-02,2.041149905000000028e-02
5.300000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.347776924999999626e-02,2.111076921000000148e-02
5.500000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.556634404000000194e-02,2.180339082000000081e-02
5.700000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.763556298999999494e-02,2.248945726999999895e-02
5.900000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.968569490999999838e-02,2.316906025000000161e-02
6.100000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.171700362999999800e-02,2.384228971999999974e-02
6.300000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.372974814999999627e-02,2.450923400000000127e-02
6.500000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.572418271000000423e-02,2.516997979999999885e-02
6.700000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.770055694999999929e-02,2.582461222000000112e-02
6.900000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,7.965911598000000038e-02,2.647321483999999850e-02
7.100000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.160010048000000682e-02,2.711586969999999971e-02
7.300000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.352374683999999605e-02,2.775265739000000106e-02
7.500000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.543028717999999466e-02,2.838365703999999948e-02
7.700000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.731994953999999698e-02,2.900894635999999929e-02
7.900000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.919295788000000669e-02,2.962860169999999987e-02
8.100000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.104953223999999457e-02,3.024269803000000090e-02
8.300000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.288988876999999811e-02,3.085130904000000021e-02
8.500000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.471423987999999516e-02,3.145450707999999929e-02
8.700000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.652279425000000190e-02,3.205236326000000108e-02
8.900000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.831575696000000031e-02,3.264494746999999780e-02
9.100000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.000933294999999945e-01,3.323232836000000051e-02
9.300000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.018557100999999965e-01,3.381457340999999978e-02
9.500000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.036030931999999960e-01,3.439174894000000121e-02
9.700000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.053356703999999977e-01,3.496392014000000020e-02
9.900000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.070536297999999942e-01,3.553115107999999661e-02
1.000000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.331722651000000028e-02,4.437861537999999995e-03
3.000000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.797475992999999744e-02,1.264267573999999957e-02
5.000000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,6.030801439999999847e-02,2.005934108000000105e-02
7.000000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,8.063179016999999504e-02,2.679528067000000111e-02
9.000000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,9.920645455000000335e-02,3.293928407999999891e-02
1.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.162492227000000017e-01,3.856537634999999964e-02
1.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.319427444999999866e-01,4.373576176999999926e-02
1.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.464417188000000092e-01,4.850309065999999780e-02
1.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.598780451000000047e-01,5.291222405999999878e-02
1.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.723648757000000031e-01,5.700162134000000269e-02
2.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.839998332999999986e-01,6.080444159000000098e-02
2.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.948675880999999888e-01,6.434942525999999552e-02
2.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.050419374999999933e-01,6.766160560999999463e-02
2.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.145874979000000071e-01,7.076288701999999819e-02
2.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.235610902999999872e-01,7.367251847000000353e-02
3.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.320128813000000012e-01,7.640748349999999800e-02
3.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.399873307000000011e-01,7.898282356999999920e-02
3.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.475239801999999933e-01,8.141190751000000614e-02
3.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.546581160999999982e-01,8.370665743999999853e-02
3.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.614213268000000201e-01,8.587773898999999378e-02
4.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.678419750000000099e-01,8.793472233000000637e-02
4.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.739455995999999782e-01,8.988621905999999440e-02
4.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.797552586000000008e-01,9.173999912999999951e-02
4.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.852918234999999858e-01,9.350309098999999569e-02
4.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.905742327999999985e-01,9.518186787000000593e-02
5.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.956197103000000048e-01,9.678212223000000336e-02
5.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.004439556999999872e-01,9.830913035999999661e-02
5.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.050613090000000027e-01,9.976770844000000527e-02
5.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.094848951999999986e-01,1.011622615999999975e-01
5.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.137267499999999987e-01,1.024968267999999960e-01
6.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.177979308000000169e-01,1.037751102000000064e-01
6.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.217086141000000121e-01,1.050005205999999941e-01
6.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.254681817999999782e-01,1.061761984999999991e-01
6.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.290852968999999906e-01,1.073050418000000006e-01
6.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.325679715000000036e-01,1.083897290000000041e-01
7.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.359236266000000248e-01,1.094327390999999955e-01
7.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.391591459000000142e-01,1.104363703000000030e-01
7.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.422809233999999923e-01,1.114027558000000029e-01
7.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.452949063999999901e-01,1.123338784999999979e-01
7.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.482066335999999818e-01,1.132315837999999936e-01
8.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.510212701000000046e-01,1.140975912999999953e-01
8.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.537436377000000021e-01,1.149335055999999994e-01
8.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.563782436999999859e-01,1.157408253999999970e-01
8.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.589293057999999870e-01,1.165209521999999998e-01
8.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.614007748999999992e-01,1.172751981000000054e-01
9.100000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.637963563000000122e-01,1.180047924999999970e-01
9.300000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.661195280000000274e-01,1.187108890000000000e-01
9.500000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.683735583000000147e-01,1.193945706999999939e-01
9.700000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.705615211000000131e-01,1.200568557000000064e-01
9.900000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.726863103999999982e-01,1.206987015999999996e-01
1.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,1.079071855999999968e-01,3.581293367999999894e-02
3.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.278493084000000057e-01,7.506085207000000314e-02
5.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,2.931255730999999809e-01,9.599146918999999778e-02
7.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.342612341999999792e-01,1.089162959999999958e-01
9.000000000000000000e+03,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.626078291000000009e-01,1.176430029000000016e-01
1.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.833578555000000110e-01,1.239013293999999960e-01
1.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,3.992244797000000234e-01,1.285889282000000078e-01
1.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.117642457999999839e-01,1.322172877999999996e-01
1.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.219344347000000273e-01,1.350988455999999893e-01
1.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.303563564999999813e-01,1.374350134000000001e-01
2.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.374509873999999909e-01,1.393613372999999989e-01
2.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.435137755999999931e-01,1.409723022999999908e-01
2.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.487582398000000139e-01,1.423357298000000049e-01
2.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.533425661000000106e-01,1.435015248000000021e-01
2.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.573864682000000070e-01,1.445071983000000004e-01
3.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.609822324000000249e-01,1.453814706000000068e-01
3.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.642021613000000269e-01,1.461466896999999987e-01
3.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.671037155000000163e-01,1.468204945000000095e-01
3.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.697331442000000079e-01,1.474169852999999974e-01
3.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.721280984999999819e-01,1.479475623000000017e-01
4.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.743195457000000115e-01,1.484215372999999893e-01
4.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.763331929999999881e-01,1.488465872999999995e-01
4.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.781905622000000022e-01,1.492290947000000090e-01
4.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.799098099999999922e-01,1.495744069000000120e-01
4.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.815063638000000035e-01,1.498870358999999930e-01
5.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.829934167000000111e-01,1.501708132000000029e-01
5.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.843823198000000163e-01,1.504290122999999979e-01
5.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.856828937000000068e-01,1.506644457000000104e-01
5.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.869036789999999781e-01,1.508795418999999971e-01
5.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.880521391000000042e-01,1.510764081000000036e-01
6.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.891348253000000201e-01,1.512568810999999902e-01
6.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.901575127000000198e-01,1.514225684999999932e-01
6.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.911253125999999747e-01,1.515748829000000131e-01
6.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.920427649999999931e-01,1.517150700999999879e-01
6.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.929139173000000040e-01,1.518442328999999869e-01
7.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.937423891000000120e-01,1.519633502000000136e-01
7.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.945314277999999786e-01,1.520732939999999977e-01
7.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.952839554999999838e-01,1.521748434000000094e-01
7.700000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.960026088000000222e-01,1.522686960999999894e-01
7.900000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.966897731000000094e-01,1.523554787999999993e-01
8.100000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.973476121000000028e-01,1.524357557000000085e-01
8.300000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.979780927999999940e-01,1.525100362000000043e-01
8.500000000000000000e+04,5.000000000000000000e+02,5.000000000000000000e-01,4.000000000000000222e-01,4.985830077000000249e-01,1.525787806999999996e-01
