     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3894402500E-02    0.1027711204E-02    0.6343615284E-04    0.2001451830E-01
    0.3000000000E+01    0.1101459299E-01    0.2879009346E-02    0.1795356012E-03    0.5608681803E-01
    0.5000000000E+01    0.1738566211E-01    0.4501082151E-02    0.2835757908E-03    0.8771460521E-01
    0.7000000000E+01    0.2314192173E-01    0.5934708394E-02    0.3777290049E-03    0.1156873294E+00
    0.9000000000E+01    0.2838671250E-01    0.7211494976E-02    0.4636648729E-03    0.1406170154E+00
    0.1100000000E+02    0.3320081852E-01    0.8356321576E-02    0.5426872131E-03    0.1629855317E+00
    0.1300000000E+02    0.3764829160E-01    0.9389042672E-02    0.6158286995E-03    0.1831775037E+00
    0.1500000000E+02    0.4178056723E-01    0.1032569745E-01    0.6839177240E-03    0.2015037147E+00
    0.1700000000E+02    0.4563942762E-01    0.1117938599E-01    0.7476265035E-03    0.2182180543E+00
    0.1900000000E+02    0.4925917063E-01    0.1196091445E-01    0.8075062713E-03    0.2335299999E+00
    0.2100000000E+02    0.5266822128E-01    0.1267927728E-01    0.8640134088E-03    0.2476139470E+00
    0.2300000000E+02    0.5589034561E-01    0.1334202262E-01    0.9175291157E-03    0.2606162799E+00
    0.2500000000E+02    0.5894557632E-01    0.1395553254E-01    0.9683744007E-03    0.2726607965E+00
    0.2700000000E+02    0.6185092683E-01    0.1452524057E-01    0.1016821636E-02    0.2838529173E+00
    0.2900000000E+02    0.6462094777E-01    0.1505580214E-01    0.1063103559E-02    0.2942829863E+00
    0.3100000000E+02    0.6726816496E-01    0.1555122953E-01    0.1107420348E-02    0.3040288833E+00
    0.3300000000E+02    0.6980342718E-01    0.1601499965E-01    0.1149945238E-02    0.3131581107E+00
    0.3500000000E+02    0.7223618463E-01    0.1645014077E-01    0.1190829018E-02    0.3217294736E+00
    0.3700000000E+02    0.7457471357E-01    0.1685930292E-01    0.1230203650E-02    0.3297944436E+00
    0.3900000000E+02    0.7682629900E-01    0.1724481541E-01    0.1268185211E-02    0.3373982724E+00
    0.4100000000E+02    0.7899738400E-01    0.1760873413E-01    0.1304876302E-02    0.3445809089E+00
    0.4300000000E+02    0.8109369281E-01    0.1795288074E-01    0.1340368025E-02    0.3513777577E+00
    0.4500000000E+02    0.8312033278E-01    0.1827887520E-01    0.1374741624E-02    0.3578203109E+00
    0.4700000000E+02    0.8508187926E-01    0.1858816316E-01    0.1408069846E-02    0.3639366772E+00
    0.4900000000E+02    0.8698244679E-01    0.1888203882E-01    0.1440418086E-02    0.3697520267E+00
    0.1000000000E+02    0.3084326066E-01    0.7799060711E-02    0.5039702298E-03    0.1520954133E+00
    0.3000000000E+02    0.6595919304E-01    0.1530767886E-01    0.1085496194E-02    0.2992370157E+00
    0.5000000000E+02    0.8791103816E-01    0.1902356494E-01    0.1456243378E-02    0.3725539764E+00
    0.7000000000E+02    0.1040185254E+00    0.2127268173E-01    0.1733005731E-02    0.4172215889E+00
    0.9000000000E+02    0.1167140142E+00    0.2279445321E-01    0.1954422653E-02    0.4476347094E+00
    0.1100000000E+03    0.1271210185E+00    0.2389974665E-01    0.2138363043E-02    0.4698588755E+00
    0.1300000000E+03    0.1358677485E+00    0.2474293587E-01    0.2294865083E-02    0.4869128563E+00
    0.1500000000E+03    0.1433496235E+00    0.2540974861E-01    0.2430286764E-02    0.5004767156E+00
    0.1700000000E+03    0.1498354801E+00    0.2595178805E-01    0.2548979614E-02    0.5115639383E+00
    0.1900000000E+03    0.1555179850E+00    0.2640207053E-01    0.2654082652E-02    0.5208243449E+00
    0.2100000000E+03    0.1605405390E+00    0.2678275537E-01    0.2747946708E-02    0.5286949882E+00
    0.2300000000E+03    0.1650129458E+00    0.2710929943E-01    0.2832382291E-02    0.5354813597E+00
    0.2500000000E+03    0.1690211665E+00    0.2739283186E-01    0.2908814462E-02    0.5414038685E+00
    0.2700000000E+03    0.1726337086E+00    0.2764158158E-01    0.2978384717E-02    0.5466258148E+00
    0.2900000000E+03    0.1759059838E+00    0.2786177201E-01    0.3042020784E-02    0.5512709473E+00
