     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.9403846237E-02    0.1038674096E-02    0.6381305312E-04    0.8427839983E-02
    0.3000000000E+01    0.2687334831E-01    0.2967024475E-02    0.1824074800E-03    0.2407978349E-01
    0.5000000000E+01    0.4276656760E-01    0.4720716980E-02    0.2903645131E-03    0.3832043051E-01
    0.7000000000E+01    0.5729310602E-01    0.6323849588E-02    0.3890996820E-03    0.5134423547E-01
    0.9000000000E+01    0.7062602313E-01    0.7796223745E-02    0.4797814331E-03    0.6331100709E-01
    0.1100000000E+02    0.8290958882E-01    0.9154265258E-02    0.5633836040E-03    0.7435333089E-01
    0.1300000000E+02    0.9426512634E-01    0.1041171765E-01    0.6407249626E-03    0.8458215816E-01
    0.1500000000E+02    0.1047954753E+00    0.1158017103E-01    0.7124993996E-03    0.9409106951E-01
    0.1700000000E+02    0.1145884423E+00    0.1266947028E-01    0.7792992650E-03    0.1029595660E+00
    0.1900000000E+02    0.1237194982E+00    0.1368803359E-01    0.8416336086E-03    0.1112556376E+00
    0.2100000000E+02    0.1322539093E+00    0.1464310350E-01    0.8999425841E-03    0.1190377873E+00
    0.2300000000E+02    0.1402484362E+00    0.1554094660E-01    0.9546089316E-03    0.1263566420E+00
    0.2500000000E+02    0.1477527002E+00    0.1638701370E-01    0.1005967212E-02    0.1332562445E+00
    0.2700000000E+02    0.1548102919E+00    0.1718606944E-01    0.1054311292E-02    0.1397750984E+00
    0.2900000000E+02    0.1614596764E+00    0.1794229778E-01    0.1099900465E-02    0.1459470198E+00
    0.3100000000E+02    0.1677349387E+00    0.1865938861E-01    0.1142964477E-02    0.1518018354E+00
    0.3300000000E+02    0.1736664008E+00    0.1934060920E-01    0.1183707696E-02    0.1573659596E+00
    0.3500000000E+02    0.1792811360E+00    0.1998886359E-01    0.1222312585E-02    0.1626628735E+00
    0.3700000000E+02    0.1846034003E+00    0.2060674218E-01    0.1258942611E-02    0.1677135248E+00
    0.3900000000E+02    0.1896549953E+00    0.2119656336E-01    0.1293744695E-02    0.1725366645E+00
    0.4100000000E+02    0.1944555766E+00    0.2176040870E-01    0.1326851293E-02    0.1771491301E+00
    0.4300000000E+02    0.1990229154E+00    0.2230015272E-01    0.1358382161E-02    0.1815660866E+00
    0.4500000000E+02    0.2033731228E+00    0.2281748833E-01    0.1388445867E-02    0.1858012315E+00
    0.4700000000E+02    0.2075208423E+00    0.2331394853E-01    0.1417141087E-02    0.1898669700E+00
    0.4900000000E+02    0.2114794153E+00    0.2379092510E-01    0.1444557728E-02    0.1937745663E+00
    0.1000000000E+02    0.7689091239E-01    0.8488621123E-02    0.5224130511E-03    0.6894033890E-01
    0.3000000000E+02    0.1646420959E+00    0.1830552203E-01    0.1121734792E-02    0.1489123410E+00
    0.5000000000E+02    0.2133916210E+00    0.2402250734E-01    0.1457812518E-02    0.1956723014E+00
    0.7000000000E+02    0.2441674549E+00    0.2788561218E-01    0.1672374404E-02    0.2273838808E+00
    0.9000000000E+02    0.2651209619E+00    0.3073361897E-01    0.1820362491E-02    0.2508398836E+00
    0.1100000000E+03    0.2801201234E+00    0.3295605145E-01    0.1927866850E-02    0.2691989920E+00
    0.1300000000E+03    0.2912461390E+00    0.3476064579E-01    0.2008941848E-02    0.2841478695E+00
    0.1500000000E+03    0.2997200908E+00    0.3626939492E-01    0.2071845731E-02    0.2966782009E+00
    0.1700000000E+03    0.3063055339E+00    0.3755922196E-01    0.2121751473E-02    0.3074160223E+00
    0.1900000000E+03    0.3115039257E+00    0.3868136043E-01    0.2162063072E-02    0.3167787638E+00
    0.2100000000E+03    0.3156577014E+00    0.3967144842E-01    0.2195110111E-02    0.3250571057E+00
    0.2300000000E+03    0.3190082743E+00    0.4055516624E-01    0.2222538822E-02    0.3324607288E+00
    0.2500000000E+03    0.3217304148E+00    0.4135156759E-01    0.2245544046E-02    0.3391453662E+00
    0.2700000000E+03    0.3239535212E+00    0.4207514144E-01    0.2265012868E-02    0.3452295593E+00
    0.2900000000E+03    0.3257752623E+00    0.4273713897E-01    0.2281616822E-02    0.3508054483E+00
    0.3100000000E+03    0.3272706001E+00    0.4334645649E-01    0.2295872930E-02    0.3559459565E+00
    0.3300000000E+03    0.3284979167E+00    0.4391023981E-01    0.2308185196E-02    0.3607097120E+00
    0.3500000000E+03    0.3295032726E+00    0.4443430856E-01    0.2318873480E-02    0.3651445045E+00
    0.3700000000E+03    0.3303234273E+00    0.4492346058E-01    0.2328193994E-02    0.3692897667E+00
    0.3900000000E+03    0.3309880201E+00    0.4538169458E-01    0.2336354134E-02    0.3731783913E+00
    0.4100000000E+03    0.3315211713E+00    0.4581237592E-01    0.2343523368E-02    0.3768380839E+00
    0.4300000000E+03    0.3319426748E+00    0.4621836189E-01    0.2349841368E-02    0.3802923860E+00
    0.4500000000E+03    0.3322688974E+00    0.4660209779E-01    0.2355424148E-02    0.3835614605E+00
    0.4700000000E+03    0.3325134664E+00    0.4696569148E-01    0.2360368761E-02    0.3866627012E+00
    0.4900000000E+03    0.3326877999E+00    0.4731097200E-01    0.2364756929E-02    0.3896112123E+00
    0.1000000000E+03    0.2732075710E+00    0.3190732165E-01    0.1878113553E-02    0.2605290392E+00
    0.3000000000E+03    0.3265597513E+00    0.4304790076E-01    0.2289010845E-02    0.3534261719E+00
    0.5000000000E+03    0.3327516960E+00    0.4747725179E-01    0.2366764406E-02    0.3910323835E+00
    0.7000000000E+03    0.3320289143E+00    0.5014064805E-01    0.2389964297E-02    0.4139137522E+00
    0.9000000000E+03    0.3296439837E+00    0.5200020625E-01    0.2397023074E-02    0.4300372400E+00
    0.1100000000E+04    0.3268740695E+00    0.5340545410E-01    0.2398090664E-02    0.4423163470E+00
    0.1300000000E+04    0.3241108947E+00    0.5452127302E-01    0.2396711255E-02    0.4521327825E+00
    0.1500000000E+04    0.3214829483E+00    0.5543798312E-01    0.2394329879E-02    0.4602468718E+00
    0.1700000000E+04    0.3190274933E+00    0.5621015773E-01    0.2391592497E-02    0.4671198568E+00
    0.1900000000E+04    0.3167477317E+00    0.5687315042E-01    0.2388802749E-02    0.4730516128E+00
    0.2100000000E+04    0.3146341223E+00    0.5745109169E-01    0.2386105279E-02    0.4782474909E+00
    0.2300000000E+04    0.3126729038E+00    0.5796113568E-01    0.2383566681E-02    0.4828539160E+00
    0.2500000000E+04    0.3108496059E+00    0.5841588170E-01    0.2381213862E-02    0.4869787376E+00
    0.2700000000E+04    0.3091504712E+00    0.5882483493E-01    0.2379053221E-02    0.4907035356E+00
    0.2900000000E+04    0.3075629710E+00    0.5919532875E-01    0.2377080616E-02    0.4940914082E+00
    0.3100000000E+04    0.3060759255E+00    0.5953312966E-01    0.2375286694E-02    0.4971920896E+00
    0.3300000000E+04    0.3046794532E+00    0.5984284686E-01    0.2373659783E-02    0.5000454230E+00
    0.3500000000E+04    0.3033648547E+00    0.6012821737E-01    0.2372187475E-02    0.5026837825E+00
    0.3700000000E+04    0.3021244781E+00    0.6039230911E-01    0.2370857474E-02    0.5051338011E+00
    0.3900000000E+04    0.3009515867E+00    0.6063766876E-01    0.2369658047E-02    0.5074176315E+00
    0.4100000000E+04    0.2998402379E+00    0.6086643127E-01    0.2368578226E-02    0.5095538805E+00
    0.4300000000E+04    0.2987851767E+00    0.6108040231E-01    0.2367607897E-02    0.5115583149E+00
    0.4500000000E+04    0.2977817421E+00    0.6128112133E-01    0.2366737802E-02    0.5134444011E+00
    0.4700000000E+04    0.2968257885E+00    0.6146991034E-01    0.2365959512E-02    0.5152237242E+00
    0.4900000000E+04    0.2959136166E+00    0.6164791218E-01    0.2365265366E-02    0.5169063158E+00
    0.1000000000E+04    0.3282729583E+00    0.5274684030E-01    0.2398008790E-02    0.4365504009E+00
    0.3000000000E+04    0.3068075383E+00    0.5936800444E-01    0.2376162018E-02    0.4956749582E+00
    0.5000000000E+04    0.2954729004E+00    0.6173318362E-01    0.2364947651E-02    0.5177141127E+00
    0.7000000000E+04    0.2883122619E+00    0.6305720552E-01    0.2361640763E-02    0.5304225225E+00
    0.9000000000E+04    0.2832375485E+00    0.6393204634E-01    0.2361865752E-02    0.5390283375E+00
    0.1100000000E+05    0.2793836759E+00    0.6456430456E-01    0.2363828669E-02    0.5453838635E+00
    0.1300000000E+05    0.2763194020E+00    0.6504792265E-01    0.2366701379E-02    0.5503417513E+00
    0.1500000000E+05    0.2738019094E+00    0.6543268044E-01    0.2370061382E-02    0.5543586594E+00
    0.1700000000E+05    0.2716823137E+00    0.6574777011E-01    0.2373677050E-02    0.5577049626E+00
    0.1900000000E+05    0.2698633961E+00    0.6601159971E-01    0.2377414755E-02    0.5605526612E+00
    0.2100000000E+05    0.2682785262E+00    0.6623643034E-01    0.2381194636E-02    0.5630172609E+00
    0.2300000000E+05    0.2668802492E+00    0.6643078637E-01    0.2384967889E-02    0.5651796865E+00
    0.2500000000E+05    0.2656336945E+00    0.6660080240E-01    0.2388704379E-02    0.5670986018E+00
    0.2700000000E+05    0.2645125652E+00    0.6675102041E-01    0.2392385551E-02    0.5688177434E+00
    0.2900000000E+05    0.2634965924E+00    0.6688488426E-01    0.2396000215E-02    0.5703704954E+00
    0.3100000000E+05    0.2625698577E+00    0.6700505863E-01    0.2399541943E-02    0.5717828541E+00
    0.3300000000E+05    0.2617196563E+00    0.6711364157E-01    0.2403007438E-02    0.5730754147E+00
    0.3500000000E+05    0.2609357038E+00    0.6721231027E-01    0.2406395466E-02    0.5742647397E+00
    0.3700000000E+05    0.2602095705E+00    0.6730242351E-01    0.2409706162E-02    0.5753643251E+00
    0.3900000000E+05    0.2595342704E+00    0.6738509519E-01    0.2412940560E-02    0.5763852971E+00
    0.4100000000E+05    0.2589039565E+00    0.6746124813E-01    0.2416100280E-02    0.5773369239E+00
    0.4300000000E+05    0.2583136911E+00    0.6753165412E-01    0.2419187310E-02    0.5782269986E+00
    0.4500000000E+05    0.2577592710E+00    0.6759696418E-01    0.2422203859E-02    0.5790621291E+00
    0.4700000000E+05    0.2572370918E+00    0.6765773175E-01    0.2425152252E-02    0.5798479615E+00
    0.4900000000E+05    0.2567440420E+00    0.6771443061E-01    0.2428034862E-02    0.5805893537E+00
    0.1000000000E+05    0.2811910978E+00    0.6427114648E-01    0.2362695189E-02    0.5424208672E+00
    0.3000000000E+05    0.2630229290E+00    0.6694654019E-01    0.2397780461E-02    0.5710928286E+00
    0.5000000000E+05    0.2565075820E+00    0.6774138409E-01    0.2429452241E-02    0.5809447214E+00
    0.7000000000E+05    0.2528059984E+00    0.6814159025E-01    0.2454891809E-02    0.5864959984E+00
    0.9000000000E+05    0.2503131635E+00    0.6838516610E-01    0.2476002314E-02    0.5902305078E+00
    0.1100000000E+06    0.2484738389E+00    0.6854914112E-01    0.2494036156E-02    0.5929906201E+00
    0.1300000000E+06    0.2470365211E+00    0.6866669220E-01    0.2509784036E-02    0.5951538998E+00
    0.1500000000E+06    0.2458680658E+00    0.6875465383E-01    0.2523768130E-02    0.5969189401E+00
    0.1700000000E+06    0.2448903270E+00    0.6882254247E-01    0.2536349662E-02    0.5984018096E+00
    0.1900000000E+06    0.2440539257E+00    0.6887616877E-01    0.2547788562E-02    0.5996756408E+00
    0.2100000000E+06    0.2433258770E+00    0.6891929235E-01    0.2558278076E-02    0.6007891918E+00
    0.2300000000E+06    0.2426831689E+00    0.6895445839E-01    0.2567965812E-02    0.6017764351E+00
    0.2500000000E+06    0.2421091758E+00    0.6898345373E-01    0.2576967111E-02    0.6026618952E+00
    0.2700000000E+06    0.2415915360E+00    0.6900757090E-01    0.2585373842E-02    0.6034637982E+00
    0.2900000000E+06    0.2411208346E+00    0.6902776846E-01    0.2593260402E-02    0.6041960229E+00
    0.3100000000E+06    0.2406897527E+00    0.6904477260E-01    0.2600687903E-02    0.6048693586E+00
    0.3300000000E+06    0.2402925002E+00    0.6905914358E-01    0.2607707171E-02    0.6054923430E+00
    0.3500000000E+06    0.2399244254E+00    0.6907132056E-01    0.2614360948E-02    0.6060718370E+00
    0.3700000000E+06    0.2395817409E+00    0.6908165260E-01    0.2620685530E-02    0.6066134295E+00
    0.3900000000E+06    0.2392613262E+00    0.6909042057E-01    0.2626712006E-02    0.6071217277E+00
    0.4100000000E+06    0.2389605826E+00    0.6909785297E-01    0.2632467214E-02    0.6076005706E+00
    0.4300000000E+06    0.2386773257E+00    0.6910413754E-01    0.2637974491E-02    0.6080531878E+00
    0.4500000000E+06    0.2384097032E+00    0.6910942987E-01    0.2643254257E-02    0.6084823196E+00
    0.4700000000E+06    0.2381561323E+00    0.6911385996E-01    0.2648324485E-02    0.6088903095E+00
    0.4900000000E+06    0.2379152510E+00    0.6911753724E-01    0.2653201077E-02    0.6092791759E+00
    0.1000000000E+06    0.2493315050E+00    0.6847447375E-01    0.2485346365E-02    0.5917027377E+00
    0.3000000000E+06    0.2409007337E+00    0.6903663141E-01    0.2597028146E-02    0.6045394733E+00
    0.5000000000E+06    0.2377991940E+00    0.6911912311E-01    0.2655571242E-02    0.6094669937E+00
    0.7000000000E+06    0.2359260893E+00    0.6912777492E-01    0.2695545406E-02    0.6125434965E+00
    0.9000000000E+06    0.2345830935E+00    0.6911437618E-01    0.2725866628E-02    0.6148077128E+00
    0.1100000000E+07    0.2335312123E+00    0.6909294622E-01    0.2750237758E-02    0.6166188938E+00
    0.1300000000E+07    0.2326619873E+00    0.6906854093E-01    0.2770564317E-02    0.6181417899E+00
    0.1500000000E+07    0.2319175837E+00    0.6904327786E-01    0.2787959561E-02    0.6194651378E+00
    0.1700000000E+07    0.2312637141E+00    0.6901811802E-01    0.2803131538E-02    0.6206420466E+00
    0.1900000000E+07    0.2306784596E+00    0.6899351087E-01    0.2816558989E-02    0.6217067721E+00
    0.2100000000E+07    0.2301469932E+00    0.6896966146E-01    0.2828580949E-02    0.6226826828E+00
    0.2300000000E+07    0.2296588341E+00    0.6894665195E-01    0.2839446397E-02    0.6235864294E+00
    0.2500000000E+07    0.2292063077E+00    0.6892450098E-01    0.2849343612E-02    0.6244302966E+00
    0.2700000000E+07    0.2287836297E+00    0.6890319411E-01    0.2858418449E-02    0.6252236096E+00
