     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4746189021E-02    0.3668073566E-02    0.3220587260E-03    0.3401343157E-02
    0.3000000000E+01    0.1380408403E-01    0.1065443093E-01    0.9368845772E-03    0.9881110145E-02
    0.5000000000E+01    0.2232800708E-01    0.1721216187E-01    0.1515716238E-02    0.1596512994E-01
    0.7000000000E+01    0.3036638627E-01    0.2338154629E-01    0.2061822866E-02    0.2169054094E-01
    0.9000000000E+01    0.3796176680E-01    0.2919791200E-01    0.2578075788E-02    0.2708991888E-01
    0.1100000000E+02    0.4515169135E-01    0.3469237585E-01    0.3067008120E-02    0.3219195948E-01
    0.1300000000E+02    0.5196942601E-01    0.3989245546E-01    0.3530863908E-02    0.3702204175E-01
    0.1500000000E+02    0.5844456255E-01    0.4482257718E-01    0.3971638899E-02    0.4160269591E-01
    0.1700000000E+02    0.6460352106E-01    0.4950450021E-01    0.4391114555E-02    0.4595399402E-01
    0.1900000000E+02    0.7046997156E-01    0.5395767266E-01    0.4790886582E-02    0.5009387800E-01
    0.2100000000E+02    0.7606518968E-01    0.5819953195E-01    0.5172388986E-02    0.5403843632E-01
    0.2300000000E+02    0.8140835792E-01    0.6224575940E-01    0.5536914455E-02    0.5780213864E-01
    0.2500000000E+02    0.8651682222E-01    0.6611049710E-01    0.5885631702E-02    0.6139803555E-01
    0.2700000000E+02    0.9140631128E-01    0.6980653328E-01    0.6219600297E-02    0.6483792938E-01
    0.2900000000E+02    0.9609112490E-01    0.7334546146E-01    0.6539783393E-02    0.6813252089E-01
    0.3100000000E+02    0.1005842962E+00    0.7673781764E-01    0.6847058694E-02    0.7129153568E-01
    0.3300000000E+02    0.1048977322E+00    0.7999319895E-01    0.7142227949E-02    0.7432383351E-01
    0.3500000000E+02    0.1090423356E+00    0.8312036663E-01    0.7426025179E-02    0.7723750324E-01
    0.3700000000E+02    0.1130281110E+00    0.8612733570E-01    0.7699123861E-02    0.8003994547E-01
    0.3900000000E+02    0.1168642579E+00    0.8902145333E-01    0.7962143191E-02    0.8273794477E-01
    0.4100000000E+02    0.1205592520E+00    0.9180946746E-01    0.8215653583E-02    0.8533773297E-01
    0.4300000000E+02    0.1241209167E+00    0.9449758714E-01    0.8460181503E-02    0.8784504472E-01
    0.4500000000E+02    0.1275564865E+00    0.9709153570E-01    0.8696213726E-02    0.9026516655E-01
    0.4700000000E+02    0.1308726625E+00    0.9959659767E-01    0.8924201108E-02    0.9260298016E-01
    0.4900000000E+02    0.1340756623E+00    0.1020176604E+00    0.9144561924E-02    0.9486300076E-01
    0.1000000000E+02    0.4160523931E-01    0.3198358386E-01    0.2825810514E-02    0.2967644832E-01
    0.3000000000E+02    0.9836089678E-01    0.7505934050E-01    0.6694982730E-02    0.6972840253E-01
    0.5000000000E+02    0.1356365427E+00    0.1031981200E+00    0.9252004908E-02    0.9596515793E-01
    0.7000000000E+02    0.1621197099E+00    0.1233368877E+00    0.1108167346E-01    0.1147924065E+00
    0.9000000000E+02    0.1819151539E+00    0.1386479936E+00    0.1246005539E-01    0.1291423274E+00
    0.1100000000E+03    0.1972478308E+00    0.1507977376E+00    0.1353675573E-01    0.1405564760E+00
    0.1300000000E+03    0.2094416527E+00    0.1607502515E+00    0.1440081479E-01    0.1499275965E+00
    0.1500000000E+03    0.2193392468E+00    0.1691048170E+00    0.1510893707E-01    0.1578110777E+00
    0.1700000000E+03    0.2275048955E+00    0.1762551045E+00    0.1569912816E-01    0.1645720649E+00
    0.1900000000E+03    0.2343318175E+00    0.1824713457E+00    0.1619790016E-01    0.1704614170E+00
    0.2100000000E+03    0.2401029375E+00    0.1879458077E+00    0.1662435204E-01    0.1756577627E+00
    0.2300000000E+03    0.2450272546E+00    0.1928194197E+00    0.1699261157E-01    0.1802921391E+00
    0.2500000000E+03    0.2492626049E+00    0.1971981079E+00    0.1731336383E-01    0.1844631145E+00
    0.2700000000E+03    0.2529304486E+00    0.2011632170E+00    0.1759484430E-01    0.1882464418E+00
    0.2900000000E+03    0.2561257819E+00    0.2047783846E+00    0.1784350489E-01    0.1917014285E+00
    0.3100000000E+03    0.2589239612E+00    0.2080942082E+00    0.1806447267E-01    0.1948752651E+00
    0.3300000000E+03    0.2613855135E+00    0.2111514952E+00    0.1826187331E-01    0.1978060388E+00
    0.3500000000E+03    0.2635595954E+00    0.2139835754E+00    0.1843906392E-01    0.2005248799E+00
    0.3700000000E+03    0.2654865267E+00    0.2166179798E+00    0.1859880357E-01    0.2030575214E+00
    0.3900000000E+03    0.2671996744E+00    0.2190776814E+00    0.1874338030E-01    0.2054254505E+00
    0.4100000000E+03    0.2687268760E+00    0.2213820252E+00    0.1887470707E-01    0.2076467737E+00
    0.4300000000E+03    0.2700915267E+00    0.2235474369E+00    0.1899439510E-01    0.2097368754E+00
    0.4500000000E+03    0.2713134204E+00    0.2255879689E+00    0.1910381075E-01    0.2117089261E+00
    0.4700000000E+03    0.2724094081E+00    0.2275157267E+00    0.1920411993E-01    0.2135742788E+00
    0.4900000000E+03    0.2733939168E+00    0.2293412044E+00    0.1929632325E-01    0.2153427817E+00
    0.1000000000E+03    0.1900419170E+00    0.1450465316E+00    0.1302956455E-01    0.1351501809E+00
    0.3000000000E+03    0.2575704312E+00    0.2064709653E+00    0.1795717214E-01    0.1933209254E+00
    0.5000000000E+03    0.2738483157E+00    0.2302184941E+00    0.1933965973E-01    0.2161934430E+00
    0.7000000000E+03    0.2793421494E+00    0.2441045668E+00    0.1993865343E-01    0.2297297246E+00
    0.9000000000E+03    0.2811580825E+00    0.2536109522E+00    0.2025228402E-01    0.2390867533E+00
    0.1100000000E+04    0.2814345956E+00    0.2606923216E+00    0.2043554617E-01    0.2461145792E+00
    0.1300000000E+04    0.2809962804E+00    0.2662537839E+00    0.2055071560E-01    0.2516742724E+00
    0.1500000000E+04    0.2802109341E+00    0.2707833015E+00    0.2062700559E-01    0.2562321500E+00
    0.1700000000E+04    0.2792587499E+00    0.2745717695E+00    0.2067964024E-01    0.2600673301E+00
    0.1900000000E+04    0.2782336708E+00    0.2778054944E+00    0.2071718385E-01    0.2633592383E+00
    0.2100000000E+04    0.2771866443E+00    0.2806104003E+00    0.2074474271E-01    0.2662295618E+00
    0.2300000000E+04    0.2761458639E+00    0.2830752489E+00    0.2076550360E-01    0.2687643481E+00
    0.2500000000E+04    0.2751269304E+00    0.2852647502E+00    0.2078152974E-01    0.2710265160E+00
    0.2700000000E+04    0.2741382421E+00    0.2872274031E+00    0.2079419777E-01    0.2730633542E+00
    0.2900000000E+04    0.2731839819E+00    0.2890004060E+00    0.2080444940E-01    0.2749112301E+00
    0.3100000000E+04    0.2722658315E+00    0.2906128558E+00    0.2081294250E-01    0.2765986625E+00
    0.3300000000E+04    0.2713839838E+00    0.2920878993E+00    0.2082014480E-01    0.2781483937E+00
    0.3500000000E+04    0.2705377526E+00    0.2934442219E+00    0.2082639393E-01    0.2795788253E+00
    0.3700000000E+04    0.2697259471E+00    0.2946971028E+00    0.2083193666E-01    0.2809050382E+00
    0.3900000000E+04    0.2689471035E+00    0.2958591794E+00    0.2083695533E-01    0.2821395327E+00
    0.4100000000E+04    0.2681996297E+00    0.2969410099E+00    0.2084158589E-01    0.2832927743E+00
    0.4300000000E+04    0.2674818945E+00    0.2979514968E+00    0.2084593041E-01    0.2843736051E+00
    0.4500000000E+04    0.2667922834E+00    0.2988982078E+00    0.2085006604E-01    0.2853895564E+00
    0.4700000000E+04    0.2661292314E+00    0.2997876244E+00    0.2085405130E-01    0.2863470904E+00
    0.4900000000E+04    0.2654912422E+00    0.3006253353E+00    0.2085793072E-01    0.2872517900E+00
    0.1000000000E+04    0.2814212384E+00    0.2573842781E+00    0.2035517235E-01    0.2428248492E+00
    0.3000000000E+04    0.2727203546E+00    0.2898251339E+00    0.2080888290E-01    0.2757734643E+00
    0.5000000000E+04    0.2651811997E+00    0.3010263419E+00    0.2085984170E-01    0.2876858683E+00
    0.7000000000E+04    0.2599963469E+00    0.3072305559E+00    0.2089743305E-01    0.2944958350E+00
    0.9000000000E+04    0.2561765785E+00    0.3113115741E+00    0.2093694701E-01    0.2990928078E+00
    0.1100000000E+05    0.2532074770E+00    0.3142557103E+00    0.2097808529E-01    0.3024848224E+00
    0.1300000000E+05    0.2508086493E+00    0.3165069797E+00    0.2101971767E-01    0.3051317407E+00
    0.1500000000E+05    0.2488142086E+00    0.3182990738E+00    0.2106106825E-01    0.3072783991E+00
    0.1700000000E+05    0.2471191291E+00    0.3197683674E+00    0.2110168459E-01    0.3090691594E+00
    0.1900000000E+05    0.2456532544E+00    0.3210005430E+00    0.2114132197E-01    0.3105955832E+00
    0.2100000000E+05    0.2443676704E+00    0.3220525125E+00    0.2117986056E-01    0.3119190227E+00
    0.2300000000E+05    0.2432270670E+00    0.3229637579E+00    0.2121725445E-01    0.3130823920E+00
    0.2500000000E+05    0.2422052118E+00    0.3237626451E+00    0.2125350108E-01    0.3141167621E+00
    0.2700000000E+05    0.2412821407E+00    0.3244701485E+00    0.2128862297E-01    0.3150452780E+00
    0.2900000000E+05    0.2404423455E+00    0.3251021553E+00    0.2132265668E-01    0.3158855947E+00
    0.3100000000E+05    0.2396735647E+00    0.3256709489E+00    0.2135564613E-01    0.3166514546E+00
    0.3300000000E+05    0.2389659542E+00    0.3261861951E+00    0.2138763850E-01    0.3173537422E+00
