     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3939777988E-02    0.4691075001E-02    0.1283312927E-03    0.6766781909E-02
    0.3000000000E+01    0.1137654473E-01    0.1348965060E-01    0.3706981938E-03    0.1946240405E-01
    0.5000000000E+01    0.1828273568E-01    0.2158996302E-01    0.5959413490E-03    0.3115524227E-01
    0.7000000000E+01    0.2472003302E-01    0.2907450036E-01    0.8060576907E-03    0.4196358456E-01
    0.9000000000E+01    0.3074060091E-01    0.3601315449E-01    0.1002735154E-02    0.5198766922E-01
    0.1100000000E+02    0.3638886323E-01    0.4246554235E-01    0.1187410493E-02    0.6131300970E-01
    0.1300000000E+02    0.4170289766E-01    0.4848283182E-01    0.1361314602E-02    0.7001300998E-01
    0.1500000000E+02    0.4671553903E-01    0.5410919131E-01    0.1525508381E-02    0.7815104110E-01
    0.1700000000E+02    0.5145526028E-01    0.5938295046E-01    0.1680911352E-02    0.8578210408E-01
    0.1900000000E+02    0.5594688149E-01    0.6433753710E-01    0.1828324697E-02    0.9295417233E-01
    0.2100000000E+02    0.6021214476E-01    0.6900223915E-01    0.1968449918E-02    0.9970928339E-01
    0.2300000000E+02    0.6427018376E-01    0.7340282852E-01    0.2101904083E-02    0.1060844330E+00
    0.2500000000E+02    0.6813790966E-01    0.7756207537E-01    0.2229232345E-02    0.1121123121E+00
    0.2700000000E+02    0.7183033028E-01    0.8150017448E-01    0.2350918299E-02    0.1178219179E+00
    0.2900000000E+02    0.7536081563E-01    0.8523510086E-01    0.2467392590E-02    0.1232390636E+00
    0.3100000000E+02    0.7874132003E-01    0.8878290799E-01    0.2579040112E-02    0.1283868058E+00
    0.3300000000E+02    0.8198256879E-01    0.9215797902E-01    0.2686206060E-02    0.1332858050E+00
    0.3500000000E+02    0.8509421604E-01    0.9537323957E-01    0.2789201041E-02    0.1379546302E+00
    0.3700000000E+02    0.8808497859E-01    0.9844033878E-01    0.2888305409E-02    0.1424100188E+00
    0.3900000000E+02    0.9096275011E-01    0.1013698039E+00    0.2983772959E-02    0.1466670981E+00
    0.4100000000E+02    0.9373469890E-01    0.1041711727E+00    0.3075834093E-02    0.1507395757E+00
    0.4300000000E+02    0.9640735184E-01    0.1068531083E+00    0.3164698538E-02    0.1546399030E+00
    0.4500000000E+02    0.9898666693E-01    0.1094234969E+00    0.3250557684E-02    0.1583794170E+00
    0.4700000000E+02    0.1014780960E+00    0.1118895344E+00    0.3333586618E-02    0.1619684629E+00
    0.4900000000E+02    0.1038866393E+00    0.1142578002E+00    0.3413945884E-02    0.1654165012E+00
    0.1000000000E+02    0.3360875584E-01    0.3929675427E-01    0.1096491793E-02    0.5673283753E-01
    0.3000000000E+02    0.7706911829E-01    0.8703145890E-01    0.2523797256E-02    0.1258452665E+00
    0.5000000000E+02    0.1050612797E+00    0.1154071725E+00    0.3453170967E-02    0.1670903802E+00
    0.7000000000E+02    0.1251438801E+00    0.1344868268E+00    0.4127719056E-02    0.1949274704E+00
    0.9000000000E+02    0.1404726941E+00    0.1483414175E+00    0.4648685167E-02    0.2152138467E+00
    0.1100000000E+03    0.1526484003E+00    0.1589439378E+00    0.5067382602E-02    0.2307918795E+00
    0.1300000000E+03    0.1625919812E+00    0.1673721577E+00    0.5413352685E-02    0.2432162003E+00
    0.1500000000E+03    0.1708814654E+00    0.1742674346E+00    0.5705164890E-02    0.2534130826E+00
    0.1700000000E+03    0.1779031217E+00    0.1800368201E+00    0.5955255591E-02    0.2619711238E+00
    0.1900000000E+03    0.1839274910E+00    0.1849519818E+00    0.6172358041E-02    0.2692836283E+00
    0.2100000000E+03    0.1891510678E+00    0.1892016995E+00    0.6362833608E-02    0.2756242257E+00
    0.2300000000E+03    0.1937207446E+00    0.1929215725E+00    0.6531452453E-02    0.2811896921E+00
    0.2500000000E+03    0.1977489421E+00    0.1962117329E+00    0.6681876915E-02    0.2861255031E+00
    0.2700000000E+03    0.2013233918E+00    0.1991478767E+00    0.6816974327E-02    0.2905417576E+00
    0.2900000000E+03    0.2045136946E+00    0.2017883905E+00    0.6939026959E-02    0.2945234739E+00
    0.3100000000E+03    0.2073758531E+00    0.2041791032E+00    0.7049877272E-02    0.2981374580E+00
    0.3300000000E+03    0.2099554838E+00    0.2063565405E+00    0.7151031048E-02    0.3014370131E+00
    0.3500000000E+03    0.2122901459E+00    0.2083502094E+00    0.7243732258E-02    0.3044652460E+00
    0.3700000000E+03    0.2144110609E+00    0.2101842346E+00    0.7329018442E-02    0.3072574375E+00
    0.3900000000E+03    0.2163444046E+00    0.2118785529E+00    0.7407762399E-02    0.3098427748E+00
    0.4100000000E+03    0.2181122917E+00    0.2134498004E+00    0.7480704009E-02    0.3122456377E+00
    0.4300000000E+03    0.2197335368E+00    0.2149119804E+00    0.7548474871E-02    0.3144865692E+00
    0.4500000000E+03    0.2212242484E+00    0.2162769745E+00    0.7611617583E-02    0.3165830167E+00
    0.4700000000E+03    0.2225982989E+00    0.2175549371E+00    0.7670601010E-02    0.3185499062E+00
    0.4900000000E+03    0.2238676986E+00    0.2187546044E+00    0.7725832482E-02    0.3204000918E+00
    0.1000000000E+03    0.1468864849E+00    0.1539680836E+00    0.4868630662E-02    0.2234744624E+00
