     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5536246880E-02    0.4716797722E-02    0.1931992701E-03    0.1700922362E-02
    0.3000000000E+01    0.1609615486E-01    0.1370462079E-01    0.5618126237E-03    0.4942719060E-02
    0.5000000000E+01    0.2602585720E-01    0.2214609863E-01    0.9085617775E-03    0.7988335525E-02
    0.7000000000E+01    0.3538227502E-01    0.3009245844E-01    0.1235423559E-02    0.1085614117E-01
    0.9000000000E+01    0.4421546518E-01    0.3758863444E-01    0.1544136064E-02    0.1356225042E-01
    0.1100000000E+02    0.5256964146E-01    0.4467420952E-01    0.1836234214E-02    0.1612085998E-01
    0.1300000000E+02    0.6048401728E-01    0.5138419240E-01    0.2113079092E-02    0.1854452723E-01
    0.1500000000E+02    0.6799350548E-01    0.5774966295E-01    0.2375882304E-02    0.2084440137E-01
    0.1700000000E+02    0.7512930274E-01    0.6379831105E-01    0.2625726311E-02    0.2303041648E-01
    0.1900000000E+02    0.8191938042E-01    0.6955488893E-01    0.2863581513E-02    0.2511145356E-01
    0.2100000000E+02    0.8838889873E-01    0.7504159282E-01    0.3090320654E-02    0.2709547731E-01
    0.2300000000E+02    0.9456055814E-01    0.8027838649E-01    0.3306731046E-02    0.2898965199E-01
    0.2500000000E+02    0.1004548988E+00    0.8528327667E-01    0.3513524979E-02    0.3080044019E-01
    0.2700000000E+02    0.1060905565E+00    0.9007254866E-01    0.3711348627E-02    0.3253368723E-01
    0.2900000000E+02    0.1114844833E+00    0.9466096857E-01    0.3900789708E-02    0.3419469361E-01
    0.3100000000E+02    0.1166521371E+00    0.9906195762E-01    0.4082384082E-02    0.3578827754E-01
    0.3300000000E+02    0.1216076462E+00    0.1032877429E+00    0.4256621468E-02    0.3731882892E-01
    0.3500000000E+02    0.1263639524E+00    0.1073494883E+00    0.4423950411E-02    0.3879035629E-01
    0.3700000000E+02    0.1309329356E+00    0.1112574084E+00    0.4584782614E-02    0.4020652770E-01
    0.3900000000E+02    0.1353255227E+00    0.1150208681E+00    0.4739496728E-02    0.4157070637E-01
    0.4100000000E+02    0.1395517836E+00    0.1186484699E+00    0.4888441671E-02    0.4288598199E-01
    0.4300000000E+02    0.1436210152E+00    0.1221481307E+00    0.5031939558E-02    0.4415519822E-01
    0.4500000000E+02    0.1475418157E+00    0.1255271489E+00    0.5170288278E-02    0.4538097692E-01
    0.4700000000E+02    0.1513221508E+00    0.1287922648E+00    0.5303763786E-02    0.4656573953E-01
    0.4900000000E+02    0.1549694117E+00    0.1319497129E+00    0.5432622122E-02    0.4771172609E-01
    0.1000000000E+02    0.4844987084E-01    0.4118045998E-01    0.1692173099E-02    0.1485917232E-01
    0.3000000000E+02    0.1140956819E+00    0.9688410140E-01    0.3992536107E-02    0.3499962956E-01
    0.5000000000E+02    0.1567453049E+00    0.1334898832E+00    0.5495394867E-02    0.4827083293E-01
    0.7000000000E+02    0.1867119614E+00    0.1598398564E+00    0.6558158464E-02    0.5784818112E-01
    0.9000000000E+02    0.2088727433E+00    0.1799843246E+00    0.7349749752E-02    0.6518758669E-01
    0.1100000000E+03    0.2258647576E+00    0.1960543372E+00    0.7961501725E-02    0.7105574970E-01
    0.1300000000E+03    0.2392501348E+00    0.2092850150E+00    0.8447532591E-02    0.7589741670E-01
    0.1500000000E+03    0.2500175607E+00    0.2204453681E+00    0.8842113125E-02    0.7998972543E-01
    0.1700000000E+03    0.2588250728E+00    0.2300414034E+00    0.9168069987E-02    0.8351517951E-01
    0.1900000000E+03    0.2661283330E+00    0.2384210393E+00    0.9441224038E-02    0.8659936341E-01
    0.2100000000E+03    0.2722531402E+00    0.2458322227E+00    0.9672899039E-02    0.8933184520E-01
    0.2300000000E+03    0.2774386959E+00    0.2524569919E+00    0.9871418536E-02    0.9177843410E-01
    0.2500000000E+03    0.2818645833E+00    0.2584323938E+00    0.1004303941E-01    0.9398871121E-01
    0.2700000000E+03    0.2856682202E+00    0.2638638417E+00    0.1019255596E-01    0.9600084088E-01
    0.2900000000E+03    0.2889565077E+00    0.2688339345E+00    0.1032370318E-01    0.9784474908E-01
    0.3100000000E+03    0.2918138140E+00    0.2734084506E+00    0.1043943331E-01    0.9954428441E-01
    0.3300000000E+03    0.2943075764E+00    0.2776405250E+00    0.1054210994E-01    0.1011187246E+00
    0.3500000000E+03    0.2964923118E+00    0.2815736243E+00    0.1063364701E-01    0.1025838505E+00
    0.3700000000E+03    0.2984125405E+00    0.2852437094E+00    0.1071561030E-01    0.1039527266E+00
    0.3900000000E+03    0.3001049524E+00    0.2886808338E+00    0.1078929253E-01    0.1052362781E+00
    0.4100000000E+03    0.3016000350E+00    0.2919103439E+00    0.1085576999E-01    0.1064437253E+00
    0.4300000000E+03    0.3029233132E+00    0.2949537945E+00    0.1091594551E-01    0.1075829141E+00
    0.4500000000E+03    0.3040963042E+00    0.2978296539E+00    0.1097058179E-01    0.1086605709E+00
    0.4700000000E+03    0.3051372615E+00    0.3005538555E+00    0.1102032719E-01    0.1096825027E+00
    0.4900000000E+03    0.3060617605E+00    0.3031402329E+00    0.1106573619E-01    0.1106537539E+00
    0.1000000000E+03    0.2178997100E+00    0.1884370826E+00    0.7674117437E-02    0.6827261440E-01
    0.3000000000E+03    0.2904344751E+00    0.2711670620E+00    0.1038333571E-01    0.9871126566E-01
    0.5000000000E+03    0.3064845892E+00    0.3043855732E+00    0.1108696617E-01    0.1111217737E+00
    0.7000000000E+03    0.3112437293E+00    0.3243204365E+00    0.1137053001E-01    0.1186483636E+00
    0.9000000000E+03    0.3123030053E+00    0.3382404209E+00    0.1150692309E-01    0.1239476901E+00
    0.1100000000E+04    0.3118814411E+00    0.3487760196E+00    0.1157851309E-01    0.1279865148E+00
    0.1300000000E+04    0.3108131240E+00    0.3571611130E+00    0.1161756417E-01    0.1312204175E+00
    0.1500000000E+04    0.3094602860E+00    0.3640685892E+00    0.1163884890E-01    0.1338988451E+00
    0.1700000000E+04    0.3079949466E+00    0.3699037401E+00    0.1164987659E-01    0.1361725816E+00
    0.1900000000E+04    0.3065033216E+00    0.3749285730E+00    0.1165476049E-01    0.1381394190E+00
    0.2100000000E+04    0.3050297353E+00    0.3793216907E+00    0.1165588223E-01    0.1398662167E+00
    0.2300000000E+04    0.3035968678E+00    0.3832099735E+00    0.1165468015E-01    0.1414006021E+00
    0.2500000000E+04    0.3022157622E+00    0.3866865898E+00    0.1165205143E-01    0.1427776375E+00
    0.2700000000E+04    0.3008910417E+00    0.3898218343E+00    0.1164856964E-01    0.1440238405E+00
    0.2900000000E+04    0.2996237456E+00    0.3926699592E+00    0.1164460810E-01    0.1451597231E+00
    0.3100000000E+04    0.2984129197E+00    0.3952736477E+00    0.1164041282E-01    0.1462014578E+00
    0.3300000000E+04    0.2972565303E+00    0.3976670396E+00    0.1163614694E-01    0.1471620066E+00
    0.3500000000E+04    0.2961519969E+00    0.3998778363E+00    0.1163191866E-01    0.1480519074E+00
    0.3700000000E+04    0.2950965057E+00    0.4019287993E+00    0.1162779921E-01    0.1488798351E+00
    0.3900000000E+04    0.2940871935E+00    0.4038388400E+00    0.1162383462E-01    0.1496530102E+00
    0.4100000000E+04    0.2931212536E+00    0.4056238278E+00    0.1162005362E-01    0.1503775023E+00
    0.4300000000E+04    0.2921959951E+00    0.4072971983E+00    0.1161647295E-01    0.1510584584E+00
    0.4500000000E+04    0.2913088737E+00    0.4088704175E+00    0.1161310110E-01    0.1517002786E+00
    0.4700000000E+04    0.2904575044E+00    0.4103533427E+00    0.1160994077E-01    0.1523067510E+00
    0.4900000000E+04    0.2896396641E+00    0.4117545036E+00    0.1160699074E-01    0.1528811588E+00
    0.1000000000E+04    0.3122085740E+00    0.3438355033E+00    0.1154819133E-01    0.1260893484E+00
    0.3000000000E+04    0.2990113833E+00    0.3940000523E+00    0.1164252793E-01    0.1456914841E+00
    0.5000000000E+04    0.2892426663E+00    0.4124267811E+00    0.1160559344E-01    0.1531572476E+00
    0.7000000000E+04    0.2826382340E+00    0.4229642130E+00    0.1158712495E-01    0.1575307448E+00
    0.9000000000E+04    0.2778035089E+00    0.4300496297E+00    0.1158175772E-01    0.1605290994E+00
    0.1100000000E+05    0.2740586051E+00    0.4352484789E+00    0.1158414235E-01    0.1627660957E+00
    0.1300000000E+05    0.2710402356E+00    0.4392793370E+00    0.1159117062E-01    0.1645264467E+00
    0.1500000000E+05    0.2685354373E+00    0.4425261616E+00    0.1160104338E-01    0.1659636591E+00
    0.1700000000E+05    0.2664100639E+00    0.4452158081E+00    0.1161268024E-01    0.1671691581E+00
    0.1900000000E+05    0.2645747873E+00    0.4474923081E+00    0.1162540789E-01    0.1682014134E+00
    0.2100000000E+05    0.2629674566E+00    0.4494522039E+00    0.1163879327E-01    0.1690998798E+00
    0.2300000000E+05    0.2615432726E+00    0.4511630115E+00    0.1165255079E-01    0.1698923225E+00
    0.2500000000E+05    0.2602689891E+00    0.4526735884E+00    0.1166648841E-01    0.1705989514E+00
    0.2700000000E+05    0.2591193258E+00    0.4540202974E+00    0.1168047521E-01    0.1712348918E+00
    0.2900000000E+05    0.2580746577E+00    0.4552308473E+00    0.1169442115E-01    0.1718117303E+00
    0.3100000000E+05    0.2571194775E+00    0.4563267795E+00    0.1170826408E-01    0.1723385199E+00
    0.3300000000E+05    0.2562413406E+00    0.4573251320E+00    0.1172196126E-01    0.1728224556E+00
    0.3500000000E+05    0.2554301249E+00    0.4582395851E+00    0.1173548357E-01    0.1732693413E+00
    0.3700000000E+05    0.2546774977E+00    0.4590812684E+00    0.1174881165E-01    0.1736839199E+00
    0.3900000000E+05    0.2539765268E+00    0.4598593431E+00    0.1176193308E-01    0.1740701124E+00
    0.4100000000E+05    0.2533213890E+00    0.4605814290E+00    0.1177484054E-01    0.1744311937E+00
    0.4300000000E+05    0.2527071512E+00    0.4612539235E+00    0.1178753034E-01    0.1747699245E+00
    0.4500000000E+05    0.2521296016E+00    0.4618822428E+00    0.1180000150E-01    0.1750886513E+00
    0.4700000000E+05    0.2515851184E+00    0.4624710082E+00    0.1181225494E-01    0.1753893838E+00
    0.4900000000E+05    0.2510705672E+00    0.4630241899E+00    0.1182429302E-01    0.1756738553E+00
    0.1000000000E+05    0.2758223185E+00    0.4328287772E+00    0.1158221561E-01    0.1617205992E+00
    0.3000000000E+05    0.2575867213E+00    0.4557919856E+00    0.1170135854E-01    0.1720808943E+00
    0.5000000000E+05    0.2508236493E+00    0.4632885281E+00    0.1183023230E-01    0.1758104709E+00
    0.7000000000E+05    0.2469481654E+00    0.4673396156E+00    0.1193878388E-01    0.1779680002E+00
    0.9000000000E+05    0.2443317284E+00    0.4699643697E+00    0.1203116252E-01    0.1794464678E+00
