     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1022509511E-01    0.2087620229E-02    0.6404461576E-04    0.3387719955E-02
    0.3000000000E+01    0.2941862988E-01    0.6018441854E-02    0.1842893889E-03    0.9768177653E-02
    0.5000000000E+01    0.4710199849E-01    0.9656391295E-02    0.2951074711E-03    0.1567528549E-01
    0.7000000000E+01    0.6344688936E-01    0.1303559997E-01    0.3975707842E-03    0.2116413689E-01
    0.9000000000E+01    0.7859957285E-01    0.1618500485E-01    0.4925924741E-03    0.2628144631E-01
    0.1100000000E+02    0.9268548943E-01    0.1912930624E-01    0.5809555854E-03    0.3106709357E-01
    0.1300000000E+02    0.1058128706E+00    0.2188972062E-01    0.6633356889E-03    0.3555533772E-01
    0.1500000000E+02    0.1180756235E+00    0.2448457802E-01    0.7403189061E-03    0.3977578046E-01
    0.1700000000E+02    0.1295556498E+00    0.2692980017E-01    0.8124163952E-03    0.4375413727E-01
    0.1900000000E+02    0.1403247241E+00    0.2923928638E-01    0.8800760865E-03    0.4751285970E-01
    0.2100000000E+02    0.1504460279E+00    0.3142522725E-01    0.9436922630E-03    0.5107164152E-01
    0.2300000000E+02    0.1599754101E+00    0.3349836155E-01    0.1003613436E-02    0.5444783302E-01
    0.2500000000E+02    0.1689624312E+00    0.3546818791E-01    0.1060148863E-02    0.5765678259E-01
    0.2700000000E+02    0.1774512317E+00    0.3734314047E-01    0.1113573969E-02    0.6071212000E-01
    0.2900000000E+02    0.1854812596E+00    0.3913073524E-01    0.1164134897E-02    0.6362599271E-01
    0.3100000000E+02    0.1930878831E+00    0.4083769297E-01    0.1212052324E-02    0.6640926401E-01
    0.3300000000E+02    0.2003029089E+00    0.4247004265E-01    0.1257524703E-02    0.6907168014E-01
    0.3500000000E+02    0.2071550229E+00    0.4403320922E-01    0.1300731011E-02    0.7162201176E-01
    0.3700000000E+02    0.2136701664E+00    0.4553208818E-01    0.1341833101E-02    0.7406817440E-01
    0.3900000000E+02    0.2198718591E+00    0.4697110934E-01    0.1380977714E-02    0.7641733143E-01
    0.4100000000E+02    0.2257814771E+00    0.4835429156E-01    0.1418298215E-02    0.7867598233E-01
    0.4300000000E+02    0.2314184931E+00    0.4968528990E-01    0.1453916095E-02    0.8085003883E-01
    0.4500000000E+02    0.2368006849E+00    0.5096743634E-01    0.1487942269E-02    0.8294489071E-01
    0.4700000000E+02    0.2419443168E+00    0.5220377521E-01    0.1520478212E-02    0.8496546290E-01
    0.4900000000E+02    0.2468642985E+00    0.5339709392E-01    0.1551616945E-02    0.8691626522E-01
    0.1000000000E+02    0.8576874613E-01    0.1768139346E-01    0.5375618407E-03    0.2871346714E-01
    0.3000000000E+02    0.1893354310E+00    0.3999390180E-01    0.1188411158E-02    0.6503331999E-01
    0.5000000000E+02    0.2492447438E+00    0.5397842824E-01    0.1566689330E-02    0.8786680929E-01
    0.7000000000E+02    0.2879075881E+00    0.6386789052E-01    0.1812225744E-02    0.1040585097E+00
    0.9000000000E+02    0.3146389433E+00    0.7139951694E-01    0.1983141542E-02    0.1164205331E+00
    0.1100000000E+03    0.3340185577E+00    0.7742795564E-01    0.2108019571E-02    0.1263377149E+00
    0.1300000000E+03    0.3485618550E+00    0.8242719763E-01    0.2202565460E-02    0.1345788178E+00
    0.1500000000E+03    0.3597643704E+00    0.8668361930E-01    0.2276121983E-02    0.1416087338E+00
    0.1700000000E+03    0.3685700469E+00    0.9038174840E-01    0.2334589904E-02    0.1477272780E+00
    0.1900000000E+03    0.3756032459E+00    0.9364660874E-01    0.2381875165E-02    0.1531377551E+00
    0.2100000000E+03    0.3812928324E+00    0.9656638881E-01    0.2420662985E-02    0.1579836866E+00
    0.2300000000E+03    0.3859426945E+00    0.9920538202E-01    0.2452857870E-02    0.1623697880E+00
    0.2500000000E+03    0.3897738550E+00    0.1016117699E+00    0.2479846436E-02    0.1663745925E+00
    0.2700000000E+03    0.3929506765E+00    0.1038225117E+00    0.2502660997E-02    0.1700583854E+00
    0.2900000000E+03    0.3955977474E+00    0.1058665299E+00    0.2522085009E-02    0.1734683771E+00
    0.3100000000E+03    0.3978110925E+00    0.1077668539E+00    0.2538723104E-02    0.1766421838E+00
    0.3300000000E+03    0.3996658126E+00    0.1095420994E+00    0.2553048822E-02    0.1796102334E+00
    0.3500000000E+03    0.4012214090E+00    0.1112075168E+00    0.2565437908E-02    0.1823974691E+00
    0.3700000000E+03    0.4025255712E+00    0.1127757483E+00    0.2576191990E-02    0.1850245809E+00
    0.3900000000E+03    0.4036169193E+00    0.1142573849E+00    0.2585555749E-02    0.1875089131E+00
    0.4100000000E+03    0.4045270217E+00    0.1156613842E+00    0.2593729544E-02    0.1898651431E+00
    0.4300000000E+03    0.4052819021E+00    0.1169953870E+00    0.2600878852E-02    0.1921057988E+00
    0.4500000000E+03    0.4059031784E+00    0.1182659621E+00    0.2607141407E-02    0.1942416558E+00
    0.4700000000E+03    0.4064089355E+00    0.1194787966E+00    0.2612632673E-02    0.1962820490E+00
    0.4900000000E+03    0.4068144001E+00    0.1206388462E+00    0.2617450080E-02    0.1982351168E+00
    0.1000000000E+03    0.3250585122E+00    0.7456612769E-01    0.2050154099E-02    0.1216271564E+00
    0.3000000000E+03    0.3967535229E+00    0.1068334007E+00    0.2530720074E-02    0.1750827560E+00
    0.5000000000E+03    0.4069836319E+00    0.1212004552E+00    0.2619632431E-02    0.1991811687E+00
    0.7000000000E+03    0.4073852037E+00    0.1304817368E+00    0.2642607293E-02    0.2148667909E+00
    0.9000000000E+03    0.4050952046E+00    0.1373252676E+00    0.2645757516E-02    0.2264970591E+00
    0.1100000000E+04    0.4019708680E+00    0.1427307684E+00    0.2641529387E-02    0.2357247199E+00
    0.1300000000E+04    0.3986375449E+00    0.1471856159E+00    0.2634349912E-02    0.2433584522E+00
    0.1500000000E+04    0.3953331396E+00    0.1509648065E+00    0.2626051576E-02    0.2498559284E+00
    0.1700000000E+04    0.3921512124E+00    0.1542390453E+00    0.2617462362E-02    0.2555019915E+00
    0.1900000000E+04    0.3891257460E+00    0.1571216965E+00    0.2608973098E-02    0.2604862383E+00
    0.2100000000E+04    0.3862646766E+00    0.1596919312E+00    0.2600768603E-02    0.2649413520E+00
    0.2300000000E+04    0.3835643556E+00    0.1620072424E+00    0.2592931263E-02    0.2689638649E+00
    0.2500000000E+04    0.3810161634E+00    0.1641107030E+00    0.2585490812E-02    0.2726262223E+00
    0.2700000000E+04    0.3786096427E+00    0.1660354167E+00    0.2578449555E-02    0.2759841901E+00
    0.2900000000E+04    0.3763340025E+00    0.1678073719E+00    0.2571795659E-02    0.2790816130E+00
    0.3100000000E+04    0.3741788279E+00    0.1694473418E+00    0.2565510339E-02    0.2819535857E+00
    0.3300000000E+04    0.3721343927E+00    0.1709721892E+00    0.2559571815E-02    0.2846286342E+00
    0.3500000000E+04    0.3701917709E+00    0.1723957874E+00    0.2553957496E-02    0.2871302565E+00
    0.3700000000E+04    0.3683428479E+00    0.1737296852E+00    0.2548645168E-02    0.2894780362E+00
    0.3900000000E+04    0.3665802830E+00    0.1749835961E+00    0.2543613619E-02    0.2916884639E+00
    0.4100000000E+04    0.3648974505E+00    0.1761657664E+00    0.2538842942E-02    0.2937755540E+00
    0.4300000000E+04    0.3632883731E+00    0.1772832545E+00    0.2534314647E-02    0.2957513147E+00
    0.4500000000E+04    0.3617476565E+00    0.1783421474E+00    0.2530011671E-02    0.2976261120E+00
    0.4700000000E+04    0.3602704264E+00    0.1793477302E+00    0.2525918324E-02    0.2994089546E+00
    0.4900000000E+04    0.3588522721E+00    0.1803046198E+00    0.2522020215E-02    0.3011077199E+00
