     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5469108264E-02    0.1548848683E-02    0.6362877467E-04    0.1508141401E-01
    0.3000000000E+01    0.1554978905E-01    0.4376303849E-02    0.1810014680E-03    0.4262490619E-01
    0.5000000000E+01    0.2464672947E-01    0.6894322203E-02    0.2870405610E-03    0.6716846412E-01
    0.7000000000E+01    0.3291496511E-01    0.9152463751E-02    0.3835378467E-03    0.8919184576E-01
    0.9000000000E+01    0.4047752748E-01    0.1119016939E-01    0.4719141750E-03    0.1090769259E+00
    0.1100000000E+02    0.4743334088E-01    0.1303922355E-01    0.5533111485E-03    0.1271315065E+00
    0.1300000000E+02    0.5386289310E-01    0.1472553052E-01    0.6286569401E-03    0.1436064936E+00
    0.1500000000E+02    0.5983237789E-01    0.1627041777E-01    0.6987143504E-03    0.1587085014E+00
    0.1700000000E+02    0.6539676826E-01    0.1769160697E-01    0.7641164439E-03    0.1726092446E+00
    0.1900000000E+02    0.7060212877E-01    0.1900394758E-01    0.8253933485E-03    0.1854526342E+00
    0.2100000000E+02    0.7548737761E-01    0.2021997815E-01    0.8829926683E-03    0.1973602084E+00
    0.2300000000E+02    0.8008564527E-01    0.2135036074E-01    0.9372952140E-03    0.2084353350E+00
    0.2500000000E+02    0.8442533345E-01    0.2240422074E-01    0.9886272577E-03    0.2187665005E+00
    0.2700000000E+02    0.8853094870E-01    0.2338941528E-01    0.1037270174E-02    0.2284299074E+00
    0.2900000000E+02    0.9242376456E-01    0.2431274723E-01    0.1083468096E-02    0.2374915457E+00
    0.3100000000E+02    0.9612235234E-01    0.2518013714E-01    0.1127434047E-02    0.2460088569E+00
    0.3300000000E+02    0.9964300960E-01    0.2599676255E-01    0.1169354888E-02    0.2540320832E+00
    0.3500000000E+02    0.1030001090E+00    0.2676717165E-01    0.1209395346E-02    0.2616053676E+00
    0.3700000000E+02    0.1062063843E+00    0.2749537664E-01    0.1247701310E-02    0.2687676582E+00
    0.3900000000E+02    0.1092731656E+00    0.2818493091E-01    0.1284402550E-02    0.2755534555E+00
    0.4100000000E+02    0.1122105755E+00    0.2883899322E-01    0.1319614969E-02    0.2819934337E+00
    0.4300000000E+02    0.1150276923E+00    0.2946038134E-01    0.1353442487E-02    0.2881149614E+00
    0.4500000000E+02    0.1177326869E+00    0.3005161723E-01    0.1385978619E-02    0.2939425377E+00
    0.4700000000E+02    0.1203329388E+00    0.3061496508E-01    0.1417307803E-02    0.2994981621E+00
    0.4900000000E+02    0.1228351338E+00    0.3115246372E-01    0.1447506533E-02    0.3048016478E+00
    0.1000000000E+02    0.4402586990E-01    0.1213653825E-01    0.5134227025E-03    0.1183161796E+00
    0.3000000000E+02    0.9429626950E-01    0.2475309537E-01    0.1105717827E-02    0.2418149472E+00
    0.5000000000E+02    0.1240513806E+00    0.3141210196E-01    0.1462203948E-02    0.3073644990E+00
    0.7000000000E+02    0.1444478935E+00    0.3561214593E-01    0.1710753412E-02    0.3489270453E+00
    0.9000000000E+02    0.1595257463E+00    0.3854332624E-01    0.1897589002E-02    0.3780778214E+00
    0.1100000000E+03    0.1711977466E+00    0.4072673930E-01    0.2044624337E-02    0.3998946058E+00
