     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2345916764E-02    0.1031915141E-02    0.2547456358E-03    0.1842135387E-01
    0.3000000000E+01    0.6682632437E-02    0.2912078756E-02    0.7261153962E-03    0.5200075372E-01
    0.5000000000E+01    0.1061471028E-01    0.4582043614E-02    0.1154088131E-02    0.8184452157E-01
    0.7000000000E+01    0.1420875732E-01    0.6075601691E-02    0.1545847233E-02    0.1085522710E+00
    0.9000000000E+01    0.1751736557E-01    0.7419647862E-02    0.1907059083E-02    0.1326013263E+00
    0.1100000000E+02    0.2058258765E-01    0.8635855688E-02    0.2242250013E-02    0.1543764213E+00
    0.1300000000E+02    0.2343843267E-01    0.9741887143E-02    0.2555076894E-02    0.1741911408E+00
    0.1500000000E+02    0.2611268906E-01    0.1075228080E-01    0.2848524651E-02    0.1923036652E+00
    0.1700000000E+02    0.2862827619E-01    0.1167911394E-01    0.3125052653E-02    0.2089285085E+00
    0.1900000000E+02    0.3100426043E-01    0.1253250304E-01    0.3386704701E-02    0.2242453927E+00
    0.2100000000E+02    0.3325662859E-01    0.1332098684E-01    0.3635192711E-02    0.2384060402E+00
    0.2300000000E+02    0.3539888355E-01    0.1405182288E-01    0.3871961110E-02    0.2515394338E+00
    0.2500000000E+02    0.3744250759E-01    0.1473121962E-01    0.4098236917E-02    0.2637559329E+00
    0.2700000000E+02    0.3939732655E-01    0.1536451973E-01    0.4315069064E-02    0.2751505257E+00
    0.2900000000E+02    0.4127179836E-01    0.1595634630E-01    0.4523359550E-02    0.2858054227E+00
    0.3100000000E+02    0.4307324383E-01    0.1651072031E-01    0.4723888323E-02    0.2957921412E+00
    0.3300000000E+02    0.4480803241E-01    0.1703115579E-01    0.4917333319E-02    0.3051731944E+00
    0.3500000000E+02    0.4648173300E-01    0.1752073751E-01    0.5104286697E-02    0.3140034694E+00
    0.3700000000E+02    0.4809923706E-01    0.1798218476E-01    0.5285268100E-02    0.3223313598E+00
    0.3900000000E+02    0.4966485988E-01    0.1841790406E-01    0.5460735545E-02    0.3301997013E+00
    0.4100000000E+02    0.5118242420E-01    0.1883003301E-01    0.5631094417E-02    0.3376465506E+00
    0.4300000000E+02    0.5265532985E-01    0.1922047699E-01    0.5796704950E-02    0.3447058360E+00
    0.4500000000E+02    0.5408661186E-01    0.1959093991E-01    0.5957888463E-02    0.3514079049E+00
    0.4700000000E+02    0.5547898936E-01    0.1994295028E-01    0.6114932609E-02    0.3577799855E+00
    0.4900000000E+02    0.5683490675E-01    0.2027788329E-01    0.6268095788E-02    0.3638465797E+00
    0.1000000000E+02    0.1907810986E-01    0.8042545378E-02    0.2077660839E-02    0.1437520597E+00
    0.3000000000E+02    0.4218123092E-01    0.1623798435E-01    0.4624549595E-02    0.2908782037E+00
