     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6264521727E-02    0.2071773652E-02    0.6376961269E-04    0.1176751765E-01
    0.3000000000E+01    0.1788189160E-01    0.5888447458E-02    0.1821040405E-03    0.3345433245E-01
    0.5000000000E+01    0.2843742870E-01    0.9325689982E-02    0.2897214165E-03    0.5299530677E-01
    0.7000000000E+01    0.3808347198E-01    0.1243942527E-01    0.3881628846E-03    0.7070625332E-01
    0.9000000000E+01    0.4694353726E-01    0.1527500791E-01    0.4786772900E-03    0.8684334105E-01
    0.1100000000E+02    0.5511889440E-01    0.1786961404E-01    0.5622879906E-03    0.1016165817E+00
    0.1300000000E+02    0.6269341879E-01    0.2025401084E-01    0.6398421192E-03    0.1151998115E+00
    0.1500000000E+02    0.6973722299E-01    0.2245388507E-01    0.7120474441E-03    0.1277381864E+00
    0.1700000000E+02    0.7630941179E-01    0.2449085395E-01    0.7795003228E-03    0.1393538855E+00
    0.1900000000E+02    0.8246019819E-01    0.2638324353E-01    0.8427071610E-03    0.1501505040E+00
    0.2100000000E+02    0.8823254672E-01    0.2814669469E-01    0.9021010729E-03    0.1602164724E+00
    0.2300000000E+02    0.9366346310E-01    0.2979463984E-01    0.9580549490E-03    0.1696277476E+00
    0.2500000000E+02    0.9878501602E-01    0.3133868131E-01    0.1010891807E-02    0.1784499485E+00
    0.2700000000E+02    0.1036251539E+00    0.3278889435E-01    0.1060893059E-02    0.1867400667E+00
    0.2900000000E+02    0.1082083631E+00    0.3415407176E-01    0.1108305178E-02    0.1945478475E+00
    0.3100000000E+02    0.1125562028E+00    0.3544192285E-01    0.1153345106E-02    0.2019169135E+00
    0.3300000000E+02    0.1166877425E+00    0.3665923634E-01    0.1196204674E-02    0.2088856844E+00
    0.3500000000E+02    0.1206199218E+00    0.3781201469E-01    0.1237054250E-02    0.2154881356E+00
    0.3700000000E+02    0.1243678498E+00    0.3890558549E-01    0.1276045752E-02    0.2217544275E+00
    0.3900000000E+02    0.1279450535E+00    0.3994469439E-01    0.1313315164E-02    0.2277114301E+00
    0.4100000000E+02    0.1313636870E+00    0.4093358302E-01    0.1348984648E-02    0.2333831637E+00
    0.4300000000E+02    0.1346347074E+00    0.4187605469E-01    0.1383164315E-02    0.2387911699E+00
    0.4500000000E+02    0.1377680237E+00    0.4277553006E-01    0.1415953735E-02    0.2439548256E+00
    0.4700000000E+02    0.1407726245E+00    0.4363509442E-01    0.1447443213E-02    0.2488916114E+00
    0.4900000000E+02    0.1436566858E+00    0.4445753823E-01    0.1477714887E-02    0.2536173394E+00
    0.1000000000E+02    0.5111120199E-01    0.1660037725E-01    0.5212890099E-03    0.9438882766E-01
    0.3000000000E+02    0.1104104585E+00    0.3480721892E-01    0.1131109134E-02    0.1982847063E+00
    0.5000000000E+02    0.1450558703E+00    0.4485563996E-01    0.1492417717E-02    0.2559055908E+00
    0.7000000000E+02    0.1682167678E+00    0.5137346987E-01    0.1737662829E-02    0.2934509428E+00
    0.9000000000E+02    0.1848903869E+00    0.5601682100E-01    0.1917051417E-02    0.3203123467E+00
    0.1100000000E+03    0.1974741974E+00    0.5953315515E-01    0.2054693569E-02    0.3407353973E+00
    0.1300000000E+03    0.2072906082E+00    0.6231252674E-01    0.2163916662E-02    0.3569390729E+00
    0.1500000000E+03    0.2151392626E+00    0.6457992455E-01    0.2252802754E-02    0.3702052588E+00
    0.1700000000E+03    0.2215361866E+00    0.6647502516E-01    0.2326584710E-02    0.3813309514E+00
    0.1900000000E+03    0.2268309435E+00    0.6808956615E-01    0.2388820187E-02    0.3908403660E+00
    0.2100000000E+03    0.2312694370E+00    0.6948654427E-01    0.2442021441E-02    0.3990939948E+00
    0.2300000000E+03    0.2350299676E+00    0.7071081072E-01    0.2488017337E-02    0.4063488500E+00
    0.2500000000E+03    0.2382450783E+00    0.7179526589E-01    0.2528172999E-02    0.4127937172E+00
    0.2700000000E+03    0.2410153801E+00    0.7276465714E-01    0.2563529056E-02    0.4185707878E+00
    0.2900000000E+03    0.2434186202E+00    0.7363800167E-01    0.2594893143E-02    0.4237894713E+00
    0.3100000000E+03    0.2455158128E+00    0.7443018524E-01    0.2622901888E-02    0.4285355170E+00
    0.3300000000E+03    0.2473554918E+00    0.7515304820E-01    0.2648063991E-02    0.4328772165E+00
    0.3500000000E+03    0.2489767269E+00    0.7581614232E-01    0.2670790854E-02    0.4368697285E+00
    0.3700000000E+03    0.2504113061E+00    0.7642726986E-01    0.2691418776E-02    0.4405581629E+00
    0.3900000000E+03    0.2516853400E+00    0.7699287527E-01    0.2710225327E-02    0.4439798232E+00
    0.4100000000E+03    0.2528204620E+00    0.7751833483E-01    0.2727441605E-02    0.4471658655E+00
    0.4300000000E+03    0.2538347362E+00    0.7800817419E-01    0.2743261546E-02    0.4501425462E+00
    0.4500000000E+03    0.2547433545E+00    0.7846623413E-01    0.2757849078E-02    0.4529321731E+00
    0.4700000000E+03    0.2555591771E+00    0.7889579840E-01    0.2771343689E-02    0.4555538394E+00
    0.4900000000E+03    0.2562931560E+00    0.7929969365E-01    0.2783864795E-02    0.4580239984E+00
    0.1000000000E+03    0.1915944461E+00    0.5788620032E-01    0.1990093122E-02    0.3311599816E+00
    0.3000000000E+03    0.2445021868E+00    0.7404343732E-01    0.2609282549E-02    0.4262169545E+00
    0.5000000000E+03    0.2566324388E+00    0.7949279346E-01    0.2789792982E-02    0.4592067958E+00
    0.7000000000E+03    0.2608132885E+00    0.8245946259E-01    0.2875990520E-02    0.4775492156E+00
    0.9000000000E+03    0.2623618580E+00    0.8438785850E-01    0.2927113007E-02    0.4896846922E+00
    0.1100000000E+04    0.2628210177E+00    0.8576636594E-01    0.2961536429E-02    0.4984961142E+00
    0.1300000000E+04    0.2627729864E+00    0.8681250696E-01    0.2986744341E-02    0.5052785484E+00
    0.1500000000E+04    0.2624740920E+00    0.8763985027E-01    0.3006331788E-02    0.5107133186E+00
    0.1700000000E+04    0.2620490814E+00    0.8831424753E-01    0.3022232286E-02    0.5151982316E+00
    0.1900000000E+04    0.2615629309E+00    0.8887685154E-01    0.3035575560E-02    0.5189834891E+00
    0.2100000000E+04    0.2610510658E+00    0.8935487063E-01    0.3047065136E-02    0.5222355092E+00
    0.2300000000E+04    0.2605333487E+00    0.8976710329E-01    0.3057161938E-02    0.5250699251E+00
    0.2500000000E+04    0.2600210461E+00    0.9012700538E-01    0.3066180729E-02    0.5275699530E+00
    0.2700000000E+04    0.2595205005E+00    0.9044449285E-01    0.3074344033E-02    0.5297972335E+00
    0.2900000000E+04    0.2590351578E+00    0.9072705322E-01    0.3081813843E-02    0.5317985414E+00
    0.3100000000E+04    0.2585667286E+00    0.9098045854E-01    0.3088711102E-02    0.5336101062E+00
    0.3300000000E+04    0.2581158734E+00    0.9120923840E-01    0.3095128103E-02    0.5352604901E+00
    0.3500000000E+04    0.2576826166E+00    0.9141700294E-01    0.3101136644E-02    0.5367725582E+00
    0.3700000000E+04    0.2572666019E+00    0.9160666887E-01    0.3106793539E-02    0.5381648638E+00
    0.3900000000E+04    0.2568672508E+00    0.9178062128E-01    0.3112144428E-02    0.5394526422E+00
    0.4100000000E+04    0.2564838640E+00    0.9194083158E-01    0.3117226476E-02    0.5406485375E+00
    0.4300000000E+04    0.2561156839E+00    0.9208894502E-01    0.3122070318E-02    0.5417631441E+00
    0.4500000000E+04    0.2557619354E+00    0.9222634670E-01    0.3126701489E-02    0.5428054160E+00
    0.4700000000E+04    0.2554218502E+00    0.9235421190E-01    0.3131141482E-02    0.5437829794E+00
    0.4900000000E+04    0.2550946828E+00    0.9247354507E-01    0.3135408560E-02    0.5447023767E+00
    0.1000000000E+04    0.2626797407E+00    0.8512874668E-01    0.2945809831E-02    0.4944043149E+00
    0.3000000000E+04    0.2587987689E+00    0.9085709240E-01    0.3085327713E-02    0.5327261034E+00
    0.5000000000E+04    0.2549357186E+00    0.9253028697E-01    0.3137482233E-02    0.5451420589E+00
    0.7000000000E+04    0.2522816970E+00    0.9337499740E-01    0.3172730564E-02    0.5519203912E+00
    0.9000000000E+04    0.2503329229E+00    0.9389353510E-01    0.3200272918E-02    0.5563754595E+00
    0.1100000000E+05    0.2488217950E+00    0.9424673780E-01    0.3223202228E-02    0.5596060159E+00
