     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5527769633E-02    0.5232084964E-03    0.5144156664E-03    0.6792317180E-02
    0.3000000000E+01    0.1602503772E-01    0.1515350979E-02    0.1491604967E-02    0.1967545048E-01
    0.5000000000E+01    0.2584124803E-01    0.2441505733E-02    0.2405801287E-02    0.3170557798E-01
    0.7000000000E+01    0.3504333867E-01    0.3308403280E-02    0.3263203002E-02    0.4296958352E-01
    0.9000000000E+01    0.4368947978E-01    0.4121877671E-02    0.4069195336E-02    0.5354278660E-01
    0.1100000000E+02    0.5183048617E-01    0.4887011523E-02    0.4828481533E-02    0.6349081260E-01
    0.1300000000E+02    0.5951096351E-01    0.5608253741E-02    0.5545189264E-02    0.7287111077E-01
    0.1500000000E+02    0.6677024494E-01    0.6289515745E-02    0.6222957562E-02    0.8173419510E-01
    0.1700000000E+02    0.7364316179E-01    0.6934250646E-02    0.6865008338E-02    0.9012466553E-01
    0.1900000000E+02    0.8016068171E-01    0.7545518800E-02    0.7474205590E-02    0.9808205334E-01
    0.2100000000E+02    0.8635044027E-01    0.8126042402E-02    0.8053104711E-02    0.1056415254E+00
    0.2300000000E+02    0.9223718621E-01    0.8678251194E-02    0.8603993780E-02    0.1128344739E+00
    0.2500000000E+02    0.9784315647E-01    0.9204320949E-02    0.9128928340E-02    0.1196890124E+00
    0.2700000000E+02    0.1031883936E+00    0.9706206004E-02    0.9629760814E-02    0.1262303962E+00
    0.2900000000E+02    0.1082910154E+00    0.1018566692E-01    0.1010816552E-01    0.1324813784E+00
    0.3100000000E+02    0.1131674460E+00    0.1064429406E-01    0.1056566004E-01    0.1384625150E+00
    0.3300000000E+02    0.1178326130E+00    0.1108352784E-01    0.1100362354E-01    0.1441924256E+00
    0.3500000000E+02    0.1223001182E+00    0.1150467609E-01    0.1142331254E-01    0.1496880177E+00
    0.3700000000E+02    0.1265823849E+00    0.1190892913E-01    0.1182587457E-01    0.1549646808E+00
    0.3900000000E+02    0.1306907853E+00    0.1229737271E-01    0.1221235999E-01    0.1600364545E+00
    0.4100000000E+02    0.1346357523E+00    0.1267099939E-01    0.1258373232E-01    0.1649161742E+00
    0.4300000000E+02    0.1384268766E+00    0.1303071841E-01    0.1294087719E-01    0.1696155990E+00
    0.4500000000E+02    0.1420729916E+00    0.1337736430E-01    0.1328461030E-01    0.1741455231E+00
    0.4700000000E+02    0.1455822488E+00    0.1371170448E-01    0.1361568430E-01    0.1785158736E+00
    0.4900000000E+02    0.1489621836E+00    0.1403444594E-01    0.1393479491E-01    0.1827357966E+00
    0.1000000000E+02    0.4782020331E-01    0.4510195476E-02    0.4454406335E-02    0.5859118027E-01
    0.3000000000E+02    0.1107565387E+00    0.1041749138E-01    0.1033943731E-01    0.1355044711E+00
    0.5000000000E+02    0.1506058561E+00    0.1419167303E-01    0.1409006713E-01    0.1847920114E+00
    0.7000000000E+02    0.1781378908E+00    0.1686172891E-01    0.1670110877E-01    0.2197587141E+00
    0.9000000000E+02    0.1982464834E+00    0.1887911859E-01    0.1862434026E-01    0.2462479848E+00
    0.1100000000E+03    0.2135114976E+00    0.2047477156E-01    0.2009792623E-01    0.2672517558E+00
    0.1300000000E+03    0.2254343530E+00    0.2177990545E-01    0.2126053379E-01    0.2844716953E+00
    0.1500000000E+03    0.2349528593E+00    0.2287503459E-01    0.2219884138E-01    0.2989528957E+00
    0.1700000000E+03    0.2426847691E+00    0.2381255010E-01    0.2297000184E-01    0.3113760134E+00
    0.1900000000E+03    0.2490542557E+00    0.2462816161E-01    0.2361330445E-01    0.3222053873E+00
    0.2100000000E+03    0.2543624598E+00    0.2534714045E-01    0.2415667948E-01    0.3317699068E+00
    0.2300000000E+03    0.2588291306E+00    0.2598793493E-01    0.2462053801E-01    0.3403098652E+00
    0.2500000000E+03    0.2626183621E+00    0.2656436836E-01    0.2502014577E-01    0.3480054623E+00
    0.2700000000E+03    0.2658551178E+00    0.2708703131E-01    0.2536714776E-01    0.3549948668E+00
    0.2900000000E+03    0.2686361869E+00    0.2756419437E-01    0.2567057972E-01    0.3613860657E+00
    0.3100000000E+03    0.2710376528E+00    0.2800242494E-01    0.2593755784E-01    0.3672648740E+00
    0.3300000000E+03    0.2731201054E+00    0.2840701479E-01    0.2617376047E-01    0.3727004907E+00
    0.3500000000E+03    0.2749323572E+00    0.2878228332E-01    0.2638377169E-01    0.3777494418E+00
    0.3700000000E+03    0.2765141402E+00    0.2913179715E-01    0.2657133101E-01    0.3824584360E+00
