     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5543342526E-02    0.1575022769E-02    0.5158468125E-03    0.3407779242E-02
    0.3000000000E+01    0.1615568972E-01    0.4591526792E-02    0.1503606179E-02    0.9935640915E-02
    0.5000000000E+01    0.2618036688E-01    0.7443041664E-02    0.2436936915E-02    0.1610801951E-01
    0.7000000000E+01    0.3566579961E-01    0.1014365885E-01    0.3320326742E-02    0.2195523595E-01
    0.9000000000E+01    0.4465510604E-01    0.1270588578E-01    0.4157771032E-02    0.2750420512E-01
    0.1100000000E+02    0.5318681602E-01    0.1514086348E-01    0.4952839586E-02    0.3277890360E-01
    0.1300000000E+02    0.6129547550E-01    0.1745854913E-01    0.5708732739E-02    0.3780076210E-01
    0.1500000000E+02    0.6901215679E-01    0.1966787014E-01    0.6428328723E-02    0.4258899663E-01
    0.1700000000E+02    0.7636489166E-01    0.2177685468E-01    0.7114223868E-02    0.4716088903E-01
    0.1900000000E+02    0.8337904053E-01    0.2379274274E-01    0.7768766859E-02    0.5153202588E-01
    0.2100000000E+02    0.9007760858E-01    0.2572208122E-01    0.8394088066E-02    0.5571650273E-01
    0.2300000000E+02    0.9648151754E-01    0.2757080541E-01    0.8992124762E-02    0.5972709946E-01
    0.2500000000E+02    0.1026098403E+00    0.2934430925E-01    0.9564642886E-02    0.6357543130E-01
    0.2700000000E+02    0.1084800041E+00    0.3104750615E-01    0.1011325589E-01    0.6727207953E-01
    0.2900000000E+02    0.1141079673E+00    0.3268488168E-01    0.1063944112E-01    0.7082670490E-01
    0.3100000000E+02    0.1195083735E+00    0.3426053952E-01    0.1114455414E-01    0.7424814634E-01
    0.3300000000E+02    0.1246946865E+00    0.3577824153E-01    0.1162984120E-01    0.7754450726E-01
    0.3500000000E+02    0.1296793085E+00    0.3724144293E-01    0.1209645025E-01    0.8072323110E-01
    0.3700000000E+02    0.1344736849E+00    0.3865332318E-01    0.1254544060E-01    0.8379116777E-01
    0.3900000000E+02    0.1390883959E+00    0.4001681313E-01    0.1297779144E-01    0.8675463217E-01
    0.4100000000E+02    0.1435332381E+00    0.4133461915E-01    0.1339440940E-01    0.8961945585E-01
    0.4300000000E+02    0.1478172973E+00    0.4260924432E-01    0.1379613529E-01    0.9239103289E-01
    0.4500000000E+02    0.1519490121E+00    0.4384300741E-01    0.1418375001E-01    0.9507436049E-01
    0.4700000000E+02    0.1559362322E+00    0.4503805965E-01    0.1455797993E-01    0.9767407521E-01
    0.4900000000E+02    0.1597862692E+00    0.4619639979E-01    0.1491950160E-01    0.1001944852E+00
    0.1000000000E+02    0.4897591448E-01    0.1393863265E-01    0.4560394189E-02    0.3017444326E-01
    0.3000000000E+02    0.1168357474E+00    0.3348018262E-01    0.1089455134E-01    0.7255355084E-01
    0.5000000000E+02    0.1616619931E+00    0.4676238904E-01    0.1509569571E-01    0.1014262147E+00
    0.7000000000E+02    0.1934091011E+00    0.5654407758E-01    0.1808514556E-01    0.1227366092E+00
    0.9000000000E+02    0.2169787223E+00    0.6414928050E-01    0.2031642496E-01    0.1393398133E+00
    0.1100000000E+03    0.2350847065E+00    0.7029709149E-01    0.2204062771E-01    0.1527876431E+00
    0.1300000000E+03    0.2493581129E+00    0.7541402018E-01    0.2340869314E-01    0.1640011967E+00
    0.1500000000E+03    0.2608407399E+00    0.7977033340E-01    0.2451706328E-01    0.1735645673E+00
    0.1700000000E+03    0.2702300695E+00    0.8354635169E-01    0.2543033614E-01    0.1818677311E+00
    0.1900000000E+03    0.2780109327E+00    0.8686746231E-01    0.2619344049E-01    0.1891820456E+00
    0.2100000000E+03    0.2845308542E+00    0.8982386111E-01    0.2683860231E-01    0.1957028388E+00
    0.2300000000E+03    0.2900454040E+00    0.9248229241E-01    0.2738953806E-01    0.2015747462E+00
    0.2500000000E+03    0.2947466552E+00    0.9489334576E-01    0.2786408626E-01    0.2069074657E+00
    0.2700000000E+03    0.2987816800E+00    0.9709616359E-01    0.2827591803E-01    0.2117859262E+00
    0.2900000000E+03    0.3022649350E+00    0.9912157695E-01    0.2863568269E-01    0.2162770643E+00
    0.3100000000E+03    0.3052867710E+00    0.1009942527E+00    0.2895179515E-01    0.2204344655E+00
    0.3300000000E+03    0.3079194141E+00    0.1027342000E+00    0.2923098944E-01    0.2243016229E+00
    0.3500000000E+03    0.3102212539E+00    0.1043578497E+00    0.2947871561E-01    0.2279142723E+00
    0.3700000000E+03    0.3122399721E+00    0.1058788432E+00    0.2969942953E-01    0.2313020991E+00
    0.3900000000E+03    0.3140148615E+00    0.1073086177E+00    0.2989680767E-01    0.2344900064E+00
    0.4100000000E+03    0.3155785706E+00    0.1086568484E+00    0.3007390879E-01    0.2374990720E+00
    0.4300000000E+03    0.3169584312E+00    0.1099317863E+00    0.3023329699E-01    0.2403472808E+00
    0.4500000000E+03    0.3181774822E+00    0.1111405199E+00    0.3037713672E-01    0.2430500917E+00
    0.4700000000E+03    0.3192552668E+00    0.1122891800E+00    0.3050726671E-01    0.2456208824E+00
    0.4900000000E+03    0.3202084598E+00    0.1133831023E+00    0.3062525820E-01    0.2480713016E+00
    0.1000000000E+03    0.2265948569E+00    0.6737393251E-01    0.2123082439E-01    0.1463902938E+00
    0.3000000000E+03    0.3038286484E+00    0.1000756616E+00    0.2879874045E-01    0.2183945581E+00
    0.5000000000E+03    0.3206428856E+00    0.1139110193E+00    0.3068013146E-01    0.2492546095E+00
    0.7000000000E+03    0.3253773995E+00    0.1224743822E+00    0.3138528226E-01    0.2685224307E+00
    0.9000000000E+03    0.3261595384E+00    0.1285923322E+00    0.3168534635E-01    0.2823808131E+00
    0.1100000000E+04    0.3253662166E+00    0.1333078205E+00    0.3181110830E-01    0.2931217991E+00
    0.1300000000E+04    0.3238916909E+00    0.1371176323E+00    0.3185209541E-01    0.3018414025E+00
    0.1500000000E+04    0.3221245250E+00    0.1402963260E+00    0.3184881078E-01    0.3091473915E+00
    0.1700000000E+04    0.3202491305E+00    0.1430112657E+00    0.3182153316E-01    0.3154113456E+00
    0.1900000000E+04    0.3183576945E+00    0.1453718333E+00    0.3178115739E-01    0.3208767597E+00
    0.2100000000E+04    0.3164973266E+00    0.1474533417E+00    0.3173383749E-01    0.3257116946E+00
    0.2300000000E+04    0.3146918332E+00    0.1493097905E+00    0.3168317400E-01    0.3300369191E+00
    0.2500000000E+04    0.3129524963E+00    0.1509811734E+00    0.3163132229E-01    0.3339420623E+00
    0.2700000000E+04    0.3112836998E+00    0.1524979066E+00    0.3157958773E-01    0.3374954220E+00
    0.2900000000E+04    0.3096859913E+00    0.1538836406E+00    0.3152876027E-01    0.3407501997E+00
    0.3100000000E+04    0.3081577996E+00    0.1551571126E+00    0.3147931007E-01    0.3437486171E+00
    0.3300000000E+04    0.3066964223E+00    0.1563334082E+00    0.3143150534E-01    0.3465247223E+00
    0.3500000000E+04    0.3052986001E+00    0.1574248433E+00    0.3138548530E-01    0.3491063559E+00
    0.3700000000E+04    0.3039608542E+00    0.1584415968E+00    0.3134130633E-01    0.3515165614E+00
    0.3900000000E+04    0.3026796836E+00    0.1593921726E+00    0.3129897163E-01    0.3537746173E+00
    0.4100000000E+04    0.3014516774E+00    0.1602837437E+00    0.3125845060E-01    0.3558968076E+00
    0.4300000000E+04    0.3002735772E+00    0.1611224134E+00    0.3121969159E-01    0.3578970054E+00
    0.4500000000E+04    0.2991423079E+00    0.1619134145E+00    0.3118263042E-01    0.3597871209E+00
    0.4700000000E+04    0.2980549901E+00    0.1626612660E+00    0.3114719604E-01    0.3615774517E+00
    0.4900000000E+04    0.2970089410E+00    0.1633698950E+00    0.3111331429E-01    0.3632769573E+00
    0.1000000000E+04    0.3258861115E+00    0.1310869794E+00    0.3176270465E-01    0.2880563369E+00
    0.3000000000E+04    0.3089133564E+00    0.1545333928E+00    0.3150384254E-01    0.3422791602E+00
    0.5000000000E+04    0.2965006063E+00    0.1637105910E+00    0.3109693226E-01    0.3640951397E+00
    0.7000000000E+04    0.2879871369E+00    0.1691099183E+00    0.3083378615E-01    0.3771658273E+00
    0.9000000000E+04    0.2816821664E+00    0.1728028510E+00    0.3065781292E-01    0.3862373149E+00
    0.1100000000E+05    0.2767532199E+00    0.1755437626E+00    0.3053530181E-01    0.3930554931E+00
    0.1300000000E+05    0.2727505323E+00    0.1776864599E+00    0.3044752770E-01    0.3984457820E+00
    0.1500000000E+05    0.2694079080E+00    0.1794230376E+00    0.3038347844E-01    0.4028594105E+00
    0.1700000000E+05    0.2665562919E+00    0.1808684188E+00    0.3033628920E-01    0.4065679753E+00
    0.1900000000E+05    0.2640823132E+00    0.1820963101E+00    0.3030146587E-01    0.4097466281E+00
    0.2100000000E+05    0.2619066070E+00    0.1831565317E+00    0.3027594579E-01    0.4125143605E+00
    0.2300000000E+05    0.2599716541E+00    0.1840841726E+00    0.3025757161E-01    0.4149553764E+00
    0.2500000000E+05    0.2582345619E+00    0.1849047791E+00    0.3024478121E-01    0.4171312528E+00
    0.2700000000E+05    0.2566625723E+00    0.1856374648E+00    0.3023641685E-01    0.4190882551E+00
    0.2900000000E+05    0.2552301554E+00    0.1862968619E+00    0.3023160328E-01    0.4208619427E+00
    0.3100000000E+05    0.2539170645E+00    0.1868943919E+00    0.3022966746E-01    0.4224801790E+00
    0.3300000000E+05    0.2527069984E+00    0.1874391218E+00    0.3023008406E-01    0.4239651637E+00
    0.3500000000E+05    0.2515866570E+00    0.1879383549E+00    0.3023243768E-01    0.4253348420E+00
    0.3700000000E+05    0.2505450612E+00    0.1883980505E+00    0.3023639606E-01    0.4266039060E+00
    0.3900000000E+05    0.2495730523E+00    0.1888231266E+00    0.3024169074E-01    0.4277845210E+00
    0.4100000000E+05    0.2486629184E+00    0.1892176838E+00    0.3024810280E-01    0.4288868620E+00
    0.4300000000E+05    0.2478081110E+00    0.1895851721E+00    0.3025545229E-01    0.4299195165E+00
    0.4500000000E+05    0.2470030271E+00    0.1899285184E+00    0.3026359019E-01    0.4308897919E+00
    0.4700000000E+05    0.2462428384E+00    0.1902502244E+00    0.3027239228E-01    0.4318039521E+00
    0.4900000000E+05    0.2455233587E+00    0.1905524430E+00    0.3028175441E-01    0.4326674033E+00
    0.1000000000E+05    0.2790796202E+00    0.1742648255E+00    0.3059128660E-01    0.3898640791E+00
    0.3000000000E+05    0.2545597929E+00    0.1866027463E+00    0.3023031144E-01    0.4216889910E+00
    0.5000000000E+05    0.2451777251E+00    0.1906968371E+00    0.3028661749E-01    0.4330816045E+00
    0.7000000000E+05    0.2397196259E+00    0.1929059595E+00    0.3039791049E-01    0.4395748491E+00
    0.9000000000E+05    0.2359970978E+00    0.1943296837E+00    0.3051659763E-01    0.4439578422E+00
