     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2371332976E-02    0.3660024917E-02    0.3862042472E-03    0.6787853266E-02
    0.3000000000E+01    0.6888291930E-02    0.1058646785E-01    0.1122205408E-02    0.1963696074E-01
    0.5000000000E+01    0.1113098629E-01    0.1703462066E-01    0.1813983932E-02    0.3160301944E-01
    0.7000000000E+01    0.1512749600E-01    0.2305357673E-01    0.2466085430E-02    0.4277653365E-01
    0.9000000000E+01    0.1890209113E-01    0.2868589284E-01    0.3082436873E-02    0.5323596635E-01
    0.1100000000E+02    0.2247585711E-01    0.3396864392E-01    0.3666448287E-02    0.6304968129E-01
    0.1300000000E+02    0.2586720102E-01    0.3893427985E-01    0.4221095106E-02    0.7227752076E-01
    0.1500000000E+02    0.2909226464E-01    0.4361132635E-01    0.4748985327E-02    0.8097209627E-01
    0.1700000000E+02    0.3216526360E-01    0.4802496203E-01    0.5252414631E-02    0.8917985138E-01
    0.1900000000E+02    0.3509876747E-01    0.5219749654E-01    0.5733411907E-02    0.9694194225E-01
    0.2100000000E+02    0.3790393254E-01    0.5614876886E-01    0.6193777068E-02    0.1042949714E+00
    0.2300000000E+02    0.4059069625E-01    0.5989648108E-01    0.6635112627E-02    0.1112716024E+00
    0.2500000000E+02    0.4316794048E-01    0.6345647931E-01    0.7058850206E-02    0.1179010777E+00
    0.2700000000E+02    0.4564362927E-01    0.6684299150E-01    0.7466272899E-02    0.1242096562E+00
    0.2900000000E+02    0.4802492558E-01    0.7006882947E-01    0.7858534213E-02    0.1302209860E+00
    0.3100000000E+02    0.5031829072E-01    0.7314556141E-01    0.8236674198E-02    0.1359564222E+00
    0.3300000000E+02    0.5252956928E-01    0.7608365975E-01    0.8601633222E-02    0.1414352991E+00
    0.3500000000E+02    0.5466406206E-01    0.7889262833E-01    0.8954263792E-02    0.1466751647E+00
    0.3700000000E+02    0.5672658887E-01    0.8158111232E-01    0.9295340736E-02    0.1516919834E+00
    0.3900000000E+02    0.5872154281E-01    0.8415699340E-01    0.9625569992E-02    0.1565003114E+00
    0.4100000000E+02    0.6065293740E-01    0.8662747258E-01    0.9945596244E-02    0.1611134491E+00
    0.4300000000E+02    0.6252444750E-01    0.8899914246E-01    0.1025600955E-01    0.1655435745E+00
    0.4500000000E+02    0.6433944511E-01    0.9127805043E-01    0.1055735113E-01    0.1698018599E+00
    0.4700000000E+02    0.6610103070E-01    0.9346975411E-01    0.1085011844E-01    0.1738985737E+00
    0.4900000000E+02    0.6781206067E-01    0.9557937025E-01    0.1113476961E-01    0.1778431710E+00
    0.1000000000E+02    0.2071286979E-01    0.3136883638E-01    0.3378289786E-02    0.5821961504E-01
    0.3000000000E+02    0.4918222072E-01    0.7162515507E-01    0.8049308409E-02    0.1331219380E+00
    0.5000000000E+02    0.6864944921E-01    0.9660488461E-01    0.1127418504E-01    0.1797611778E+00
    0.7000000000E+02    0.8328703954E-01    0.1137765862E+00    0.1372355862E-01    0.2119300789E+00
    0.9000000000E+02    0.9492744733E-01    0.1263957131E+00    0.1569089410E-01    0.2356476267E+00
    0.1100000000E+03    0.1045237894E+00    0.1361146681E+00    0.1732849367E-01    0.2539723658E+00
    0.1300000000E+03    0.1126334460E+00    0.1438645069E+00    0.1872534797E-01    0.2686295599E+00
    0.1500000000E+03    0.1196112985E+00    0.1502114930E+00    0.1993813574E-01    0.2806696562E+00
    0.1700000000E+03    0.1256981169E+00    0.1555207530E+00    0.2100535887E-01    0.2907707201E+00
    0.1900000000E+03    0.1310653728E+00    0.1600388514E+00    0.2195449041E-01    0.2993911337E+00
    0.2100000000E+03    0.1358398865E+00    0.1639386435E+00    0.2280589789E-01    0.3068525922E+00
    0.2300000000E+03    0.1401183046E+00    0.1673451229E+00    0.2357514469E-01    0.3133879647E+00
    0.2500000000E+03    0.1439760799E+00    0.1703510595E+00    0.2427441614E-01    0.3191702687E+00
    0.2700000000E+03    0.1474732954E+00    0.1730268538E+00    0.2491344439E-01    0.3243309390E+00
    0.2900000000E+03    0.1506585902E+00    0.1754269640E+00    0.2550013171E-01    0.3289717531E+00
    0.3100000000E+03    0.1535718898E+00    0.1775942258E+00    0.2604098442E-01    0.3331728490E+00
    0.3300000000E+03    0.1562463590E+00    0.1795628311E+00    0.2654142349E-01    0.3369982591E+00
    0.3500000000E+03    0.1587098319E+00    0.1813604296E+00    0.2700601217E-01    0.3404998159E+00
    0.3700000000E+03    0.1609858795E+00    0.1830096412E+00    0.2743862627E-01    0.3437199658E+00
    0.3900000000E+03    0.1630946218E+00    0.1845291645E+00    0.2784258389E-01    0.3466938317E+00
    0.4100000000E+03    0.1650533556E+00    0.1859346030E+00    0.2822074569E-01    0.3494507510E+00
    0.4300000000E+03    0.1668770450E+00    0.1872390879E+00    0.2857559365E-01    0.3520154375E+00
    0.4500000000E+03    0.1685787106E+00    0.1884537568E+00    0.2890929345E-01    0.3544088725E+00
    0.4700000000E+03    0.1701697416E+00    0.1895881230E+00    0.2922374468E-01    0.3566489947E+00
    0.4900000000E+03    0.1716601478E+00    0.1906503655E+00    0.2952062144E-01    0.3587512416E+00
    0.1000000000E+03    0.9994003179E-01    0.1315481702E+00    0.1654434945E-01    0.2453552776E+00
    0.3000000000E+03    0.1521470270E+00    0.1765373894E+00    0.2577592614E-01    0.3311229385E+00
    0.5000000000E+03    0.1723704188E+00    0.1911566890E+00    0.2966293919E-01    0.3597549095E+00
    0.7000000000E+03    0.1829745783E+00    0.1987991999E+00    0.3187010177E-01    0.3750548631E+00
    0.9000000000E+03    0.1893504972E+00    0.2036119247E+00    0.3330928807E-01    0.3848776850E+00
    0.1100000000E+04    0.1935120974E+00    0.2069663986E+00    0.3433049583E-01    0.3918457898E+00
    0.1300000000E+04    0.1963819079E+00    0.2094597405E+00    0.3509821450E-01    0.3971105069E+00
    0.1500000000E+04    0.1984398683E+00    0.2113973590E+00    0.3570021010E-01    0.4012652661E+00
    0.1700000000E+04    0.1999588761E+00    0.2129531417E+00    0.3618766853E-01    0.4046503875E+00
    0.1900000000E+04    0.2011047189E+00    0.2142340114E+00    0.3659249218E-01    0.4074765629E+00
    0.2100000000E+04    0.2019834243E+00    0.2153096457E+00    0.3693562031E-01    0.4098819856E+00
    0.2300000000E+04    0.2026656490E+00    0.2162275631E+00    0.3723137928E-01    0.4119614873E+00
    0.2500000000E+04    0.2032000929E+00    0.2170213780E+00    0.3748991129E-01    0.4137825545E+00
    0.2700000000E+04    0.2036212802E+00    0.2177155969E+00    0.3771860459E-01    0.4153946720E+00
    0.2900000000E+04    0.2039542769E+00    0.2183285427E+00    0.3792297360E-01    0.4168350459E+00
    0.3100000000E+04    0.2042176580E+00    0.2188742119E+00    0.3810722115E-01    0.4181322525E+00
    0.3300000000E+04    0.2044254351E+00    0.2193634962E+00    0.3827460931E-01    0.4193086460E+00
    0.3500000000E+04    0.2045883433E+00    0.2198050080E+00    0.3842771076E-01    0.4203819946E+00
    0.3700000000E+04    0.2047147203E+00    0.2202056549E+00    0.3856858340E-01    0.4213666204E+00
    0.3900000000E+04    0.2048111218E+00    0.2205710463E+00    0.3869889433E-01    0.4222742117E+00
    0.4100000000E+04    0.2048827579E+00    0.2209057889E+00    0.3882000942E-01    0.4231144135E+00
    0.4300000000E+04    0.2049338107E+00    0.2212137035E+00    0.3893305922E-01    0.4238952638E+00
    0.4500000000E+04    0.2049676660E+00    0.2214979885E+00    0.3903898829E-01    0.4246235215E+00
    0.4700000000E+04    0.2049870876E+00    0.2217613426E+00    0.3913859244E-01    0.4253049164E+00
    0.4900000000E+04    0.2049943473E+00    0.2220060605E+00    0.3923254737E-01    0.4259443418E+00
    0.1000000000E+04    0.1916356652E+00    0.2054242187E+00    0.3385931705E-01    0.3886277197E+00
    0.3000000000E+04    0.2040937042E+00    0.2186090445E+00    0.3801739003E-01    0.4175000243E+00
    0.5000000000E+04    0.2049940171E+00    0.2221220559E+00    0.3927759028E-01    0.4262496541E+00
    0.7000000000E+04    0.2046687414E+00    0.2238192464E+00    0.3998641898E-01    0.4309204599E+00
    0.9000000000E+04    0.2041142221E+00    0.2248306413E+00    0.4047682660E-01    0.4339597819E+00
    0.1100000000E+05    0.2035347668E+00    0.2255040183E+00    0.4085233136E-01    0.4361539023E+00
