     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3975596823E-02    0.1581611988E-02    0.7121503641E-03    0.1710986224E-02
    0.3000000000E+01    0.1167708502E-01    0.4647792354E-02    0.2091906912E-02    0.5028422667E-02
    0.5000000000E+01    0.1906295135E-01    0.7591546660E-02    0.3415362147E-02    0.8213971308E-02
    0.7000000000E+01    0.2615246195E-01    0.1042060689E-01    0.4685954336E-02    0.1127595082E-01
    0.9000000000E+01    0.3296331184E-01    0.1314205691E-01    0.5906841124E-02    0.1422198308E-01
    0.1100000000E+02    0.3951178431E-01    0.1576239938E-01    0.7080928035E-02    0.1705906504E-01
    0.1300000000E+02    0.4581289120E-01    0.1828761448E-01    0.8210893533E-02    0.1979363185E-01
    0.1500000000E+02    0.5188049652E-01    0.2072321166E-01    0.9299211130E-02    0.2243161250E-01
    0.1700000000E+02    0.5772742588E-01    0.2307427537E-01    0.1034816892E-01    0.2497847892E-01
    0.1900000000E+02    0.6336556338E-01    0.2534550545E-01    0.1135988693E-01    0.2743928949E-01
    0.2100000000E+02    0.6880593786E-01    0.2754125314E-01    0.1233633247E-01    0.2981872762E-01
    0.2300000000E+02    0.7405879966E-01    0.2966555296E-01    0.1327933391E-01    0.3212113612E-01
    0.2500000000E+02    0.7913368920E-01    0.3172215124E-01    0.1419059288E-01    0.3435054782E-01
    0.2700000000E+02    0.8403949835E-01    0.3371453158E-01    0.1507169528E-01    0.3651071294E-01
    0.2900000000E+02    0.8878452548E-01    0.3564593761E-01    0.1592412107E-01    0.3860512361E-01
    0.3100000000E+02    0.9337652493E-01    0.3751939351E-01    0.1674925313E-01    0.4063703584E-01
    0.3300000000E+02    0.9782275156E-01    0.3933772235E-01    0.1754838521E-01    0.4260948934E-01
    0.3500000000E+02    0.1021300009E+00    0.4110356271E-01    0.1832272910E-01    0.4452532530E-01
    0.3700000000E+02    0.1063046456E+00    0.4281938358E-01    0.1907342113E-01    0.4638720248E-01
    0.3900000000E+02    0.1103526683E+00    0.4448749792E-01    0.1980152804E-01    0.4819761175E-01
    0.4100000000E+02    0.1142796912E+00    0.4611007486E-01    0.2050805229E-01    0.4995888923E-01
    0.4300000000E+02    0.1180910035E+00    0.4768915082E-01    0.2119393694E-01    0.5167322823E-01
    0.4500000000E+02    0.1217915861E+00    0.4922663961E-01    0.2186007001E-01    0.5334269013E-01
