     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4710636272E-02    0.1557583997E-02    0.2557415700E-03    0.1179582777E-01
    0.3000000000E+01    0.1351155273E-01    0.4446575865E-02    0.7338402483E-03    0.3368243961E-01
    0.5000000000E+01    0.2158228050E-01    0.7069887939E-02    0.1172659665E-02    0.5356582305E-01
    0.7000000000E+01    0.2902034446E-01    0.9463686927E-02    0.1577461391E-02    0.7171827359E-01
    0.9000000000E+01    0.3590606169E-01    0.1165781098E-01    0.1952576090E-02    0.8836447505E-01
    0.1100000000E+02    0.4230620161E-01    0.1367709911E-01    0.2301601877E-02    0.1036914963E+00
    0.1300000000E+02    0.4827675019E-01    0.1554239866E-01    0.2627554061E-02    0.1178563686E+00
    0.1500000000E+02    0.5386502383E-01    0.1727133848E-01    0.2932979622E-02    0.1309919006E+00
    0.1700000000E+02    0.5911130421E-01    0.1887892881E-01    0.3220045709E-02    0.1432111905E+00
    0.1900000000E+02    0.6405011617E-01    0.2037803171E-01    0.3490608790E-02    0.1546111655E+00
    0.2100000000E+02    0.6871123618E-01    0.2177973342E-01    0.3746269200E-02    0.1652753834E+00
    0.2300000000E+02    0.7312049530E-01    0.2309364184E-01    0.3988414562E-02    0.1752762703E+00
    0.2500000000E+02    0.7730042406E-01    0.2432812596E-01    0.4218254634E-02    0.1846769230E+00
    0.2700000000E+02    0.8127077411E-01    0.2549051022E-01    0.4436849500E-02    0.1935325711E+00
    0.2900000000E+02    0.8504894356E-01    0.2658723327E-01    0.4645132535E-02    0.2018917724E+00
    0.3100000000E+02    0.8865032594E-01    0.2762397862E-01    0.4843929242E-02    0.2097973963E+00
    0.3300000000E+02    0.9208859845E-01    0.2860578273E-01    0.5033972812E-02    0.2172874371E+00
    0.3500000000E+02    0.9537596139E-01    0.2953712508E-01    0.5215917031E-02    0.2243956924E+00
    0.3700000000E+02    0.9852333826E-01    0.3042200349E-01    0.5390347074E-02    0.2311523305E+00
    0.3900000000E+02    0.1015405438E+00    0.3126399758E-01    0.5557788561E-02    0.2375843674E+00
    0.4100000000E+02    0.1044364261E+00    0.3206632236E-01    0.5718715201E-02    0.2437160713E+00
    0.4300000000E+02    0.1072189865E+00    0.3283187382E-01    0.5873555275E-02    0.2495693055E+00
    0.4500000000E+02    0.1098954827E+00    0.3356326782E-01    0.6022697156E-02    0.2551638212E+00
    0.4700000000E+02    0.1124725163E+00    0.3426287335E-01    0.6166494036E-02    0.2605175084E+00
    0.4900000000E+02    0.1149561082E+00    0.3493284123E-01    0.6305267980E-02    0.2656466119E+00
    0.1000000000E+02    0.3916310442E-01    0.1268792305E-01    0.2130149469E-02    0.9618244019E-01
    0.3000000000E+02    0.8687084110E-01    0.2711277435E-01    0.4745668854E-02    0.2058988012E+00
    0.5000000000E+02    0.1161646025E+00    0.3525732969E-01    0.6372864357E-02    0.2681316178E+00
    0.7000000000E+02    0.1365456949E+00    0.4058403827E-01    0.7520807133E-02    0.3090100535E+00
    0.9000000000E+02    0.1517355504E+00    0.4438749065E-01    0.8388482735E-02    0.3383189768E+00
    0.1100000000E+03    0.1635591129E+00    0.4726619009E-01    0.9073483593E-02    0.3605888734E+00
    0.1300000000E+03    0.1730438518E+00    0.4953702899E-01    0.9630843559E-02    0.3782220582E+00
    0.1500000000E+03    0.1808239862E+00    0.5138448598E-01    0.1009461899E-01    0.3926190578E+00
    0.1700000000E+03    0.1873172826E+00    0.5292377048E-01    0.1048731267E-01    0.4046557613E+00
    0.1900000000E+03    0.1928124937E+00    0.5423083872E-01    0.1082453168E-01    0.4149104377E+00
    0.2100000000E+03    0.1975167297E+00    0.5535797286E-01    0.1111751116E-01    0.4237816656E+00
    0.2300000000E+03    0.2015829756E+00    0.5634244488E-01    0.1137458150E-01    0.4315539750E+00
    0.2500000000E+03    0.2051269787E+00    0.5721161135E-01    0.1160206974E-01    0.4384364789E+00
    0.2700000000E+03    0.2082380798E+00    0.5798605040E-01    0.1180487856E-01    0.4445866807E+00
    0.2900000000E+03    0.2109864153E+00    0.5868156957E-01    0.1198687203E-01    0.4501257246E+00
    0.3100000000E+03    0.2134278546E+00    0.5931053393E-01    0.1215114046E-01    0.4551484924E+00
    0.3300000000E+03    0.2156074715E+00    0.5988277006E-01    0.1230018705E-01    0.4597304797E+00
    0.3500000000E+03    0.2175620402E+00    0.6040619666E-01    0.1243606230E-01    0.4639325986E+00
    0.3700000000E+03    0.2193218635E+00    0.6088727427E-01    0.1256046276E-01    0.4678046041E+00
    0.3900000000E+03    0.2209121359E+00    0.6133133219E-01    0.1267480475E-01    0.4713875875E+00
    0.4100000000E+03    0.2223539737E+00    0.6174281027E-01    0.1278028025E-01    0.4747158218E+00
    0.4300000000E+03    0.2236652054E+00    0.6212544056E-01    0.1287789979E-01    0.4778181489E+00
    0.4500000000E+03    0.2248609844E+00    0.6248238569E-01    0.1296852588E-01    0.4807190377E+00
    0.4700000000E+03    0.2259542689E+00    0.6281634561E-01    0.1305289919E-01    0.4834394006E+00
    0.4900000000E+03    0.2269562030E+00    0.6312964090E-01    0.1313165941E-01    0.4859972311E+00
    0.1000000000E+03    0.1579916149E+00    0.4591841099E-01    0.8749722526E-02    0.3501517626E+00
    0.3000000000E+03    0.2122424599E+00    0.5900370590E-01    0.1207105345E-01    0.4526965345E+00
    0.5000000000E+03    0.2274259762E+00    0.6327917722E-01    0.1316911105E-01    0.4872201478E+00
    0.7000000000E+03    0.2337923225E+00    0.6555470364E-01    0.1372614989E-01    0.5060209047E+00
    0.9000000000E+03    0.2369214298E+00    0.6700915236E-01    0.1406805261E-01    0.5182761938E+00
    0.1100000000E+04    0.2385726668E+00    0.6803507970E-01    0.1430276174E-01    0.5270742792E+00
    0.1300000000E+04    0.2394576285E+00    0.6880509207E-01    0.1447627868E-01    0.5337854305E+00
    0.1500000000E+04    0.2399110041E+00    0.6940833233E-01    0.1461148504E-01    0.5391231224E+00
    0.1700000000E+04    0.2401071600E+00    0.6989600728E-01    0.1472103872E-01    0.5435002886E+00
    0.1900000000E+04    0.2401439051E+00    0.7029985665E-01    0.1481251133E-01    0.5471746799E+00
    0.2100000000E+04    0.2400792431E+00    0.7064071345E-01    0.1489071296E-01    0.5503165981E+00
    0.2300000000E+04    0.2399490840E+00    0.7093287789E-01    0.1495884922E-01    0.5530436781E+00
    0.2500000000E+04    0.2397764245E+00    0.7118652575E-01    0.1501914159E-01    0.5554401307E+00
    0.2700000000E+04    0.2395763907E+00    0.7140911549E-01    0.1507318042E-01    0.5575680360E+00
    0.2900000000E+04    0.2393591441E+00    0.7160625112E-01    0.1512213605E-01    0.5594742977E+00
    0.3100000000E+04    0.2391316236E+00    0.7178223288E-01    0.1516689026E-01    0.5611951018E+00
    0.3300000000E+04    0.2388986251E+00    0.7194042101E-01    0.1520812118E-01    0.5627588712E+00
    0.3500000000E+04    0.2386634903E+00    0.7208348294E-01    0.1524635974E-01    0.5641882830E+00
    0.3700000000E+04    0.2384285570E+00    0.7221356569E-01    0.1528202824E-01    0.5655016804E+00
    0.3900000000E+04    0.2381954601E+00    0.7233241874E-01    0.1531546735E-01    0.5667140816E+00
    0.4100000000E+04    0.2379653359E+00    0.7244148328E-01    0.1534695537E-01    0.5678379168E+00
    0.4300000000E+04    0.2377389642E+00    0.7254195828E-01    0.1537672220E-01    0.5688835742E+00
    0.4500000000E+04    0.2375168670E+00    0.7263485004E-01    0.1540495976E-01    0.5698598123E+00
    0.4700000000E+04    0.2372993798E+00    0.7272100999E-01    0.1543182972E-01    0.5707740739E+00
    0.4900000000E+04    0.2370867017E+00    0.7280116378E-01    0.1545746946E-01    0.5716327301E+00
    0.1000000000E+04    0.2378742660E+00    0.6756206752E-01    0.1419514174E-01    0.5229995633E+00
    0.3000000000E+04    0.2392463277E+00    0.7169665753E-01    0.1514499194E-01    0.5603559508E+00
    0.5000000000E+04    0.2369822005E+00    0.7283918645E-01    0.1546986542E-01    0.5720429519E+00
    0.7000000000E+04    0.2351408173E+00    0.7339750462E-01    0.1567458351E-01    0.5783337864E+00
    0.9000000000E+04    0.2336927336E+00    0.7373145962E-01    0.1582771678E-01    0.5824355558E+00
    0.1100000000E+05    0.2325235894E+00    0.7395376586E-01    0.1595156225E-01    0.5853949273E+00
    0.1300000000E+05    0.2315536008E+00    0.7411193312E-01    0.1605624868E-01    0.5876689080E+00
