     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2368496377E-02    0.1044311439E-02    0.5786198528E-03    0.1016811683E-01
    0.3000000000E+01    0.6864661204E-02    0.3012958510E-02    0.1677590833E-02    0.2934159948E-01
    0.5000000000E+01    0.1107003736E-01    0.4836741037E-02    0.2706234327E-02    0.4711090878E-01
    0.7000000000E+01    0.1501625344E-01    0.6531461155E-02    0.3672230084E-02    0.6362898633E-01
    0.9000000000E+01    0.1873038790E-01    0.8110689888E-02    0.4582149626E-02    0.7902719596E-01
    0.1100000000E+02    0.2223575927E-01    0.9586148155E-02    0.5441649049E-02    0.9341900690E-01
    0.1300000000E+02    0.2555255765E-01    0.1096801224E-01    0.6255623075E-02    0.1069029469E+00
    0.1500000000E+02    0.2869835352E-01    0.1226516064E-01    0.7028329135E-02    0.1195649890E+00
    0.1700000000E+02    0.3168851063E-01    0.1348537501E-01    0.7763488038E-02    0.1314804941E+00
    0.1900000000E+02    0.3453652342E-01    0.1463550487E-01    0.8464366202E-02    0.1427158041E+00
    0.2100000000E+02    0.3725429452E-01    0.1572160346E-01    0.9133843274E-02    0.1533295554E+00
    0.2300000000E+02    0.3985236434E-01    0.1674904053E-01    0.9774468048E-02    0.1633737699E+00
    0.2500000000E+02    0.4234010210E-01    0.1772259637E-01    0.1038850499E-01    0.1728947645E+00
    0.2700000000E+02    0.4472586566E-01    0.1864654087E-01    0.1097797314E-01    0.1819339154E+00
    0.2900000000E+02    0.4701713590E-01    0.1952470001E-01    0.1154467882E-01    0.1905283019E+00
    0.3100000000E+02    0.4922063026E-01    0.2036051231E-01    0.1209024322E-01    0.1987112522E+00
    0.3300000000E+02    0.5134239903E-01    0.2115707687E-01    0.1261612589E-01    0.2065128080E+00
    0.3500000000E+02    0.5338790748E-01    0.2191719434E-01    0.1312364463E-01    0.2139601214E+00
    0.3700000000E+02    0.5536210614E-01    0.2264340219E-01    0.1361399258E-01    0.2210777958E+00
    0.3900000000E+02    0.5726949113E-01    0.2333800500E-01    0.1408825295E-01    0.2278881792E+00
    0.4100000000E+02    0.5911415621E-01    0.2400310074E-01    0.1454741155E-01    0.2344116184E+00
