     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8674671088E-02    0.1569527536E-02    0.2568479625E-03    0.3395934550E-02
    0.3000000000E+01    0.2508124633E-01    0.4545448015E-02    0.7427268928E-03    0.9836310136E-02
    0.5000000000E+01    0.4034117783E-01    0.7323493742E-02    0.1194774238E-02    0.1585028706E-01
    0.7000000000E+01    0.5457094189E-01    0.9924307580E-02    0.1616427429E-02    0.2148229114E-01
    0.9000000000E+01    0.6787152607E-01    0.1236570947E-01    0.2010666541E-02    0.2677067709E-01
    0.1100000000E+02    0.8033095165E-01    0.1466316585E-01    0.2380088820E-02    0.3174873761E-01
    0.1300000000E+02    0.9202631450E-01    0.1683016816E-01    0.2726968970E-02    0.3644551713E-01
    0.1500000000E+02    0.1030254489E+00    0.1887854040E-01    0.3053308302E-02    0.4088647305E-01
    0.1700000000E+02    0.1133882935E+00    0.2081869073E-01    0.3360875077E-02    0.4509401681E-01
    0.1900000000E+02    0.1231680207E+00    0.2265981882E-01    0.3651237854E-02    0.4908795958E-01
    0.2100000000E+02    0.1324119757E+00    0.2441008752E-01    0.3925793220E-02    0.5288588168E-01
    0.2300000000E+02    0.1411624617E+00    0.2607676614E-01    0.4185788984E-02    0.5650344049E-01
    0.2500000000E+02    0.1494574012E+00    0.2766635039E-01    0.4432343683E-02    0.5995462861E-01
    0.2700000000E+02    0.1573308940E+00    0.2918466354E-01    0.4666463072E-02    0.6325199130E-01
    0.2900000000E+02    0.1648136922E+00    0.3063694197E-01    0.4889054133E-02    0.6640681059E-01
    0.3100000000E+02    0.1719336048E+00    0.3202790798E-01    0.5100937024E-02    0.6942926190E-01
    0.3300000000E+02    0.1787158450E+00    0.3336183195E-01    0.5302855327E-02    0.7232854778E-01
    0.3500000000E+02    0.1851833289E+00    0.3464258568E-01    0.5495484862E-02    0.7511301262E-01
    0.3700000000E+02    0.1913569334E+00    0.3587368829E-01    0.5679441301E-02    0.7779024146E-01
    0.3900000000E+02    0.1972557201E+00    0.3705834591E-01    0.5855286770E-02    0.8036714539E-01
    0.4100000000E+02    0.2028971299E+00    0.3819948608E-01    0.6023535597E-02    0.8285003559E-01
    0.4300000000E+02    0.2082971532E+00    0.3929978772E-01    0.6184659325E-02    0.8524468778E-01
    0.4500000000E+02    0.2134704785E+00    0.4036170728E-01    0.6339091103E-02    0.8755639850E-01
    0.4700000000E+02    0.2184306231E+00    0.4138750160E-01    0.6487229548E-02    0.8979003442E-01
    0.4900000000E+02    0.2231900488E+00    0.4237924806E-01    0.6629442139E-02    0.9195007558E-01
    0.1000000000E+02    0.7420133025E-01    0.1353154526E-01    0.2198330679E-02    0.2929659159E-01
    0.3000000000E+02    0.1684173762E+00    0.3133981220E-01    0.4996285940E-02    0.6793398571E-01
    0.5000000000E+02    0.2254981229E+00    0.4286295785E-01    0.6698433308E-02    0.9300380192E-01
    0.7000000000E+02    0.2634956893E+00    0.5114385572E-01    0.7837151396E-02    0.1110650033E+00
    0.9000000000E+02    0.2903838172E+00    0.5750526942E-01    0.8647586319E-02    0.1249715761E+00
    0.1100000000E+03    0.3102451171E+00    0.6262134951E-01    0.9250155230E-02    0.1361793734E+00
