     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7964764331E-03    0.2109655915E-02    0.8430994085E-03    0.3423342496E-02
    0.3000000000E+01    0.2347303491E-02    0.6204118655E-02    0.2485110901E-02    0.1006837015E-01
    0.5000000000E+01    0.3844745120E-02    0.1014039912E-01    0.4071135395E-02    0.1645788112E-01
    0.7000000000E+01    0.5291906593E-02    0.1392775357E-01    0.5604441652E-02    0.2260680548E-01
    0.9000000000E+01    0.6691649867E-02    0.1757472495E-01    0.7088041563E-02    0.2852892355E-01
    0.1100000000E+02    0.8046616996E-02    0.2108921042E-01    0.8524714898E-02    0.3423697478E-01
    0.1300000000E+02    0.9359250890E-02    0.2447852137E-01    0.9917031270E-02    0.3974275438E-01
    0.1500000000E+02    0.1063181378E-01    0.2774943689E-01    0.1126736965E-01    0.4505719946E-01
    0.1700000000E+02    0.1186640368E-01    0.3090825138E-01    0.1257793575E-01    0.5019046582E-01
    0.1900000000E+02    0.1306496906E-01    0.3396081729E-01    0.1385077759E-01    0.5515199674E-01
    0.2100000000E+02    0.1422932200E-01    0.3691258328E-01    0.1508779933E-01    0.5995058447E-01
    0.2300000000E+02    0.1536114997E-01    0.3976862855E-01    0.1629077378E-01    0.6459442564E-01
    0.2500000000E+02    0.1646202645E-01    0.4253369374E-01    0.1746135355E-01    0.6909117092E-01
    0.2700000000E+02    0.1753342040E-01    0.4521220873E-01    0.1860108113E-01    0.7344796991E-01
    0.2900000000E+02    0.1857670491E-01    0.4780831775E-01    0.1971139798E-01    0.7767151163E-01
    0.3100000000E+02    0.1959316492E-01    0.5032590216E-01    0.2079365268E-01    0.8176806113E-01
    0.3300000000E+02    0.2058400424E-01    0.5276860097E-01    0.2184910838E-01    0.8574349266E-01
    0.3500000000E+02    0.2155035195E-01    0.5513982956E-01    0.2287894951E-01    0.8960331982E-01
    0.3700000000E+02    0.2249326809E-01    0.5744279665E-01    0.2388428784E-01    0.9335272285E-01
    0.3900000000E+02    0.2341374899E-01    0.5968051973E-01    0.2486616805E-01    0.9699657362E-01
    0.4100000000E+02    0.2431273201E-01    0.6185583917E-01    0.2582557276E-01    0.1005394582E+00
    0.4300000000E+02    0.2519109986E-01    0.6397143106E-01    0.2676342711E-01    0.1039856979E+00
    0.4500000000E+02    0.2604968463E-01    0.6602981897E-01    0.2768060294E-01    0.1073393676E+00
    0.4700000000E+02    0.2688927136E-01    0.6803338469E-01    0.2857792268E-01    0.1106043139E+00
    0.4900000000E+02    0.2771060143E-01    0.6998437809E-01    0.2945616275E-01    0.1137841703E+00
    0.1000000000E+02    0.7374573327E-02    0.1934805838E-01    0.7812078766E-02    0.3140894925E-01
    0.3000000000E+02    0.1908821091E-01    0.4907669264E-01    0.2025595223E-01    0.7973528447E-01
    0.5000000000E+02    0.2811464069E-01    0.7094082943E-01    0.2988835879E-01    0.1153432706E+00
    0.7000000000E+02    0.3538833776E-01    0.8776943821E-01    0.3768903915E-01    0.1428005042E+00
    0.9000000000E+02    0.4143944027E-01    0.1011712331E+00    0.4421255588E-01    0.1647059541E+00
    0.1100000000E+03    0.4659323780E-01    0.1121300578E+00    0.4979851852E-01    0.1826500225E+00
    0.1300000000E+03    0.5106194647E-01    0.1212823400E+00    0.5466812970E-01    0.1976621140E+00
    0.1500000000E+03    0.5499099934E-01    0.1290585788E+00    0.5897279501E-01    0.2104389563E+00
    0.1700000000E+03    0.5848415796E-01    0.1357607783E+00    0.6282044579E-01    0.2214696030E+00
    0.1900000000E+03    0.6161796793E-01    0.1416073132E+00    0.6629066525E-01    0.2311078857E+00
    0.2100000000E+03    0.6445050236E-01    0.1467601766E+00    0.6944382217E-01    0.2396164325E+00
    0.2300000000E+03    0.6702687730E-01    0.1513421954E+00    0.7232682322E-01    0.2471944884E+00
    0.2500000000E+03    0.6938285890E-01    0.1554482809E+00    0.7497686955E-01    0.2539961027E+00
    0.2700000000E+03    0.7154729804E-01    0.1591529971E+00    0.7742398881E-01    0.2601423684E+00
    0.2900000000E+03    0.7354381947E-01    0.1625157840E+00    0.7969278982E-01    0.2657298714E+00
    0.3100000000E+03    0.7539202282E-01    0.1655846430E+00    0.8180370884E-01    0.2708366548E+00
    0.3300000000E+03    0.7710835523E-01    0.1683987895E+00    0.8377391426E-01    0.2755265129E+00
    0.3500000000E+03    0.7870675785E-01    0.1709905963E+00    0.8561797649E-01    0.2798521384E+00
    0.3700000000E+03    0.8019915323E-01    0.1733870404E+00    0.8734837254E-01    0.2838574654E+00
    0.3900000000E+03    0.8159581856E-01    0.1756107951E+00    0.8897587243E-01    0.2875794400E+00
    0.4100000000E+03    0.8290567560E-01    0.1776810656E+00    0.9050983917E-01    0.2910493742E+00
    0.4300000000E+03    0.8413651884E-01    0.1796142362E+00    0.9195846479E-01    0.2942939954E+00
    0.4500000000E+03    0.8529519704E-01    0.1814243763E+00    0.9332895826E-01    0.2973362676E+00
    0.4700000000E+03    0.8638775938E-01    0.1831236410E+00    0.9462769667E-01    0.3001960410E+00
    0.4900000000E+03    0.8741957419E-01    0.1847225905E+00    0.9586034811E-01    0.3028905703E+00
    0.1000000000E+03    0.4411327210E-01    0.1069101807E+00    0.4710684939E-01    0.1740990362E+00
    0.3000000000E+03    0.7448536756E-01    0.1640843233E+00    0.8076684376E-01    0.2683390735E+00
    0.5000000000E+03    0.8791421700E-01    0.1854873752E+00    0.9645349380E-01    0.3041806552E+00
    0.7000000000E+03    0.9554543805E-01    0.1972410118E+00    0.1058308829E+00    0.3241292122E+00
    0.9000000000E+03    0.1003888652E+00    0.2048516567E+00    0.1120998080E+00    0.3372014997E+00
    0.1100000000E+04    0.1036727543E+00    0.2102584196E+00    0.1165881359E+00    0.3465903598E+00
    0.1300000000E+04    0.1060003972E+00    0.2143356093E+00    0.1199584564E+00    0.3537426858E+00
    0.1500000000E+04    0.1077033895E+00    0.2175410048E+00    0.1225806150E+00    0.3594196438E+00
    0.1700000000E+04    0.1089787569E+00    0.2201397989E+00    0.1246777587E+00    0.3640641506E+00
    0.1900000000E+04    0.1099505602E+00    0.2222972946E+00    0.1263925783E+00    0.3679534628E+00
    0.2100000000E+04    0.1107005318E+00    0.2241224244E+00    0.1278205585E+00    0.3712710314E+00
    0.2300000000E+04    0.1112845145E+00    0.2256901832E+00    0.1290279823E+00    0.3741436459E+00
    0.2500000000E+04    0.1117418251E+00    0.2270540575E+00    0.1300622782E+00    0.3766620726E+00
    0.2700000000E+04    0.1121008511E+00    0.2282533218E+00    0.1309582616E+00    0.3788932024E+00
    0.2900000000E+04    0.1123825337E+00    0.2293175290E+00    0.1317420534E+00    0.3808875459E+00
    0.3100000000E+04    0.1126026092E+00    0.2302693847E+00    0.1324336252E+00    0.3826840429E+00
    0.3300000000E+04    0.1127730952E+00    0.2311266497E+00    0.1330485016E+00    0.3843132548E+00
    0.3500000000E+04    0.1129032999E+00    0.2319034358E+00    0.1335989276E+00    0.3857995425E+00
    0.3700000000E+04    0.1130005239E+00    0.2326111109E+00    0.1340946878E+00    0.3871625924E+00
    0.3900000000E+04    0.1130705576E+00    0.2332589445E+00    0.1345436921E+00    0.3884185068E+00
    0.4100000000E+04    0.1131180394E+00    0.2338545778E+00    0.1349524024E+00    0.3895805997E+00
    0.4300000000E+04    0.1131467186E+00    0.2344043716E+00    0.1353261474E+00    0.3906599865E+00
    0.4500000000E+04    0.1131596505E+00    0.2349136673E+00    0.1356693603E+00    0.3916660295E+00
    0.4700000000E+04    0.1131593432E+00    0.2353869870E+00    0.1359857579E+00    0.3926066763E+00
    0.4900000000E+04    0.1131478694E+00    0.2358281863E+00    0.1362784790E+00    0.3934887232E+00
    0.1000000000E+04    0.1021791880E+00    0.2077618826E+00    0.1145156321E+00    0.3422429169E+00
    0.3000000000E+04    0.1124994477E+00    0.2298062924E+00    0.1320983081E+00    0.3818084482E+00
    0.5000000000E+04    0.1131384954E+00    0.2360377938E+00    0.1364168109E+00    0.3939096323E+00
    0.7000000000E+04    0.1126598881E+00    0.2391458331E+00    0.1384175113E+00    0.4003210606E+00
    0.9000000000E+04    0.1119798611E+00    0.2410454322E+00    0.1396076770E+00    0.4044513529E+00
