     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2359700161E-02    0.4676768879E-02    0.1281118857E-03    0.1011939113E-01
    0.3000000000E+01    0.6792953606E-02    0.1337163806E-01    0.3689679651E-03    0.2893965608E-01
    0.5000000000E+01    0.1088892974E-01    0.2128828661E-01    0.5917223204E-03    0.4608361757E-01
    0.7000000000E+01    0.1469238157E-01    0.2852835050E-01    0.7987890559E-03    0.6176986682E-01
    0.9000000000E+01    0.1824035516E-01    0.3517643527E-01    0.9921651011E-03    0.7618039517E-01
    0.1100000000E+02    0.2156377133E-01    0.4130354382E-01    0.1173515993E-02    0.8946795726E-01
    0.1300000000E+02    0.2468863516E-01    0.4696970802E-01    0.1344241451E-02    0.1017617246E+00
    0.1500000000E+02    0.2763697129E-01    0.5222603201E-01    0.1505526065E-02    0.1131716755E+00
    0.1700000000E+02    0.3042755464E-01    0.5711629492E-01    0.1658378885E-02    0.1237920386E+00
    0.1900000000E+02    0.3307648672E-01    0.6167822018E-01    0.1803664630E-02    0.1337040212E+00
    0.2100000000E+02    0.3559765414E-01    0.6594448952E-01    0.1942128512E-02    0.1429779875E+00
    0.2300000000E+02    0.3800309643E-01    0.6994355976E-01    0.2074416139E-02    0.1516752150E+00
    0.2500000000E+02    0.4030330330E-01    0.7370032558E-01    0.2201089589E-02    0.1598493186E+00
    0.2700000000E+02    0.4250745657E-01    0.7723666134E-01    0.2322640500E-02    0.1675474154E+00
    0.2900000000E+02    0.4462362842E-01    0.8057186668E-01    0.2439500774E-02    0.1748110830E+00
    0.3100000000E+02    0.4665894478E-01    0.8372303560E-01    0.2552051410E-02    0.1816771527E+00
    0.3300000000E+02    0.4861972087E-01    0.8670536357E-01    0.2660629822E-02    0.1881783703E+00
    0.3500000000E+02    0.5051157412E-01    0.8953240479E-01    0.2765535928E-02    0.1943439489E+00
    0.3700000000E+02    0.5233951891E-01    0.9221628865E-01    0.2867037268E-02    0.2002000347E+00
    0.3900000000E+02    0.5410804626E-01    0.9476790269E-01    0.2965373294E-02    0.2057701004E+00
    0.4100000000E+02    0.5582119127E-01    0.9719704814E-01    0.3060759009E-02    0.2110752799E+00
    0.4300000000E+02    0.5748259046E-01    0.9951257255E-01    0.3153388055E-02    0.2161346537E+00
