     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5554171461E-02    0.1578833636E-02    0.5814465461E-03    0.1707991976E-02
    0.3000000000E+01    0.1624761085E-01    0.4623995144E-02    0.1701050735E-02    0.5002774428E-02
    0.5000000000E+01    0.2642159673E-01    0.7528559808E-02    0.2766458768E-02    0.8146080345E-02
    0.7000000000E+01    0.3611319906E-01    0.1030283628E-01    0.3781539181E-02    0.1114900188E-01
    0.9000000000E+01    0.4535598866E-01    0.1295613198E-01    0.4749795150E-02    0.1402155460E-01
    0.1100000000E+02    0.5418044577E-01    0.1549687251E-01    0.5674407168E-02    0.1677280581E-01
    0.1300000000E+02    0.6261431212E-01    0.1793270434E-01    0.6558269833E-02    0.1941098493E-01
    0.1500000000E+02    0.7068289554E-01    0.2027058341E-01    0.7404023657E-02    0.2194357874E-01
    0.1700000000E+02    0.7840933442E-01    0.2251685186E-01    0.8214082695E-02    0.2437741389E-01
    0.1900000000E+02    0.8581482806E-01    0.2467730481E-01    0.8990658599E-02    0.2671872862E-01
    0.2100000000E+02    0.9291883810E-01    0.2675724845E-01    0.9735781658E-02    0.2897323527E-01
    0.2300000000E+02    0.9973926503E-01    0.2876155094E-01    0.1045131922E-01    0.3114617500E-01
    0.2500000000E+02    0.1062926035E+00    0.3069468707E-01    0.1113899193E-01    0.3324236576E-01
    0.2700000000E+02    0.1125940791E+00    0.3256077749E-01    0.1180038799E-01    0.3526624453E-01
    0.2900000000E+02    0.1186577698E+00    0.3436362334E-01    0.1243697584E-01    0.3722190454E-01
    0.3100000000E+02    0.1244967127E+00    0.3610673692E-01    0.1305011534E-01    0.3911312821E-01
    0.3300000000E+02    0.1301230003E+00    0.3779336882E-01    0.1364106773E-01    0.4094341639E-01
    0.3500000000E+02    0.1355478644E+00    0.3942653209E-01    0.1421100453E-01    0.4271601429E-01
    0.3700000000E+02    0.1407817533E+00    0.4100902371E-01    0.1476101542E-01    0.4443393462E-01
    0.3900000000E+02    0.1458343986E+00    0.4254344384E-01    0.1529211540E-01    0.4609997827E-01
    0.4100000000E+02    0.1507148768E+00    0.4403221295E-01    0.1580525107E-01    0.4771675275E-01
    0.4300000000E+02    0.1554316639E+00    0.4547758727E-01    0.1630130641E-01    0.4928668878E-01
    0.4500000000E+02    0.1599926849E+00    0.4688167259E-01    0.1678110790E-01    0.5081205518E-01
    0.4700000000E+02    0.1644053578E+00    0.4824643676E-01    0.1724542916E-01    0.5229497224E-01
    0.4900000000E+02    0.1686766342E+00    0.4957372089E-01    0.1769499516E-01    0.5373742388E-01
    0.1000000000E+02    0.4981871452E-01    0.1424007658E-01    0.5217369435E-02    0.1541181010E-01
    0.3000000000E+02    0.1216045579E+00    0.3524243766E-01    0.1274639561E-01    0.3817534583E-01
    0.5000000000E+02    0.1707613027E+00    0.5022385116E-01    0.1791445912E-01    0.5444406053E-01
    0.7000000000E+02    0.2064189825E+00    0.6162457884E-01    0.2167379281E-01    0.6684663257E-01
    0.9000000000E+02    0.2333641699E+00    0.7070338270E-01    0.2452355380E-01    0.7673991424E-01
    0.1100000000E+03    0.2543578374E+00    0.7817924109E-01    0.2675166203E-01    0.8489939902E-01
    0.1300000000E+03    0.2711074392E+00    0.8449475309E-01    0.2853618945E-01    0.9180276469E-01
    0.1500000000E+03    0.2847266384E+00    0.8993849901E-01    0.2999329916E-01    0.9776164493E-01
    0.1700000000E+03    0.2959730477E+00    0.9470740749E-01    0.3120203250E-01    0.1029888204E+00
    0.1900000000E+03    0.3053799976E+00    0.9894093222E-01    0.3221804626E-01    0.1076350530E+00
    0.2100000000E+03    0.3133337393E+00    0.1027409040E+00    0.3308166084E-01    0.1118104903E+00
    0.2300000000E+03    0.3201207827E+00    0.1061836284E+00    0.3382279518E-01    0.1155977128E+00
    0.2500000000E+03    0.3259580516E+00    0.1093275607E+00    0.3446411037E-01    0.1190600153E+00
    0.2700000000E+03    0.3310127236E+00    0.1122183434E+00    0.3502307810E-01    0.1222468439E+00
    0.2900000000E+03    0.3354156524E+00    0.1148922129E+00    0.3551338007E-01    0.1251974741E+00
    0.3100000000E+03    0.3392706717E+00    0.1173783618E+00    0.3594587818E-01    0.1279435617E+00
    0.3300000000E+03    0.3426611835E+00    0.1197006152E+00    0.3632930155E-01    0.1305109545E+00
