     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3943181680E-02    0.5739377317E-02    0.6422046477E-04    0.5080231781E-02
    0.3000000000E+01    0.1140459934E-01    0.1653566331E-01    0.1858006955E-03    0.1463936527E-01
    0.5000000000E+01    0.1835437066E-01    0.2651150543E-01    0.2991232023E-03    0.2347548533E-01
    0.7000000000E+01    0.2484953871E-01    0.3575998011E-01    0.4051114097E-03    0.3167049513E-01
    0.9000000000E+01    0.3093868791E-01    0.4436049031E-01    0.5045514397E-03    0.3929427472E-01
    0.1100000000E+02    0.3666346548E-01    0.5238119335E-01    0.5981168506E-03    0.4640681474E-01
    0.1300000000E+02    0.4205978605E-01    0.5988092876E-01    0.6863882193E-03    0.5305991104E-01
    0.1500000000E+02    0.4715879372E-01    0.6691076232E-01    0.7698687757E-03    0.5929852194E-01
    0.1700000000E+02    0.5198763671E-01    0.7351523263E-01    0.8489969871E-03    0.6516186413E-01
    0.1900000000E+02    0.5657009557E-01    0.7973336502E-01    0.9241567624E-03    0.7068430406E-01
    0.2100000000E+02    0.6092709646E-01    0.8559950192E-01    0.9956857850E-03    0.7589608807E-01
    0.2300000000E+02    0.6507713306E-01    0.9114398733E-01    0.1063882361E-02    0.8082394427E-01
    0.2500000000E+02    0.6903661570E-01    0.9639373450E-01    0.1129011086E-02    0.8549158176E-01
    0.2700000000E+02    0.7282016178E-01    0.1013726994E+00    0.1191307551E-02    0.8992010703E-01
    0.2900000000E+02    0.7644083879E-01    0.1061022779E+00    0.1250982290E-02    0.9412837319E-01
    0.3100000000E+02    0.7991036864E-01    0.1106016401E+00    0.1308224088E-02    0.9813327434E-01
    0.3300000000E+02    0.8323930036E-01    0.1148880140E+00    0.1363202779E-02    0.1019499948E+00
    0.3500000000E+02    0.8643715670E-01    0.1189769267E+00    0.1416071624E-02    0.1055922214E+00
    0.3700000000E+02    0.8951255909E-01    0.1228824099E+00    0.1466969333E-02    0.1090723242E+00
    0.3900000000E+02    0.9247333471E-01    0.1266171770E+00    0.1516021797E-02    0.1124015128E+00
    0.4100000000E+02    0.9532660848E-01    0.1301927751E+00    0.1563343581E-02    0.1155899692E+00
    0.4300000000E+02    0.9807888245E-01    0.1336197164E+00    0.1609039201E-02    0.1186469644E+00
    0.4500000000E+02    0.1007361045E+00    0.1369075927E+00    0.1653204245E-02    0.1215809583E+00
    0.4700000000E+02    0.1033037282E+00    0.1400651740E+00    0.1695926330E-02    0.1243996872E+00
    0.4900000000E+02    0.1057867647E+00    0.1431004956E+00    0.1737285951E-02    0.1271102400E+00
    0.1000000000E+02    0.3384425643E-01    0.4843944160E-01    0.5520302073E-03    0.4291103771E-01
    0.3000000000E+02    0.7819381214E-01    0.1083796168E+00    0.1279896277E-02    0.9615525795E-01
    0.5000000000E+02    0.1069980191E+00    0.1445746380E+00    0.1757478227E-02    0.1284270053E+00
    0.7000000000E+02    0.1277303995E+00    0.1691435892E+00    0.2105014616E-02    0.1504110720E+00
    0.9000000000E+02    0.1435765577E+00    0.1870993848E+00    0.2373634509E-02    0.1665326533E+00
    0.1100000000E+03    0.1561703253E+00    0.2009056653E+00    0.2589539016E-02    0.1789692025E+00
    0.1300000000E+03    0.1664575629E+00    0.2119212359E+00    0.2767902607E-02    0.1889231153E+00
    0.1500000000E+03    0.1750339802E+00    0.2209604111E+00    0.2918294708E-02    0.1971158192E+00
    0.1700000000E+03    0.1822984515E+00    0.2285428079E+00    0.3047135141E-02    0.2040081934E+00
    0.1900000000E+03    0.1885306651E+00    0.2350167030E+00    0.3158936013E-02    0.2099094981E+00
    0.2100000000E+03    0.1939338927E+00    0.2406249523E+00    0.3256985251E-02    0.2150356261E+00
    0.2300000000E+03    0.1986601511E+00    0.2455425013E+00    0.3343748651E-02    0.2195422723E+00
    0.2500000000E+03    0.2028258081E+00    0.2498988527E+00    0.3421119308E-02    0.2235448158E+00
    0.2700000000E+03    0.2065216870E+00    0.2537921120E+00    0.3490579220E-02    0.2271307572E+00
    0.2900000000E+03    0.2098198471E+00    0.2572980898E+00    0.3553307823E-02    0.2303677845E+00
    0.3100000000E+03    0.2127782714E+00    0.2604763884E+00    0.3610257116E-02    0.2333091696E+00
    0.3300000000E+03    0.2154441914E+00    0.2633745802E+00    0.3662205011E-02    0.2359974768E+00
    0.3500000000E+03    0.2178564962E+00    0.2660311467E+00    0.3709794055E-02    0.2384671715E+00
    0.3700000000E+03    0.2200475138E+00    0.2684775875E+00    0.3753560086E-02    0.2407464943E+00
    0.3900000000E+03    0.2220443479E+00    0.2707399631E+00    0.3793953788E-02    0.2428588328E+00
    0.4100000000E+03    0.2238698976E+00    0.2728400412E+00    0.3831357156E-02    0.2448237413E+00
    0.4300000000E+03    0.2255436447E+00    0.2747961624E+00    0.3866096233E-02    0.2466577114E+00
    0.4500000000E+03    0.2270822697E+00    0.2766239020E+00    0.3898451078E-02    0.2483747614E+00
    0.4700000000E+03    0.2285001372E+00    0.2783365822E+00    0.3928663662E-02    0.2499868933E+00
    0.4900000000E+03    0.2298096844E+00    0.2799456736E+00    0.3956944172E-02    0.2515044505E+00
    0.1000000000E+03    0.1502100396E+00    0.1944192044E+00    0.2487054296E-02    0.1731213209E+00
    0.3000000000E+03    0.2113383542E+00    0.2589249831E+00    0.3582452695E-02    0.2318725560E+00
    0.5000000000E+03    0.2304272754E+00    0.2807145313E+00    0.3970418161E-02    0.2522306133E+00
    0.7000000000E+03    0.2390993632E+00    0.2924884231E+00    0.4172713723E-02    0.2634478606E+00
    0.9000000000E+03    0.2437179347E+00    0.3001011328E+00    0.4298351604E-02    0.2708217047E+00
    0.1100000000E+04    0.2463987151E+00    0.3055241689E+00    0.4384944660E-02    0.2761521917E+00
    0.1300000000E+04    0.2480319613E+00    0.3096306158E+00    0.4448941040E-02    0.2802427237E+00
    0.1500000000E+04    0.2490504407E+00    0.3128739325E+00    0.4498667398E-02    0.2835135115E+00
    0.1700000000E+04    0.2496864052E+00    0.3155158751E+00    0.4538787901E-02    0.2862086903E+00
