     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1587524644E-02    0.6303502900E-02    0.3231761941E-03    0.1704817033E-02
    0.3000000000E+01    0.4648162824E-02    0.1839403664E-01    0.9464645688E-03    0.4975417263E-02
    0.5000000000E+01    0.7566686720E-02    0.2984280062E-01    0.1541113290E-02    0.8073235279E-02
    0.7000000000E+01    0.1035442367E-01    0.4070078162E-01    0.2109414873E-02    0.1101197775E-01
    0.9000000000E+01    0.1302149958E-01    0.5101367369E-01    0.2653417917E-02    0.1380392956E-01
    0.1100000000E+02    0.1557699381E-01    0.6082254862E-01    0.3174958607E-02    0.1646013387E-01
    0.1300000000E+02    0.1802907084E-01    0.7016442711E-01    0.3675687482E-02    0.1899054544E-01
    0.1500000000E+02    0.2038509259E-01    0.7907276712E-01    0.4157092278E-02    0.2140416180E-01
    0.1700000000E+02    0.2265171467E-01    0.8757788324E-01    0.4620517490E-02    0.2370913585E-01
    0.1900000000E+02    0.2483496913E-01    0.9570730818E-01    0.5067181194E-02    0.2591287296E-01
    0.2100000000E+02    0.2694033597E-01    0.1034861054E+00    0.5498189566E-02    0.2802211494E-01
    0.2300000000E+02    0.2897280496E-01    0.1109371406E+00    0.5914549448E-02    0.3004301291E-01
    0.2500000000E+02    0.3093692941E-01    0.1180813178E+00    0.6317179277E-02    0.3198119082E-01
    0.2700000000E+02    0.3283687307E-01    0.1249377862E+00    0.6706918593E-02    0.3384180087E-01
    0.2900000000E+02    0.3467645110E-01    0.1315241207E+00    0.7084536364E-02    0.3562957214E-01
    0.3100000000E+02    0.3645916597E-01    0.1378564812E+00    0.7450738277E-02    0.3734885327E-01
    0.3300000000E+02    0.3818823905E-01    0.1439497521E+00    0.7806173145E-02    0.3900365009E-01
    0.3500000000E+02    0.3986663850E-01    0.1498176668E+00    0.8151438562E-02    0.4059765886E-01
    0.3700000000E+02    0.4149710383E-01    0.1554729165E+00    0.8487085886E-02    0.4213429573E-01
    0.3900000000E+02    0.4308216769E-01    0.1609272482E+00    0.8813624670E-02    0.4361672287E-01
    0.4100000000E+02    0.4462417527E-01    0.1661915506E+00    0.9131526576E-02    0.4504787171E-01
    0.4300000000E+02    0.4612530150E-01    0.1712759318E+00    0.9441228875E-02    0.4643046372E-01
    0.4500000000E+02    0.4758756643E-01    0.1761897879E+00    0.9743137555E-02    0.4776702895E-01
    0.4700000000E+02    0.4901284894E-01    0.1809418654E+00    0.1003763011E-01    0.4905992261E-01
    0.4900000000E+02    0.5040289905E-01    0.1855403159E+00    0.1032505802E-01    0.5031134003E-01
    0.1000000000E+02    0.1431266408E-01    0.5597871064E-01    0.2916888832E-02    0.1514835411E-01
    0.3000000000E+02    0.3557470885E-01    0.1347210891E+00    0.7269022489E-02    0.3649751598E-01
    0.5000000000E+02    0.5108522635E-01    0.1877843283E+00    0.1046622601E-01    0.5092214078E-01
    0.7000000000E+02    0.6322547110E-01    0.2262006256E+00    0.1298759266E-01    0.6139204872E-01
    0.9000000000E+02    0.7316931669E-01    0.2554407189E+00    0.1506850007E-01    0.6938120328E-01
    0.1100000000E+03    0.8156966861E-01    0.2785331406E+00    0.1683950780E-01    0.7570626089E-01
    0.1300000000E+03    0.8882372926E-01    0.2972939847E+00    0.1837988801E-01    0.8085734783E-01
    0.1500000000E+03    0.9519044992E-01    0.3128806226E+00    0.1974126147E-01    0.8514707363E-01
