     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3956362053E-02    0.6286973636E-02    0.1288646834E-03    0.1700363514E-02
    0.3000000000E+01    0.1151407909E-01    0.1825475541E-01    0.3751190262E-03    0.4937886132E-02
    0.5000000000E+01    0.1863586359E-01    0.2947984534E-01    0.6072853462E-03    0.7975421334E-02
    0.7000000000E+01    0.2536162162E-01    0.4003215034E-01    0.8266561500E-03    0.1083176638E-01
    0.9000000000E+01    0.3172635771E-01    0.4997298654E-01    0.1034364827E-02    0.1352341021E-01
    0.1100000000E+02    0.3776091327E-01    0.5935636357E-01    0.1231409657E-02    0.1606487842E-01
    0.1300000000E+02    0.4349257510E-01    0.6823004482E-01    0.1418673596E-02    0.1846901797E-01
    0.1500000000E+02    0.4894557997E-01    0.7663642818E-01    0.1596940665E-02    0.2074723383E-01
    0.1700000000E+02    0.5414153525E-01    0.8461328155E-01    0.1766909629E-02    0.2290968650E-01
    0.1900000000E+02    0.5909977164E-01    0.9219436050E-01    0.1929205444E-02    0.2496545796E-01
    0.2100000000E+02    0.6383764023E-01    0.9940992940E-01    0.2084388912E-02    0.2692269171E-01
    0.2300000000E+02    0.6837076409E-01    0.1062872034E+00    0.2232964848E-02    0.2878871145E-01
    0.2500000000E+02    0.7271325219E-01    0.1128507245E+00    0.2375389023E-02    0.3057012223E-01
    0.2700000000E+02    0.7687788213E-01    0.1191226838E+00    0.2512074096E-02    0.3227289689E-01
    0.2900000000E+02    0.8087625684E-01    0.1251231973E+00    0.2643394699E-02    0.3390245036E-01
    0.3100000000E+02    0.8471893947E-01    0.1308705445E+00    0.2769691809E-02    0.3546370365E-01
    0.3300000000E+02    0.8841557000E-01    0.1363813742E+00    0.2891276536E-02    0.3696113922E-01
    0.3500000000E+02    0.9197496637E-01    0.1416708835E+00    0.3008433397E-02    0.3839884905E-01
    0.3700000000E+02    0.9540521241E-01    0.1467529736E+00    0.3121423167E-02    0.3978057654E-01
    0.3900000000E+02    0.9871373469E-01    0.1516403856E+00    0.3230485373E-02    0.4110975305E-01
    0.4100000000E+02    0.1019073697E+00    0.1563448199E+00    0.3335840467E-02    0.4238952996E-01
    0.4300000000E+02    0.1049924232E+00    0.1608770411E+00    0.3437691747E-02    0.4362280689E-01
    0.4500000000E+02    0.1079747216E+00    0.1652469704E+00    0.3536227035E-02    0.4481225647E-01
    0.4700000000E+02    0.1108596588E+00    0.1694637668E+00    0.3631620169E-02    0.4596034631E-01
