     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1588175117E-02    0.2102701728E-02    0.7112697564E-03    0.5118164885E-02
    0.3000000000E+01    0.4653575448E-02    0.6144446622E-02    0.2084564541E-02    0.1495796947E-01
    0.5000000000E+01    0.7580598337E-02    0.9982182928E-02    0.3396456050E-02    0.2430343615E-01
    0.7000000000E+01    0.1037966980E-01    0.1363142987E-01    0.4651586979E-02    0.3319211483E-01
    0.9000000000E+01    0.1306016190E-01    0.1710616044E-01    0.5854129354E-02    0.4165781699E-01
    0.1100000000E+02    0.1563052304E-01    0.2041898970E-01    0.7007842813E-02    0.4973107064E-01
    0.1300000000E+02    0.1809838942E-01    0.2358133614E-01    0.8116124465E-02    0.5743951044E-01
    0.1500000000E+02    0.2047068079E-01    0.2660356063E-01    0.9182051703E-02    0.6480821343E-01
    0.1700000000E+02    0.2275368298E-01    0.2949508637E-01    0.1020841911E-01    0.7185998900E-01
    0.1900000000E+02    0.2495311932E-01    0.3226450292E-01    0.1119777037E-01    0.7861563029E-01
    0.2100000000E+02    0.2707421258E-01    0.3491965658E-01    0.1215242599E-01    0.8509413282E-01
    0.2300000000E+02    0.2912173898E-01    0.3746772938E-01    0.1307450740E-01    0.9131288524E-01
    0.2500000000E+02    0.3110007533E-01    0.3991530807E-01    0.1396595800E-01    0.9728783627E-01
    0.2700000000E+02    0.3301324029E-01    0.4226844476E-01    0.1482856166E-01    0.1030336412E+00
    0.2900000000E+02    0.3486493071E-01    0.4453271027E-01    0.1566395885E-01    0.1085637911E+00
    0.3100000000E+02    0.3665855353E-01    0.4671324116E-01    0.1647366098E-01    0.1138907261E+00
    0.3300000000E+02    0.3839725404E-01    0.4881478142E-01    0.1725906296E-01    0.1190259368E+00
    0.3500000000E+02    0.4008394087E-01    0.5084171941E-01    0.1802145436E-01    0.1239800529E+00
    0.3700000000E+02    0.4172130812E-01    0.5279812067E-01    0.1876202928E-01    0.1287629231E+00
    0.3900000000E+02    0.4331185513E-01    0.5468775718E-01    0.1948189522E-01    0.1333836859E+00
    0.4100000000E+02    0.4485790406E-01    0.5651413354E-01    0.2018208083E-01    0.1378508323E+00
    0.4300000000E+02    0.4636161557E-01    0.5828051030E-01    0.2086354301E-01    0.1421722628E+00
    0.4500000000E+02    0.4782500290E-01    0.5998992493E-01    0.2152717310E-01    0.1463553379E+00
    0.4700000000E+02    0.4924994448E-01    0.6164521072E-01    0.2217380254E-01    0.1504069240E+00
    0.4900000000E+02    0.5063819528E-01    0.6324901365E-01    0.2280420793E-01    0.1543334339E+00
    0.1000000000E+02    0.1435861373E-01    0.1878207276E-01    0.6436869415E-02    0.4574170908E-01
    0.3000000000E+02    0.3576879816E-01    0.4563313729E-01    0.1607193203E-01    0.1112519211E+00
    0.5000000000E+02    0.5131907883E-01    0.6403238851E-01    0.2311355541E-01    0.1562516746E+00
    0.7000000000E+02    0.6335797862E-01    0.7751989604E-01    0.2860239433E-01    0.1893175153E+00
    0.9000000000E+02    0.7308009060E-01    0.8788801772E-01    0.3306641085E-01    0.2147952911E+00
    0.1100000000E+03    0.8116603189E-01    0.9614404426E-01    0.3680582144E-01    0.2351292610E+00
    0.1300000000E+03    0.8803746016E-01    0.1028990449E+00    0.4000637764E-01    0.2518033807E+00
    0.1500000000E+03    0.9397288037E-01    0.1085460809E+00    0.4279068894E-01    0.2657729199E+00
    0.1700000000E+03    0.9916570978E-01    0.1133499778E+00    0.4524389902E-01    0.2776819851E+00
    0.1900000000E+03    0.1037557588E+00    0.1174960010E+00    0.4742757847E-01    0.2879815211E+00
    0.2100000000E+03    0.1078474176E+00    0.1211178590E+00    0.4938773627E-01    0.2969972260E+00
