     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1581492056E-02    0.5229725853E-03    0.7083141132E-03    0.1018395506E-01
    0.3000000000E+01    0.4597368159E-02    0.1513273144E-02    0.2059719161E-02    0.2947334321E-01
    0.5000000000E+01    0.7434386630E-02    0.2435861598E-02    0.3331858885E-02    0.4745012952E-01
    0.7000000000E+01    0.1011077021E-01    0.3297591397E-02    0.4532845718E-02    0.6424696852E-01
    0.9000000000E+01    0.1264229414E-01    0.4104416703E-02    0.5669698972E-02    0.7997912129E-01
    0.1100000000E+02    0.1504268255E-01    0.4861535406E-02    0.6748522197E-02    0.9474722044E-01
    0.1300000000E+02    0.1732393058E-01    0.5573505688E-02    0.7774647279E-02    0.1086395235E+00
    0.1500000000E+02    0.1949656790E-01    0.6244341659E-02    0.8752752296E-02    0.1217337624E+00
    0.1700000000E+02    0.2156987565E-01    0.6877592327E-02    0.9686958524E-02    0.1340986700E+00
    0.1900000000E+02    0.2355206619E-01    0.7476407191E-02    0.1058091077E-01    0.1457952489E+00
    0.2100000000E+02    0.2545043271E-01    0.8043591039E-02    0.1143784423E-01    0.1568778312E+00
    0.2300000000E+02    0.2727147457E-01    0.8581649953E-02    0.1226064049E-01    0.1673949679E+00
    0.2500000000E+02    0.2902100271E-01    0.9092830138E-02    0.1305187461E-01    0.1773901802E+00
    0.2700000000E+02    0.3070422878E-01    0.9579150835E-02    0.1381385492E-01    0.1869025964E+00
    0.2900000000E+02    0.3232584083E-01    0.1004243237E-01    0.1454865678E-01    0.1959674938E+00
    0.3100000000E+02    0.3389006785E-01    0.1048432010E-01    0.1525815140E-01    0.2046167627E+00
    0.3300000000E+02    0.3540073503E-01    0.1090630503E-01    0.1594403049E-01    0.2128793050E+00
    0.3500000000E+02    0.3686131120E-01    0.1130974155E-01    0.1660782742E-01    0.2207813769E+00
    0.3700000000E+02    0.3827494985E-01    0.1169586276E-01    0.1725093548E-01    0.2283468863E+00
    0.3900000000E+02    0.3964452450E-01    0.1206579382E-01    0.1787462369E-01    0.2355976505E+00
    0.4100000000E+02    0.4097265957E-01    0.1242056353E-01    0.1848005048E-01    0.2425536207E+00
    0.4300000000E+02    0.4226175711E-01    0.1276111447E-01    0.1906827569E-01    0.2492330780E+00
    0.4500000000E+02    0.4351402029E-01    0.1308831190E-01    0.1964027093E-01    0.2556528057E+00
    0.4700000000E+02    0.4473147389E-01    0.1340295152E-01    0.2019692880E-01    0.2618282398E+00
    0.4900000000E+02    0.4591598234E-01    0.1370576639E-01    0.2073907081E-01    0.2677736023E+00
    0.1000000000E+02    0.1385809340E-01    0.4488890712E-02    0.6216014504E-02    0.8747789485E-01
    0.3000000000E+02    0.3311487952E-01    0.1026595387E-01    0.1490645782E-01    0.2003422097E+00
    0.5000000000E+02    0.4649642489E-01    0.1385295300E-01    0.2100493744E-01    0.2706641484E+00
    0.7000000000E+02    0.5673007532E-01    0.1631523863E-01    0.2571616410E-01    0.3191008366E+00
    0.9000000000E+02    0.6500789538E-01    0.1812038035E-01    0.2956440550E-01    0.3547288194E+00
    0.1100000000E+03    0.7194568395E-01    0.1950663151E-01    0.3281966843E-01    0.3821783086E+00
    0.1300000000E+03    0.7790143505E-01    0.2060853712E-01    0.3563867154E-01    0.4040669545E+00
    0.1500000000E+03    0.8310228167E-01    0.2150802545E-01    0.3812082277E-01    0.4219904782E+00
    0.1700000000E+03    0.8770222226E-01    0.2225795173E-01    0.4033358181E-01    0.4369794732E+00
    0.1900000000E+03    0.9181116106E-01    0.2289401037E-01    0.4232517750E-01    0.4497306843E+00
    0.2100000000E+03    0.9551074353E-01    0.2344121804E-01    0.4413152328E-01    0.4607329610E+00
    0.2300000000E+03    0.9886358085E-01    0.2391765502E-01    0.4578023681E-01    0.4703399908E+00
    0.2500000000E+03    0.1019189277E+00    0.2433673082E-01    0.4729311024E-01    0.4788143739E+00
    0.2700000000E+03    0.1047163430E+00    0.2470861277E-01    0.4868770151E-01    0.4863554315E+00
    0.2900000000E+03    0.1072881460E+00    0.2504115821E-01    0.4997840144E-01    0.4931173630E+00
    0.3100000000E+03    0.1096611197E+00    0.2534054102E-01    0.5117717416E-01    0.4992214588E+00
    0.3300000000E+03    0.1118577283E+00    0.2561168378E-01    0.5229408649E-01    0.5047645273E+00
    0.3500000000E+03    0.1138970083E+00    0.2585856248E-01    0.5333769593E-01    0.5098248431E+00
    0.3700000000E+03    0.1157952362E+00    0.2608442593E-01    0.5431534150E-01    0.5144664312E+00
    0.3900000000E+03    0.1175664366E+00    0.2629195643E-01    0.5523336593E-01    0.5187422066E+00
    0.4100000000E+03    0.1192227777E+00    0.2648338942E-01    0.5609728824E-01    0.5226963136E+00
    0.4300000000E+03    0.1207748812E+00    0.2666060381E-01    0.5691193980E-01    0.5263658938E+00
