     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5549322364E-02    0.5257378361E-03    0.6454938107E-03    0.3412495534E-02
    0.3000000000E+01    0.1620629706E-01    0.1536719850E-02    0.1885304437E-02    0.9975756650E-02
    0.5000000000E+01    0.2631279458E-01    0.2497346209E-02    0.3061332163E-02    0.1621351503E-01
    0.7000000000E+01    0.3591073078E-01    0.3411572902E-02    0.4178435408E-02    0.2215130927E-01
    0.9000000000E+01    0.4503779206E-01    0.4282945344E-02    0.5240982007E-02    0.2781202928E-01
    0.1100000000E+02    0.5372796312E-01    0.5114650594E-02    0.6252910481E-02    0.3321625294E-01
    0.1300000000E+02    0.6201197703E-01    0.5909561778E-02    0.7217782262E-02    0.3838253264E-01
    0.1500000000E+02    0.6991770048E-01    0.6670276052E-02    0.8138826402E-02    0.4332764005E-01
    0.1700000000E+02    0.7747046503E-01    0.7399147168E-02    0.9018978011E-02    0.4806677620E-01
    0.1900000000E+02    0.8469335298E-01    0.8098313522E-02    0.9860911423E-02    0.5261375233E-01
    0.2100000000E+02    0.9160744507E-01    0.8769722400E-02    0.1066706893E-01    0.5698114634E-01
    0.2300000000E+02    0.9823203578E-01    0.9415151014E-02    0.1143968578E-01    0.6118043846E-01
    0.2500000000E+02    0.1045848212E+00    0.1003622480E-01    0.1218081191E-01    0.6522212928E-01
    0.2700000000E+02    0.1106820634E+00    0.1063443342E-01    0.1289233109E-01    0.6911584295E-01
    0.2900000000E+02    0.1165387346E+00    0.1121114474E-01    0.1357597758E-01    0.7287041742E-01
    0.3100000000E+02    0.1221686446E+00    0.1176761714E-01    0.1423335094E-01    0.7649398382E-01
    0.3300000000E+02    0.1275845524E+00    0.1230501033E-01    0.1486592895E-01    0.7999403632E-01
    0.3500000000E+02    0.1327982659E+00    0.1282439493E-01    0.1547507922E-01    0.8337749386E-01
    0.3700000000E+02    0.1378207300E+00    0.1332676094E-01    0.1606206931E-01    0.8665075478E-01
    0.3900000000E+02    0.1426621049E+00    0.1381302525E-01    0.1662807590E-01    0.8981974535E-01
    0.4100000000E+02    0.1473318359E+00    0.1428403831E-01    0.1717419284E-01    0.9288996291E-01
    0.4300000000E+02    0.1518387161E+00    0.1474059014E-01    0.1770143844E-01    0.9586651441E-01
    0.4500000000E+02    0.1561909426E+00    0.1518341562E-01    0.1821076193E-01    0.9875415074E-01
    0.4700000000E+02    0.1603961661E+00    0.1561319927E-01    0.1870304930E-01    0.1015572976E+00
    0.4900000000E+02    0.1644615371E+00    0.1603057957E-01    0.1917912853E-01    0.1042800831E+00
    0.1000000000E+02    0.4943549664E-01    0.4703569913E-02    0.5753042639E-02    0.3054499921E-01
    0.3000000000E+02    0.1193812139E+00    0.1149183613E-01    0.1390785333E-01    0.7469809407E-01
    0.5000000000E+02    0.1664438854E+00    0.1623480633E-01    0.1941133415E-01    0.1056125553E+00
    0.7000000000E+02    0.2001647007E+00    0.1979389667E-01    0.2336849681E-01    0.1288561575E+00
    0.9000000000E+02    0.2254062296E+00    0.2259945217E-01    0.2634239483E-01    0.1472124555E+00
    0.1100000000E+03    0.2449200010E+00    0.2489179638E-01    0.2865163545E-01    0.1622369771E+00
    0.1300000000E+03    0.2603842343E+00    0.2681641815E-01    0.3049056850E-01    0.1748720408E+00
