     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3136579996E-02    0.1035944227E-02    0.3193000330E-03    0.1513055825E-01
    0.3000000000E+01    0.8978210664E-02    0.2944447723E-02    0.9144247898E-03    0.4301645912E-01
    0.5000000000E+01    0.1431825880E-01    0.4662825463E-02    0.1459049628E-02    0.6813781099E-01
    0.7000000000E+01    0.1922984435E-01    0.6218676939E-02    0.1960569012E-02    0.9089531721E-01
    0.9000000000E+01    0.2377220732E-01    0.7634480590E-02    0.2424969094E-02    0.1116153876E+00
    0.1100000000E+02    0.2799384572E-01    0.8928730589E-02    0.2857146716E-02    0.1305666227E+00
    0.1300000000E+02    0.3193484240E-01    0.1011678356E-01    0.3261145865E-02    0.1479720929E+00
    0.1500000000E+02    0.3562861458E-01    0.1121149807E-01    0.3640335377E-02    0.1640186139E+00
    0.1700000000E+02    0.3910324602E-01    0.1222372371E-01    0.3997544205E-02    0.1788638408E+00
    0.1900000000E+02    0.4238251310E-01    0.1316267960E-01    0.4335165553E-02    0.1926417591E+00
    0.2100000000E+02    0.4548668370E-01    0.1403625027E-01    0.4655237912E-02    0.2054669776E+00
    0.2300000000E+02    0.4843314516E-01    0.1485121935E-01    0.4959508741E-02    0.2174381191E+00
    0.2500000000E+02    0.5123690239E-01    0.1561345579E-01    0.5249484945E-02    0.2286405230E+00
    0.2700000000E+02    0.5391097643E-01    0.1632806344E-01    0.5526473245E-02    0.2391484159E+00
    0.2900000000E+02    0.5646672564E-01    0.1699950219E-01    0.5791612701E-02    0.2490266699E+00
    0.3100000000E+02    0.5891410661E-01    0.1763168677E-01    0.6045901117E-02    0.2583322372E+00
    0.3300000000E+02    0.6126188746E-01    0.1822806784E-01    0.6290216609E-02    0.2671153271E+00
    0.3500000000E+02    0.6351782333E-01    0.1879169910E-01    0.6525335350E-02    0.2754203800E+00
    0.3700000000E+02    0.6568880171E-01    0.1932529294E-01    0.6751946249E-02    0.2832868760E+00
    0.3900000000E+02    0.6778096333E-01    0.1983126705E-01    0.6970663165E-02    0.2907500117E+00
    0.4100000000E+02    0.6979980344E-01    0.2031178356E-01    0.7182035121E-02    0.2978412683E+00
    0.4300000000E+02    0.7175025690E-01    0.2076878208E-01    0.7386554892E-02    0.3045888918E+00
    0.4500000000E+02    0.7363677017E-01    0.2120400774E-01    0.7584666262E-02    0.3110183006E+00
    0.4700000000E+02    0.7546336237E-01    0.2161903509E-01    0.7776770176E-02    0.3171524320E+00
    0.4900000000E+02    0.7723367741E-01    0.2201528856E-01    0.7963229988E-02    0.3230120399E+00
    0.1000000000E+02    0.2592043756E-01    0.8295774816E-02    0.2644815298E-02    0.1212972216E+00
    0.3000000000E+02    0.5770338852E-01    0.1732027556E-01    0.5920055826E-02    0.2537477556E+00
    0.5000000000E+02    0.7809877822E-01    0.2220678355E-01    0.8054447742E-02    0.3258448497E+00
    0.7000000000E+02    0.9311175983E-01    0.2530871880E-01    0.9648778313E-02    0.3718446525E+00
    0.9000000000E+02    0.1049478321E+00    0.2747129828E-01    0.1092268457E-01    0.4040719469E+00
    0.1100000000E+03    0.1146579366E+00    0.2907515117E-01    0.1198070732E-01    0.4280865863E+00
    0.1300000000E+03    0.1228318976E+00    0.3031791576E-01    0.1288161384E-01    0.4467803876E+00
    0.1500000000E+03    0.1298388668E+00    0.3131285351E-01    0.1366231036E-01    0.4618133648E+00
    0.1700000000E+03    0.1359279598E+00    0.3212976157E-01    0.1434781193E-01    0.4742102012E+00
    0.1900000000E+03    0.1412765782E+00    0.3281412072E-01    0.1495601844E-01    0.4846396949E+00
    0.2100000000E+03    0.1460161655E+00    0.3339690770E-01    0.1550025809E-01    0.4935581038E+00
    0.2300000000E+03    0.1502470973E+00    0.3389999313E-01    0.1599075846E-01    0.5012880810E+00
    0.2500000000E+03    0.1540478578E+00    0.3433928562E-01    0.1643555442E-01    0.5080646979E+00
    0.2700000000E+03    0.1574809925E+00    0.3472665131E-01    0.1684107829E-01    0.5140635693E+00
    0.2900000000E+03    0.1605971321E+00    0.3507113289E-01    0.1721255985E-01    0.5194187332E+00
    0.3100000000E+03    0.1634378052E+00    0.3537975032E-01    0.1755430677E-01    0.5242344047E+00
    0.3300000000E+03    0.1660374603E+00    0.3565804200E-01    0.1786990681E-01    0.5285929307E+00
    0.3500000000E+03    0.1684249535E+00    0.3591044012E-01    0.1816237706E-01    0.5325603095E+00
    0.3700000000E+03    0.1706246650E+00    0.3614053661E-01    0.1843427628E-01    0.5361901070E+00
    0.3900000000E+03    0.1726573512E+00    0.3635127539E-01    0.1868779098E-01    0.5395262906E+00
    0.4100000000E+03    0.1745408051E+00    0.3654509386E-01    0.1892480217E-01    0.5426053155E+00
    0.4300000000E+03    0.1762903738E+00    0.3672402852E-01    0.1914693802E-01    0.5454576850E+00
    0.4500000000E+03    0.1779193697E+00    0.3688979512E-01    0.1935561568E-01    0.5481091349E+00
    0.4700000000E+03    0.1794393998E+00    0.3704385013E-01    0.1955207494E-01    0.5505815425E+00
