     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7922021034E-03    0.7332588484E-02    0.1935327920E-03    0.3399719382E-02
    0.3000000000E+01    0.2311087639E-02    0.2127742684E-01    0.5647772984E-03    0.9866761460E-02
    0.5000000000E+01    0.3749895830E-02    0.3433868638E-01    0.9166960796E-03    0.1592602728E-01
    0.7000000000E+01    0.5116381310E-02    0.4659857413E-01    0.1251172463E-02    0.2161539744E-01
    0.9000000000E+01    0.6417331438E-02    0.5812938090E-01    0.1569854010E-02    0.2696818673E-01
    0.1100000000E+02    0.7658710897E-02    0.6899493367E-01    0.1874187828E-02    0.3201381252E-01
    0.1300000000E+02    0.8845781264E-02    0.7925180001E-01    0.2165449762E-02    0.3677834910E-01
    0.1500000000E+02    0.9983200467E-02    0.8895029239E-01    0.2444768671E-02    0.4128498997E-01
    0.1700000000E+02    0.1107510594E-01    0.9813531028E-01    0.2713146722E-02    0.4555443549E-01
    0.1900000000E+02    0.1212518448E-01    0.1068470497E+00    0.2971476438E-02    0.4960521948E-01
    0.2100000000E+02    0.1313673129E-01    0.1151216042E+00    0.3220555088E-02    0.5345398582E-01
    0.2300000000E+02    0.1411269998E-01    0.1229914752E+00    0.3461096889E-02    0.5711572371E-01
    0.2500000000E+02    0.1505574518E-01    0.1304860094E+00    0.3693743400E-02    0.6060396862E-01
    0.2700000000E+02    0.1596825901E-01    0.1376317721E+00    0.3919072399E-02    0.6393097461E-01
    0.2900000000E+02    0.1685240236E-01    0.1444528701E+00    0.4137605507E-02    0.6710786271E-01
    0.3100000000E+02    0.1771013181E-01    0.1509712295E+00    0.4349814760E-02    0.7014474915E-01
    0.3300000000E+02    0.1854322300E-01    0.1572068378E+00    0.4556128274E-02    0.7305085653E-01
    0.3500000000E+02    0.1935329075E-01    0.1631779532E+00    0.4756935175E-02    0.7583461052E-01
    0.3700000000E+02    0.2014180675E-01    0.1689012886E+00    0.4952589874E-02    0.7850372432E-01
    0.3900000000E+02    0.2091011482E-01    0.1743921712E+00    0.5143415801E-02    0.8106527255E-01
    0.4100000000E+02    0.2165944439E-01    0.1796646841E+00    0.5329708680E-02    0.8352575612E-01
    0.4300000000E+02    0.2239092229E-01    0.1847317899E+00    0.5511739388E-02    0.8589115936E-01
    0.4500000000E+02    0.2310558313E-01    0.1896054402E+00    0.5689756482E-02    0.8816700043E-01
    0.4700000000E+02    0.2380437843E-01    0.1942966726E+00    0.5863988423E-02    0.9035837600E-01
    0.4900000000E+02    0.2448818474E-01    0.1988156963E+00    0.6034645545E-02    0.9247000076E-01
    0.1000000000E+02    0.7045123427E-02    0.6364162106E-01    0.1723730937E-02    0.2952769288E-01
    0.3000000000E+02    0.1728445385E-01    0.1477486001E+00    0.4244472890E-02    0.6864320998E-01
    0.5000000000E+02    0.2482472223E-01    0.2010136129E+00    0.6118694753E-02    0.9349728425E-01
    0.7000000000E+02    0.3093501640E-01    0.2378935115E+00    0.7651870392E-02    0.1107626306E+00
    0.9000000000E+02    0.3617300598E-01    0.2650101290E+00    0.8977401059E-02    0.1234989088E+00
    0.1100000000E+03    0.4082111740E-01    0.2858295809E+00    0.1016244658E-01    0.1333093544E+00
    0.1300000000E+03    0.4503811526E-01    0.3023444755E+00    0.1124456160E-01    0.1411166063E+00
    0.1500000000E+03    0.4892086950E-01    0.3157830462E+00    0.1224656190E-01    0.1474899689E+00
    0.1700000000E+03    0.5253258975E-01    0.3269443674E+00    0.1318329001E-01    0.1528002111E+00
    0.1900000000E+03    0.5591691507E-01    0.3363711968E+00    0.1406497615E-01    0.1572994334E+00
    0.2100000000E+03    0.5910545343E-01    0.3444454048E+00    0.1489902822E-01    0.1611651919E+00
    0.2300000000E+03    0.6212205411E-01    0.3514436600E+00    0.1569104153E-01    0.1645262612E+00
    0.2500000000E+03    0.6498534884E-01    0.3575714446E+00    0.1644539651E-01    0.1674783820E+00
    0.2700000000E+03    0.6771032756E-01    0.3629846496E+00    0.1716562777E-01    0.1700942641E+00
    0.2900000000E+03    0.7030935209E-01    0.3678037417E+00    0.1785466051E-01    0.1724301536E+00
    0.3100000000E+03    0.7279282999E-01    0.3721233259E+00    0.1851496706E-01    0.1745302673E+00
    0.3300000000E+03    0.7516967599E-01    0.3760187618E+00    0.1914867368E-01    0.1764298639E+00
    0.3500000000E+03    0.7744763657E-01    0.3795508426E+00    0.1975763557E-01    0.1781574161E+00
    0.3700000000E+03    0.7963352419E-01    0.3827691684E+00    0.2034349078E-01    0.1797361787E+00
    0.3900000000E+03    0.8173339010E-01    0.3857146216E+00    0.2090769995E-01    0.1811853389E+00
    0.4100000000E+03    0.8375265472E-01    0.3884212110E+00    0.2145157629E-01    0.1825208745E+00
    0.4300000000E+03    0.8569620780E-01    0.3909174651E+00    0.2197630860E-01    0.1837562026E+00
