     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3958485785E-02    0.5767057832E-02    0.1933992366E-03    0.1701537407E-02
    0.3000000000E+01    0.1153185845E-01    0.1676724936E-01    0.5635336433E-03    0.4947787229E-02
    0.5000000000E+01    0.1868190677E-01    0.2711116719E-01    0.9131409646E-03    0.8001252750E-02
    0.7000000000E+01    0.2544593356E-01    0.3685840991E-01    0.1244033681E-02    0.1087941661E-01
    0.9000000000E+01    0.3185682628E-01    0.4606149869E-01    0.1557809272E-02    0.1359768687E-01
    0.1100000000E+02    0.3794369948E-01    0.5476690093E-01    0.1855881553E-02    0.1616969689E-01
    0.1300000000E+02    0.4373242788E-01    0.6301588095E-01    0.2139506660E-02    0.1860755468E-01
    0.1500000000E+02    0.4924609132E-01    0.7084521105E-01    0.2409804745E-02    0.2092205116E-01
    0.1700000000E+02    0.5450534794E-01    0.7828776886E-01    0.2667778158E-02    0.2312283531E-01
    0.1900000000E+02    0.5952874886E-01    0.8537304176E-01    0.2914326787E-02    0.2521856193E-01
    0.2100000000E+02    0.6433300484E-01    0.9212755465E-01    0.3150261041E-02    0.2721701705E-01
    0.2300000000E+02    0.6893321309E-01    0.9857523459E-01    0.3376312906E-02    0.2912522480E-01
    0.2500000000E+02    0.7334305128E-01    0.1047377226E+00    0.3593145381E-02    0.3094953881E-01
    0.2700000000E+02    0.7757494387E-01    0.1106346418E+00    0.3801360587E-02    0.3269572079E-01
    0.2900000000E+02    0.8164020549E-01    0.1162838281E+00    0.4001506737E-02    0.3436900822E-01
    0.3100000000E+02    0.8554916492E-01    0.1217015307E+00    0.4194084174E-02    0.3597417303E-01
    0.3300000000E+02    0.8931127263E-01    0.1269025851E+00    0.4379550603E-02    0.3751557244E-01
    0.3500000000E+02    0.9293519443E-01    0.1319005649E+00    0.4558325643E-02    0.3899719337E-01
    0.3700000000E+02    0.9642889327E-01    0.1367079136E+00    0.4730794809E-02    0.4042269119E-01
    0.3900000000E+02    0.9979970087E-01    0.1413360607E+00    0.4897312994E-02    0.4179542370E-01
    0.4100000000E+02    0.1030543808E+00    0.1457955238E+00    0.5058207529E-02    0.4311848099E-01
    0.4300000000E+02    0.1061991837E+00    0.1500959977E+00    0.5213780884E-02    0.4439471181E-01
    0.4500000000E+02    0.1092398968E+00    0.1542464347E+00    0.5364313046E-02    0.4562674685E-01
    0.4700000000E+02    0.1121818868E+00    0.1582551141E+00    0.5510063632E-02    0.4681701932E-01
    0.4900000000E+02    0.1150301388E+00    0.1621297051E+00    0.5651273762E-02    0.4796778333E-01
    0.1000000000E+02    0.3493907782E-01    0.5047371861E-01    0.1708726395E-02    0.1490118453E-01
    0.3000000000E+02    0.8361361290E-01    0.1190206564E+00    0.4098711995E-02    0.3517982445E-01
    0.5000000000E+02    0.1164205751E+00    0.1640189611E+00    0.5720246861E-02    0.4852900913E-01
    0.7000000000E+02    0.1402794259E+00    0.1962451950E+00    0.6908300877E-02    0.5811466962E-01
    0.9000000000E+02    0.1585004749E+00    0.2207102862E+00    0.7822904157E-02    0.6541029394E-01
    0.1100000000E+03    0.1728979777E+00    0.2400736709E+00    0.8551709514E-02    0.7119861214E-01
    0.1300000000E+03    0.1845636469E+00    0.2558845471E+00    0.9147461272E-02    0.7593599087E-01
    0.1500000000E+03    0.1942004435E+00    0.2691101896E+00    0.9644137806E-02    0.7990761978E-01
    0.1700000000E+03    0.2022847388E+00    0.2803878902E+00    0.1006478409E-01    0.8330155736E-01
    0.1900000000E+03    0.2091524645E+00    0.2901559422E+00    0.1042566904E-01    0.8624724814E-01
    0.2100000000E+03    0.2150481831E+00    0.2987265351E+00    0.1073865217E-01    0.8883696987E-01
    0.2300000000E+03    0.2201546402E+00    0.3063286229E+00    0.1101260841E-01    0.9113845247E-01
    0.2500000000E+03    0.2246113884E+00    0.3131343106E+00    0.1125432597E-01    0.9320264949E-01
    0.2700000000E+03    0.2285269753E+00    0.3192757316E+00    0.1146909398E-01    0.9506871147E-01
    0.2900000000E+03    0.2319871764E+00    0.3248562038E+00    0.1166109956E-01    0.9676727493E-01
    0.3100000000E+03    0.2350607099E+00    0.3299578150E+00    0.1183370355E-01    0.9832269990E-01
    0.3300000000E+03    0.2378032957E+00    0.3346467108E+00    0.1198963643E-01    0.9975463031E-01
    0.3500000000E+03    0.2402605992E+00    0.3389768610E+00    0.1213114054E-01    0.1010791062E+00
    0.3700000000E+03    0.2424704037E+00    0.3429927956E+00    0.1226007508E-01    0.1023093717E+00
    0.3900000000E+03    0.2444642401E+00    0.3467316266E+00    0.1237799489E-01    0.1034564728E+00
    0.4100000000E+03    0.2462686257E+00    0.3502245652E+00    0.1248621049E-01    0.1045297059E+00
    0.4300000000E+03    0.2479060188E+00    0.3534980773E+00    0.1258583433E-01    0.1055369594E+00
    0.4500000000E+03    0.2493955635E+00    0.3565747734E+00    0.1267781685E-01    0.1064849776E+00
