     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3903827081E-02    0.5154247662E-03    0.1907625086E-03    0.1840238793E-01
    0.3000000000E+01    0.1108790723E-01    0.1451879765E-02    0.5421341623E-03    0.5185264011E-01
    0.5000000000E+01    0.1756320415E-01    0.2280919933E-02    0.8592580154E-03    0.8148470865E-01
    0.7000000000E+01    0.2344759576E-01    0.3020369143E-02    0.1147854585E-02    0.1079311942E+00
    0.9000000000E+01    0.2883356510E-01    0.3684295590E-02    0.1412407877E-02    0.1316915035E+00
    0.1100000000E+02    0.3379468093E-01    0.4283952921E-02    0.1656481553E-02    0.1531652108E+00
    0.1300000000E+02    0.3839019750E-01    0.4828451743E-02    0.1882943234E-02    0.1726758640E+00
    0.1500000000E+02    0.4266837904E-01    0.5325247524E-02    0.2094126537E-02    0.1904882851E+00
    0.1700000000E+02    0.4666894209E-01    0.5780500926E-02    0.2291950046E-02    0.2068213475E+00
    0.1900000000E+02    0.5042487632E-01    0.6199347850E-02    0.2478005966E-02    0.2218575540E+00
    0.2100000000E+02    0.5396382024E-01    0.6586104549E-02    0.2653627068E-02    0.2357503117E+00
    0.2300000000E+02    0.5730911343E-01    0.6944425322E-02    0.2819937861E-02    0.2486295267E+00
    0.2500000000E+02    0.6048061034E-01    0.7277425108E-02    0.2977894147E-02    0.2606059534E+00
    0.2700000000E+02    0.6349531627E-01    0.7587775775E-02    0.3128313913E-02    0.2717746110E+00
    0.2900000000E+02    0.6636788903E-01    0.7877782469E-02    0.3271901684E-02    0.2822174936E+00
    0.3100000000E+02    0.6911103824E-01    0.8149444671E-02    0.3409267900E-02    0.2920057365E+00
    0.3300000000E+02    0.7173584575E-01    0.8404505435E-02    0.3540944444E-02    0.3012013645E+00
    0.3500000000E+02    0.7425202467E-01    0.8644491386E-02    0.3667397201E-02    0.3098587118E+00
    0.3700000000E+02    0.7666813034E-01    0.8870745449E-02    0.3789036268E-02    0.3180255835E+00
    0.3900000000E+02    0.7899173334E-01    0.9084453792E-02    0.3906224327E-02    0.3257442133E+00
    0.4100000000E+02    0.8122956209E-01    0.9286668164E-02    0.4019283545E-02    0.3330520561E+00
    0.4300000000E+02    0.8338762136E-01    0.9478324503E-02    0.4128501295E-02    0.3399824488E+00
    0.4500000000E+02    0.8547129101E-01    0.9660258531E-02    0.4234134931E-02    0.3465651649E+00
